% Model:              Cav_Hex_Unif_flux_v5.1.2 - Wall Distn.mph
% Version:            COMSOL 5.5.0.359
% Date:               Nov 23 2021, 11:37
% Dimension:          1
% Nodes:              430
% Expressions:        5
% Description:        Line graph
% x                       Height                   Height                   Height                   Height                   Height
17.71561771561771         1025.7040801284195       1028.1388672015294       1030.0411090263135       1031.5810105071914       1032.8573809291743
17.948717948717942        1023.7874973963025       1026.195155733634        1028.077206619933        1029.6025951896102       1030.869268873817
18.181818181818173        1021.8709146641854       1024.2514442657387       1026.113304213552        1027.624179872029        1028.8811568184599
18.41491841491841         1019.9879012064048       1022.351476918002        1024.2009280863383       1025.7029333909911       1026.9538422847727
18.648018648018645        1018.104887748624        1020.4515095702653       1022.2885519591244       1023.7816869099532       1025.0265277510855
18.881118881118876        1016.2218742908433       1018.5515422225286       1020.3761758319106       1021.8604404289154       1023.0992132173983
19.11421911421911         1014.3915713881397       1016.7030568462584       1018.5139397614286       1019.9875275045757       1021.2177379230366
19.347319347319342        1012.5612684854361       1014.8545714699882       1016.6517036909464       1018.114614580236        1019.3362626286747
19.580419580419576        1010.7309655827326       1013.006086093718        1014.7894676204643       1016.2417016558962       1017.4547873343129
19.813519813519807        1008.9359612342656       1011.1977733378478       1012.9705120055894       1014.4136381850975       1015.61839109759
20.04662004662004         1007.1409568857987       1009.3894605819776       1011.1515563907143       1012.5855747142987       1013.781994860867
20.279720279720273        1005.3459525373318       1007.5811478261073       1009.3326007758393       1010.7575112435          1011.9455986241442
20.51282051282051         1003.5960205729579       1005.815597340322        1007.553771970646        1008.9668240490977       1010.1440554028256
20.745920745920742        1001.8460886085838       1004.0500468545366       1005.7749431654527       1007.1761368546954       1008.3425121815069
20.979020979020977        1000.0961566442098       1002.2844963687513       1003.9961143602594       1005.3854496602931       1006.5409689601883
21.21212121212121         998.3765517027348        1000.549781812351        1002.2492247814283       1003.6282051847536       1004.7747261394974
21.445221445221442        996.6569467612595        998.8150672559505        1000.5023352025972       1001.8709607092139       1003.0084833188063
21.678321678321677        994.9373418197844        997.08035269955          998.7554456237661        1000.1137162336743       1001.2422404981152
21.91142191142191         993.2549961099336        995.3807281895258        997.0423663959014        998.3892912742326        999.5076892390995
22.144522144522142        991.5726504000827        993.6811036795016        995.3292871680366        996.6648663147909        997.7731379800836
22.377622377622373        989.8903046902318        991.9814791694773        993.6162079401718        994.9404413553491        996.0385867210678
22.610722610722608        988.2413224311315        990.3163597474932        991.93845614358          993.2519173613003        994.340335545804
22.84382284382284         986.592340172031         988.6512403255088        990.2607043469881        991.5633933672514        992.6420843705401
23.07692307692307         984.9433579129305        986.9861209035245        988.5829525503962        989.8748693732025        990.9438331952764
23.3100233100233          983.345395723936         985.3734530532738        986.9585992757815        988.240681747065         989.3010420036954
23.54312354312353         981.7474335349414        983.7607852030229        985.3342460011667        986.6064941209273        987.6582508121144
23.776223776223766        980.1494713459467        982.148117352772         983.709892726552         984.9723064947897        986.0154596205334
24.009324009324           978.599803164438         980.5902285625231        982.1436559330541        983.3982339460289        984.4342396500211
24.242424242424235        977.0501349829291        979.0323397722739        980.5774191395561        981.824161397268         982.8530196795087
24.47552447552447         975.5004668014203        977.4744509820248        979.0111823460581        980.2500888485072        981.2717997089964
24.708624708624708        974.003304414201         975.9679787380388        977.4957096551997        978.7262492175848        979.7403107902721
24.94172494172493         972.5061420269816        974.4615064940527        975.9802369643411        977.2024095866623        978.2088218715478
25.174825174825166        971.0089796397622        972.9550342500668        974.4647642734826        975.6785699557397        976.6773329528235
25.4079254079254          969.5508576487821        971.4869699365953        972.9859054091412        974.1885612448988        975.176178746959
25.641025641025628        968.092735657802         970.0189056231237        971.5070465447997        972.6985525340576        973.6750245410943
25.87412587412586         966.6346136668219        968.5508413096521        970.0281876804581        971.2085438232166        972.1738703352297
26.1072261072261          965.2077883933175        967.1162828607997        968.5860773132171        969.7593429127369        970.718259266903
26.340326340326335        963.780963119813         965.6817244119471        967.1439669459759        968.3101420022571        969.2626481985761
26.573426573426566        962.3541378463086        964.2471659630946        965.7018565787348        966.8609410917774        967.8070371302493
26.8065268065268          960.9660353683722        962.8513554004697        964.2994550381459        965.4530062594587        966.394593252726
27.03962703962703         959.5779328904356        961.4555448378446        962.8970534975568        964.0450714271399        964.9821493752027
27.272727272727263        958.1898304124991        960.0597342752196        961.4946519569678        962.6371365948211        963.5697054976793
27.505827505827494        956.836054411434         958.6989710626762        960.1291038307227        961.2682888401582        962.1983929510136
27.73892773892773         955.4822784103687        957.3382078501324        958.7635557044774        959.8994410854953        960.8270804043478
27.97202797202796         954.1285024093035        955.9774446375889        957.3980075782322        958.5305933308323        959.4557678576821
28.205128205128194        952.8070060861836        954.6478309277455        956.0632582281718        957.1926876933215        958.1158705227988
28.438228438228425        951.4855097630635        953.3182172179021        954.7285088781111        955.8547820558107        956.7759731879154
28.67132867132866         950.1640134399436        951.9886035080586        953.3937595280505        954.5168764182998        955.436075853032
28.904428904428894        948.8765136277336        950.6967466147431        952.099301804071         953.2210119847905        954.1395861739917
29.13752913752912         947.5890138155235        949.4048897214274        950.8048440800914        951.9251475512812        952.8430964949512
29.370629370629352        946.3015140033134        948.1130328281117        949.5103863561118        950.6292831177718        951.5466068159106
29.60372960372959         945.0502639388301        946.8588667339409        948.2548573459102        949.3737596953565        950.2923574670725
29.83682983682982         943.7990138743465        945.6047006397699        946.9993283357085        948.1182362729411        949.0381081182342
30.069930069930056        942.5477638098631        944.350534545599         945.7437993255069        946.8627128505257        947.7838587693959
30.30303030303029         941.3060342947232        943.1074755854048        944.5007298288955        945.620588783232         946.5433499789348
30.536130536130525        940.064304779583         941.8644166252105        943.257660332284         944.3784647159382        945.3028411884735
30.769230769230756        938.822575264443         940.6213576650164        942.0145908356725        943.1363406486445        944.0623323980124
31.00233100233099         937.6173735582934        939.4143266183754        940.8062147795584        941.9267944436385        942.851582430493
31.235431235431218        936.4121718521436        938.2072955717342        939.5978387234442        940.7172482386324        941.6408324629735
31.468531468531452        935.2069701459939        937.0002645250931        938.38946266733          939.5077020336263        940.4300824954541
31.701631701631683        934.0463095750587        935.8367415591364        937.2235796869651        938.3396363399133        939.2598366220564
31.934731934731918        932.8856490041234        934.6732185931794        936.0576967066           937.1715706462003        938.0895907486585
32.16783216783215         931.7249884331881        933.5096956272224        934.8918137262351        936.0035049524872        936.9193448752607
32.40093240093238         930.6039253371208        932.3846845750643        933.7635325432744        934.872216476333         935.785116174152
32.63403263403262         929.4828622410536        931.259673522906         932.6352513603136        933.7409280001787        934.6508874730431
32.86713286713285         928.3617991449863        930.1346624707478        931.506970177353         932.6096395240244        933.5166587719342
33.10023310023308         927.2744403533463        929.0428667003926        930.4114021908795        931.5105850997845        932.4142306237629
33.333333333333314        926.1870815617062        927.9510709300372        929.3158342044057        930.4115306755446        931.3118024755915
33.566433566433545        925.0997227700661        926.8592751596818        928.2202662179321        929.3124762513046        930.2093743274202
33.79953379953378         924.044894267779         925.7995166807173        927.1561206107497        928.2442073756           929.1371478160056
34.03263403263402         922.9900657654917        924.7397582017526        926.091975003567         927.1759384998953        928.0649213045908
34.26573426573425         921.9352372632045        923.679999722788         925.0278293963843        926.1076696241907        926.992694793176
34.49883449883448         920.903545064524         922.6416935917854        923.983355590556         925.0572743298873        925.9365559481884
34.731934731934714        919.8718528658434        921.6033874607825        922.9388817847275        924.0068790355836        924.8804171032006
34.965034965034945        918.8401606671628        920.5650813297797        921.8944079788992        922.95648374128          923.8242782582128
35.19813519813519         917.8402665326153        919.5597418917417        920.8841426553514        921.9416325480845        922.8051031107343
35.43123543123542         916.8403723980676        918.5544024537037        919.8738773318036        920.9267813548888        921.7859279632557
35.66433566433565         915.8404782635201        917.5490630156656        918.8636120082558        919.9119301616931        920.7667528157772
35.89743589743589         914.8669263119994        916.5712032903301        917.881939301818         918.9266643980371        919.7780160577645
36.130536130536115        913.8933743604783        915.5933435649944        916.90026659538          917.941398634381         918.7892792997518
36.363636363636346        912.9198224089573        914.6154838396586        915.9185938889422        916.9561328707249        917.8005425417391
36.59673659673659         911.9740625244526        913.6664853264916        914.9666849140795        916.0012688998795        916.8426151339146
36.82983682983682         911.0283026399478        912.7174868133244        914.0147759392165        915.0464049290339        915.88468772609
37.06293706293705         910.082542755443         911.7684883001573        913.0628669643537        914.0915409581884        914.9267603182655
37.29603729603729         909.1612270735071        910.844919034256         912.1363194399972        913.1613143184394        913.9923004862194
37.529137529137515        908.239911391571         909.9213497683546        911.2097719156405        912.2310876786903        913.0578406541731
37.762237762237746        907.3185957096349        908.9977805024533        910.283224391284         911.3008610389412        912.1233808221269
37.99533799533799         906.423218111572         908.0997098829175        909.3823339982661        910.3967396380003        911.2154915327745
38.22843822843822         905.5278405135091        907.2016392633816        908.481443605248         909.4926182370593        910.3076022434219
38.46153846153846         904.6324629154461        906.3035686438457        907.58055321223          908.5884968361185        909.3997129540694
38.694638694638684        903.7635965952676        905.4316900688247        906.7059778841378        907.7113094466039        908.5199504492773
38.927738927738915        902.8947302750888        904.5598114938034        905.8314025560455        906.8341220570891        907.640187944485
39.160839160839146        902.0258639549102        903.6879329187823        904.9568272279533        905.9569346675744        906.7604254396927
39.393939393939384        901.1741990172021        902.8332834546093        904.1001475876891        905.0988972369792        905.9016464542419
39.627039627039615        900.3225340794938        901.978633990436         903.2434679474247        904.2408598063837        905.042867468791
39.86013986013985         899.4708691417856        901.1239845262629        902.3867883071604        903.3828223757884        904.1840884833401
40.093240093240084        898.6442855437026        900.2938541055779        901.5549283165855        902.5503730946616        903.3517766345132
40.326340326340315        897.8177019456195        899.4637236848928        900.7230683260105        901.7179238135348        902.519464785686
40.55944055944055         896.9911183475365        898.6335932642078        899.8912083354356        900.8854745324079        901.6871529368589
40.792540792540784        896.1878601431026        897.8276749053476        899.0841415407009        900.0782370803818        900.8803829708855
41.025641025641015        895.3846019386687        897.0217565464875        898.277074745966         899.2709996283556        900.0736130049121
41.25874125874124         894.5813437342347        896.2158381876274        897.4700079512312        898.4637621763295        899.2668430389388
41.49184149184147         893.8006956089257        895.4351444916078        896.6896338509237        897.6839633328964        898.4878764204134
41.72494172494171         893.0200474836167        894.6544507955882        895.909259750616         896.9041644894633        897.708909801888
41.958041958041946        892.2393993583078        893.8737570995687        895.1288856503083        896.1243656460301        896.9299431833626
42.19114219114218         891.4852327624002        893.1181636162551        894.3725370602398        895.3675678599648        896.1728644255244
42.42424242424241         890.7310661664926        892.3625701329412        893.6161884701711        894.6107700738994        895.415785667686
42.65734265734264         889.976899570585         891.6069766496274        892.8598398801024        893.853972287834         894.6587069098478
42.89044289044287         889.2419686323052        890.8688042188559        892.1196230569175        893.112185885016         893.9155241682371
43.12354312354311         888.5070376940253        890.1306317880842        891.3794062337324        892.3703994821977        893.1723414266262
43.35664335664334         887.7721067557454        889.3924593573125        890.6391894105474        891.6286130793796        892.4291586850154
43.58974358974358         887.0529256062963        888.6732705853092        889.9198497029158        890.9089812852314        891.7091637022638
43.82284382284381         886.333744456847         887.9540818133057        889.2005099952842        890.189349491083         890.9891687195121
44.055944055944046        885.6145633073976        887.2348930413024        888.4811702876526        889.4697176969347        890.2691737367604
44.28904428904429         884.9180460116646        886.5395134099574        887.785578290123         888.7732494585603        889.5715698099083
44.522144522144515        884.2215287159315        885.8441337786122        887.0899862925933        888.0767812201857        888.873965883056
44.755244755244746        883.5250114201984        885.1487541472671        886.3943942950636        887.3803129818111        888.1763619562039
44.98834498834499         882.8449298375864        884.4676078446913        885.7117981355323        886.6959486708811        887.4898826366455
45.22144522144522         882.1648482549741        883.7864615421154        885.0292019760006        886.0115843599509        886.8034033170869
45.45454545454545         881.4847666723618        883.1053152395394        884.346605816469         885.3272200490208        886.1169239975284
45.68764568764569         880.8208277849653        882.4392014518172        883.6786723867699        884.6576936072013        885.4459243519524
45.920745920745915        880.1568888975687        881.773087664095         883.0107389570707        883.9881671653817        884.7749247063763
46.153846153846146        879.4929500101721        881.1069738763728        882.3428055273715        883.3186407235622        884.1039250608002
46.386946386946384        878.8541675056789        880.4671559147582        881.7021935375974        882.6773109609416        883.461862679858
46.62004662004661         878.2153850011855        879.8273379531436        881.0615815478232        882.0359811983208        882.8198002989155
46.85314685314684         877.5766024966922        879.187519991529         880.4209695580489        881.3946514357           882.1777379179732
47.08624708624708         876.959158644816         878.5674734270758        879.7991453925877        880.7716186534539        881.5539229289782
47.3193473193473          876.3417147929395        877.9474268626225        879.1773212271263        880.1485858712076        880.9301079399829
47.55244755244754         875.7242709410631        877.3273802981691        878.555497061665         879.5255530889615        880.3062929509878
47.78554778554778         875.1271017617007        876.7259624746805        877.9513387944343        878.9197557266887        879.6997011914101
48.01864801864801         874.5299325823381        876.1245446511917        877.3471805272034        878.3139583644157        879.0931094318323
48.25174825174824         873.9327634029756        875.5231268277031        876.7430222599726        877.7081610021428        878.4865176722546
48.48484848484847         873.3543388050714        874.9409733621693        876.1585602719515        877.1223423484566        877.9000058491531
48.717948717948694        872.7759142071669        874.3588198966353        875.5740982839302        876.5365236947704        877.3134940260514
48.951048951048925        872.1974896092624        873.7766664311013        874.989636295909         875.9507050410842        876.7269822029498
49.18414918414916         871.6389147247359        873.2147233574544        874.425654047088         875.3854811264614        876.1610368976292
49.4172494172494          871.080339840209         872.6527802838075        873.8616717982667        874.8202572118386        875.5950915923084
49.65034965034964         870.5217649556823        872.0908372101605        873.2976895494454        874.2550332972157        875.0291462869877
49.88344988344987         869.9833768457797        871.5492139925351        872.754152248447         873.7102775078907        874.483582334872
50.1165501165501          869.444988735877         871.0075907749095        872.2106149474484        873.1655217185656        873.9380183827562
50.349650349650325        868.9066006259744        870.465967557284         871.66707764645          872.6207659292405        873.3924544306404
50.58275058275056         868.3853365057189        869.9418537576303        871.1413622625621        872.0940283346607        872.8649873816331
50.8158508158508          867.8640723854634        869.4177399579764        870.615646878674         871.5672907400808        872.3375203326258
51.04895104895104         867.3428082652079        868.8936261583226        870.089931494786         871.0405531455009        871.8100532836185
51.28205128205128         866.840208217516         868.3878591593918        869.5825087042709        870.5322034083985        871.3011758098389
51.5151515151515          866.337608169824         867.882092160461         869.0750859137557        870.0238536712958        870.7922983360593
51.74825174825173         865.8350081221321        867.3763251615302        868.5676631232407        869.5155039341932        870.2834208622796
51.98135198135197         865.348050216172         866.88571655318          868.0752729390766        869.0223075012434        869.7900109526597
52.2144522144522          864.8610923102118        866.3951079448299        867.5828827549125        868.5291110682934        869.2966010430397
52.44755244755243         864.3741344042517        865.9044993364797        867.0904925707484        868.0359146353435        868.8031911334198
52.68065268065268         863.9036008477134        865.4303257548283        866.614482303514         867.5591128665004        868.3262409857629
52.91375291375291         863.433067291175         864.956152173177         866.1384720362794        867.0823110976572        867.8492908381058
53.14685314685315         862.9625337346366        864.4819785915256        865.6624617690447        866.605509328814         867.3723406904488
53.379953379953385        862.5080246982897        864.0239679322066        865.2024161376112        866.1445324022507        866.9111695135086
53.613053613053616        862.0535156619426        863.5659572728875        864.7423705061775        865.6835554756872        866.4499983365683
53.84615384615384         861.5990066255955        863.1079466135685        864.2823248747438        865.2225785491237        865.9888271596282
54.079254079254085        861.1568653215991        862.6646804351973        863.8383225892317        864.7782170213815        865.5443900181867
54.312354312354316        860.7147240176025        862.2214142568259        863.3943203037193        864.3338554936391        865.0999528767452
54.54545454545454         860.272582713606         861.7781480784546        862.9503180182069        863.8894939658968        864.6555157353037
54.778554778554785        859.8423541229523        861.3461742055075        862.5172655218275        863.4558458023222        864.2215708839717
55.011655011655           859.4121255322984        860.9142003325603        862.0842130254481        863.0221976387476        863.7876260326397
55.24475524475524         858.9818969416447        860.4822264596131        861.6511605290688        862.588549475173         863.3536811813076
55.47785547785548         858.5621300405987        860.0601249741438        861.2276811843248        862.1642790666197        862.9289304777088
55.71095571095571         858.1423631395526        859.6380234886743        860.8042018395806        861.7400086580662        862.5041797741098
55.94405594405595         857.7225962385065        859.2159220032048        860.3807224948366        861.3157382495128        862.0794290705109
56.177156177156185        857.3181875328154        858.809300350153         859.9727945114988        860.9070455293025        861.670214039977
56.4102564102564          856.913778827124         858.4026786971009        859.5648665281609        860.498352809092         861.2609990094431
56.64335664335664         856.5093701214328        857.9960570440489        859.156938544823         860.0896600888816        860.8517839789092
56.87645687645688         856.118694431266         857.6036758266218        858.7635971300916        859.6956188612761        860.4571167003332
57.10955710955711         855.728018741099         857.2112946091946        858.3702557153603        859.3015776336705        860.0624494217572
57.34265734265735         855.3373430509321        856.8189133917674        857.9769143006289        858.9075364060649        859.6677821431811
57.575757575757585        854.9572357109668        856.4385627147884        857.5961736877307        858.5262029306538        859.2857287314746
57.808857808857816        854.5771283710013        856.0582120378093        857.2154330748324        858.1448694552425        858.9036753197681
58.04195804195805         854.197021031036         855.6778613608302        856.8346924619342        857.7635359798313        858.5216219080617
58.27505827505828         853.829183594383         855.3101634220209        856.466585521465         857.3948245350731        858.1522566510563
58.50815850815851         853.4613461577301        854.9424654832114        856.0984785809958        857.0261130903149        857.7828913940508
58.741258741258726        853.0935087210771        854.5747675444021        855.7303716405265        856.6574016455567        857.4135261370454
58.97435897435897         852.737718798778         854.2185079950486        855.3734312708906        856.2998710975711        857.0555988664343
59.20745920745921         852.3819288764789        853.862248445695         855.0164909012545        855.9423405495855        856.6976715958228
59.44055944055944         852.0261389541798        853.5059888963414        854.6595505316186        855.5848100016           856.3397443252114
59.67365967365967         851.682221028192         853.1613938785052        854.3142343684998        855.2389677465126        855.9936451760025
59.9067599067599          851.3383031022041        852.8167988606689        853.9689182053809        854.893125491425         855.6475460267934
60.13986013986013         850.9943851762163        852.4722038428326        853.623602042262         854.5472832363376        855.3014468775843
60.37296037296037         850.6630963972624        852.1399621101609        853.290534833697         854.2136640182916        854.967581458037
60.60606060606061         850.3318076183085        851.8077203774891        852.957467625132         853.8800448002454        854.6337160384895
60.83916083916084         850.0005188393546        851.4754786448173        852.6244004165671        853.5464255821992        854.2998506189421
61.07226107226108         849.6797476520248        851.1538711395795        852.3020692640166        853.2235996079093        853.9767787884997
61.30536130536131         849.358976464695         850.8322636343415        851.979738111466         852.9007736336191        853.6537069580572
61.53846153846154         849.0382052773653        850.5106561291036        851.6574069589153        852.5779476593291        853.3306351276149
61.771561771561785        848.7281934445505        850.199848422946         851.3459612095575        852.2661004219843        853.0186267483717
62.004662004662016        848.4181816117356        849.8890407167884        851.0345154601995        851.9542531846395        852.7066183691285
62.237762237762254        848.1081697789207        849.5782330106308        850.7230697108415        851.6424059472947        852.3946099898852
62.47086247086249         847.8085611542573        849.2777949316961        850.4220517734997        851.3410964752493        852.0932823018659
62.70396270396271         847.5089525295938        848.9773568527614        850.1210338361577        851.0397870032037        851.7919546138464
62.93706293706294         847.2093439049304        848.6769187738267        849.8200158988158        850.7384775311583        851.4906269258271
63.17016317016319         846.918787451489         848.385894495738         849.5288212431838        850.4474374913191        851.2000468410588
63.40326340326341         846.6282309980476        848.0948702176491        849.2376265875515        850.1563974514796        850.9094667562903
63.636363636363654        846.3376745446062        847.8038459395603        848.9464319319193        849.8653574116402        850.6188866715218
63.86946386946391         846.0551970659415        847.5196477206779        848.6608726891815        849.5787912934061        850.3316347621522
64.10256410256414         845.7727195872765        847.2354495017953        848.3753134464434        849.2922251751718        850.0443828527825
64.33566433566438         845.4902421086115        846.9512512829127        848.0897542037055        849.0056590569376        849.7571309434129
64.5687645687646          845.2155896138698        846.6751089278463        847.8124673086107        848.7275304802513        849.4784221665988
64.80186480186482         844.940937119128         846.3989665727797        847.5351804135158        848.4494019035649        849.1997133897844
65.03496503496504         844.6662846243862        846.1228242177132        847.257893518421         848.1712733268785        848.9210046129701
