simulation_id,r_mm,z_mm,T_solid_K,T_gas_K,h_W_m2K
E71,1.6949999999999998,0.9375,1218.8986209801117,300.7835,348.2757024524088
E71,1.6949999999999998,2.8125,1206.7560600671093,1127.3623123852708,293.74807119369194
E71,1.6949999999999998,4.6875,1191.7824034849305,1194.4550308150456,250.16399717170546
E71,1.6949999999999998,6.5625,1175.4953828248958,1192.3304118962762,222.86639168143654
E71,1.6949999999999998,8.4375,1158.9898883270414,1179.5943445811138,203.84440116742743
E71,1.6949999999999998,10.312499999999998,1142.9214381011384,1164.6403442764051,189.54033303456757
E71,1.6949999999999998,12.1875,1127.6417294221058,1149.432966694745,178.2275944656374
E71,1.6949999999999998,14.062499999999998,1113.3078825596474,1134.6512764928189,168.96321890254063
E71,1.6949999999999998,17.772727272727273,1087.0227037173174,1120.5801376867623,158.62442907301076
E71,1.6949999999999998,23.31818181818182,1054.8636394039956,1088.7018426828697,155.5003965262414
E71,1.6949999999999998,28.863636363636363,1027.828361402672,1056.6440860262064,152.57386761013544
E71,1.6949999999999998,34.40909090909091,1004.0896910172771,1029.4179484402976,150.01489148128042
E71,1.6949999999999998,39.95454545454545,982.424649137003,1005.5461195068592,147.7000808090158
E71,1.6949999999999998,45.5,962.0892055345215,983.8052597477488,145.53662447041077
E71,1.6949999999999998,51.04545454545455,942.6512444286692,963.4325718622486,143.4673005995616
E71,1.6949999999999998,56.59090909090909,923.8657179498896,943.9811754809427,141.45872703911604
E71,1.6949999999999998,62.13636363636364,905.5951303006193,925.1963136424226,139.49199432497616
E71,1.6949999999999998,67.68181818181819,887.7623425828499,906.9345282248577,137.55660736026874
E71,1.6949999999999998,73.22727272727273,870.3235912104795,889.1151459024734,135.64684595480705
E71,1.6949999999999998,78.77272727272727,853.2533978869991,871.6923477366987,133.7596599939861
E71,1.6949999999999998,84.31818181818181,836.5362427772835,854.63947102987,131.89347870056181
E71,1.6949999999999998,89.86363636363637,820.1620045168798,837.9403141751762,130.0475457456026
E71,1.6949999999999998,95.40909090909092,804.1234675672882,821.5843607630155,128.2215503130643
E71,1.6949999999999998,100.95454545454547,788.414949637954,805.5641631952162,126.41542202909763
E71,1.6949999999999998,106.50000000000001,773.0315266387818,789.8739006726036,124.6292151522662
E71,1.6949999999999998,112.04545454545456,757.9685697152917,774.5085663468069,122.8630403404216
E71,1.6949999999999998,117.59090909090911,743.2214431785451,759.4634848823515,121.11702110213218
E71,1.6949999999999998,123.13636363636364,728.7852933265979,744.7340012373566,119.39126319298539
E71,1.6949999999999998,128.6818181818182,714.6549111271434,730.3152652383947,117.6858324180928
E71,1.6949999999999998,134.22727272727275,700.8246755388669,716.202090619937,116.00074061971699
E71,5.084999999999999,0.9375,1209.11849042062,300.7835,346.93165884406415
E71,5.084999999999999,2.8125,1198.044955750472,1118.290723090252,292.5288731120204
E71,5.084999999999999,4.6875,1184.193671542087,1185.6561589291373,249.21169535637773
E71,5.084999999999999,6.5625,1168.9905275200274,1184.4940777117445,222.09640958128048
E71,5.084999999999999,8.4375,1153.4789755918864,1172.7698121673438,203.20901108995184
E71,5.084999999999999,10.312499999999998,1138.2915637269293,1158.7731981213446,189.00908240700858
E71,5.084999999999999,12.1875,1123.7745324080474,1144.4346887692554,177.77878696918407
E71,5.084999999999999,14.062499999999998,1110.0894697893475,1130.4211863493836,168.5804196994203
E71,5.084999999999999,17.772727272727273,1084.8719869380743,1117.0164999039525,158.34760877404497
E71,5.084999999999999,23.31818181818182,1053.6526531465474,1086.4779344451981,155.33145150535017
E71,5.084999999999999,28.863636363636363,1027.1476142652841,1055.3743311081696,152.47653603236816
E71,5.084999999999999,34.40909090909091,1003.7031311020862,1028.6981385818647,149.95897164824044
E71,5.084999999999999,39.95454545454545,982.2002039232095,1005.1334947894659,147.66750202146852
E71,5.084999999999999,45.5,961.9541119126183,983.562589541095,145.51709180922677
