simulation_id,r_mm,z_mm,T_solid_K,T_gas_K,h_W_m2K
E69,1.6949999999999998,0.9375,1182.8984891379575,296.73849999999993,401.27918635844895
E69,1.6949999999999998,2.8125,1171.1250069707366,1037.9221313480557,334.5535610207034
E69,1.6949999999999998,4.6875,1157.0335275810273,1139.9375626904741,287.080594151363
E69,1.6949999999999998,6.5625,1141.7890170071573,1152.0908570122147,256.4702831785988
E69,1.6949999999999998,8.4375,1126.3677127779447,1145.1882551814174,234.8464881735677
E69,1.6949999999999998,10.312499999999998,1111.3770306708345,1133.1795227622626,218.49481338551576
E69,1.6949999999999998,12.1875,1097.1462895150787,1119.8370499157593,205.53316244094225
E69,1.6949999999999998,14.062499999999998,1083.8220167860914,1106.4492363716347,194.90849520402702
E69,1.6949999999999998,17.772727272727273,1059.439766921314,1093.5264457195328,178.90201441130586
E69,1.6949999999999998,23.31818181818182,1029.7715791687951,1062.8498646805892,161.3566798267103
E69,1.6949999999999998,28.863636363636363,1004.937705868502,1033.894400647288,150.28378771256496
E69,1.6949999999999998,34.40909090909091,983.171546579028,1009.0801456084844,147.91886049060483
E69,1.6949999999999998,39.95454545454545,963.291545897868,986.9762230837543,145.76260811152034
E69,1.6949999999999998,45.5,944.5849655427194,966.8539511069177,143.7469424304992
E69,1.6949999999999998,51.04545454545455,926.6396240666372,948.0105478522461,141.81763498252985
E69,1.6949999999999998,56.59090909090909,909.2233245315381,929.9987734350623,139.9412317345247
E69,1.6949999999999998,62.13636363636364,892.207526271906,912.5583744121911,138.09848801527662
E69,1.6949999999999998,67.68181818181819,875.5220142989915,895.5429162072384,136.27871050926268
E69,1.6949999999999998,73.22727272727273,859.1289199364318,878.8714975021428,134.4761350548289
E69,1.6949999999999998,78.77272727272727,843.008142276814,862.500037547258,132.68778387007134
E69,1.6949999999999998,84.31818181818181,827.1492699110782,846.4048666472814,130.91223858069645
E69,1.6949999999999998,89.86363636363637,811.5471339495289,830.5735289029853,129.14894891132232
E69,1.6949999999999998,95.40909090909092,796.199360478476,814.9996789040699,127.39784590520365
E69,1.6949999999999998,100.95454545454547,781.1050095056675,799.6802585035114,125.65912502899879
E69,1.6949999999999998,106.50000000000001,766.2637941153124,784.6139250517288,123.93312235211548
E69,1.6949999999999998,112.04545454545456,751.6756007215971,769.8001555042783,122.22024043900475
E69,1.6949999999999998,117.59090909090911,737.3401597833757,755.2387069047537,120.5208997486764
E69,1.6949999999999998,123.13636363636364,723.2567940369648,740.9292589179854,118.83550265145114
E69,1.6949999999999998,128.6818181818182,709.4242232548656,726.8711504206842,117.16440445190688
E69,1.6949999999999998,134.22727272727275,695.8404321804834,713.0631780722636,115.50789042589831
E69,5.084999999999999,0.9375,1173.366940905115,296.73849999999993,399.7234991244626
E69,5.084999999999999,2.8125,1162.655556188696,1029.6123026694154,333.15674349408584
E69,5.084999999999999,4.6875,1149.6656884943095,1131.4416291374494,285.97655003585743
E69,5.084999999999999,6.5625,1135.479752774048,1144.389348098636,255.57428454711007
E69,5.084999999999999,8.4375,1121.026295559216,1138.4224625713691,234.10572929727192
E69,5.084999999999999,10.312499999999998,1106.891701896712,1127.3265204853417,217.874601650691
E69,5.084999999999999,12.1875,1093.400874012208,1114.8238276426473,205.00858643090007
E69,5.084999999999999,14.062499999999998,1080.7052857025733,1102.1852347585454,194.46064053123675
E69,5.084999999999999,17.772727272727273,1057.3565834236858,1089.9173359471022,178.54801506613978
E69,5.084999999999999,23.31818181818182,1028.5976341917967,1060.611859780723,161.1096884072351
E69,5.084999999999999,28.863636363636363,1004.2768546578915,1032.582561591926,150.18420556775942
E69,5.084999999999999,34.40909090909091,982.7955983758385,1008.3148623031587,147.86056087906226
E69,5.084999999999999,39.95454545454545,963.0728574373156,986.5311372456507,145.7283254765664
E69,5.084999999999999,45.5,944.4530890604619,966.5891813151474,143.7262435173133
E69,5.084999999999999,51.04545454545455,926.5559805734864,947.8462613686625,141.80456714537854
E69,5.084999999999999,56.59090909090909,909.1668740525453,929.8905542183794,139.93246720688927
E69,5.084999999999999,62.13636363636364,892.1668072683545,912.4817646304867,138.09218266251523
E69,5.084999999999999,67.68181818181819,875.4907701364201,895.4845029905755,136.27384584416362
E69,5.084999999999999,73.22727272727273,859.1037134987968,878.8239250479236,134.47214831022822
E69,5.084999999999999,78.77272727272727,842.9870617634704,862.4592549099584,132.684362650326
E69,5.084999999999999,84.31818181818181,827.1312297297459,846.3686215034979,130.90920776328585
