simulation_id,r_mm,z_mm,T_solid_K,T_gas_K,h_W_m2K
E70,5.084999999999999,112.04545454545456,755.8528390989347,773.2976252654455,122.66890567753707
E70,5.084999999999999,117.59090909090911,741.3021692500357,758.4949992846483,120.94688248546143
E70,5.084999999999999,123.13636363636364,727.0250332549585,743.9673010338017,119.2409610850143
E70,5.084999999999999,128.6818181818182,713.0190010661651,729.7126203063526,117.55142166097596
E70,5.084999999999999,134.22727272727275,699.281037908563,715.7285736819946,115.87848220691654
E70,8.475,0.9375,1171.6434999502337,299.03999999999996,376.8896741732598
E70,8.475,2.8125,1162.7766100618755,1050.6325416230884,315.40647723915913
E70,8.475,4.6875,1151.4992974460872,1139.8893413894182,270.1243958331439
E70,8.475,6.5625,1138.880257647235,1148.508409342904,241.27942898792398
E70,8.475,8.4375,1125.8103154739883,1141.746537905332,221.04041459823176
E70,8.475,10.312499999999998,1112.8569726076312,1131.0569100021435,205.7838750005365
E70,8.475,12.1875,1100.345346930861,1119.3193067993625,193.7044706530113
E70,8.475,14.062499999999998,1088.4393420456013,1107.4970355292564,183.80359940574715
E70,8.475,17.772727272727273,1066.3006867041815,1095.9823316775128,168.84006762770434
E70,8.475,23.31818181818182,1038.301273503983,1068.6840927892342,153.69385416134327
E70,8.475,28.863636363636363,1014.1064496424804,1041.3420754359286,151.1206077239475
E70,8.475,34.40909090909091,992.4011251340247,1016.9234426108418,148.78896575802037
E70,8.475,39.95454545454545,972.2804904563144,995.014526982766,146.63997879927652
E70,8.475,45.5,953.1849665739354,974.7713132936601,144.60694158177546
E70,8.475,51.04545454545455,934.7866963633645,955.6130193832724,142.64594737100123
E70,8.475,56.59090909090909,916.8992668803951,937.1896069475288,140.73086661757554
E70,8.475,62.13636363636364,899.4185247813283,919.2994178197025,138.8467988914734
E70,8.475,67.68181818181819,882.2868596103791,901.8288213309012,136.98549389185274
E70,8.475,73.22727272727273,865.4725599001792,884.7145615346601,135.14252170742222
E70,8.475,78.77272727272727,848.9581735045846,867.9216352175193,133.31561066998947
E70,8.475,84.31818181818181,832.7340403960005,851.4306888721575,131.50369693017038
E70,8.475,89.86363636363637,816.794726861116,835.2309643361775,129.70638912404516
E70,8.475,95.40909090909092,801.1370603768906,819.3163880357852,127.92366882548505
E70,8.475,100.95454545454547,785.759034338105,803.6834081234011,126.15572236164415
E70,8.475,106.50000000000001,770.6591758048919,788.3297884131634,124.40284434561991
E70,8.475,112.04545454545456,755.8361506534172,773.2539161391123,122.66537913967107
E70,8.475,117.59090909090911,741.288483365623,758.4543768819547,120.94368126289052
E70,8.475,123.13636363636364,727.0143336084969,743.9296615064624,119.23808467724405
E70,8.475,128.6818181818182,713.0113234372245,729.6779388478443,117.54887730054514
E70,8.475,134.22727272727275,699.2764502029003,715.6968801396009,115.87628245799412
E70,11.865,0.9375,1148.272799214414,299.03999999999996,373.109734904019
E70,11.865,2.8125,1141.902341639044,1029.8998211485014,312.00352510801474
E70,11.865,4.6875,1133.2406676648384,1118.9394005191493,267.42739278957686
E70,11.865,6.5625,1123.1570114953777,1129.5452905008367,239.07877704505282
E70,11.865,8.4375,1112.4248537155647,1125.0623896829802,219.2090949219045
E70,11.865,10.312499999999998,1101.556648038606,1116.5896676419975,204.23939335999341
E70,11.865,12.1875,1090.861841603988,1106.896208062234,192.38790734789657
E70,11.865,14.062499999999998,1080.5115958126646,1096.9041329889965,182.67032766836206
E70,11.865,17.772727272727273,1060.9528239849717,1086.9953555821214,167.9332958576315
E70,11.865,23.31818181818182,1035.2564410891898,1063.0369440884283,153.2621847838161
E70,11.865,28.863636363636363,1012.3762419342448,1038.013433042302,150.86621303633967
E70,11.865,34.40909090909091,991.407361188395,1015.0002045999529,148.64057565870718
E70,11.865,39.95454545454545,971.6958182382219,993.8925092292254,146.5522149821582
E70,11.865,45.5,952.8274036362532,974.0980555749325,144.55338187096353
E70,11.865,51.04545454545455,934.5561216482146,955.190049722773,142.61164630973227
E70,11.865,56.59090909090909,916.740897733839,936.9068617148872,140.70748399654926
E70,11.865,62.13636363636364,899.3024328165703,919.0963272957684,138.8297124877713
E70,11.865,67.68181818181819,882.1966526156053,901.6721532999435,136.97214842159326
E70,11.865,73.22727272727273,865.3991884798296,884.5860607742916,135.13150220963135
E70,11.865,78.77272727272727,848.8965649597465,867.811211211104,133.306128410378
E70,11.865,84.31818181818181,832.6812790209425,851.3326916006341,131.49530642695635
E70,11.865,89.86363636363637,816.7490755101253,835.1421605085102,129.69883339093758
E70,11.865,95.40909090909092,801.0974385216819,819.2348673748788,127.91679534084211
E70,11.865,100.95454545454547,785.7247440093174,803.6079965283592,126.1494379769247
E70,11.865,106.50000000000001,770.6297624548686,788.2597372735408,124.39709166649156
E70,11.865,112.04545454545456,755.8113364007307,773.1887423299285,122.66012472368276
E70,11.865,117.59090909090911,741.2681344163015,758.3937840807511,120.93891001566772
E70,11.865,123.13636363636364,726.9984334953633,743.873501328406,119.23379666638844
E70,11.865,128.6818181818182,712.9999322048677,729.6261823282701,117.54508417162697
E70,11.865,134.22727272727275,699.2696605254426,715.6495789423424,115.87300285282396
E70,15.254999999999999,0.9375,1122.3770664169363,299.03999999999996,368.69233742016314
E70,15.254999999999999,2.8125,1118.6895165979229,1007.1216775287223,308.0379250817236
E70,15.254999999999999,4.6875,1112.8563949827685,1095.7249514540024,264.2627230015061
E70,15.254999999999999,6.5625,1105.5321597967782,1108.418944265928,236.47980196053905
E70,15.254999999999999,8.4375,1097.3604434533627,1106.39426540972,217.03196854312085
E70,15.254999999999999,10.312499999999998,1088.7899082767997,1100.3386609935897,202.39048189626462
E70,15.254999999999999,12.1875,1080.1087732820617,1092.8903330233243,190.80035726226888
E70,15.254999999999999,14.062499999999998,1071.492402407271,1084.9206447892723,181.29352784339383
E70,15.254999999999999,17.772727272727273,1054.8265104338168,1076.7960826688789,166.81930218491098
E70,15.254999999999999,23.31818181818182,1031.739501092289,1056.5747288429563,152.76543657825246
E70,15.254999999999999,28.863636363636363,1010.3613279088361,1034.173757378263,150.57139450681416
E70,15.254999999999999,34.40909090909091,990.2392977362051,1012.7627730992529,148.46719378539092
E70,15.254999999999999,39.95454545454545,971.0007120525296,992.5738777377201,146.4486110035126
E70,15.254999999999999,45.5,952.3962430552914,973.2965727647043,144.48931638819184
E70,15.254999999999999,51.04545454545455,934.2734498393086,954.678390014542,142.56994787269153
E70,15.254999999999999,56.59090909090909,916.5433372868945,936.5584892134814,140.67854119939463
E70,15.254999999999999,62.13636363636364,899.1552557608713,918.8413988508009,138.80818488976473
E70,15.254999999999999,67.68181818181819,882.0807728276512,901.4722420757039,136.9550761500344
E70,15.254999999999999,73.22727272727273,865.304021110501,884.4199918978638,135.11724127912436
E70,15.254999999999999,78.77272727272727,848.8161371490975,867.6672316874003,133.29375858547468
E70,15.254999999999999,84.31818181818181,832.6121243349343,851.2041808798745,131.48430474676624
E70,15.254999999999999,89.86363636363637,816.6891008363447,835.0252963431033,129.68889543203557
E70,15.254999999999999,95.40909090909092,801.0453196622622,819.1273633291881,127.90773813324145
E70,15.254999999999999,100.95454545454547,785.6796092036483,803.5084245817574,126.14114797667071
E70,15.254999999999999,106.50000000000001,770.591033669889,788.1671699966265,124.38949768302902
E70,15.254999999999999,112.04545454545456,755.778656546082,773.1025704114014,122.653184718787
E70,15.254999999999999,117.59090909090911,741.2413357929737,758.3136296800296,120.93260529744718
E70,15.254999999999999,123.13636363636364,726.9775102020368,743.7991789837612,119.22812883455765
E70,15.254999999999999,128.6818181818182,712.9849809308738,729.5576695397244,117.54007056922285
E70,15.254999999999999,134.22727272727275,699.2607900338379,715.5869615310627,115.86866834917397
E70,18.645000000000003,0.9375,1096.8426932082648,299.03999999999996,363.99431873355695
E70,18.645000000000003,2.8125,1095.6999364302662,984.9490459928661,303.84309984502937
E70,18.645000000000003,4.6875,1092.5758569428865,1072.8569454211492,260.8840557988604
E70,18.645000000000003,6.5625,1087.9174595003735,1087.4639329420722,233.6811597684026
E70,18.645000000000003,8.4375,1082.23870470181,1087.7820399096831,214.66718712761474
E70,18.645000000000003,10.312499999999998,1075.9211660204187,1084.0644542599018,200.36402766794683
E70,18.645000000000003,12.1875,1069.227328136098,1078.8078331717202,189.04400032521096
E70,18.645000000000003,14.062499999999998,1062.33229241663,1072.8264294134722,179.75563586688185
E70,18.645000000000003,17.772727272727273,1048.5570190604506,1066.4665596532095,165.55707143722375
E70,18.645000000000003,23.31818181818182,1028.104966973269,1049.9697466022017,152.25443758385526
E70,18.645000000000003,28.863636363636363,1008.2568136614384,1030.211405227257,150.2654223012872
E70,18.645000000000003,34.40909090909091,989.0034970716093,1010.4278475301121,148.28523521294406
E70,18.645000000000003,39.95454545454545,970.2531859555739,991.1780582282462,146.3382784750762
E70,18.645000000000003,45.5,951.9230901067505,972.4323762392586,144.4197849849187
E70,18.645000000000003,51.04545454545455,933.9559915231686,954.1139957551952,142.5236444608717
E70,18.645000000000003,56.59090909090909,916.3161812284222,936.164345340118,140.6455974863007
E70,18.645000000000003,62.13636363636364,898.9824303002666,918.5457510538162,138.7831010841411
E70,18.645000000000003,67.68181818181819,881.9424126013575,901.2354719418333,136.9347938817262
E70,18.645000000000003,73.22727272727273,865.1890338155898,884.2201720255789,135.10005447037366
E70,18.645000000000003,78.77272727272727,848.7182002677425,867.4921160363798,133.27870623034417
E70,18.645000000000003,84.31818181818181,832.5275145104378,851.046807723774,131.47083555158454
E70,18.645000000000003,89.86363636363637,816.61552470898,834.8815921381399,129.67668402038845
E70,18.645000000000003,95.40909090909092,800.981290417843,818.9948456190333,127.89658519753361
E70,18.645000000000003,100.95454545454547,785.6241215155774,803.3855061858541,126.13092688487279
E70,18.645000000000003,106.50000000000001,770.5434038700588,788.0527927486334,124.38012698358663
E70,18.645000000000003,112.04545454545456,755.7384552933515,772.9960213205754,122.64461529239574
E70,18.645000000000003,117.59090909090911,741.2083675545622,758.2144590890018,120.92481561105092
E70,18.645000000000003,123.13636363636364,726.9517952547257,743.7071715738051,119.22112322251857
E70,18.645000000000003,128.6818181818182,712.9666790110974,729.4728242340235,117.53387442538795
E70,18.645000000000003,134.22727272727275,699.250023511257,715.5094232559627,115.86331404676207
E70,22.035,0.9375,1073.9621121104394,299.03999999999996,359.3086898800583
E70,22.035,2.8125,1075.0053631749936,965.4777983441325,299.6982584974165
E70,22.035,4.6875,1074.237612291794,1052.4386455498268,257.5065371549055
E70,22.035,6.5625,1071.921171244424,1068.5959210615697,230.85330824253913
E70,22.035,8.4375,1068.4504145556368,1070.9305633384547,212.25199490602307
E70,22.035,10.312499999999998,1064.141999339774,1069.264942965483,198.27133607146064
E70,22.035,12.1875,1059.2306891076175,1065.9519751586392,187.20936235003524
E70,22.035,14.062499999999998,1053.8874812959004,1061.7463322623287,178.13032529419507
E70,22.035,17.772727272727273,1042.732680011403,1056.9711668624968,164.19979707540617
E70,22.035,23.31818181818182,1024.6898370191948,1043.8417609088217,151.77700776850202
E70,22.035,28.863636363636363,1006.2515599868983,1026.4930042809426,149.9763246621205
E70,22.035,34.40909090909091,987.8044481859408,1008.2034889294483,148.11062539543067
E70,22.035,39.95454545454545,969.5106818841231,989.8211329656374,146.23014614244673
E70,22.035,45.5,951.4394997679809,971.5697588957655,144.34976786061222
E70,22.035,51.04545454545455,933.6211777007156,953.5324604565395,142.4755179647386
E70,22.035,56.59090909090909,916.0691937623644,935.744271880853,140.61022105025728
E70,22.035,62.13636363636364,898.7895685716252,918.2206297942873,138.75536250220844
E70,22.035,67.68181818181819,881.7849338355866,900.9684104600835,136.91183753993366
E70,22.035,73.22727272727273,865.0563628936304,883.9906212256775,135.08027713948445
E70,22.035,78.77272727272727,848.604215095247,867.2884904423086,133.26119602829272
E70,22.035,84.31818181818181,832.4285289075814,850.8624267081955,131.45506163477472
E70,22.035,89.86363636363637,816.5292010147157,834.7124652489942,129.66232636784022
E70,22.035,95.40909090909092,800.9060600306773,818.8384728417761,127.88344215411344
E70,22.035,100.95454545454547,785.5588847130996,803.2402347326284,126.11886589090855
E70,22.035,106.50000000000001,770.4873868358468,787.9174803029516,124.36905961761191
E70,22.035,112.04545454545456,755.691159510886,772.869871283684,122.63448647400699
E70,22.035,117.59090909090911,741.1695720618721,758.0969559951361,120.91560125551348
E70,22.035,123.13636363636364,726.9215663410467,743.5980739672224,119.21283160312893
E70,22.035,128.6818181818182,712.9452921326508,729.3721708423917,117.52654308343854
E70,22.035,134.22727272727275,699.2376425933357,715.4174661093052,115.85698737101623
E70,25.425,0.9375,1055.270383801611,299.03999999999996,354.8370721565503
E70,25.425,2.8125,1058.0400584956615,950.1073273250641,295.80145172354696
E70,25.425,4.6875,1059.1564779342395,1035.9155048651733,254.28620398115035
E70,25.425,6.5625,1058.7285216591233,1053.1712238031969,228.1223890674896
E70,25.425,8.4375,1057.0483669612152,1057.081354246966,209.889790086447
E70,25.425,10.312499999999998,1054.375587824145,1057.059143580332,196.1975612115616
E70,25.425,12.1875,1050.919321917164,1055.318527181488,185.36657874461366
E70,25.425,14.062499999999998,1046.845283952594,1052.5565767730607,176.4752315788214
E70,25.425,17.772727272727273,1037.8389371929773,1049.0733739905286,162.7893994061922
E70,25.425,23.31818181818182,1021.7789426155256,1038.6991067205552,151.37320449728517
E70,25.425,28.863636363636363,1004.5078600321536,1023.3255119603792,149.72792617782414
E70,25.425,34.40909090909091,986.7330551321766,1006.2665025703085,147.95705567748632
E70,25.425,39.95454545454545,968.8236876015736,988.6028893405667,146.13196388021066
E70,25.425,45.5,950.973486167026,970.7645532080207,144.28362773123337
E70,25.425,51.04545454545455,933.2846674859649,952.9650268466821,142.42803122679874
E70,25.425,56.59090909090909,915.811287819749,935.3159217033914,140.57381981968885
E70,25.425,62.13636363636364,898.5819108079635,917.8762312576365,138.72579481362425
E70,25.425,67.68181818181819,881.6115750101906,900.6771753528473,136.88671217375466
E70,25.425,73.22727272727273,864.9081484500999,883.7352240853191,135.05823747610617
E70,25.425,78.77272727272727,848.4757096609269,867.059008473389,133.24145786183772
E70,25.425,84.31818181818181,832.3163440172548,850.6530021950712,131.4371572750602
E70,25.425,89.86363636363637,816.4310929210884,834.5194824759162,129.64596419171434
E70,25.425,95.40909090909092,800.8204495124951,818.659569928145,127.8684303704377
E70,25.425,100.95454545454547,785.4846107605321,803.0737744364538,126.10507213896435
E70,25.425,106.50000000000001,770.4235954691059,787.7622752646693,124.35639104850073
E70,25.425,112.04545454545456,755.6372787719207,772.7250552934082,122.62288237003057
E70,25.425,117.59090909090911,741.1253485395954,757.9619465313034,120.905034258523
E70,25.425,123.13636363636364,726.8871308983335,743.4725982256141,119.20331447602686
E70,25.425,128.6818181818182,712.9211323289685,729.2563239452872,117.51813207253865
E70,25.425,134.22727272727275,699.2240934474197,715.3116929401906,115.8497518307963
E70,28.815,0.9375,1041.6112490577843,299.03999999999996,350.6902400482684
E70,28.815,2.8125,1045.6478677421517,939.6102954825567,292.26784232686606
E70,28.815,4.6875,1048.1522777962523,1024.1258487188704,251.31770430724097
E70,28.815,6.5625,1049.113446286524,1042.0188715949737,225.5677413880859
E70,28.815,8.4375,1048.7445760862418,1047.0280897082403,207.64744080804567
E70,28.815,10.312499999999998,1047.262700765185,1048.1883541273887,194.1988633435111
E70,28.815,12.1875,1044.859276224378,1047.5853608640105,183.56247903846938
E70,28.815,14.062499999999998,1041.6978889943446,1045.8658426102738,174.8290630318939
E70,28.815,17.772727272727273,1034.2286631366167,1043.3111914077065,161.35390087517484
E70,28.815,23.31818181818182,1019.5820212131664,1034.9086413472764,151.07246469132045
E70,28.815,28.863636363636363,1003.1465246016047,1020.9318663444623,149.53779549372786
E70,28.815,34.40909090909091,985.8576888117883,1004.7462934613222,147.83468196774444
E70,28.815,39.95454545454545,968.2305987551694,987.5970262425382,146.04952725224695
E70,28.815,45.5,950.5466484228666,970.0584625985188,144.2246637182406
E70,28.815,51.04545454545455,932.9587665112996,952.4353958417621,142.3830769302243
E70,28.815,56.59090909090909,915.549664005762,934.8929944591372,140.53750214667576
E70,28.815,62.13636363636364,898.3638598576775,917.5207387483513,138.69507143397425
E70,28.815,67.68181818181819,881.4252007064044,900.3669139781172,136.85985029953287
E70,28.815,73.22727272727273,864.7464000363805,883.4574511837819,135.03423399158598
E70,28.815,78.77272727272727,848.3342074207637,866.8062039464602,133.21971476920316
E70,28.815,84.31818181818181,832.1921954163786,850.4205322808306,131.41730190920455
E70,28.815,89.86363636363637,816.32225336768,834.3043225164755,129.62775052864274
E70,28.815,95.40909090909092,800.7253827791413,818.4596116930999,127.85168554242345
E70,28.815,100.95454545454547,785.4021176336831,802.8874558553649,126.08966836179462
E70,28.815,106.50000000000001,770.3527439957147,787.5883908797783,124.3422324568018
E70,28.815,112.04545454545456,755.5774086767173,772.5626745164832,122.60990180138958
E70,28.815,117.59090909090911,741.0761485405112,757.8104079837559,120.89319863091364
E70,28.815,123.13636363636364,726.8487958970532,743.3315753626347,119.19263938005136
E70,28.815,128.6818181818182,712.8945137574163,729.1259669617439,117.50870117554318
E70,28.815,134.22727272727275,699.2101290492992,715.1927722560341,115.84169351806061
E70,32.205,0.9375,1033.3349931588104,299.03999999999996,346.9077627198127
E70,32.205,2.8125,1038.2526561284376,934.3203144741583,289.14647905058126
E70,32.205,4.6875,1041.6880743687257,1017.4763956460616,248.64623798977644
E70,32.205,6.5625,1043.5409122865199,1035.5877696826337,223.23024460892768
E70,32.205,8.4375,1043.9789109236624,1041.2310791080515,205.56071395377842
E70,32.205,10.312499999999998,1043.2028822538646,1043.0985122823804,192.30558260236268
E70,32.205,12.1875,1041.4031848877987,1043.1668937623936,181.82214086999204
E70,32.205,14.062499999999998,1038.7494272070778,1042.0476310690512,173.2120664074203
E70,32.205,17.772727272727273,1032.111006371647,1040.0131932041782,159.90699147332282
E70,32.205,23.31818181818182,1018.2209169173402,1032.686126625652,150.89224497794163
E70,32.205,28.863636363636363,1002.2376303797954,1019.4381694759242,149.41604586359063
E70,32.205,34.40909090909091,985.2183450474006,1003.7153193272803,147.74931156273706
E70,32.205,39.95454545454545,967.7542587096789,986.8450618595086,145.98617630773322
E70,32.205,45.5,950.1721951014038,969.4754309940827,144.17481679694134
E70,32.205,51.04545454545455,932.6513245413429,951.9576449199717,142.3418094080315
E70,32.205,56.59090909090909,915.2892044495767,934.4840723522092,140.50198260747408
E70,32.205,62.13636363636364,898.1386510323333,917.1596830951897,138.66366150224238
E70,32.205,67.68181818181819,881.2281228319865,900.0414571598652,136.83158349888353
E70,32.205,73.22727272727273,864.5729001865061,883.1601746597833,135.00852019173604
E70,32.205,78.77272727272727,848.1811753941525,866.5323948209909,133.19617480503317
E70,32.205,84.31818181818181,832.0573501945225,850.1670007145015,131.39567594114777
E70,32.205,89.86363636363637,816.2038110769162,834.068754077655,129.60784773826984
E70,32.205,95.40909090909092,800.6218809035453,818.2402155423406,127.83335697321478
E70,32.205,100.95454545454547,785.3123295695082,802.6827773017924,126.07279299285716
E70,32.205,106.50000000000001,770.275653604796,787.3972185271316,124.32671151479015
E70,32.205,112.04545454545456,755.5122404133418,772.3840089660569,122.59565961460176
E70,32.205,117.59090909090911,741.0224784897127,757.643485086666,120.88019148707954
E70,32.205,123.13636363636364,726.8068207144131,743.1759653055412,119.18087868735554
E70,32.205,128.6818181818182,712.8656070050287,728.981817700008,117.49830360977127
E70,32.205,134.22727272727275,699.197118513936,715.0613148492467,115.83293239405333
