simulation_id,r_mm,z_mm,T_solid_K,T_gas_K,h_W_m2K
E80,5.084999999999999,0.9375,714.5472741170956,296.5685,274.83154085610585
E80,5.084999999999999,2.8125,709.8480950478498,661.2506268665333,221.6959249995454
E80,5.084999999999999,4.6875,704.6297912965723,700.244759360907,189.19346443013222
E80,5.084999999999999,6.5625,699.2170613467605,703.5274932788636,168.99722911909575
E80,5.084999999999999,8.4375,693.8391347730437,700.4724847333692,154.9660809477019
E80,5.084999999999999,10.312499999999998,688.6279852603909,695.9781888073887,144.4520148089328
E80,5.084999999999999,12.1875,683.6493217716614,691.1857225275048,136.161673073029
E80,5.084999999999999,14.062499999999998,678.9274613147817,686.4339324421815,129.38591794180186
E80,5.084999999999999,17.772727272727273,670.1341243626591,681.8402349703878,119.10164990487004
E80,5.084999999999999,23.31818181818182,658.7597650715802,671.0216124549822,110.6345036749206
E80,5.084999999999999,28.863636363636363,648.6547077415298,659.8726895860374,109.30218069189594
E80,5.084999999999999,34.40909090909091,639.3740871888801,649.6993323819622,108.07377114979799
E80,5.084999999999999,39.95454545454545,630.6309159124285,640.3586470129941,106.92409841896927
E80,5.084999999999999,45.5,622.254598044978,631.5793669099436,105.82640025102155
E80,5.084999999999999,51.04545454545455,614.1475326601047,623.1833275327841,104.7638851761202
E80,5.084999999999999,56.59090909090909,606.254650299749,615.0662680260328,103.7268769021314
E80,5.084999999999999,62.13636363636364,598.5447195461868,607.1688850294336,102.70994327215155
E80,5.084999999999999,67.68181818181819,590.9995827439234,599.4574592784644,101.71005326645725
E80,5.084999999999999,73.22727272727273,583.6081694195612,591.9124204171153,100.72550110427973
E80,5.084999999999999,78.77272727272727,576.3632341448514,584.5219106130272,99.75530249277044
E80,5.084999999999999,84.31818181818181,569.2596003668135,577.2782503199181,98.79886297960368
E80,5.084999999999999,89.86363636363637,562.2932207669123,570.1760250775659,97.85579798871889
E80,5.084999999999999,95.40909090909092,555.4606743309574,563.2110576586615,96.92583570763901
E80,5.084999999999999,100.95454545454547,548.7588939396704,556.3798564945018,96.00876454151698
E80,5.084999999999999,106.50000000000001,542.1850132111504,549.6793169163585,95.10440413567706
E80,5.084999999999999,112.04545454545456,535.7362725376208,543.1065541255333,94.21258850441058
E80,5.084999999999999,117.59090909090911,529.4099522156947,536.6588023717337,93.33315502699348
E80,5.084999999999999,123.13636363636364,523.2033172607347,530.3333451729113,92.46593604649087
E80,5.084999999999999,128.6818181818182,517.1135708510124,524.1274592522129,91.61075176415885
E80,5.084999999999999,134.22727272727275,511.13782340320165,518.0383675722886,90.76740465753143
E80,8.475,0.9375,709.7752861904739,296.5685,273.727885245413
E80,8.475,2.8125,705.6923545377346,657.1235782556694,220.69222768161126
E80,8.475,4.6875,701.072864475079,696.0947698042349,188.39001100969975
E80,8.475,6.5625,696.2109964584567,699.821906534726,168.33658443460286
E80,8.475,8.4375,691.3218827516596,697.2620061405893,154.41051806738201
E80,8.475,10.312499999999998,686.5339348555163,693.2356883958897,143.97668938473635
E80,8.475,12.1875,681.9152126180112,688.8634964614672,135.74906020775606
E80,8.475,14.062499999999998,677.4953346808767,684.4793537491815,129.02303410288263
E80,8.475,17.772727272727273,669.193197810339,680.2017259961007,118.80040194865498
E80,8.475,23.31818181818182,658.241793001043,670.024253448876,110.53984706284575
E80,8.475,28.863636363636363,648.3704399746078,659.302864069701,109.24842959607899
E80,8.475,34.40909090909091,639.2167626723116,649.3798416121905,108.04355460058669
E80,8.475,39.95454545454545,630.5419571745722,640.1772980504579,106.90685625304538
E80,8.475,45.5,622.2023759342989,631.4729507292859,105.81621749141172
E80,8.475,51.04545454545455,614.1151302446692,623.1173564861728,104.75753212405074
E80,8.475,56.59090909090909,606.2330681397565,615.0221815377898,103.72261057537521
E80,8.475,62.13636363636364,598.5291813019838,607.1367648251844,102.70682880184188
E80,8.475,67.68181818181819,590.987552108396,599.4320231113193,101.70759061748934
E80,8.475,73.22727272727273,583.5982943258082,591.8908560731868,100.72342279973519
E80,8.475,78.77272727272727,576.3547877320642,584.5027165630515,99.75346499333781
E80,8.475,84.31818181818181,569.2521862014929,577.2606191775706,98.79718870839056
E80,8.475,89.86363636363637,562.2866180849799,570.1595172424817,97.8542445386031
E80,8.475,95.40909090909092,555.4547574071422,563.1954293259843,96.92437958289565
E80,8.475,100.95454545454547,548.7535908237041,556.3649696361215,96.00739267063423
E80,8.475,106.50000000000001,542.180285516165,549.6650928801283,95.10310955716562
E80,8.475,112.04545454545456,535.7321064375757,543.092950577685,94.21136830167623
E80,8.475,117.59090909090911,529.4063548192312,536.6458026996936,93.33200943488518
E80,8.475,123.13636363636364,523.2003140418041,530.3209540161376,92.46486802957261
E80,8.475,128.6818181818182,517.1112006231921,524.1156996684986,91.60976652416296
E80,8.475,134.22727272727275,511.13613016069854,518.0272762703559,90.76650877101463
E80,11.865,0.9375,703.4822244578281,296.5685,272.1909697101695
E80,11.865,2.8125,700.1904103881831,651.7261820042395,219.30376451164383
E80,11.865,4.6875,696.346418655828,690.6203012492897,187.27144248308144
E80,11.865,6.5625,692.2031008167448,694.908963786461,167.41106707142197
E80,11.865,8.4375,687.9555114668234,692.9896097561227,153.62743257532446
E80,11.865,10.312499999999998,683.725920667488,689.5747415248992,143.30264434408716
E80,11.865,12.1875,679.5842850727299,685.7551907273167,135.16048084527864
E80,11.865,14.062499999999998,675.566303835815,681.8568812270746,128.50243638863415
E80,11.865,17.772727272727273,667.9206651162192,677.9986566443675,118.36484278342614
E80,11.865,23.31818181818182,657.5381380425032,668.6763623018259,110.41161417471517
E80,11.865,28.863636363636363,647.982602007763,658.5290957631196,109.17529921432728
E80,11.865,34.40909090909091,639.0010441756655,648.9437476011259,108.00223976001703
E80,11.865,39.95454545454545,630.4191779374685,639.9281291757487,106.88312794904662
E80,11.865,45.5,622.1296603906568,631.3254296969427,105.80207984137498
E80,11.865,51.04545454545455,614.0695006716702,623.0248287590072,104.7486094016424
E80,11.865,56.59090909090909,606.202282575991,614.9594907309694,103.71653746985075
E80,11.865,62.13636363636364,598.5067340887728,607.0904487640254,102.70233503647674
E80,11.865,67.68181818181819,590.9699839550302,599.3949033928626,101.70399598480337
E80,11.865,73.22727272727273,583.5837579092711,591.8591061866389,100.72036299728833
E80,11.865,78.77272727272727,576.3422873760586,584.4742901669515,99.75074420385178
E80,11.865,84.31818181818181,569.241176672805,577.2344133753429,98.79470084465456
E80,11.865,89.86363636363637,562.2767938845907,570.134929365077,97.85193139046291
E80,11.865,95.40909090909092,555.4459430168654,563.1721232693089,96.92220871649032
E80,11.865,100.95454545454547,548.7456846642154,556.3427535874999,96.00534590260895
E80,11.865,106.50000000000001,542.1732327607032,549.6438564107885,95.10117712319676
E80,11.865,112.04545454545456,535.7258873681825,543.0726336318905,94.20954611544796
E80,11.865,117.59090909090911,529.4009807881116,536.6263817782573,93.33029797959341
E80,11.865,123.13636363636364,523.1958247826301,530.3024369586892,92.46327190585205
E80,11.865,128.6818181818182,517.1076569603512,524.09812259761,91.6082938121994
E80,11.865,134.22727272727275,511.1335997869552,518.010696787065,90.76516962464477
E80,15.254999999999999,0.9375,696.4708425984519,296.5685,270.3313793317449
E80,15.254999999999999,2.8125,694.0298454546962,645.7933791518763,217.64091042519846
E80,15.254999999999999,4.6875,691.0297270585087,684.5247028680539,185.9201711629837
E80,15.254999999999999,6.5625,687.6757481672287,689.4003749314306,166.28348979893806
E80,15.254999999999999,8.4375,684.1384793447043,688.1757994960988,152.6654421050107
E80,15.254999999999999,10.312499999999998,680.5312982745041,685.4335635828626,142.46782359265987
E80,15.254999999999999,12.1875,676.9245685826273,682.2271978584823,134.4256858374505
E80,15.254999999999999,14.062499999999998,673.3594751012002,678.8714022269531,127.8475187491039
E80,15.254999999999999,17.772727272727273,666.457505346118,675.4839581742573,117.81113801728439
E80,15.254999999999999,23.31818181818182,656.7243293282098,667.1278884465671,110.26384281346648
E80,15.254999999999999,28.863636363636363,647.5313391372625,657.6344480349276,109.09052761673486
E80,15.254999999999999,34.40909090909091,638.7481835457725,648.435747197114,107.95400059431003
E80,15.254999999999999,39.95454545454545,630.273812510932,639.6349894751361,106.85514952141878
E80,15.254999999999999,45.5,622.0423962868871,631.1495029433136,105.78518332158619
E80,15.254999999999999,51.04545454545455,614.0138026526497,622.9125209669871,104.73775833194208
E80,15.254999999999999,56.59090909090909,606.1639865402054,614.8818375481227,103.70900402087815
E80,15.254999999999999,62.13636363636364,598.4782998498079,607.03192256822,102.69665189695024
E80,15.254999999999999,67.68181818181819,590.9473942664089,599.3472110641537,101.69937623936113
E80,15.254999999999999,73.22727272727273,583.5648617451385,591.8178190794614,100.71638444057335
E80,15.254999999999999,78.77272727272727,576.3259206352873,584.4370342060078,99.74717932899752
E80,15.254999999999999,84.31818181818181,569.2266977991862,577.199904335382,98.7914259228231
E80,15.254999999999999,89.86363636363637,562.2638398775939,570.1024614351118,97.84887812192335
E80,15.254999999999999,95.40909090909092,555.4343024050695,563.1412993176396,96.91933869874403
E80,15.254999999999999,100.95454545454547,548.7352328713149,556.3133440689294,96.00263733643726
E80,15.254999999999999,106.50000000000001,542.163901237471,549.6157269945224,95.09861813665127
E80,15.254999999999999,112.04545454545456,535.7176512788435,543.0457099850014,94.20713172187634
E80,15.254999999999999,117.59090909090911,529.3938561689616,536.6006347232131,93.32802900733365
E80,15.254999999999999,123.13636363636364,523.1898673621334,530.2778781894885,92.4611547417766
E80,15.254999999999999,128.6818181818182,517.1029533450927,524.0748030225534,91.60633978421245
E80,15.254999999999999,134.22727272727275,511.13024429969425,517.9886985043843,90.76339291216705
E80,18.645000000000003,0.9375,689.5168290646494,296.5685,268.25610282125683
E80,18.645000000000003,2.8125,687.8859900080461,640.0344084201673,215.81196439965814
E80,18.645000000000003,4.6875,685.7007923968858,678.4962435636629,184.41803254162073
E80,18.645000000000003,6.5625,683.1174876935958,683.9033847093054,165.01692445717595
E80,18.645000000000003,8.4375,680.2799550115566,683.344440046239,151.57386284680356
E80,18.645000000000003,10.312499999999998,677.2904572602469,681.2589134568631,141.51106507860385
E80,18.645000000000003,12.1875,674.2178769942236,678.6574958100589,133.57536391101468
E80,18.645000000000003,14.062499999999998,671.1074358422068,675.8408158984225,127.08256513775974
E80,18.645000000000003,17.772727272727273,664.9560985385941,672.9238469439953,117.15615693802263
E80,18.645000000000003,23.31818181818182,655.8833752492626,665.540275750562,110.11179567309583
E80,18.645000000000003,28.863636363636363,647.0612754471806,656.7096982781414,109.00263268271674
E80,18.645000000000003,34.40909090909091,638.481990628381,647.9052226108095,107.90347385240965
E80,18.645000000000003,39.95454545454545,630.1185202275705,639.3244376375986,106.82542184264348
E80,18.645000000000003,45.5,621.9473138874564,630.9593999173056,105.76687292824165
E80,18.645000000000003,51.04545454545455,613.9516282055755,622.788068419927,104.72570377286111
E80,18.645000000000003,56.59090909090909,606.1201153348765,614.7933503146278,103.70040403250354
E80,18.645000000000003,62.13636363636364,598.4449401950785,606.9634551851949,102.68999694060837
E80,18.645000000000003,67.68181818181819,590.9203835953674,599.2902303481459,101.69385519375886
E80,18.645000000000003,73.22727272727273,583.5419623249649,591.7677569712905,100.71156102392094
E80,18.645000000000003,78.77272727272727,576.3059138321772,584.3914331142378,99.74281756956208
E80,18.645000000000003,84.31818181818181,569.20890532024,577.1574273474125,98.7873967250413
E80,18.645000000000003,89.86363636363637,562.2478721363924,570.0623671715365,97.84510955160769
E80,18.645000000000003,95.40909090909092,555.4199276250934,563.1031648762904,96.9157897343174
E80,18.645000000000003,100.95454545454547,548.7223108321183,556.2769202105072,95.99928423548253
E80,18.645000000000003,106.50000000000001,542.1523523967369,549.5808641974534,95.09544766751266
E80,18.645000000000003,112.04545454545456,535.7074459857223,543.0123231870599,94.20413823706312
E80,18.645000000000003,117.59090909090911,529.3850150092302,536.5686898887811,93.32521370583758
E80,18.645000000000003,123.13636363636364,523.1824640668545,530.2473910056663,92.4585259246286
E80,18.645000000000003,128.6818181818182,517.0971065673676,524.0458411385932,91.6039125809777
E80,18.645000000000003,134.22727272727275,511.126081235217,517.961374388962,90.76118636364525
E80,22.035,0.9375,683.2561544691541,296.5685,266.0521320351913
E80,22.035,2.8125,682.3256810336231,635.0306524421871,213.90682791390307
E80,22.035,4.6875,680.8556294792662,673.1095278110082,182.8341059457565
E80,22.035,6.5625,678.9562060687206,678.9351153125174,163.66544858951042
E80,22.035,8.4375,676.74493331426,678.9501518070024,150.3955649808619
E80,22.035,10.312499999999998,674.3119791567556,677.4452564479795,140.46652758831644
E80,22.035,12.1875,671.7232590325718,675.3850209258239,132.63676231545597
E80,22.035,14.062499999999998,669.026467481288,673.0540759824376,126.22928706708302
E80,22.035,17.772727272727273,663.5611227256572,670.5631208083382,116.41504257898703
E80,22.035,23.31818181818182,655.0955362658548,664.0660234818117,109.97005293953264
E80,22.035,28.863636363636363,646.6160832109871,655.8419586660658,108.91985732977243
E80,22.035,34.40909090909091,638.2259653095621,647.4001102177838,107.85518990842692
E80,22.035,39.95454545454545,629.9658759516434,639.0224760822298,106.79640645148552
E80,22.035,45.5,621.8511359699302,630.769150868598,105.748480884091
E80,22.035,51.04545454545455,613.8865866925516,622.6590525488009,104.71316838530105
E80,22.035,56.59090909090909,606.0726285723769,614.6981635570902,103.69113334410699
E80,22.035,62.13636363636364,598.4077421430786,606.8873468281721,102.68259144338838
E80,22.035,67.68181818181819,590.8895772242016,599.2252870451539,101.68756101974256
E80,22.035,73.22727272727273,583.5154397443164,591.709727575107,100.70597120492566
E80,22.035,78.77272727272727,576.2825157138063,584.3380178793077,99.73771070562006
E80,22.035,84.31818181818181,569.1879762472594,577.1073640003127,98.78265054379023
E80,22.035,89.86363636363637,562.2290268482016,570.0149457042495,97.84065489605433
E80,22.035,95.40909090909092,555.4029295895469,563.0579715264737,96.91158628183557
E80,22.035,100.95454545454547,548.7070112607412,556.2337038127755,95.9953079340523
E80,22.035,106.50000000000001,542.138662897053,549.5394684011133,95.09168460740369
E80,22.035,112.04545454545456,535.6953313570453,542.9726551569361,94.20058223455621
E80,22.035,117.59090909090911,529.3744988949638,536.5307105648752,93.32186619015766
E80,22.035,123.13636363636364,523.1736397865304,530.2111189281324,92.45539711516228
E80,22.035,128.6818181818182,517.0901348215147,524.0113622078122,91.60102218560665
E80,22.035,134.22727272727275,511.1211361848035,517.9288406470349,90.75855989933163
E80,25.425,0.9375,678.1361986033899,296.5685,263.77861112302253
E80,25.425,2.8125,677.7619971925276,631.1923558995934,211.98871216595467
E80,25.425,4.6875,676.8673262785148,668.7799412955878,181.2181573393311
E80,25.425,6.5625,675.5226994329124,674.8800122709245,162.26889319877736
E80,25.425,8.4375,673.8222049083381,675.3397373069284,149.1627033572465
E80,25.425,10.312499999999998,671.8447417911614,674.3003174210791,139.36018945112724
E80,25.425,12.1875,669.6528989612306,672.6792280770409,131.6308010235197
E80,25.425,14.062499999999998,667.2958652013582,670.7445192225435,125.30443857306268
E80,25.425,17.772727272727273,662.3948774710973,668.6019543950553,115.59944508318442
E80,25.425,23.31818181818182,654.4297447514335,662.8332247293658,109.85099898835047
E80,25.425,28.863636363636363,646.233669226553,655.1053005865568,108.84927326365893
E80,25.425,34.40909090909091,638.0006645867172,646.9615650631438,107.8130669457142
E80,25.425,39.95454545454545,629.8269519988357,638.7516072816845,106.77024713959237
E80,25.425,45.5,621.7598213544529,630.5909916926498,105.73117566388116
E80,25.425,51.04545454545455,613.8219037569652,622.5321463320024,104.70079154929248
E80,25.425,56.59090909090909,606.0232983965201,614.5999638596593,103.68154657665376
E80,25.425,62.13636363636364,598.3677065949846,606.8056892477954,102.67463745265519
E80,25.425,67.68181818181819,590.8555665485302,599.1536228954392,101.68061414235653
E80,25.425,73.22727272727273,583.485666955445,591.6445189178883,100.69969166659803
E80,25.425,78.77272727272727,576.255981383574,584.277332818898,99.73191182214019
E80,25.425,84.31818181818181,569.1641005576976,577.0501258339596,98.77722753571916
E80,25.425,89.86363636363637,562.2074561730009,569.960534157126,97.83554699432632
E80,25.425,95.40909090909092,555.3834362453824,563.0060123812134,96.90675675321216
E80,25.425,100.95454545454547,548.6894437542425,556.183959323555,95.99073380683794
E80,25.425,106.50000000000001,542.122925003544,549.4917822954999,95.0873517998162
E80,25.425,112.04545454545456,535.6813799627747,542.9269285642932,94.19648395440286
E80,25.425,117.59090909090911,529.3623566865765,536.48689763216,93.31800366839465
E80,25.425,123.13636363636364,523.1634190980611,530.1692375187789,92.45178217188658
E80,25.425,128.6818181818182,517.0820532985703,523.971515905995,91.59768007104987
E80,25.425,134.22727272727275,511.11544846079806,517.8912345430294,90.75552587426651
E80,28.815,0.9375,674.4243459821361,296.5685,261.4671190068579
E80,28.815,2.8125,674.4571225528717,628.7677495980419,210.09379825707788
E80,28.815,4.6875,673.9841982454832,665.7676585935512,179.59986127068453
E80,28.815,6.5625,673.0450724320257,671.989210186039,160.85181899496615
E80,28.815,8.4375,671.7160838752196,672.7477572430834,147.89555260731495
E80,28.815,10.312499999999998,670.0680672218775,672.0377951808103,138.20862648377775
E80,28.815,12.1875,668.1616245461095,670.7309032980862,130.57086176099872
E80,28.815,14.062499999999998,666.0475067529966,669.0796575609196,124.31866573032433
E80,28.815,17.772727272727273,661.5479873090868,667.185387503513,114.71653950124274
E80,28.815,23.31818181818182,653.9373947990151,661.9360773953554,109.76381737963302
E80,28.815,28.863636363636363,645.9424551005505,654.5541652550302,108.79612439223857
E80,28.815,34.40909090909091,637.82159048706,646.6199500339211,107.78002060210135
E80,28.815,39.95454545454545,629.710153565696,638.5285356887348,106.74854840411474
E80,28.815,45.5,621.6779339845103,630.4340894544389,105.71583950101879
E80,28.815,51.04545454545455,613.7600833117884,622.4124214322684,104.68906273908216
E80,28.815,56.59090909090909,605.9735297125565,614.5016183360834,103.67192130483329
E80,28.815,62.13636363636364,598.3256531894052,606.7201687298626,102.66629869435563
E80,28.815,67.68181818181819,590.8188588914386,599.0762923299852,101.67311715633838
E80,28.815,73.22727272727273,583.4529833743871,591.572846090835,100.69279205457343
E80,28.815,78.77272727272727,576.2265584875128,584.2099088732749,99.72547261715609
E80,28.815,84.31818181818181,569.1374740631937,576.9861416928084,98.77116940128305
E80,28.815,89.86363636363637,562.1833247303528,569.8995024684248,97.82982172536337
E80,28.815,95.40909090909092,555.3615911360251,562.9476209266084,96.90133333968126
E80,28.815,100.95454545454547,548.669734704206,556.1279949429312,95.98559133937292
E80,28.815,106.50000000000001,542.105247507767,549.4380933980674,95.08247627625843
E80,28.815,112.04545454545456,535.6656785573382,542.8754103481548,94.1918676476566
E80,28.815,117.59090909090911,529.3486450316118,536.4374936123112,93.31364675752303
E80,28.815,123.13636363636364,523.1518219158181,530.1219575216662,92.44769706781864
E80,28.815,128.6818181818182,517.0728635197336,523.926474963326,91.59389836191725
E80,28.815,134.22727272727275,511.1090838202314,517.848707058101,90.7520994559608
E80,32.205,0.9375,672.2537658772615,296.5685,259.1274747294266
E80,32.205,2.8125,672.5603320846877,627.8856922254948,208.23671869599414
E80,32.205,4.6875,672.3576912874883,664.2169332692612,177.9925233919098
E80,32.205,6.5625,671.6665085302309,670.4112694960173,159.42584572997012
E80,32.205,8.4375,670.5558720720652,671.3179168798251,146.60379152755795
E80,32.205,10.312499999999998,669.0952670989507,670.7904647233253,137.01957287229052
E80,32.205,12.1875,667.3466697118204,669.6588313964734,129.46288829044568
E80,32.205,14.062499999999998,665.363389187813,668.1633179499717,123.27633663054861
E80,32.205,17.772727272727273,661.074521685467,666.4025105813482,113.76868256393672
E80,32.205,23.31818181818182,653.6484995155288,661.4302516662335,109.71393454520283
E80,32.205,28.863636363636363,645.7589451565036,654.2194791593366,108.76342030004939
E80,32.205,34.40909090909091,637.6977664363449,646.3923304897882,107.75771216135301
E80,32.205,39.95454545454545,629.6204180015538,638.3626900178944,106.73222924381092
E80,32.205,45.5,621.6082032311416,630.3037080652675,105.70298634220444
E80,32.205,51.04545454545455,613.7026697769704,622.3028895933181,104.67827646717097
E80,32.205,56.59090909090909,605.9242329089345,614.4049273708803,103.66243369773329
E80,32.205,62.13636363636364,598.2821526220292,606.6319350115205,102.6576875757997
E80,32.205,67.68181818181819,590.7798416775931,598.9940942964868,101.66514798863747
E80,32.205,73.22727272727273,583.4176759878803,591.4953168036619,100.68533145172897
E80,32.205,78.77272727272727,576.1944773094872,584.1362471272571,99.71844164927703
E80,32.205,84.31818181818181,569.1082933083567,576.915850792461,98.76451858190943
E80,32.205,89.86363636363637,562.1568071430977,569.8322515472573,97.82351772068212
E80,32.205,95.40909090909092,555.3375525453624,562.8831719561091,96.8953520187669
E80,32.205,100.95454545454547,548.6480276479058,556.066165198978,95.97991432849675
E80,32.205,106.50000000000001,542.0857572907048,549.3787378140436,95.07708962135466
E80,32.205,112.04545454545456,535.6483308754836,542.8184166109311,94.18676210573848
E80,32.205,117.59090909090911,529.3334309409635,536.3827886763917,93.30882007701297
E80,32.205,123.13636363636364,523.1388583013952,530.0695306224538,92.44315993065159
E80,32.205,128.6818181818182,517.0625267275503,523.8764337578729,91.58968788117814
E80,32.205,134.22727272727275,511.10216337511054,517.8014017418378,90.74829916899245
