variant,simulation_id,z_mm,Tperim_K,Tcore_K,Trear_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qcore_rear_W,Qperim_rear_W,Qrear_tube_W,Qrear_cavity_W,rear_contact_weight,active_flow_fraction,flange_scale,flange_cool_gain,flange_cool_tau_s,k_core_axial_scale,G_rear_axial_W_K
fitted_energy_accounting,E73,2.74,547.6934749495936,452.5830398456957,408.6143164114935,296.981,452.5830398448004,98.77213355764032,2102.169191903833,6.782364928459565,0.9999999999942462,41.55575752004818,29.271388737195558,2.8707138481320063,5.517030491086983,0.07175189364109155,0.0001454076952314373,0.0,0.17251695063233416,0.0016997520250656762,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E73,8.220000000000002,554.4770173221776,517.6998025341479,408.63670817297054,452.5830398448004,517.6998023630058,62.016470239930904,1630.5228519960572,6.782364928459565,0.9999999973717649,17.669795613573136,18.882027530375137,2.7176314932309724,2.1333202307524672,0.17797841136966655,0.00015247649934132395,0.0,0.17258437468055773,0.0016997520250656762,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E73,13.700000000000001,561.3984455122533,554.9099443989128,408.65801352813935,517.6998023630058,554.9099431783543,50.48135945810289,1435.7727119652652,6.782364928459565,0.9999999671982311,10.19350142802365,12.180186148967918,2.572712336970347,0.37637571991597557,0.48926593602183754,0.00032736572865896935,0.0,0.35392948125262247,0.003484491651384637,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E73,19.180000000000003,566.5871485439271,573.7034405017245,408.64960493040843,554.9099431783543,573.7034375205229,44.34650354194703,1311.7481093121203,6.782364928459565,0.9999998413705831,5.177137505955049,7.85704471539673,2.435521072406436,-0.41279171598528347,1.1261774849047446,0.0006904026098090997,0.0,0.7217568139696485,0.007106852078135713,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E73,24.66,569.2811851632438,580.6541854533522,408.55219480283193,573.7034375205229,580.6541819481489,40.474529271555255,1218.048434217062,6.782364928459565,0.9999994957084745,1.9198016063431325,5.068325796069613,2.305645605571706,-0.6597087828178555,1.7727915952454252,0.0010607226260712897,0.0,1.087784596934194,0.010729212504886787,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E73,30.14,569.3441046533421,580.024174283511,408.3039517687472,580.6541819481489,580.0241750769902,37.78667536513956,1141.9053722482633,6.782364928459565,0.9999987405245221,-0.1741219314280352,3.2694132852224156,2.1826958176303632,-0.6195142492220493,2.3660552854232844,0.0014215870073960167,0.0,1.448727470563969,0.014351572931637859,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E73,35.620000000000005,566.9698875932372,574.5757972931445,407.8537227090112,580.0241750769902,574.5758119165362,35.802855788794524,1077.6307808493832,6.782364928459565,0.9999973160099686,-1.5048801624439636,2.1089929218595143,2.066302393042635,-0.44119276376986377,2.8770020817735196,0.001759127017704923,0.0,1.8000529896198454,0.017973933358388938,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E73,41.1,562.506564276631,566.1109836979389,407.16644027184213,574.5758119165362,566.1110269364669,34.27434277542805,1022.1131121783538,6.782364928459565,0.9999948919780809,-2.3347044871917073,1.3604432222006342,1.956115710217935,-0.20908002185352795,3.2955567388542932,0.0020634913055683672,0.0,2.1365311151276822,0.02159629378514001,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E73,46.580000000000005,556.3544187412373,555.8178887747551,406.2241973352624,566.1110269364669,555.8179806813506,33.05847107225584,973.4079222117332,6.782364928459565,0.9999910710811416,-2.8335589412079027,0.877577985989529,1.8518047913243947,0.03112226519866383,3.6219222996247993,0.0023287871763912698,0.0,2.452798328386764,0.02521865421189108,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E73,52.06,548.9102844438249,544.4910642997563,405.02501784449225,555.8179806813506,544.4912297293769,32.06708788555737,930.1906555732941,6.782364928459565,0.999985394999398,-3.1113738571894873,0.5660972166465457,1.7530563081004733,0.2563438202655554,3.8617394438022785,0.0025525051667719336,0.0,2.7438454175506113,0.028841014638642158,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
