variant,simulation_id,z_mm,Tperim_K,Tcore_K,Trear_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qcore_rear_W,Qperim_rear_W,Qrear_tube_W,Qrear_cavity_W,rear_contact_weight,active_flow_fraction,flange_scale,flange_cool_gain,flange_cool_tau_s,k_core_axial_scale,G_rear_axial_W_K
fitted_energy_accounting,E75,2.74,665.4912560293433,589.403139012614,437.8519795061504,296.71049999999997,589.403139012614,66.30083388304632,1620.824513387206,6.782364928459565,1.0,41.55297076965438,29.271388737195558,2.8707138481320063,4.413610989499993,0.2473140411812184,0.00023799757556285177,0.0,0.2231623333833972,0.0016997520250656762,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E75,8.220000000000002,674.8106636999953,680.8559956295592,437.84670711172964,589.403139012614,680.8559956295417,40.54826419994953,1311.8319020473486,6.782364928459565,0.9999999999998082,13.471176080481412,18.882027530375137,2.7176314932309724,-0.3506689938670959,0.3965631763137639,0.00024774655773447836,0.0,0.22314645762587604,0.0016997520250656762,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E75,13.700000000000001,681.6485010765533,722.3429237004653,437.803150812086,680.8559956295417,722.3429237000804,33.141121923860254,1154.6666332106493,6.782364928459565,0.9999999999907206,6.200273121290827,12.180186148967918,2.572712336970347,-2.3605440369192623,0.9518890963612874,0.0005226292065072298,0.0,0.457181374908338,0.003484491651384637,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E75,19.180000000000003,683.698025581394,732.3409084460444,437.6503249141355,722.3429237000804,732.3409084449469,29.29678052078086,1048.2571810883253,6.782364928459565,0.9999999998902207,1.502656792644435,7.85704471539673,2.435521072406436,-2.8216069839812015,2.010700926993493,0.001075564243888007,0.0,0.9305277239634708,0.007106852078135713,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E75,24.66,680.5556343162291,723.9380326618689,437.258892013007,732.3409084449469,723.9380326676574,26.93345021797966,964.474844027533,6.782364928459565,0.9999999993111363,-1.2631385826678523,5.068325796069613,2.305645605571706,-2.5164642995053157,2.953030172129198,0.0016056242177081904,0.0,1.397377548727019,0.010729212504886787,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E75,30.14,672.7649118164962,705.3298137931732,436.52384235398415,723.9380326676574,705.3298138486509,25.33663354326729,894.8448438441696,6.782364928459565,0.9999999970186471,-2.7889735419804187,3.2694132852224156,2.1826958176303632,-1.8889783959911957,3.7037559127455255,0.002085425460331721,0.0,1.8504676720007616,0.014351572931637859,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E75,35.620000000000005,661.2598721814405,681.588583750921,435.37950649037134,705.3298138486509,681.5885839897621,24.189135113975674,835.5211024537595,6.782364928459565,0.999999989939816,-3.5418344644163704,2.1089929218595143,2.066302393042635,-1.1791989117789239,4.248651713319974,0.002497246300181657,0.0,2.281092149682956,0.017973933358388938,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E75,41.1,647.0575781022688,655.8165360423756,433.8007805966968,681.5885839897621,655.8165367725907,23.32686202941395,784.2810929335219,6.782364928459565,0.9999999716663925,-3.8240385502703775,1.3604432222006342,1.956115710217935,-0.5080771418291696,4.603275477217187,0.0028328389096209015,0.0,2.680411384163906,0.02159629378514001,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E75,46.580000000000005,631.102057765212,629.8743781353512,431.7977338081293,655.8165367725907,629.8743799378886,22.655841306195665,739.6307054482454,6.782364928459565,0.9999999305170584,-3.82770138241578,0.877577985989529,1.8518047913243947,0.07121348928568333,4.795778539991403,0.003091565105838934,0.0,3.040512757946456,0.02521865421189108,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
fitted_energy_accounting,E75,52.06,614.1968840264976,604.8413354319067,429.4076340808035,629.8743799378886,604.8413392526103,22.11812674696793,700.4703377690558,6.782364928459565,0.9999998473735964,-3.673383723509213,0.5660972166465457,1.7530563081004733,0.5426833217703231,4.857664367055077,0.003278136298442123,0.0,3.3551317462390693,0.028841014638642158,1.0,0.1014799960839941,4.8809313715223235,113.68330754703565,0.04734319105878005,4.521902076815926
