Clock Time,Time (s),MFC H2 SP (lpm),MFC CH4 SP (lpm),MFC CO2 SP (lpm),MFC He SP (lpm),MFC H2 (lpm),MFC CH4 (lpm),MFC CO2 (lpm),MFC He (lpm),P1 Limit (mbarg),P2 Limit (mbarg),DP1 Limit (mbar),DP2 Limit (mbar),P1 (mbarg),P2 (mbarg),DP1 (mbar),DP2 (mbar),T1 Limit (°C),T2 Limit (°C),T3 Limit (°C),T4 Limit (°C),T5 Limit (°C),T6 Limit (°C),T7 Limit (°C),T8 Limit (°C),T9 Limit (°C),T10 Limit (°C),T11 Limit (°C),T12 Limit (°C),T13 Limit (°C),T14 Limit (°C),T15 Limit (°C),T16 Limit (°C),T1 (°C),T2 (°C),T3 (°C),T4 (°C),T5 (°C),T6 (°C),T7 (°C),T8 (°C),T09 (°C),T10 (°C),T11 (°C),T12 (°C),T13 (°C),T14 (°C),T15 (°C),T16 (°C),Flow Module,Pressure Module,Temperature Module,Program Started,MFCs Manual,Alarm Triggered,Overpressure,Overtemperature,Emergency User Input,Flows Emergency Stop,Flow Module Comm Error,Pressure Module Comm Error,Temperature Module Comm Error
10:27:07,0.000,1.700,2.000,1.000,1.700,1.685,2.873,1.400,1.172,500.000,200.000,200.000,100.000,0.685,0.402,-0.303,-0.309,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,29.844,20.467,30.091,21.074,18.669,25.163,24.948,30.584,34.140,31.085,32.504,34.488,20.682,20.484,20.665,20.551,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:27:07,1.000,1.700,2.000,1.000,1.700,1.685,2.873,1.400,1.172,500.000,200.000,200.000,100.000,0.685,0.402,-0.303,-0.309,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,29.844,20.467,30.091,21.074,18.669,25.163,24.948,30.584,34.140,31.085,32.504,34.488,20.682,20.484,20.665,20.551,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:27:08,2.000,1.700,2.000,1.000,1.700,1.685,2.873,1.400,1.172,500.000,200.000,200.000,100.000,0.685,0.402,-0.303,-0.309,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,29.844,20.467,30.091,21.074,18.669,25.163,24.948,30.584,34.140,31.085,32.504,34.488,20.682,20.484,20.665,20.551,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:27:09,3.000,1.700,2.000,1.000,1.700,1.683,2.867,1.396,1.172,500.000,200.000,200.000,100.000,0.689,0.398,-0.301,-0.294,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,29.732,20.464,29.996,21.076,18.644,25.142,24.932,30.459,33.945,30.959,32.326,34.286,20.673,20.486,20.663,20.533,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:27:10,4.000,1.700,2.000,1.000,1.700,1.683,2.867,1.396,1.172,500.000,200.000,200.000,100.000,0.689,0.398,-0.301,-0.294,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,29.732,20.464,29.996,21.076,18.644,25.142,24.932,30.459,33.945,30.959,32.326,34.286,20.673,20.486,20.663,20.533,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:27:11,5.000,1.700,2.000,1.000,1.700,1.683,2.867,1.396,1.172,500.000,200.000,200.000,100.000,0.689,0.398,-0.301,-0.294,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,29.732,20.464,29.996,21.076,18.644,25.142,24.932,30.459,33.945,30.959,32.326,34.286,20.673,20.486,20.663,20.533,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:27:12,6.000,1.700,2.000,1.000,1.700,1.682,2.859,1.389,1.174,500.000,200.000,200.000,100.000,0.680,0.394,-0.295,-0.311,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,29.656,20.464,29.903,21.089,18.655,25.138,24.934,30.361,33.778,30.849,32.182,34.083,20.681,20.489,20.672,20.546,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:27:13,7.000,1.700,2.000,1.000,1.700,1.682,2.859,1.389,1.174,500.000,200.000,200.000,100.000,0.680,0.394,-0.295,-0.311,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,29.656,20.464,29.903,21.089,18.655,25.138,24.934,30.361,33.778,30.849,32.182,34.083,20.681,20.489,20.672,20.546,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:27:14,8.000,1.700,2.000,1.000,1.700,1.682,2.859,1.389,1.174,500.000,200.000,200.000,100.000,0.680,0.394,-0.295,-0.311,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,29.656,20.464,29.903,21.089,18.655,25.138,24.934,30.361,33.778,30.849,32.182,34.083,20.681,20.489,20.672,20.546,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:27:15,9.000,1.700,2.000,1.000,1.700,1.682,2.859,1.389,1.174,500.000,200.000,200.000,100.000,0.680,0.394,-0.295,-0.311,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,29.656,20.464,29.903,21.089,18.655,25.138,24.934,30.361,33.778,30.849,32.182,34.083,20.681,20.489,20.672,20.546,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:27:16,10.000,1.700,2.000,1.000,1.700,1.687,2.870,1.393,1.177,500.000,200.000,200.000,100.000,0.685,0.395,-0.295,-0.297,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,29.575,20.475,29.811,21.098,18.686,25.137,24.925,30.247,33.606,30.732,32.050,33.896,20.696,20.501,20.675,20.554,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:27:17,11.000,1.700,2.000,1.000,1.700,1.687,2.870,1.393,1.177,500.000,200.000,200.000,100.000,0.685,0.395,-0.295,-0.297,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,29.575,20.475,29.811,21.098,18.686,25.137,24.925,30.247,33.606,30.732,32.050,33.896,20.696,20.501,20.675,20.554,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:27:18,12.000,1.700,2.000,1.000,1.700,1.687,2.870,1.393,1.177,500.000,200.000,200.000,100.000,0.685,0.395,-0.295,-0.297,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,29.575,20.475,29.811,21.098,18.686,25.137,24.925,30.247,33.606,30.732,32.050,33.896,20.696,20.501,20.675,20.554,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:27:19,13.000,1.700,2.000,1.000,1.700,1.687,2.870,1.394,1.173,500.000,200.000,200.000,100.000,0.687,0.390,-0.297,-0.300,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,29.485,20.467,29.718,21.096,18.668,25.122,24.907,30.107,33.409,30.595,31.886,33.679,20.692,20.492,20.668,20.542,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:27:20,14.000,1.700,2.000,1.000,1.700,1.687,2.870,1.394,1.173,500.000,200.000,200.000,100.000,0.687,0.390,-0.297,-0.300,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,29.485,20.467,29.718,21.096,18.668,25.122,24.907,30.107,33.409,30.595,31.886,33.679,20.692,20.492,20.668,20.542,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:27:21,15.000,1.700,2.000,1.000,1.700,1.687,2.870,1.394,1.173,500.000,200.000,200.000,100.000,0.687,0.390,-0.297,-0.300,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,29.485,20.467,29.718,21.096,18.668,25.122,24.907,30.107,33.409,30.595,31.886,33.679,20.692,20.492,20.668,20.542,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:27:22,16.000,1.700,2.000,1.000,1.700,1.687,2.870,1.394,1.173,500.000,200.000,200.000,100.000,0.687,0.390,-0.297,-0.300,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,29.485,20.467,29.718,21.096,18.668,25.122,24.907,30.107,33.409,30.595,31.886,33.679,20.692,20.492,20.668,20.542,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:27:23,17.000,1.700,2.000,1.000,1.700,1.685,2.863,1.393,1.173,500.000,200.000,200.000,100.000,0.683,0.394,-0.294,-0.294,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,29.406,20.476,29.640,21.100,18.675,25.134,24.913,29.992,33.254,30.489,31.755,33.501,20.699,20.500,20.675,20.550,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:27:24,18.000,1.700,2.000,1.000,1.700,1.685,2.863,1.393,1.173,500.000,200.000,200.000,100.000,0.683,0.394,-0.294,-0.294,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,29.406,20.476,29.640,21.100,18.675,25.134,24.913,29.992,33.254,30.489,31.755,33.501,20.699,20.500,20.675,20.550,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:27:25,19.000,1.700,2.000,1.000,1.700,1.685,2.863,1.393,1.173,500.000,200.000,200.000,100.000,0.683,0.394,-0.294,-0.294,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,29.406,20.476,29.640,21.100,18.675,25.134,24.913,29.992,33.254,30.489,31.755,33.501,20.699,20.500,20.675,20.550,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:27:26,20.000,1.700,2.000,1.000,1.700,1.686,2.876,1.398,1.176,500.000,200.000,200.000,100.000,0.686,0.393,-0.291,-0.306,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,29.337,20.484,29.579,21.118,18.688,25.137,24.910,29.899,33.079,30.392,31.640,33.322,20.707,20.510,20.680,20.554,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:27:27,21.000,1.700,2.000,1.000,1.700,1.686,2.876,1.398,1.176,500.000,200.000,200.000,100.000,0.686,0.393,-0.291,-0.306,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,29.337,20.484,29.579,21.118,18.688,25.137,24.910,29.899,33.079,30.392,31.640,33.322,20.707,20.510,20.680,20.554,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:27:28,22.000,1.700,2.000,1.000,1.700,1.686,2.876,1.398,1.176,500.000,200.000,200.000,100.000,0.686,0.393,-0.291,-0.306,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,29.337,20.484,29.579,21.118,18.688,25.137,24.910,29.899,33.079,30.392,31.640,33.322,20.707,20.510,20.680,20.554,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:27:29,23.000,1.700,2.000,1.000,1.700,1.686,2.876,1.398,1.176,500.000,200.000,200.000,100.000,0.686,0.393,-0.291,-0.306,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,29.337,20.484,29.579,21.118,18.688,25.137,24.910,29.899,33.079,30.392,31.640,33.322,20.707,20.510,20.680,20.554,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:27:30,24.000,1.700,2.000,1.000,1.700,1.682,2.872,1.397,1.171,500.000,200.000,200.000,100.000,0.687,0.397,-0.284,-0.304,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,29.267,20.478,29.496,21.113,18.677,25.138,24.913,29.789,32.917,30.271,31.490,33.144,20.707,20.517,20.677,20.551,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:27:31,25.000,1.700,2.000,1.000,1.700,1.682,2.872,1.397,1.171,500.000,200.000,200.000,100.000,0.687,0.397,-0.284,-0.304,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,29.267,20.478,29.496,21.113,18.677,25.138,24.913,29.789,32.917,30.271,31.490,33.144,20.707,20.517,20.677,20.551,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:27:32,26.000,1.700,2.000,1.000,1.700,1.682,2.872,1.397,1.171,500.000,200.000,200.000,100.000,0.687,0.397,-0.284,-0.304,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,29.267,20.478,29.496,21.113,18.677,25.138,24.913,29.789,32.917,30.271,31.490,33.144,20.707,20.517,20.677,20.551,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:27:33,27.000,1.700,2.000,1.000,1.700,1.685,2.861,1.395,1.175,500.000,200.000,200.000,100.000,0.688,0.401,-0.297,-0.298,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,29.197,20.479,29.413,21.117,18.692,25.139,24.912,29.672,32.762,30.176,31.358,32.981,20.703,20.509,20.675,20.554,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:27:34,28.000,1.700,2.000,1.000,1.700,1.685,2.861,1.395,1.175,500.000,200.000,200.000,100.000,0.688,0.401,-0.297,-0.298,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,29.197,20.479,29.413,21.117,18.692,25.139,24.912,29.672,32.762,30.176,31.358,32.981,20.703,20.509,20.675,20.554,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:27:35,29.000,1.700,2.000,1.000,1.700,1.685,2.861,1.395,1.175,500.000,200.000,200.000,100.000,0.688,0.401,-0.297,-0.298,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,29.197,20.479,29.413,21.117,18.692,25.139,24.912,29.672,32.762,30.176,31.358,32.981,20.703,20.509,20.675,20.554,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:27:36,30.000,1.700,2.000,1.000,1.700,1.685,2.861,1.395,1.175,500.000,200.000,200.000,100.000,0.688,0.401,-0.297,-0.298,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,29.197,20.479,29.413,21.117,18.692,25.139,24.912,29.672,32.762,30.176,31.358,32.981,20.703,20.509,20.675,20.554,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:27:37,31.000,1.700,2.000,1.000,1.700,1.682,2.858,1.389,1.173,500.000,200.000,200.000,100.000,0.688,0.397,-0.300,-0.303,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,29.121,20.478,29.333,21.125,18.700,25.147,24.917,29.586,32.596,30.060,31.226,32.802,20.709,20.507,20.682,20.553,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:27:38,32.000,1.700,2.000,1.000,1.700,1.682,2.858,1.389,1.173,500.000,200.000,200.000,100.000,0.688,0.397,-0.300,-0.303,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,29.121,20.478,29.333,21.125,18.700,25.147,24.917,29.586,32.596,30.060,31.226,32.802,20.709,20.507,20.682,20.553,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:27:39,33.000,1.700,2.000,1.000,1.700,1.682,2.858,1.389,1.173,500.000,200.000,200.000,100.000,0.688,0.397,-0.300,-0.303,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,29.121,20.478,29.333,21.125,18.700,25.147,24.917,29.586,32.596,30.060,31.226,32.802,20.709,20.507,20.682,20.553,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:27:40,34.000,1.700,2.000,1.000,1.700,1.684,2.868,1.403,1.172,500.000,200.000,200.000,100.000,0.682,0.391,-0.310,-0.299,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,29.041,20.469,29.252,21.136,18.690,25.145,24.919,29.487,32.437,29.945,31.102,32.616,20.702,20.514,20.678,20.555,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:27:41,35.000,1.700,2.000,1.000,1.700,1.684,2.868,1.403,1.172,500.000,200.000,200.000,100.000,0.682,0.391,-0.310,-0.299,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,29.041,20.469,29.252,21.136,18.690,25.145,24.919,29.487,32.437,29.945,31.102,32.616,20.702,20.514,20.678,20.555,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:27:42,36.000,1.700,2.000,1.000,1.700,1.684,2.868,1.403,1.172,500.000,200.000,200.000,100.000,0.682,0.391,-0.310,-0.299,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,29.041,20.469,29.252,21.136,18.690,25.145,24.919,29.487,32.437,29.945,31.102,32.616,20.702,20.514,20.678,20.555,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:27:43,37.000,1.700,2.000,1.000,1.700,1.684,2.868,1.403,1.172,500.000,200.000,200.000,100.000,0.682,0.391,-0.310,-0.299,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,29.041,20.469,29.252,21.136,18.690,25.145,24.919,29.487,32.437,29.945,31.102,32.616,20.702,20.514,20.678,20.555,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:27:44,38.000,1.700,2.000,1.000,1.700,1.684,2.869,1.399,1.172,500.000,200.000,200.000,100.000,0.690,0.394,-0.302,-0.302,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,28.984,20.489,29.190,21.141,18.707,25.159,24.922,29.407,32.289,29.852,30.985,32.469,20.713,20.529,20.687,20.556,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:27:45,39.000,1.700,2.000,1.000,1.700,1.684,2.869,1.399,1.172,500.000,200.000,200.000,100.000,0.690,0.394,-0.302,-0.302,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,28.984,20.489,29.190,21.141,18.707,25.159,24.922,29.407,32.289,29.852,30.985,32.469,20.713,20.529,20.687,20.556,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:27:46,40.000,1.700,2.000,1.000,1.700,1.684,2.869,1.399,1.172,500.000,200.000,200.000,100.000,0.690,0.394,-0.302,-0.302,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,28.984,20.489,29.190,21.141,18.707,25.159,24.922,29.407,32.289,29.852,30.985,32.469,20.713,20.529,20.687,20.556,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:27:47,41.000,1.700,2.000,1.000,1.700,1.685,2.869,1.393,1.173,500.000,200.000,200.000,100.000,0.689,0.393,-0.294,-0.306,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,28.907,20.488,29.112,21.147,18.714,25.162,24.924,29.327,32.139,29.756,30.861,32.314,20.713,20.519,20.682,20.556,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:27:48,42.000,1.700,2.000,1.000,1.700,1.685,2.869,1.393,1.173,500.000,200.000,200.000,100.000,0.689,0.393,-0.294,-0.306,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,28.907,20.488,29.112,21.147,18.714,25.162,24.924,29.327,32.139,29.756,30.861,32.314,20.713,20.519,20.682,20.556,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:27:49,43.000,1.700,2.000,1.000,1.700,1.685,2.869,1.393,1.173,500.000,200.000,200.000,100.000,0.689,0.393,-0.294,-0.306,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,28.907,20.488,29.112,21.147,18.714,25.162,24.924,29.327,32.139,29.756,30.861,32.314,20.713,20.519,20.682,20.556,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:27:50,44.000,1.700,2.000,1.000,1.700,1.685,2.869,1.393,1.173,500.000,200.000,200.000,100.000,0.689,0.393,-0.294,-0.306,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,28.907,20.488,29.112,21.147,18.714,25.162,24.924,29.327,32.139,29.756,30.861,32.314,20.713,20.519,20.682,20.556,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:27:51,45.000,1.700,2.000,1.000,1.700,1.682,2.866,1.398,1.170,500.000,200.000,200.000,100.000,0.688,0.393,-0.287,-0.300,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,31.290,20.493,29.169,21.157,18.722,25.164,24.931,30.845,31.998,29.744,32.426,34.378,20.717,20.526,20.678,20.565,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:27:52,46.000,1.700,2.000,1.000,1.700,1.682,2.866,1.398,1.170,500.000,200.000,200.000,100.000,0.688,0.393,-0.287,-0.300,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,31.290,20.493,29.169,21.157,18.722,25.164,24.931,30.845,31.998,29.744,32.426,34.378,20.717,20.526,20.678,20.565,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:27:53,47.000,1.700,2.000,1.000,1.700,1.682,2.866,1.398,1.170,500.000,200.000,200.000,100.000,0.688,0.393,-0.287,-0.300,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,31.290,20.493,29.169,21.157,18.722,25.164,24.931,30.845,31.998,29.744,32.426,34.378,20.717,20.526,20.678,20.565,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:27:54,48.000,1.700,2.000,1.000,1.700,1.684,2.865,1.398,1.175,500.000,200.000,200.000,100.000,0.690,0.398,-0.281,-0.308,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,41.932,20.492,29.699,21.166,18.711,25.165,24.925,41.167,32.031,29.861,33.473,35.538,20.714,20.529,20.683,20.563,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
