simulation_id,r_mm,z_mm,T_solid_K,T_gas_K,h_W_m2K
E77,1.6949999999999998,0.9375,1068.472477124377,297.13699999999994,397.3858054475033
E77,1.6949999999999998,2.8125,1055.3576391816987,872.4935158829757,325.2875953872876
E77,1.6949999999999998,4.6875,1038.7127272080695,993.6256827528503,281.1666794943385
E77,1.6949999999999998,6.5625,1019.452948489526,1020.9896146791027,251.7984616106778
E77,1.6949999999999998,8.4375,999.0570028986425,1020.1190933631441,230.44536390129977
E77,1.6949999999999998,10.312499999999998,978.648340313674,1008.8502387191608,213.96140302164855
E77,1.6949999999999998,12.1875,958.9425851108987,993.4653439495755,200.70388315243918
E77,1.6949999999999998,14.062499999999998,940.3380132243608,976.6224951084871,189.72684308918335
E77,1.6949999999999998,17.772727272727273,906.2441729331414,959.5906832929744,173.27425302423015
E77,1.6949999999999998,23.31818181818182,865.5852022559761,915.8314840839253,154.8609910383726
E77,1.6949999999999998,28.863636363636363,832.6066309166357,876.3470729800131,141.41243449530091
E77,1.6949999999999998,34.40909090909091,804.556294707788,843.2562427147944,131.06186955761734
E77,1.6949999999999998,39.95454545454545,779.4916962619567,814.9578138910005,126.44232873006978
E77,1.6949999999999998,45.5,756.1756215457673,789.4368145509583,123.6275618517465
E77,1.6949999999999998,51.04545454545455,733.8913731317156,765.7358794936293,120.93686653926542
E77,1.6949999999999998,56.59090909090909,712.248412981941,743.2645613072184,118.31750976884241
E77,1.6949999999999998,62.13636363636364,691.0463305697593,721.592661318017,115.7346934423619
E77,1.6949999999999998,67.68181818181819,670.1947335015093,700.4637887943368,113.16897353582996
E77,1.6949999999999998,73.22727272727273,649.6659944543084,679.7442356747733,110.61132429751515
E77,1.6949999999999998,78.77272727272727,629.4674999108154,659.3770359945557,108.05926707556847
E77,1.6949999999999998,84.31818181818181,609.6254033133488,639.3505023618848,105.51429820772819
E77,1.6949999999999998,89.86363636363637,590.1751084434983,619.6784365934259,102.9802738918035
E77,1.6949999999999998,95.40909090909092,571.1556649373885,600.3880978778124,100.46241369147204
E77,1.6949999999999998,100.95454545454547,552.6064328431345,581.5129809403168,97.9666831137169
E77,1.6949999999999998,106.50000000000001,534.5650708952314,563.0884897249814,95.49940274195632
E77,1.6949999999999998,112.04545454545456,517.0663139348453,545.1493367919443,93.06699186862397
E77,1.6949999999999998,117.59090909090911,500.14124322503983,527.7279778160679,90.67579321910155
E77,1.6949999999999998,123.13636363636364,483.8168799886691,510.8536832401623,88.33194840309187
E77,1.6949999999999998,128.6818181818182,468.11596386937276,494.5520167055306,86.04130419688298
E77,1.6949999999999998,134.22727272727275,453.0566991811068,478.84456208381556,83.80932674648759
E77,5.084999999999999,0.9375,1052.935635179101,297.13699999999994,394.83144993394825
E77,5.084999999999999,2.8125,1041.0496554598014,859.9941820194701,322.92042597194967
E77,5.084999999999999,4.6875,1025.862767216382,979.6683016624803,279.23173338482206
E77,5.084999999999999,6.5625,1008.1477690366186,1007.6437305055963,250.19681681521809
E77,5.084999999999999,8.4375,989.268348259483,1007.9286909232999,229.1055998984888
E77,5.084999999999999,10.312499999999998,970.2743799044289,997.9630088110936,212.83372168830454
E77,5.084999999999999,12.1875,951.8417699574211,983.8807328201187,199.7507798712437
E77,5.084999999999999,14.062499999999998,934.3531856407559,968.2705870703745,188.91841496294384
E77,5.084999999999999,17.772727272727273,902.1416955405009,952.3672675719567,172.64801993464144
E77,5.084999999999999,23.31818181818182,863.2060210548068,911.1839299475525,154.45386605971808
E77,5.084999999999999,28.863636363636363,831.2301511039851,873.4859548508887,141.13762229706222
E77,5.084999999999999,34.40909090909091,803.7525264057938,841.5140107612704,130.86498983704928
E77,5.084999999999999,39.95454545454545,779.013395434711,813.8932097071955,126.35405991888118
E77,5.084999999999999,45.5,755.8827241814986,788.7767701380691,123.57220498772581
E77,5.084999999999999,51.04545454545455,733.7051239306153,765.3184624287287,120.90127805040548
E77,5.084999999999999,56.59090909090909,712.124478144825,742.9904179954377,118.29369901052814
E77,5.084999999999999,62.13636363636364,690.9597144948433,721.4031082939877,115.71793500898784
E77,5.084999999999999,67.68181818181819,670.1312914195171,700.3247337990744,113.15650732655212
E77,5.084999999999999,73.22727272727273,649.6176569882764,679.6360054753201,110.60154521665169
E77,5.084999999999999,78.77272727272727,629.4295915330325,659.2882815105114,108.05124009065987
E77,5.084999999999999,84.31818181818181,609.595141692363,639.2746381832151,105.50747399552186
E77,5.084999999999999,89.86363636363637,590.1507682760094,619.6115901856598,102.97432411842857
E77,5.084999999999999,95.40909090909092,571.1361140984757,600.3279391364154,100.45713638567366
E77,5.084999999999999,100.95454545454547,552.5908756418331,581.4580585282886,97.96194861343801
E77,5.084999999999999,106.50000000000001,534.5529050151555,563.0378562314827,95.49512285145147
E77,5.084999999999999,112.04545454545456,517.0570485115524,545.1023367051782,93.06310209203346
