simulation_id,r_mm,z_mm,T_solid_K,T_gas_K,h_W_m2K
E80,1.6949999999999998,112.04545454545456,517.2899253874472,538.40263782884,92.61543982848595
E80,1.6949999999999998,117.59090909090911,499.73779247871516,520.0403589219894,90.10754699667194
E80,1.6949999999999998,123.13636363636364,483.0287132127129,502.518615295981,87.68210257490283
E80,1.6949999999999998,128.6818181818182,467.1542087084658,485.8315573096515,85.34209639338263
E80,1.6949999999999998,134.22727272727275,452.1032042331521,469.9702271259155,83.09006991731995
E80,5.084999999999999,0.9375,1152.192304370222,296.5685,307.6428213381926
E80,5.084999999999999,2.8125,1141.9217198954643,1060.6289469905794,260.07311984650187
E80,5.084999999999999,4.6875,1125.5160720294023,1128.6767526222864,221.6766620808451
E80,5.084999999999999,6.5625,1105.3271196370802,1126.1916702594929,197.2503553079202
E80,5.084999999999999,8.4375,1083.3474666960187,1110.6060297843312,180.0036159703427
E80,5.084999999999999,10.312499999999998,1060.925667406201,1091.1079859655845,166.88059686578907
E80,5.084999999999999,12.1875,1038.9113055619453,1070.3214349873938,156.39555720693224
E80,5.084999999999999,14.062499999999998,1017.800196328175,1049.4098856325443,151.71080352380918
E80,5.084999999999999,17.772727272727273,978.4406997316376,1028.6945847300062,148.67760573887782
E80,5.084999999999999,23.31818181818182,929.8714858822632,980.7123058308897,143.7023151355884
E80,5.084999999999999,28.863636363636363,889.3085022325824,932.3833315278445,139.005923051358
E80,5.084999999999999,34.40909090909091,854.1723220163617,891.6246320422665,134.90273241478968
E80,5.084999999999999,39.95454545454545,822.530601679211,856.3419895403099,131.2089357741402
E80,5.084999999999999,45.5,793.1484849945784,824.6263537829457,127.77162789010976
E80,5.084999999999999,51.04545454545455,765.3001188811362,795.2272150596274,124.49179524041145
E80,5.084999999999999,56.59090909090909,738.5846543301654,767.4004670628673,121.31126367202052
E80,5.084999999999999,62.13636363636364,712.7953229507123,740.7308168585326,118.19863726198382
E80,5.084999999999999,67.68181818181819,687.8360761019645,715.0013439691688,115.13895108173459
E80,5.084999999999999,73.22727272727273,663.6712851101271,690.1091916064682,112.12689849948606
E80,5.084999999999999,78.77272727272727,640.2963378012754,666.0142196237658,109.16263307740496
E80,5.084999999999999,84.31818181818181,617.7208420242606,642.7087916426891,106.24924083264142
E80,5.084999999999999,89.86363636363637,595.9592405665288,620.2004273708897,103.39124290095388
E80,5.084999999999999,95.40909090909092,575.0257184060332,598.502065462769,100.59371703995224
E80,5.084999999999999,100.95454545454547,554.931578252415,577.6267546425787,97.86178613874563
E80,5.084999999999999,106.50000000000001,535.684038463246,557.5848999909524,95.20032452039014
E80,5.084999999999999,112.04545454545456,517.2858665249366,538.3829841053744,92.6137961639017
E80,5.084999999999999,117.59090909090911,499.735528667697,520.0231528044479,90.106177293925
E80,5.084999999999999,123.13636363636364,483.0276799977935,502.503329678328,87.68093794179173
E80,5.084999999999999,128.6818181818182,467.1538532526281,485.8176737481804,85.34106596940359
E80,5.084999999999999,134.22727272727275,452.10309071150135,469.95723881563686,83.08910899006034
E80,8.475,0.9375,1122.5180016583934,296.5685,304.06049236118764
E80,8.475,2.8125,1114.2636820948483,1032.9691685526,256.6785976868652
E80,8.475,4.6875,1100.4327512536029,1100.8604902901322,218.96262094742087
E80,8.475,6.5625,1083.055752899117,1100.5250148860046,195.01200144708898
E80,8.475,8.4375,1063.8971002439803,1087.5072584570728,178.12909472766188
E80,8.475,10.312499999999998,1044.15716559918,1070.656732250742,165.29958253887753
E80,8.475,12.1875,1024.5980009018608,1052.4425489117898,155.05676023979498
E80,8.475,14.062499999999998,1005.6722773408792,1033.9357617861128,150.32294334125788
E80,8.475,17.772727272727273,970.0678306434042,1015.4530811331339,147.57476922655547
E80,8.475,23.31818181818182,925.0033685458823,972.134312586776,142.9992324647624
E80,8.475,28.863636363636363,886.5059686664057,927.3332534686741,138.58546508242563
E80,8.475,34.40909090909091,852.5523332413592,888.6922171555447,134.65375926675108
E80,8.475,39.95454545454545,821.5798127072583,854.6315623359346,131.0605352740296
E80,8.475,45.5,792.5759694097477,823.6112290124477,127.68145246562008
E80,8.475,51.04545454545455,764.9430208414752,794.6065721619799,124.43526577352209
E80,8.475,56.59090909090909,738.3523012196677,767.0049072792485,121.2743220523861
E80,8.475,62.13636363636364,712.6372435710265,740.465583717617,118.1733002669108
E80,8.475,67.68181818181819,687.7240208572935,714.813505326719,115.12069203087262
E80,8.475,73.22727272727273,663.5892290594672,689.9690541890662,112.11313896195657
E80,8.475,78.77272727272727,640.2349678892502,665.9049347052907,109.15188594682739
E80,8.475,84.31818181818181,617.674537297828,642.6205937552496,106.24062826371474
E80,8.475,89.86363636363637,595.9244259451183,620.1274631597258,103.3842271550224
E80,8.475,95.40909090909092,574.9999679783364,598.4406567999654,100.58795091617529
E80,8.475,100.95454545454547,554.9131221162778,577.5744483665587,97.85702973010224
E80,8.475,106.50000000000001,535.6714814650185,557.539943705731,95.19639801071938
E80,8.475,112.04545454545456,517.2780129366968,538.3440277083035,92.61055143037159
E80,8.475,117.59090909090911,499.7312583511908,519.9890646907,90.10347875915484
E80,8.475,123.13636363636364,483.0258650461589,502.47306968647115,87.67864881211909
E80,8.475,128.6818181818182,467.15336119983317,485.7902074057099,85.33904270741395
E80,8.475,134.22727272727275,452.1029867151854,469.9315299879582,83.08721578479728
E80,11.865,0.9375,1083.3460636157695,296.5685,299.1924554104151
E80,11.865,2.8125,1077.865734497141,996.5922789828053,252.06730495668387
E80,11.865,4.6875,1067.4805159602245,1064.2575049963716,215.27840211138368
E80,11.865,6.5625,1053.8139809965976,1066.7771100397538,191.97619179159534
E80,11.865,8.4375,1038.346252339339,1057.1474534372817,175.586825325594
E80,11.865,10.312499999999998,1022.0982953450771,1043.7672524896032,163.15322675421675
E80,11.865,12.1875,1005.7294150311279,1028.9100535350663,153.2356005102308
E80,11.865,14.062499999999998,989.643691069768,1013.5344648902131,148.47616244850903
E80,11.865,17.772727272727273,958.9247587889623,997.9507928236272,146.10355878553665
E80,11.865,23.31818181818182,918.463682690179,960.7155434284841,142.05619542313715
E80,11.865,28.863636363636363,882.7070280482308,920.5500051709635,138.0173842071471
E80,11.865,34.40909090909091,850.3372456305137,884.7185672920176,134.31476553809748
E80,11.865,39.95454545454545,820.2682492118935,852.2934752560238,130.85682318404844
E80,11.865,45.5,791.7787729759671,822.2108367444451,127.55656019009703
E80,11.865,51.04545454545455,764.4407796005975,793.7417769448482,124.3561993216045
E80,11.865,56.59090909090909,738.0221572841431,766.4477273724195,121.22210582091952
E80,11.865,62.13636363636364,712.4104705289493,740.0877968533983,118.13710867443812
E80,11.865,67.68181818181819,687.5619581350209,714.5431448537081,115.094360634463
E80,11.865,73.22727272727273,663.4698173630873,689.765557067321,112.09314062418929
E80,11.865,78.77272727272727,640.1452922363956,665.7451579052815,109.13617528652944
E80,11.865,84.31818181818181,617.6067299418879,642.49103086315,106.22798933876173
E80,11.865,89.86363636363637,595.8734279231838,620.0199475532017,103.37390836658535
E80,11.865,95.40909090909092,574.962307596911,598.3500030888315,100.57946177808569
E80,11.865,100.95454545454547,554.8862417594154,577.4971596804298,97.85002760109127
E80,11.865,106.50000000000001,535.6533518533528,557.4734971226356,95.19062371521265
E80,11.865,112.04545454545456,517.2668886161168,538.286465595162,92.60579017209811
E80,11.865,117.59090909090911,499.72549548356284,519.9387392446383,90.09953284069923
E80,11.865,123.13636363636364,483.0237794460541,502.42845764593653,87.67531603190059
E80,11.865,128.6818181818182,467.15319091588316,485.7497676381501,85.33610384110233
E80,11.865,134.22727272727275,452.1031603712456,469.89365546126623,83.08445062909723
E80,15.254999999999999,0.9375,1039.771536730816,296.5685,293.54987409096987
E80,15.254999999999999,2.8125,1037.4780947620236,956.3458505801945,246.72731753539182
E80,15.254999999999999,4.6875,1030.953140188424,1023.6666351759128,211.009257095372
E80,15.254999999999999,6.5625,1021.3924153600359,1029.3430214235764,188.45731434823952
E80,15.254999999999999,8.4375,1009.9802016175064,1023.4563815826881,172.6364616538146
E80,15.254999999999999,10.312499999999998,997.5554030265968,1013.8938560777443,160.65645733446803
E80,15.254999999999999,12.1875,984.6759796149977,1002.7189313878924,151.10973550422048
E80,15.254999999999999,14.062499999999998,971.6999266244846,990.7742273906665,146.3919718999594
E80,15.254999999999999,17.772727272727273,946.3423035710719,978.3600206082011,144.43782119137362
E80,15.254999999999999,23.31818181818182,910.9916288742696,947.8191599760903,140.98098791412164
E80,15.254999999999999,28.863636363636363,878.3150514218821,912.8013351728335,137.36354506918138
E80,15.254999999999999,34.40909090909091,847.7457803470782,880.126515325289,133.9205144204904
E80,15.254999999999999,39.95454545454545,818.7144523289378,849.5588055610738,130.61716928618287
E80,15.254999999999999,45.5,790.8213604165506,820.5513068470669,127.40772501444928
E80,15.254999999999999,51.04545454545455,763.8287204592621,792.7018979498674,124.26060910668794
E80,15.254999999999999,56.59090909090909,737.6138489554144,765.7670537758924,121.1580020677319
E80,15.254999999999999,62.13636363636364,712.1261614248026,739.6188160196218,118.0920032498182
E80,15.254999999999999,67.68181818181819,687.3564591448869,714.2025273009447,115.06110058831244
E80,15.254999999999999,73.22727272727273,663.3171163194693,689.5060128212413,112.06760622757665
E80,15.254999999999999,78.77272727272727,640.0299873377651,665.5394827915588,109.11595771062723
E80,15.254999999999999,84.31818181818181,617.5193050692512,642.323180198555,106.21164099570407
E80,15.254999999999999,89.86363636363637,595.8076638622,619.8800900268612,103.36052206776121
E80,15.254999999999999,95.40909090909092,574.9138658920068,598.2317981477968,100.5684359702463
E80,15.254999999999999,100.95454545454547,554.8518821089159,577.3962616665973,97.84093530194124
E80,15.254999999999999,106.50000000000001,535.6304809989289,557.386726129698,95.18313781390916
E80,15.254999999999999,112.04545454545456,517.2532680750481,538.2113305769102,92.59963754919437
E80,15.254999999999999,117.59090909090911,499.7190075283259,519.8731339253247,90.09446080789657
E80,15.254999999999999,123.13636363636364,483.0222086005429,502.3704250803506,87.67106207952858
E80,15.254999999999999,128.6818181818182,467.1540847563948,485.6972866012618,85.3323705072146
E80,15.254999999999999,134.22727272727275,452.1040785348511,469.84449832556805,83.08091249399212
E80,18.645000000000003,0.9375,996.7418037911534,296.5685,287.6616245063998
E80,18.645000000000003,2.8125,997.6373468971279,916.8997109623124,241.16823609126078
E80,18.645000000000003,4.6875,994.9112967389482,983.685595182942,206.5519104500582
E80,18.645000000000003,6.5625,989.3616617080754,992.403252074631,184.77471468554307
E80,18.645000000000003,8.4375,981.8970095029513,990.1577087907611,169.53919305801446
E80,18.645000000000003,10.312499999999998,973.1888762583391,984.3102207553189,158.02426694794576
E80,18.645000000000003,12.1875,963.7036052427603,976.7179919025923,148.85652425144752
E80,18.645000000000003,14.062499999999998,953.758443413342,968.1136532829752,144.29060364846805
E80,18.645000000000003,17.772727272727273,933.642527167818,958.7819971473822,142.75218010451826
E80,18.645000000000003,23.31818181818182,903.3477923501591,934.8014314034914,139.88412090268804
E80,18.645000000000003,28.863636363636363,873.7576533685996,904.8769776837795,136.68898024568546
E80,18.645000000000003,34.40909090909091,845.0152610569936,875.3634608334166,133.50836330389404
E80,18.645000000000003,39.95454545454545,817.049347176971,846.6775527454316,130.36276609851922
E80,18.645000000000003,45.5,789.7759348042432,818.7714632264269,127.24690653690624
E80,18.645000000000003,51.04545454545455,763.1468927489698,791.5640113121913,124.15525252245426
E80,18.645000000000003,56.59090909090909,737.149898513636,765.0059571449035,121.08586161163066
E80,18.645000000000003,62.13636363636364,711.7972970283049,739.0830745047273,118.04021849453015
E80,18.645000000000003,67.68181818181819,687.1152959474318,713.8058863986978,115.02224865008704
E80,18.645000000000003,73.22727272727273,663.1360295657506,689.1990583557372,112.03737227859776
E80,18.645000000000003,78.77272727272727,639.8923493659593,665.2934484368476,109.09178827744633
E80,18.645000000000003,84.31818181818181,617.4146314565213,642.1208362089495,106.1919769595403
E80,18.645000000000003,89.86363636363637,595.728944797993,619.7106735585959,103.34436666500288
E80,18.645000000000003,95.40909090909092,574.85610190524,598.0882133650583,100.55511323133972
E80,18.645000000000003,100.95454545454547,554.8112721761797,577.273536777021,97.82995495510828
E80,18.645000000000003,106.50000000000001,535.6039515659336,557.281155222178,95.17411810105614
E80,18.645000000000003,112.04545454545456,517.2381604905376,538.1199768904303,92.59225725473193
E80,18.645000000000003,117.59090909090911,499.7128057754679,519.7935059651027,90.08842216666844
E80,18.645000000000003,123.13636363636364,483.022228855437,502.3002056095879,87.66605175678856
E80,18.645000000000003,128.6818181818182,467.15714300826517,485.63403580770245,85.32801430495772
E80,18.645000000000003,134.22727272727275,452.1065172406265,469.78533805686254,83.07675209944213
E80,22.035,0.9375,958.1938580022701,296.5685,281.98049353386455
E80,22.035,2.8125,961.9290941926316,881.9314359915071,235.8340418795352
E80,22.035,4.6875,962.5650372084307,947.9541186662397,202.25033130825435
E80,22.035,6.5625,960.5597482166561,959.2755948685036,181.20364376789652
E80,22.035,8.4375,956.5825050392265,960.2218957883962,166.51943808600447
E80,22.035,10.312499999999998,951.1597394823426,957.6492191923811,155.44134268466547
E80,22.035,12.1875,944.6787587663281,953.2226543527663,146.62866184345077
E80,22.035,14.062499999999998,937.4218874759991,947.5753018621803,142.36221425268928
E80,22.035,17.772727272727273,921.9691391229544,940.9716409291321,141.19948804921958
E80,22.035,23.31818181818182,896.2167220538583,922.8369107543057,138.86476733164704
E80,22.035,28.863636363636363,869.4324175335528,897.4869685509594,136.05364905575024
E80,22.035,34.40909090909091,842.3720405466782,870.8441911321393,133.11357435430583
E80,22.035,39.95454545454545,815.4003374616244,843.8871964916638,130.11401364537812
E80,22.035,45.5,788.7139447318847,817.0057666235226,127.08580981556673
E80,22.035,51.04545454545455,762.4355543214117,790.4040193387236,124.04684409435487
E80,22.035,56.59090909090909,736.6533302293241,764.2075338171019,121.0095710122613
E80,22.035,62.13636363636364,711.4374148978611,738.5054530936487,117.98405072820498
E80,22.035,67.68181818181819,686.8467723792704,713.3680266094564,114.97920930685258
E80,22.035,73.22727272727273,662.9319445275047,688.8539121477921,112.00334145012071
E80,22.035,78.77272727272727,639.7361068053692,665.0131456635078,109.06428406250532
E80,22.035,84.31818181818181,617.295461347954,641.8883021262666,106.16944808606537
E80,22.035,89.86363636363637,595.6394204940109,619.5149442684301,103.32579274881924
E80,22.035,95.40909090909092,574.7907727599596,597.9218387980666,100.53978070730714
E80,22.035,100.95454545454547,554.7659024206633,577.1311441371753,97.81733157067742
E80,22.035,106.50000000000001,535.575076410473,557.1586466891512,95.16378114878326
E80,22.035,112.04545454545456,517.2227855681913,538.0140624446644,92.58384862995565
E80,22.035,117.59090909090911,499.70812224152957,519.7013927548577,90.08161166953326
E80,22.035,123.13636363636364,483.0252146301574,502.21931666036403,87.66049140573688
E80,22.035,128.6818181818182,467.16393174443255,485.5616349070944,85.32326574991951
E80,22.035,134.22727272727275,452.1117865017349,469.71794915679567,83.07219565024366
E80,25.425,0.9375,926.6720142858953,296.5685,276.82454663288235
E80,25.425,2.8125,932.7012942049299,853.7860950759343,231.046741557526
E80,25.425,4.6875,936.0575545521851,918.8504150551097,198.35653058034907
E80,25.425,6.5625,936.9239224506383,932.1731816621118,177.94725189216877
E80,25.425,8.4375,935.7726107208495,935.6727546131253,163.7440982726219
E80,25.425,10.312499999999998,933.0107491375799,935.743352754866,153.04612308317553
E80,25.425,12.1875,928.9615220197899,933.8781241075508,144.5414903345283
E80,25.425,14.062499999999998,923.8798236459098,930.6243318512131,140.75287729290048
E80,25.425,17.772727272727273,912.2026244775493,926.2254925825292,139.8989684842822
E80,25.425,23.31818181818182,890.146122161183,912.8297065267487,138.0022652350602
E80,25.425,28.863636363636363,865.667562479358,891.1979929191999,135.50671180671625
E80,25.425,34.40909090909091,840.0078155998032,866.9095969980187,132.76570179006978
E80,25.425,39.95454545454545,813.8776794761565,841.3877031643027,129.88835126095586
E80,25.425,45.5,787.6984689695681,815.3698428789314,126.93462829415422
E80,25.425,51.04545454545455,761.7309949204409,789.2885081471301,123.94134343667253
E80,25.425,56.59090909090909,736.14540843349,763.4104106152582,120.93265561530926
E80,25.425,62.13636363636364,711.0593947268851,737.908830391679,117.9256392377378
E80,25.425,67.68181818181819,686.5590751935783,712.9030004183767,114.93333506032165
E80,25.425,73.22727272727273,662.7103865273956,688.479664853262,111.96641744699096
E80,25.425,78.77272727272727,639.56523571853,664.7048385276802,109.03408883225534
E80,25.425,84.31818181818181,617.164830928441,641.6301888180556,106.14454320912095
E80,25.425,89.86363636363637,595.541524459082,619.2965048181471,103.30519264703739
E80,25.425,95.40909090909092,574.7199010114113,597.7356264885941,100.52276709281055
E80,25.425,100.95454545454547,554.7175012324838,576.9715883255981,97.80334940456466
E80,25.425,106.50000000000001,535.5453744804952,557.021380494218,95.15237931549774
E80,25.425,112.04545454545456,517.2085400424904,537.8955296702719,92.57464303471708
E80,25.425,117.59090909090911,499.7063634960267,519.5985849710274,90.07425419191524
E80,25.425,123.13636363636364,483.03281106189195,502.1295215324044,87.65462426231488
E80,25.425,128.6818181818182,467.176614353072,485.48203048760865,85.31842227357788
E80,25.425,134.22727272727275,452.1222004287243,469.64472071370477,83.06758810629239
E80,28.815,0.9375,903.4296183557578,296.5685,272.36743006917146
E80,28.815,2.8125,911.1879413988197,833.5989048230005,226.9941541364336
E80,28.815,4.6875,916.5902742480595,897.6097880822532,195.02346014126343
E80,28.815,6.5625,919.6009763043988,912.3203936318429,175.13282436823334
E80,28.815,8.4375,920.5396708665851,917.6915375420684,161.3203500398609
E80,28.815,10.312499999999998,919.7260363495703,919.7092023100205,150.9290840465974
E80,28.815,12.1875,917.4403091577481,919.7207218789622,142.67125917726915
E80,28.815,14.062499999999998,913.9225482064845,918.2070070710714,139.56336766378413
E80,28.815,17.772727272727273,904.9419749082087,915.39721752358,138.93356364710786
E80,28.815,23.31818181818182,885.5185917117494,905.3935215594202,137.3525245850753
E80,28.815,28.863636363636363,862.6983305669833,886.4038303321315,135.0832899293468
E80,28.815,34.40909090909091,838.0634340766383,863.8021196981889,132.48622899270632
E80,28.815,39.95454545454545,812.5644107783528,839.3246628759476,129.6987118739692
E80,28.815,45.5,786.7782971323853,813.949951768386,126.80109583234618
E80,28.815,51.04545454545455,761.0621781387371,788.2685262396957,123.84339741331827
E80,28.815,56.59090909090909,735.6437758108633,762.645196587907,120.85796024237429
E80,28.815,62.13636363636364,710.6744415164225,737.3121059785606,117.8667869327295
E80,28.815,67.68181818181819,686.2597236784583,712.4230245504522,114.88582699994134
E80,28.815,73.22727272727273,662.4767220466994,688.0846918738431,111.92745036516197
E80,28.815,78.77272727272727,639.3837995301667,664.3746486386052,109.00184317848718
E80,28.815,84.31818181818181,617.0259730505793,641.3512464019392,106.11777285564126
E80,28.815,89.86363636363637,595.4379252496086,619.0592252952432,103.28299152077852
E80,28.815,95.40909090909092,574.6457455337552,597.5328436103545,100.50443765644961
E80,28.815,100.95454545454547,554.6680136072227,576.7976942810415,97.78832887620314
E80,28.815,106.50000000000001,535.5165468594028,556.8718383840675,95.14019805270877
E80,28.815,112.04545454545456,517.1969565543573,537.7665883179268,92.56489982363864
E80,28.815,117.59090909090911,499.7090317090348,519.4870943279698,90.06659692202993
E80,28.815,123.13636363636364,483.0468239586758,502.03276325779683,87.64871789184788
E80,28.815,128.6818181818182,467.1980371749629,485.39740190983105,85.31384761917018
E80,28.815,134.22727272727275,452.14209743748,469.5687344482528,83.06347376381625
E80,32.205,0.9375,888.7910074393074,296.5685,268.6638495586281
E80,32.205,2.8125,897.877011937295,821.6557740459443,223.75301285861977
E80,32.205,4.6875,904.7604658549667,884.691575579158,192.3249565590861
E80,32.205,6.5625,909.2270067315374,900.2927729027024,172.82824519498064
E80,32.205,8.4375,911.5071465141692,906.9075120424277,159.30815129713844
E80,32.205,10.312499999999998,911.8867075144173,910.1793451931833,149.1415744978078
E80,32.205,12.1875,910.6394359970889,911.3530416292655,141.06098115951795
E80,32.205,14.062499999999998,908.0115941082248,910.8769911359394,138.85593306653112
E80,32.205,17.772727272727273,900.5196771543394,908.9818358210484,138.35280985755372
E80,32.205,23.31818181818182,882.5439263431716,900.8671007318771,136.94739951321355
E80,32.205,28.863636363636363,860.6559692223882,883.317540838388,134.8030468740345
E80,32.205,34.40909090909091,836.6199446368067,861.654605962049,132.28731781767425
E80,32.205,39.95454545454545,811.5102606981784,837.7802451367138,129.5526243331948
E80,32.205,45.5,785.9841434195621,812.7968187824818,126.68990270667416
E80,32.205,51.04545454545455,760.4485100766926,787.3757347635957,123.75598221728043
E80,32.205,56.59090909090909,735.1611820654416,761.9322055632349,120.78743830303218
E80,32.205,62.13636363636364,710.2913764069937,736.7288991466434,117.80883936341195
E80,32.205,67.68181818181819,685.9551788426774,711.9377537280177,114.83766663967369
E80,32.205,73.22727272727273,662.2359443497305,687.6762546890936,111.8871987422592
E80,32.205,78.77272727272727,639.1958311511772,664.0283391265953,108.96816355134932
E80,32.205,84.31818181818181,616.8822517716872,641.0562487039693,106.08965772238064
E80,32.205,89.86363636363637,595.3314893489477,618.8071825768748,103.25964106001412
E80,32.205,95.40909090909092,574.5707793544211,597.3170416918272,100.4851907855679
E80,32.205,100.95454545454547,554.6195853352733,576.61259238773,97.77262453907763
E80,32.205,106.50000000000001,535.4904581046225,556.7127959301416,95.12755411313334
E80,32.205,112.04545454545456,517.1896629737145,537.6297053952561,92.55490284531126
E80,32.205,117.59090909090911,499.71761312332376,519.3691235779669,90.05889941250138
E80,32.205,123.13636363636364,483.0689517138046,501.9310704610061,87.6430383388226
E80,32.205,128.6818181818182,467.2315027181552,485.3099265712807,85.30993844384037
E80,32.205,134.22727272727275,452.1801384433759,469.493563968445,83.06075013199823
