simulation_id,r_mm,z_mm,T_solid_K,T_gas_K,h_W_m2K
E81,1.6949999999999998,0.9375,1193.464899867989,297.84499999999997,262.6268176638156
E81,1.6949999999999998,2.8125,1181.3693709264894,1148.6584876751256,224.54223291432237
E81,1.6949999999999998,4.6875,1162.0877446099366,1178.5518925718548,189.77430859216537
E81,1.6949999999999998,6.5625,1138.6901269153502,1164.1626486679565,168.39938200897708
E81,1.6949999999999998,8.4375,1113.413578121601,1142.731564454318,160.96090103377378
E81,1.6949999999999998,10.312499999999998,1087.7364080384402,1118.4408332566277,158.55540410351006
E81,1.6949999999999998,12.1875,1062.590503557157,1093.1207624236674,156.0966504833734
E81,1.6949999999999998,14.062499999999998,1038.5235430914638,1068.0688224041894,153.67435670360794
E81,1.6949999999999998,17.772727272727273,993.7308616749038,1043.9469876087999,150.22552646333662
E81,1.6949999999999998,23.31818181818182,938.8530393865703,994.0982999756046,144.8662675329375
E81,1.6949999999999998,28.863636363636363,893.3913990290139,939.3228962244249,139.5945486661261
E81,1.6949999999999998,34.40909090909091,854.3895992696374,893.8449533253595,135.03591077852653
E81,1.6949999999999998,39.95454545454545,819.6428567247248,854.833415992237,130.9637150606794
E81,1.6949999999999998,45.5,787.7495929539136,820.087981910409,127.2064802935563
E81,1.6949999999999998,51.04545454545455,757.8844625417793,788.2057932343391,123.65531231282462
E81,1.6949999999999998,56.59090909090909,729.583418206581,758.3590331985149,120.24675497717881
E81,1.6949999999999998,62.13636363636364,702.5938920202578,730.081378197632,116.94635667803657
E81,1.6949999999999998,67.68181818181819,676.7813416737824,703.118504109829,113.73696165343289
E81,1.6949999999999998,73.22727272727273,652.0741944032816,677.3345931978298,110.61123420094373
E81,1.6949999999999998,78.77272727272727,628.4326180432481,652.6571539433238,107.56714589635544
E81,1.6949999999999998,84.31818181818181,605.831372677988,629.0456761149076,104.6053462976859
E81,1.6949999999999998,89.86363636363637,584.2507275883395,606.4743962140526,101.72767294251433
E81,1.6949999999999998,95.40909090909092,563.6718907767927,584.9231565771013,98.93633022321339
E81,1.6949999999999998,100.95454545454547,544.0749141286216,564.3727984690657,96.23345352665788
E81,1.6949999999999998,106.50000000000001,525.4379362869294,544.8030453199252,93.62089319714853
E81,1.6949999999999998,112.04545454545456,507.7371473252257,526.191732572948,91.10012488147997
E81,1.6949999999999998,117.59090909090911,490.9471557473611,508.51476381325244,88.67223567686344
E81,1.6949999999999998,123.13636363636364,475.04158983907996,491.7464702132355,86.33795950708385
E81,1.6949999999999998,128.6818181818182,459.9937934150343,475.8602031573038,84.09774387269168
E81,1.6949999999999998,134.22727272727275,445.7773608925583,460.82902150790153,81.95182107673428
E81,5.084999999999999,0.9375,1177.3816767700325,297.84499999999997,261.03866802815423
E81,5.084999999999999,2.8125,1166.306415100579,1132.9721971813049,223.03048316113902
E81,5.084999999999999,4.6875,1148.3805312633126,1163.4111759067289,188.57278154787048
E81,5.084999999999999,6.5625,1126.4921811522881,1150.2869465458073,167.40717446568956
E81,5.084999999999999,8.4375,1102.749818517222,1130.2866075140148,159.85195522226473
E81,5.084999999999999,10.312499999999998,1078.5450770971083,1107.5039203755553,157.57831556454065
E81,5.084999999999999,12.1875,1054.7557420316782,1083.6521238012133,155.246666056134
E81,5.084999999999999,14.062499999999998,1031.9006882790218,1059.9644645453398,152.94233832823073
E81,5.084999999999999,17.772727272727273,989.1957239098231,1037.0702437995992,149.6485840983105
E81,5.084999999999999,23.31818181818182,936.2519536454367,989.5482443374583,144.4948983159464
E81,5.084999999999999,28.863636363636363,891.9175022692634,936.7056604852227,139.3762840579595
E81,5.084999999999999,34.40909090909091,853.5522546150085,892.3584279374323,134.908948071586
E81,5.084999999999999,39.95454545454545,819.1606653906034,853.986442646116,130.88951246920715
E81,5.084999999999999,45.5,787.4653240868209,819.5982746984427,127.16239026788512
E81,5.084999999999999,51.04545454545455,757.7113025178721,787.9153500318449,123.6283875654229
E81,5.084999999999999,56.59090909090909,729.4736560873442,758.1804860332279,120.22969391055882
E81,5.084999999999999,62.13636363636364,702.5212902698564,729.9666516520092,116.93506620599172
E81,5.084999999999999,67.68181818181819,676.7313778766012,703.0411332558618,113.72914777540255
E81,5.084999999999999,73.22727272727273,652.038714670611,677.2799194535222,110.60560335620636
E81,5.084999999999999,78.77272727272727,628.4069290139637,652.616945556448,107.56295807777236
E81,5.084999999999999,84.31818181818181,605.8126684792469,629.0151983415462,104.6021672089707
E81,5.084999999999999,89.86363636363637,584.2372414374439,606.4508243910125,101.72523741412269
E81,5.084999999999999,95.40909090909092,563.6624363871135,584.9047190966992,98.93446715166763
E81,5.084999999999999,100.95454545454547,544.0686341347761,564.3583129314261,96.23204440276106
E81,5.084999999999999,106.50000000000001,525.4341580049776,544.7916638551336,93.61984858428146
