simulation_id,r_mm,z_mm,T_solid_K,T_gas_K,h_W_m2K
E73,5.084999999999999,56.59090909090909,899.7665871812127,936.5639022693235,139.78726777917805
E73,5.084999999999999,62.13636363636364,871.6007195735759,908.3091818179622,136.75801118353763
E73,5.084999999999999,67.68181818181819,843.3425786622918,880.3585101367436,133.69120711257014
E73,5.084999999999999,73.22727272727273,814.8932557130308,852.4226126839114,130.5636249937485
E73,5.084999999999999,78.77272727272727,786.2469631562957,824.3655097485939,127.36446742867311
E73,5.084999999999999,84.31818181818181,757.4613827927592,796.1544827346167,124.09182342920373
E73,5.084999999999999,89.86363636363637,728.6376286700771,767.8268072193049,120.75032835497011
E73,5.084999999999999,95.40909090909092,699.9058298885221,739.467238546745,117.3495731646198
E73,5.084999999999999,100.95454545454547,671.4139589779488,711.1920542826163,113.90294412025078
E73,5.084999999999999,106.50000000000001,643.3186343115381,683.1370165536994,110.4266922479244
E73,5.084999999999999,112.04545454545456,615.7773334548118,655.4477538120235,106.93912046501882
E73,5.084999999999999,117.59090909090911,588.9418645381819,628.2718198671146,103.4598379899797
E73,5.084999999999999,123.13636363636364,562.953110837622,601.7521451356978,100.00906950570102
E73,5.084999999999999,128.6818181818182,537.9369913861635,576.0218115671556,96.6070192267
E73,5.084999999999999,134.22727272727275,514.0012177542553,551.2000818725642,93.27326967459673
E73,8.475,0.9375,1284.5678759300943,296.981,418.08667193046824
E73,8.475,2.8125,1281.3701937096935,1065.0984892171423,348.49490293375356
E73,8.475,4.6875,1271.6977838715973,1216.619045533335,301.75546989949606
E73,8.475,6.5625,1256.868522608599,1252.1927063708763,270.7378990583043
E73,8.475,8.4375,1238.857733379508,1255.0247854510383,248.31103985065812
E73,8.475,10.312499999999998,1219.2252228233133,1245.739912744984,231.041656404479
E73,8.475,12.1875,1199.0660803325397,1231.1918897480025,217.14875997644086
E73,8.475,14.062499999999998,1179.1044554411687,1214.2594402188445,205.62075735986872
E73,8.475,17.772727272727273,1140.8005140812056,1196.385745710056,188.1629922461393
E73,8.475,23.31818181818182,1092.2355744905342,1148.896179408759,168.64725538042288
E73,8.475,28.863636363636363,1051.5267538474945,1102.2394627467206,156.00128392005092
E73,8.475,34.40909090909091,1016.483761969195,1061.6582641288512,152.25780107522513
E73,8.475,39.95454545454545,985.0024777753084,1025.8114595572174,148.86468798346263
E73,8.475,45.5,955.5623008564019,993.6858962549048,145.70994675003877
E73,8.475,51.04545454545455,927.1530941061502,963.9054479369656,142.68051948377456
E73,8.475,56.59090909090909,899.1437834640669,935.4172589423614,139.69299227472206
E73,8.475,62.13636363636364,871.1657834242819,907.5225366963135,136.6918869652965
E73,8.475,67.68181818181819,843.0277886548691,879.7949503872766,133.64288514568463
E73,8.475,73.22727272727273,814.6581946527556,851.9998836346051,130.52682758055187
E73,8.475,78.77272727272727,786.0672579516523,824.0341643654842,127.3353812451662
E73,8.475,84.31818181818181,757.3220368302108,795.884627598376,124.06811517951199
E73,8.475,89.86363636363637,728.529098059097,767.6001401663631,120.73054762656595
E73,8.475,95.40909090909092,699.8217310695715,739.2723030156003,117.3327930173988
E73,8.475,100.95454545454547,671.3497376430398,711.0214315420733,113.88854612974788
E73,8.475,106.50000000000001,643.2707913075656,682.9856741210083,110.4142381581984
E73,8.475,112.04545454545456,615.7429656065002,655.3120740540776,106.92827473918635
E73,8.475,117.59090909090911,588.9183873644361,628.1490212107035,103.45032002337784
E73,8.475,123.13636363636364,562.9381279185671,601.6399309733213,100.0006259246922
E73,8.475,128.6818181818182,537.9283942982456,575.9181789795459,96.599419950514
E73,8.475,134.22727272727275,513.9977094713064,551.1033239222762,93.26634636521635
E73,11.865,0.9375,1230.766442286323,296.981,410.1808219327994
E73,11.865,2.8125,1229.9847462826472,1020.1733739633472,341.17147456218316
E73,11.865,4.6875,1223.816919346339,1166.3374787394305,295.69678394045803
E73,11.865,6.5625,1213.1101777295155,1203.2465437928156,265.61869971749604
E73,11.865,8.4375,1199.477114122754,1209.1873337258298,243.9255136152716
E73,11.865,10.312499999999998,1184.2206619467484,1203.6398495978613,227.25773413049941
E73,11.865,12.1875,1168.2608152312787,1193.035551087994,213.87177013280024
E73,11.865,14.062499999999998,1152.2095671288341,1180.0323925831112,202.77650376351423
E73,11.865,17.772727272727273,1120.9906946373671,1165.937633107436,185.89767323882887
E73,11.865,23.31818181818182,1079.7267937466984,1127.585727095185,167.10053593036673
E73,11.865,28.863636363636363,1043.7381291418133,1088.2004510890843,154.92795380581225
E73,11.865,34.40909090909091,1011.6322846622884,1052.6183659195458,151.56246420971434
E73,11.865,39.95454545454545,981.9494395602491,1020.0664370144971,148.41695571898686
E73,11.865,45.5,953.6043933370293,990.0163924539582,145.4190319707645
E73,11.865,51.04545454545455,925.863655339743,961.5204245913642,142.48762185646385
E73,11.865,56.59090909090909,898.2664247815613,933.8229699949225,139.5612259360808
E73,11.865,62.13636363636364,870.5471459026097,906.4165363077519,136.59849298530438
E73,11.865,67.68181818181819,842.5762101306751,878.9937843499283,133.5739445169992
E73,11.865,73.22727272727273,814.3186717371256,851.3927611609627,130.47385854817196
E73,11.865,78.77272727272727,785.8064180642472,823.5541530221157,127.29320792450808
E73,11.865,84.31818181818181,757.1191881428879,795.4910463054229,124.0335537695212
E73,11.865,89.86363636363637,728.3709425136839,767.2679217174982,120.70160571571112
E73,11.865,95.40909090909092,699.6992686631788,738.9856288183341,117.30818613679311
E73,11.865,100.95454545454547,671.2564669152905,710.7699559302414,113.86740805790278
E73,11.865,106.50000000000001,643.2016610079755,682.7622999597361,110.39594769067753
E73,11.865,112.04545454545456,615.6937463518302,655.1116421015095,106.91235063355333
E73,11.865,117.59090909090911,588.8852740876501,627.9675237313685,103.43635465120404
E73,11.865,123.13636363636364,562.9175143829011,601.4740207687177,99.9882433793131
E73,11.865,128.6818181818182,537.9169469160496,575.7648741095933,96.58826366273126
E73,11.865,134.22727272727275,513.9931176914057,550.9599618435096,93.25612974530976
E73,15.254999999999999,0.9375,1170.2029235899035,296.981,400.91636737406253
E73,15.254999999999999,2.8125,1172.5110596755942,970.0203806594668,332.6066177864552
E73,15.254999999999999,4.6875,1170.5209854110835,1110.1789703327527,288.62484041128516
E73,15.254999999999999,6.5625,1164.5756994981275,1148.6744501829978,259.6602059723823
E73,15.254999999999999,8.4375,1155.8970381076579,1158.19244963105,238.83336809018985
E73,15.254999999999999,10.312499999999998,1145.5216876433735,1156.8885048154907,222.87065587997307
E73,15.254999999999999,12.1875,1134.1977311783266,1150.7126730048697,210.07367680802162
E73,15.254999999999999,14.062499999999998,1122.433975059419,1142.0824334141073,199.47707366918758
E73,15.254999999999999,17.772727272727273,1098.9317714673045,1132.1649642554103,183.25936261472006
E73,15.254999999999999,23.31818181818182,1065.644462848542,1103.8424037630418,165.27716570361403
E73,15.254999999999999,28.863636363636363,1034.858188768229,1072.4204182386982,153.708401107724
E73,15.254999999999999,34.40909090909091,1006.0278432847443,1042.3433855774583,150.76462008045556
E73,15.254999999999999,39.95454545454545,978.3747898636442,1013.4580624489839,147.89746614093508
E73,15.254999999999999,45.5,951.279827211436,985.7405754372684,145.0772635696212
E73,15.254999999999999,51.04545454545455,924.3105276335642,958.7018360768301,142.25786906977086
E73,15.254999999999999,56.59090909090909,897.1942554670715,931.9098249430331,139.40195426238634
E73,15.254999999999999,62.13636363636364,869.7807391229562,905.0679360209786,136.48389653850492
E73,15.254999999999999,67.68181818181819,842.0100661812029,878.0014065041195,133.4881411032404
E73,15.254999999999999,73.22727272727273,813.8889952645656,850.6299379456959,130.407111397622
E73,15.254999999999999,78.77272727272727,785.4741487069924,822.9438329424033,127.23953660427856
E73,15.254999999999999,84.31818181818181,756.8598232200171,794.9860307035651,123.98925054037635
E73,15.254999999999999,89.86363636363637,728.1684977112174,766.8388433089095,120.6643263452379
E73,15.254999999999999,95.40909090909092,699.5427331673967,738.6137245357343,117.27639895403446
E73,15.254999999999999,100.95454545454547,671.1377412375981,710.4427676348217,113.84006317638246
E73,15.254999999999999,106.50000000000001,643.1143541311258,682.4711378012115,110.37227899098154
E73,15.254999999999999,112.04545454545456,615.6324451551876,654.8500874199713,106.891754984619
E73,15.254999999999999,117.59090909090911,588.8450493361813,627.7305226324411,103.41831305912038
E73,15.254999999999999,123.13636363636364,562.8935655233703,601.2572937199128,99.97226457684249
E73,15.254999999999999,128.6818181818182,537.9045290454771,575.5645054553797,96.5738536305552
E73,15.254999999999999,134.22727272727275,513.9883832299321,550.7722261620435,93.24283823453705
E73,18.645000000000003,0.9375,1109.8053220149063,296.981,391.18119999056853
E73,18.645000000000003,2.8125,1115.4947979199596,920.5565929185625,323.6355146432159
E73,18.645000000000003,4.6875,1117.8364291677888,1054.6410527877424,281.2186375651745
E73,18.645000000000003,6.5625,1116.7093018553878,1094.7051815930386,253.4261864743455
E73,18.645000000000003,8.4375,1112.9671067187055,1107.7996676455948,233.509072239964
E73,18.645000000000003,10.312499999999998,1107.402289395402,1110.7198956845843,218.2822172748527
E73,18.645000000000003,12.1875,1100.612300390124,1108.9254097381895,206.09552675888668
E73,18.645000000000003,14.062499999999998,1093.0210478998197,1104.5972552889666,196.01207152863637
E73,18.645000000000003,17.772727272727273,1076.9929934259912,1098.7712663702519,180.47050549037894
E73,18.645000000000003,23.31818181818182,1051.462387929212,1080.226661673343,163.3157275008192
E73,18.645000000000003,28.863636363636363,1025.7820658898108,1056.5640826751564,152.46776129648092
E73,18.645000000000003,34.40909090909091,1000.206435363705,1031.8830087940423,149.94320802541642
E73,18.645000000000003,39.95454545454545,974.596965543904,1006.6300690024638,147.3549414987332
E73,18.645000000000003,45.5,948.7773258552456,981.2478080289918,144.71439121498145
E73,18.645000000000003,51.04545454545455,922.6058867812268,955.6837525195566,142.00936122047545
E73,18.645000000000003,56.59090909090909,895.9945866873239,929.8185317335699,139.2262217945074
E73,18.645000000000003,62.13636363636364,868.9076987589006,903.5618615159723,136.3549071433792
E73,18.645000000000003,67.68181818181819,841.3552549084028,876.8700625443673,133.3897572182462
E73,18.645000000000003,73.22727272727273,813.3861811761236,849.7442787440724,130.3293649272491
E73,18.645000000000003,78.77272727272727,785.0822495524523,822.2246473312534,127.17625103141918
E73,18.645000000000003,84.31818181818181,756.552624645659,794.3842603139578,123.93655301923434
E73,18.645000000000003,89.86363636363637,727.9285240674888,766.3235275707247,120.61973085816823
E73,18.645000000000003,95.40909090909092,699.3576428812735,738.1647197140261,117.23824885562351
E73,18.645000000000003,100.95454545454547,670.9982310085653,710.0464047023734,113.80719613812917
E73,18.645000000000003,106.50000000000001,643.0129376803685,682.1176589041216,110.34382653188139
E73,18.645000000000003,112.04545454545456,615.5627016543918,654.5321323473768,106.86701967529429
E73,18.645000000000003,117.59090909090911,588.801070699152,627.4422037895366,103.39668498288431
E73,18.645000000000003,123.13636363636364,562.869436482492,600.9935592188239,99.95315097363236
E73,18.645000000000003,128.6818181818182,537.8939109512792,575.3206043479782,96.55661584044167
E73,18.645000000000003,134.22727272727275,513.9850632138321,550.5432770681616,93.2267969214021
E73,22.035,0.9375,1055.3676559628277,296.981,381.7927411421038
E73,22.035,2.8125,1064.2728917112859,876.6273856838682,315.0324909139243
E73,22.035,4.6875,1070.5953073352919,1005.0324296753383,274.0993577068092
E73,22.035,6.5625,1073.830899621963,1046.390103267298,247.42351006739196
E73,22.035,8.4375,1074.5166599383444,1062.6468901187877,228.37242667726886
E73,22.035,10.312499999999998,1073.237170028048,1069.3293148240161,213.84331514419395
E73,22.035,12.1875,1070.465720083126,1071.4366487732075,202.23228566771363
E73,22.035,14.062499999999998,1066.559939480395,1070.9322830559897,192.63032992837304
E73,22.035,17.772727272727273,1057.1127527330964,1068.7350733068688,177.7217155808009
E73,22.035,23.31818181818182,1038.4322948967667,1058.8402848275023,161.3352817523027
E73,22.035,28.863636363636363,1017.2988493766352,1042.040081653282,151.3160229630665
E73,22.035,34.40909090909091,994.6563886226354,1022.1551129737601,149.16932048799953
E73,22.035,39.95454545454545,970.9142418276426,1000.1615096623841,146.8342568188979
E73,22.035,45.5,946.2778568872046,976.8969659220561,144.35838032038387
E73,22.035,51.04545454545455,920.8595730757021,952.6865547442645,141.7594364547946
E73,22.035,56.59090909090909,894.7346952279136,927.6841749226475,139.04480445364578
E73,22.035,62.13636363636364,867.9700641180419,901.9816338593213,136.21829944044018
E73,22.035,67.68181818181819,840.6389270673241,875.6519809049142,133.2831490703493
E73,22.035,73.22727272727273,812.8285932170186,848.769450833285,130.24352075300297
E73,22.035,78.77272727272727,784.6438531027555,821.4191976254416,127.10537778900195
E73,22.035,84.31818181818181,756.2075443136314,793.7017022694137,123.87695730667748
E73,22.035,89.86363636363637,727.658965862328,765.7339010289705,120.56898757702591
E73,22.035,95.40909090909092,699.150604528115,737.6480059712582,117.19469465150456
E73,22.035,100.95454545454547,670.8435960791804,709.588594945578,113.76962524312417
E73,22.035,106.50000000000001,642.9023726140564,681.7084366016664,110.31130962589855
E73,22.035,112.04545454545456,615.4889731916386,654.1635092999707,106.8387932091971
E73,22.035,117.59090909090911,588.7574953692861,627.1076820752589,103.37207269016426
E73,22.035,123.13636363636364,562.8491928916517,600.6875164902858,99.93148360157308
E73,22.035,128.6818181818182,537.8890281849367,575.0376491459525,96.53711937932496
E73,22.035,134.22727272727275,513.9858014509856,550.2773949572977,93.208483311535
E73,25.425,0.9375,1010.7722279071231,296.981,373.36313553202893
E73,25.425,2.8125,1022.393574911938,841.3905094578636,307.3890038816483
E73,25.425,4.6875,1032.0156022982676,964.8657514346634,267.7420064845436
E73,25.425,6.5625,1038.8370356087507,1007.1042390530371,242.03830390682805
E73,25.425,8.4375,1043.13889563409,1025.8608323012668,223.74187144264474
E73,25.425,10.312499999999998,1045.3387015876297,1035.5723946142705,209.81917565282322
E73,25.425,12.1875,1045.812902188166,1040.8342837543566,198.70631606168843
E73,25.425,14.062499999999998,1044.87059582454,1043.4201048189066,189.51909542635508
E73,25.425,17.772727272727273,1040.6946287950716,1044.14940814247,175.1563175203216
E73,25.425,23.31818181818182,1027.4957951799104,1041.2060468700524,159.42563581476767
E73,25.425,28.863636363636363,1010.0240866389834,1029.9019374035424,150.33898746849164
E73,25.425,34.40909090909091,989.7713188216549,1013.8674982938476,148.49962368049887
E73,25.425,39.95454545454545,967.5741212085119,994.5111226102579,146.3719508783783
E73,25.425,45.5,943.9356066532122,972.979474244584,144.03248926328303
E73,25.425,51.04545454545455,919.1676249200293,949.8934614647275,141.52283106626209
E73,25.425,56.59090909090909,893.4750585332588,925.62176616651,138.86707913477923
E73,25.425,62.13636363636364,867.0068477635189,900.4000681247765,136.08013092554808
E73,25.425,67.68181818181819,839.8872284075561,874.3942162411821,133.17234039922917
E73,25.425,73.22727272727273,812.234656836758,847.736904608897,130.1523636832849
E73,25.425,78.77272727272727,784.1726958949275,820.5494912356064,127.02894602658618
E73,25.425,84.31818181818181,755.8353909383158,792.9546007879798,123.81202634477218
E73,25.425,89.86363636363637,727.3687162647126,765.0826132131757,120.51336420905662
E73,25.425,95.40909090909092,698.9291758353224,737.0739024828392,117.1468086255935
E73,25.425,100.95454545454547,670.6803983860282,709.0780606561789,113.72828544923748
E73,25.425,106.50000000000001,642.7884453773881,681.2510267212281,110.27556093705238
E73,25.425,112.04545454545456,615.4164626966689,653.750877126646,106.80783099108375
E73,25.425,117.59090909090911,588.7192005436858,626.7329270875853,103.34518114455595
E73,25.425,123.13636363636364,562.8378025740047,600.3446807044811,99.90795776996661
E73,25.425,128.6818181818182,537.8953508195434,574.721044207002,96.51610017884099
E73,25.425,134.22727272727275,513.9953674043517,549.9802294500627,93.18861644566392
E73,28.815,0.9375,977.9869385694539,296.981,366.2507587537453
E73,28.815,2.8125,991.7215874411951,816.385875519832,301.06853414954765
E73,28.815,4.6875,1003.8631913489137,935.9496907745454,262.44618572021295
E73,28.815,6.5625,1013.3811402422324,978.6686996248328,237.51844985323729
E73,28.815,8.4375,1020.3626493328222,999.1981466665871,219.82430566845818
E73,28.815,10.312499999999998,1025.1046878552709,1011.1083999100925,206.38336004437633
E73,28.815,12.1875,1027.9194326311388,1018.6631419274207,195.66355869447116
E73,28.815,14.062499999999998,1029.0888800665346,1023.4825069431415,186.8011806336888
E73,28.815,17.772727272727273,1028.630998574782,1026.3099263850327,172.86759601730543
E73,28.815,23.31818181818182,1019.2673989120564,1028.2909388746887,157.64449859378067
E73,28.815,28.863636363636363,1004.3718777697908,1020.8320753651975,149.5948067330682
E73,28.815,34.40909090909091,985.8245795092197,1007.4874968699637,147.97301451274024
E73,28.815,39.95454545454545,964.7540947828555,989.9887483826388,145.9935796809201
E73,28.815,45.5,941.864883401677,969.6973492098676,143.75337720065093
E73,28.815,51.04545454545455,917.6038890452672,947.4352710318104,141.31040922108014
E73,28.815,56.59090909090909,892.2641898384635,923.7162642786899,138.7002065336931
E73,28.815,62.13636363636364,866.050941631662,898.8732029874334,135.9452319513674
E73,28.815,67.68181818181819,839.1234815478444,873.1348192125993,133.06071114908428
E73,28.815,73.22727272727273,811.621804765052,846.6735810333167,130.05837473759536
E73,28.815,78.77272727272727,783.6825119094489,819.635589401042,126.94887646559617
E73,28.815,84.31818181818181,755.4474820291174,792.1586877872656,123.74332452644956
E73,28.815,89.86363636363637,727.0674165703778,764.3825785432424,120.45418942566603
E73,28.815,95.40909090909092,698.7017467241536,736.453390187715,117.09575380128534
E73,28.815,100.95454545454547,670.5160247866446,708.5243624143508,113.68421439190517
E73,28.815,106.50000000000001,642.6777017996787,680.7538704982888,110.23751654143429
E73,28.815,112.04545454545456,615.3510297011949,653.3017480780034,106.7749852027683
E73,28.815,117.59090909090911,588.6916320555322,626.3246815432591,103.31680301207219
E73,28.815,123.13636363636364,562.8409592351297,599.9712588702718,99.88336326810072
E73,28.815,128.6818181818182,537.920223733426,574.3769752756546,96.49447444601729
E73,28.815,134.22727272727275,514.0230458945197,549.659010892054,93.16833682410221
E73,32.205,0.9375,957.5995073379706,296.981,360.5954977607472
E73,32.205,2.8125,972.9984178861712,802.0464083163981,296.2388102057199
E73,32.205,4.6875,986.9836668319997,918.9455209375504,258.3650860221753
E73,32.205,6.5625,998.3358642757689,961.884726793097,233.99908781513278
E73,32.205,8.4375,1007.0300617398239,983.5260565321166,216.7361447153202
E73,32.205,10.312499999999998,1013.3143005322017,996.8114634269342,203.63423675203828
E73,32.205,12.1875,1017.4867880325609,1005.7632383208879,193.18590221483146
E73,32.205,14.062499999999998,1019.8331223673085,1011.9002828357524,184.5439171063952
E73,32.205,17.772727272727273,1021.3733296628056,1015.924360442907,170.90369158697283
E73,32.205,23.31818181818182,1014.0506221915174,1020.588791992252,156.01843000636964
E73,32.205,28.863636363636363,1000.5512082788615,1015.1648271058049,149.11371395886482
E73,32.205,34.40909090909091,982.9600590401934,1003.2402021638699,147.60952636524243
E73,32.205,39.95454545454545,962.5526498401576,986.7466331391462,145.71258569754067
E73,32.205,45.5,940.133135293313,967.1542087864194,143.53018368148494
E73,32.205,51.04545454545455,916.2151695200972,945.3831619685648,141.1284921072287
E73,32.205,56.59090909090909,891.1354823209499,922.017441385123,138.54867402823746
E73,32.205,62.13636363636364,865.1271493318808,897.4368826798268,135.81690823485252
E73,32.205,67.68181818181819,838.3669932599936,871.9006616595976,132.95081009840445
E73,32.205,73.22727272727273,811.0057671861014,845.600570667077,129.96361588009097
E73,32.205,78.77272727272727,783.1866145735249,818.6947984013988,126.86691165346966
E73,32.205,84.31818181818181,755.0553986836964,791.3287024065125,123.67237594938685
E73,32.205,89.86363636363637,726.7653118919133,763.646693639262,120.39282801695039
E73,32.205,95.40909090909092,698.4774528562739,735.7979462147772,117.04276912185672
E73,32.205,100.95454545454547,670.3586308298809,707.9378015383122,113.63854324878602
E73,32.205,106.50000000000001,642.5773959618704,680.2262339134643,110.19820917750779
E73,32.205,112.04545454545456,615.2991006507467,652.8244386924639,106.74119613662276
E73,32.205,117.59090909090911,588.6805734199592,625.8903869382118,103.28779892908251
E73,32.205,123.13636363636364,562.8645517937782,599.5739715536394,99.8585373933266
E73,32.205,128.6818181818182,537.9726040685081,574.0120079477794,96.47329382627694
E73,32.205,134.22727272727275,514.0883480004235,549.3223081874459,93.1495845846882
