simulation_id,r_mm,z_mm,T_solid_K,T_gas_K,h_W_m2K
E68,1.6949999999999998,0.9375,1625.6506742475785,298.7555,450.76921357380587
E68,1.6949999999999998,2.8125,1631.4475720171947,1375.4507345069737,381.6776892826432
E68,1.6949999999999998,4.6875,1624.904646015889,1565.185479424941,330.1136836554002
E68,1.6949999999999998,6.5625,1609.1635563099317,1606.2351893109937,296.0747760047037
E68,1.6949999999999998,8.4375,1587.3424795632845,1608.130737204454,271.5699439199138
E68,1.6949999999999998,10.312499999999998,1561.7854488772307,1595.3307489378742,252.70603357093316
E68,1.6949999999999998,12.1875,1534.1897644512635,1575.5483280681435,237.49172742348318
E68,1.6949999999999998,14.062499999999998,1505.7737173207634,1552.073121003357,224.81393838117927
E68,1.6949999999999998,17.772727272727273,1448.8658682314642,1526.6846151580617,205.5226928888111
E68,1.6949999999999998,23.31818181818182,1373.7211879700521,1457.8896150365958,186.84304092958396
E68,1.6949999999999998,28.863636363636363,1310.449910234085,1385.4838202973913,181.01538736466225
E68,1.6949999999999998,34.40909090909091,1257.5685425534518,1321.4987585169613,175.86809402136444
E68,1.6949999999999998,39.95454545454545,1212.3588311571752,1267.4285313983676,171.39643501478707
E68,1.6949999999999998,45.5,1172.2401188428971,1221.2021615775739,167.42910994496623
E68,1.6949999999999998,51.04545454545455,1135.188027112064,1180.3905008979807,163.78574918723766
E68,1.6949999999999998,56.59090909090909,1099.743808185364,1142.9662178428143,160.31690687189737
E68,1.6949999999999998,62.13636363636364,1064.9041756976662,1107.4208057266233,156.9093944338264
E68,1.6949999999999998,67.68181818181819,1030.0047288382154,1072.6957326502106,153.48116975861006
E68,1.6949999999999998,73.22727272727273,994.6290908322741,1038.0795478401246,149.97450874987774
E68,1.6949999999999998,78.77272727272727,958.5461298187431,1003.1191157438576,146.35032714400276
E68,1.6949999999999998,84.31818181818181,921.668991693346,967.5547964049557,142.58422481144223
E68,1.6949999999999998,89.86363636363637,884.028406664163,931.2764977727389,138.66401354434115
E68,1.6949999999999998,95.40909090909092,845.7536719529252,894.2942912216234,134.58826269044422
E68,1.6949999999999998,100.95454545454547,807.0562544721764,856.7174093725638,130.36538466621002
E68,1.6949999999999998,106.50000000000001,768.2127161056251,818.7366733962926,126.01285221840672
E68,1.6949999999999998,112.04545454545456,729.5455102570777,780.6070170259997,121.5562515240813
E68,1.6949999999999998,117.59090909090911,691.4018981774374,742.6285252619643,117.02801198730906
E68,1.6949999999999998,123.13636363636364,654.132407311582,705.1260313725751,112.46578844241284
E68,1.6949999999999998,128.6818181818182,618.0705051256161,668.4284733606868,107.91056273194873
E68,1.6949999999999998,134.22727272727275,583.5143256405943,632.849565273123,103.4045357945812
E68,5.084999999999999,0.9375,1598.8964514996837,298.7555,447.48852060970705
E68,5.084999999999999,2.8125,1604.8692032266265,1352.1368443488109,378.6615286517678
E68,5.084999999999999,4.6875,1599.0921160251341,1539.0645365024482,327.58072258677066
E68,5.084999999999999,6.5625,1584.5159535068951,1580.233348059928,293.8734295069036
E68,5.084999999999999,8.4375,1564.137027392735,1582.9990863259925,269.62064536961145
E68,5.084999999999999,10.312499999999998,1540.2084514814749,1571.4118978088436,250.96499337957826
E68,5.084999999999999,12.1875,1514.3522386760726,1553.051817773521,235.93166744747663
E68,5.084999999999999,14.062499999999998,1487.7218796833529,1531.1328899357202,223.415571341064
E68,5.084999999999999,17.772727272727273,1434.4410769903825,1507.3759920862806,204.36329108563442
E68,5.084999999999999,23.31818181818182,1363.7719729696398,1442.9457954557859,185.7852701704668
E68,5.084999999999999,28.863636363636363,1303.835122537901,1374.898236390055,180.2654268977089
E68,5.084999999999999,34.40909090909091,1253.2460848089306,1314.3297756446793,175.3552727506892
E68,5.084999999999999,39.95454545454545,1209.5430541128364,1262.6753906120855,171.05163515936016
E68,5.084999999999999,45.5,1170.393315604187,1218.0706641971071,167.1980670217342
E68,5.084999999999999,51.04545454545455,1133.9597862020162,1178.318015181513,163.62987939564766
E68,5.084999999999999,56.59090909090909,1098.911180001468,1141.5766663144645,160.21019377394458
E68,5.084999999999999,62.13636363636364,1064.3268512945733,1106.470452505365,156.83479688557622
E68,5.084999999999999,67.68181818181819,1029.5947676242765,1072.02911762028,153.42769749447132
E68,5.084999999999999,73.22727272727273,994.3313635133475,1037.5982586661062,149.9351281049086
E68,5.084999999999999,78.77272727272727,958.3259228286242,1002.7609891096407,146.3205475470806
E68,5.084999999999999,84.31818181818181,921.5042149820492,967.2804744733096,142.56117216411857
E68,5.084999999999999,89.86363636363637,883.9047178225261,931.0608684047764,138.64583177037065
E68,5.084999999999999,95.40909090909092,845.661439615275,894.1210847642088,134.57373050571877
E68,5.084999999999999,100.95454545454547,806.9886784019045,856.5758112145077,130.35367157111878
E68,5.084999999999999,106.50000000000001,768.1646697222268,818.6192145674058,126.00336362580309
E68,5.084999999999999,112.04545454545456,729.5128312480819,780.5082680334716,121.54853036476548
E68,5.084999999999999,117.59090909090911,691.3809700624016,742.5442900430255,117.0216766598833
E68,5.084999999999999,123.13636363636364,654.1199873535244,705.0528605777462,112.46049842301142
E68,5.084999999999999,128.6818181818182,618.0638768424374,668.3634234114994,107.90601646485631
E68,5.084999999999999,134.22727272727275,583.5119109653085,632.7902371356545,103.400517056364
E68,8.475,0.9375,1548.1986598028777,298.7555,441.1656605206441
E68,8.475,2.8125,1554.7113129682364,1308.0787614122946,372.843961723143
E68,8.475,4.6875,1550.5917395428244,1489.7668832036093,322.7065021152671
E68,8.475,6.5625,1538.4098764517494,1531.302655176708,289.65268422575576
E68,8.475,8.4375,1520.9141840524087,1535.8723604558988,265.8980714274526
E68,8.475,10.312499999999998,1500.1752030508082,1526.7233395277947,247.653189493651
E68,8.475,12.1875,1477.668881514412,1511.1680515228422,232.97481035961243
E68,8.475,14.062499999999998,1454.4284984193962,1492.2699957745783,220.7733579413455
E68,8.475,17.772727272727273,1407.9226012551762,1471.6375323942254,202.17915869009502
E68,8.475,23.31818181818182,1345.4676101994542,1415.4276294439853,183.82485716159744
E68,8.475,28.863636363636363,1291.6081074849671,1355.3957526844679,178.87516374323195
E68,8.475,34.40909090909091,1245.2037766108872,1301.07434585966,174.40157591392767
E68,8.475,39.95454545454545,1204.266795188734,1253.8381209716983,170.40719150857964
E68,8.475,45.5,1166.9083645544665,1212.2109804787503,166.76369088179092
E68,8.475,51.04545454545455,1131.6263569640007,1174.4138946987316,163.33500254056347
E68,8.475,56.59090909090909,1097.3191176233577,1138.9413747600788,160.00703441597588
E68,8.475,62.13636363636364,1063.2162592762868,1104.656087395143,156.691892264486
E68,8.475,67.68181818181819,1028.8017906335256,1070.7482252117825,153.32465048889676
E68,8.475,73.22727272727273,993.7527565399257,1036.6678517469372,149.85882247020683
E68,8.475,78.77272727272727,957.8963679913057,1002.0649056792008,146.2625730732171
E68,8.475,84.31818181818181,921.181945686316,966.7448278952847,142.51612369389917
E68,8.475,89.86363636363637,883.6624671359978,930.6382954709823,138.61020332965853
E68,8.475,95.40909090909092,845.4807779869191,893.7807417251875,134.54520339559892
E68,8.475,100.95454545454547,806.8564977685428,856.2970736400284,130.33065930291676
E68,8.475,106.50000000000001,768.0710132383417,818.387741927254,125.98472219414766
E68,8.475,112.04545454545456,729.4495552253181,780.3135607134999,121.53337335011175
E68,8.475,117.59090909090911,691.3409376221974,742.3781746320581,117.00925709825945
E68,8.475,123.13636363636364,654.096706846643,704.9085613259621,112.4501405359076
E68,8.475,128.6818181818182,618.0517601754676,668.2350797169685,107.89710727669149
