variant,simulation_id,z_mm,Tperim_K,Tcore_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qrear_core_sink_W,Qrear_perim_sink_W,active_flow_fraction,flange_scale,rear_sink_shape,k_core_axial_scale
fitted_energy_accounting,E72,2.74,802.0762866402404,820.298916044366,296.422,820.2305625700038,35.45386470007727,1040.2170093636691,6.373603917548483,0.9998695237902858,200.300042669937,200.87682846541188,3.393835734694832,-0.5651542978549409,0.0,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E72,8.220000000000002,811.8395643886051,819.6035392158077,820.2305625700038,819.6041608138669,21.7737052975283,850.8236454902546,6.609196721370029,0.9990086524609193,-0.2533619391089935,0.0,3.3603153902974485,-0.24079092235929897,0.0,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E72,13.700000000000001,818.9420650367921,819.0840894628373,819.6041608138669,819.0856136692526,18.368521487225138,717.3950446932213,6.784183386151418,0.9970692359572692,-0.2097124758369578,0.0,3.3271261207004743,-0.004404727385919159,0.1918918950964148,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E72,19.180000000000003,823.8623080794005,818.0566129877357,819.0856136692526,818.0622195746344,16.424355670850126,641.019645505809,6.9071986095427365,0.9945514254758571,-0.4138168914947286,0.0,3.294264655933893,0.18005708508492438,0.580055404158548,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E72,24.66,826.9576894543094,816.4336080352346,818.0622195746344,816.4471252893103,15.11188063321982,589.0949965807445,6.985345809366882,0.9917001361290174,-0.6528930803278333,0.0,3.2617277583244224,0.3263925152107239,0.9655034607682711,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E72,30.14,828.5003672248836,814.1558284762222,816.4471252893103,814.1818303346766,14.144268002732217,550.4102360892442,7.024511971321016,0.9886519030157928,-0.9153571748527,0.0,3.229512222177005,0.444879690233799,1.346777683870062,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E72,35.620000000000005,828.7018632096992,811.1866527780599,814.1818303346766,811.2301279263417,13.391145474558726,519.8738213494929,7.029638421268621,0.985484951239125,-1.1920603626086297,0.0,3.197614873458516,0.5432144963137745,1.7222996922436653,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E72,41.1,827.7302783567827,807.5074968790573,811.2301279263417,807.5735912129273,12.783121473660932,494.7809778428135,7.004942377400556,0.9822452633552596,-1.4756754510394905,0.0,3.1660325694852087,0.6271867584669353,2.090450354965809,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E72,46.580000000000005,825.7225959128489,803.1142880815048,807.5735912129273,803.2081109273853,12.279213685887774,473.5396035842742,6.954093873160787,0.9789602000322971,-1.7602816841092397,0.0,3.134762198613248,0.7011711677140745,2.4496231265590707,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E72,52.06,822.79366696825,798.0147485514882,803.2081109273853,798.1412278485639,11.853352609602515,455.1419612876108,6.880355242360481,0.9756459711606791,-2.0410515391115016,0.0,3.1038006799318416,0.7684902068117222,2.7982641448911565,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E72,57.54,819.0429300104178,792.2263121030066,798.1412278485639,792.3900847076613,11.488001334888434,438.91475779254154,6.786690416103046,0.9723119294171357,-2.314006761538369,0.0,3.073144962959914,0.8316871582141657,3.1349035606242577,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E72,63.02,814.5595762407047,785.7745292011357,792.3900847076613,785.9798552764529,11.17083485730097,424.38900296944956,6.675850500530661,0.9689631392080836,-2.5758304883692174,0.0,3.0427920273453837,0.8927357675773151,3.4581807491574525,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E72,68.50000000000001,809.426656611761,778.6918445607887,785.9798552764529,778.9425377845636,10.892879508376497,411.22708173998996,6.55044115499539,0.9656019682797524,-2.823723803118688,0.0,3.0127388825677457,0.9532055302863286,3.7668651821160384,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E72,73.98000000000002,803.7244877947303,771.016664364187,778.9425377845636,771.3160316916923,10.64740756511664,399.1794467127677,6.4129764180482365,0.962229105661003,-3.0552940468107144,0.0,2.982982567643415,1.0143962528847246,4.059874248897052,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E72,79.46000000000002,797.5336243895063,762.7926603660679,771.3160316916923,763.1434462408431,10.429248254160143,388.05766468958336,6.265922914405229,0.9588442341212328,-3.2684632050596343,0.0,2.9535201508338833,1.077451815215254,4.3362890762408695,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E72,84.94000000000001,790.9376065405696,754.0682811319735,763.1434462408431,754.4726115747357,10.234340617752324,377.71698181958084,6.111737841586404,0.9554464918366105,-3.461387541765487,0.0,2.9243487293568555,1.1434605430192704,4.595369297731648,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E72,90.42000000000002,784.0256551005255,744.896456148583,754.4726115747357,745.355778298532,10.059433028711416,368.04468046126794,5.952903785485422,0.952034806296633,-3.6323825823372675,0.0,2.8954654291004744,1.2135479720783144,4.836567709070771,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E72,95.90000000000002,776.895463678111,735.3344881830283,745.355778298532,735.8495007808933,9.901874849741747,358.9520970164508,5.79196325528815,0.948608154047129,-3.7798498385610757,0.0,2.8668674043398754,1.2889667787883599,5.059545768195619,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E72,101.38000000000001,769.6562234041922,725.4441360941867,735.8495007808933,726.0147061224219,9.759467718054877,350.36903268057574,5.631555875067305,0.9451657827078206,-3.9022027696468458,0.0,2.838551837457056,1.3711880215667724,5.26419095407979,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E72,106.86000000000001,762.4320080003196,715.2918955666441,726.0147061224219,715.9169558419077,9.630356336187852,342.23977618682306,5.474461453575413,0.9417074215745812,-3.9977900602542578,0.0,2.810515938663078,1.4619974182883348,5.450637079047141,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E72,112.34,755.3656396739634,704.9494898613681,715.9169558419077,705.6269118366847,9.512945910512615,334.5202433345849,5.323652730045091,0.9382335011096756,-4.064814509849264,0.0,2.782756945723237,1.563600022587078,5.619288757318214,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E72,117.82000000000002,748.6231454755975,694.4945861519022,705.6269118366847,695.2210216337628,9.40583777549149,327.17591123593564,5.182362545882847,0.9347453980030783,-4.101246193835013,0.0,2.7552721236851014,1.6787362163858002,5.7708513549614695,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E72,123.30000000000003,742.3988918287558,684.0117543931073,695.2210216337628,684.7824394908118,9.307777493908882,320.1803329503393,5.05417163470477,0.9312457200672868,-4.104729238074983,0.0,2.728058764608724,1.8108112133221086,5.906367860263804,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E72,128.78,736.9214407688235,673.593683163636,684.7824394908118,674.4021978788257,9.217611515490388,313.51408637028305,4.943125294948707,0.927738643013794,-4.072482833776782,0.0,2.7011141873002047,1.964038975406297,6.027264174362413,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E72,134.26000000000002,732.4600868233357,597.63257096304,674.4021978788257,603.669168231721,9.28160831648773,300.59657767063857,4.85389003965615,0.9213673752081296,-27.49141568381553,0.0,2.674435737047207,4.181523333855419,5.031444638578218,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
