variant,simulation_id,z_mm,Tperim_K,Tcore_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qrear_core_sink_W,Qrear_perim_sink_W,active_flow_fraction,flange_scale,rear_sink_shape,k_core_axial_scale
fitted_energy_accounting,E81,2.74,788.4256356395352,990.1088336521921,297.84499999999997,990.1088259990345,16.376666060694518,535.3425492609058,6.053691035676462,0.9999999889447387,66.5121858807735,72.80905715426563,1.2301168923628865,-6.254976909982936,0.0,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E81,8.220000000000002,792.795702751508,944.251359566475,990.1088259990345,944.2513919339926,10.026856560057697,442.7193437931148,6.1549127876300185,0.999999294171262,-4.712891196079325,0.0,1.2179672348354134,-4.69722637085746,0.0,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E81,13.700000000000001,791.2758693084619,906.8512340053464,944.2513919339926,906.8515120394484,8.571177030228213,366.24099240732374,6.119582673952138,0.9999925659644937,-3.8136391881027754,0.0,1.2059375774306493,-3.5844395798231155,0.22422190389048224,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E81,19.180000000000003,785.35398052652,873.48711126345,906.8515120394484,873.4880770007743,7.752695379478721,321.8442721697235,5.9832119698078285,0.9999710548578158,-3.3785283374567996,0.0,1.1940267349276035,-2.733349645365147,0.6418987415518879,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E81,24.66,776.0643045196537,842.7960812902785,873.4880770007743,842.7983343542651,7.2088621518819584,291.29029204192886,5.77339359536263,0.999926591153997,-3.0877240056836097,0.0,1.1822335338114363,-2.0696107904645547,1.0146137524455365,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E81,30.14,764.158646411858,813.8807071807432,842.7983343542651,813.884970610802,6.814550703275985,268.2908628709252,5.5117388941626,0.9998525663937364,-2.891097441415764,0.0,1.1705568121580152,-1.542073633752218,1.3460596159710956,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E81,35.620000000000005,750.2082481385602,786.1600718631103,813.884970610802,786.167180299638,6.513379156518406,249.9639060465447,5.215351034915852,0.9997436082060253,-2.755021720137663,0.0,1.1589954195192724,-1.1150052631291827,1.6382837211150383,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E81,41.1,734.6673968555295,759.2762057157655,786.167180299638,759.2870944752408,6.275534932767764,234.77065922755514,4.8979048338038496,0.9995950775439071,-2.6561606037900805,0.0,1.1475482168099174,-0.7632144507808707,1.8925046678000368,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E81,46.580000000000005,717.914274226508,733.031919887248,759.2870944752408,733.0476029454053,6.083471157836802,221.80533867707345,4.570416791037998,0.9994026679158159,-2.577968304459531,0.0,1.1362140761952684,-0.46885672913267706,2.1096478175230193,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E81,52.06,700.2772968457534,707.3456232204956,733.0476029454053,707.3671576234127,5.92601450981975,210.4978477240566,4.241780401269092,0.9991621500309465,-2.5087783936709793,0.0,1.1249918809800272,-0.21921617022088682,2.2906945209127105,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E81,57.54,682.051710103512,682.2168348595783,707.3671576234127,682.2452736532431,5.795596786554027,200.47164162603661,3.919132510288545,0.9988692473678432,-2.4405927315695823,0.0,1.1138805254983353,-0.005121158066900751,2.436895796510002,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E81,63.02,663.5094359898821,657.699621706009,682.2452736532431,657.7359585416104,5.686821988509471,191.46885612558523,3.608106530063507,0.9985196223070566,-2.3681879980927647,0.0,1.1028789150047753,0.18018483718527234,2.549887271232189,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E81,68.50000000000001,644.9042341152309,633.8822612430286,657.7359585416104,633.9273695602076,5.5956663653209695,183.30787257910458,3.313017471118609,0.9981089591012063,-2.2884190578790817,0.0,1.0919859655665716,0.3418340570628868,2.631733697500032,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E81,73.98000000000002,626.473718880978,610.8717722651222,633.9273695602076,610.9263417369766,5.519003868542979,175.8578520447113,3.037012722559989,0.9976331356262028,-2.199677840732945,0.0,1.0812006039567883,0.4838767770175885,2.6849240303198947,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E81,79.46000000000002,608.439484302769,588.7822168746085,610.9263417369766,588.8466900159518,5.454310942642912,169.02272695639533,2.7822119389414888,0.9970884764358894,-2.1014777564761222,0.0,1.0705217675485492,0.6096479780570876,2.712332324897017,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E81,84.94000000000001,591.0063963409195,567.7259684961541,588.8466900159518,567.8004808176942,5.399476600978983,162.73073948855017,2.549849717165546,0.9964720749965742,-1.9941324954166848,0.0,1.059948404210339,0.7220162118531714,2.7171560788432343,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E81,90.42000000000002,574.3619380637044,547.8074185289178,567.8004808176942,547.8917459688096,5.352677985325676,156.92737908413145,2.3404264523893774,0.9957821648993135,-1.8785003237838511,0.0,1.0494794722024208,0.8235584728052446,2.7028418293380576,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E81,95.90000000000002,558.6762936581539,529.1188049344076,547.8917459688096,529.2123221310648,5.31229866893581,151.57049171756438,2.153866448402511,0.9950185111386812,-1.755771736327933,0.0,1.0391139400740994,0.9166921751831373,2.673007096953188,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E81,101.38000000000001,544.1036317151649,511.73796535531415,529.2123221310648,511.8396174226383,5.276875747238813,146.62683679205924,1.98967853757272,0.9941827863177641,-1.6272868804075318,0.0,1.028850786562187,1.0037846372525931,2.631367341947124,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E81,106.86000000000001,530.7848244406064,495.72785328465386,511.8396174226383,495.8361421353874,5.245066431011493,142.06965149007593,1.8471132933064118,0.9932788954824479,-1.4943767060407038,0.0,1.0186890004903133,1.087252420009026,2.5816758866883385,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E81,112.34,518.8516554369223,481.137638448761,495.8361421353874,481.2506226356464,5.215627486061183,137.87694514779878,1.7253120731902563,0.9923132184544624,-1.3582265442866583,0.0,1.0086275806693124,1.1696576996406476,2.5276835519477925,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E81,117.82000000000002,508.4324528047733,468.00517818959815,481.2506226356464,468.12048310243716,5.187402520753818,134.03034027733986,1.6234459401662378,0.9912947494281037,-1.2197624283105848,0.0,0.9986655357986467,1.253806324687446,2.473123184851556,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E81,123.30000000000003,499.6590447539989,456.36062452226963,468.12048310243716,456.47545803796555,5.15931335600109,130.51433184528028,1.5408462341221703,0.9902351278365196,-1.0795596798601537,0.0,0.9888018843686229,1.3428516676496192,2.4217226433864214,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E81,128.78,492.67496091031796,446.2309367936041,456.47545803796555,446.34210451389725,5.13035278288863,127.31586949043607,1.4771327040367985,0.9891485685234588,-0.9377713379595644,0.0,0.9790356545638182,1.4404090242485392,2.3772484803083276,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E81,134.26000000000002,487.6448730840666,388.4774068569486,446.34210451389725,389.23639304268636,5.212403595582274,121.36674901145426,1.4323495927392584,0.986883432965685,-5.2581657707602885,0.0,0.9693658841672183,3.075567115081191,1.5175418906202587,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
