variant,simulation_id,z_mm,Tperim_K,Tcore_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qrear_core_sink_W,Qrear_perim_sink_W,active_flow_fraction,flange_scale,rear_sink_shape,k_core_axial_scale
fitted_energy_accounting,E78,2.74,607.2856239090978,646.2045613929962,298.15999999999997,646.2003038955463,27.49980466436699,707.6081070771229,2.766413161766535,0.9999877673783127,71.58757050302766,72.80905715426563,1.2301168923628865,-1.2070269497986474,0.0,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E78,8.220000000000002,611.0705819649462,641.6908364578544,646.2003038955463,641.6916174506314,17.149877577793717,560.5979110827341,2.8184619151722807,0.9998268104187937,-0.9595311436354362,0.0,1.2179672348354134,-0.9496526568312472,0.0,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E78,13.700000000000001,612.7850689676027,637.4737310590187,641.6916174506314,637.4766070953264,14.496234665972397,471.4496219442147,2.8422519008600338,0.999318133292217,-0.8961855281798873,0.0,1.2059375774306493,-0.7656910086802932,0.12499368945357991,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E78,19.180000000000003,612.7915400831339,632.781229977046,637.4766070953264,632.7882616896148,12.98729003290494,420.16911628110415,2.842341945815009,0.9985024179332633,-0.9958672540210084,0.0,1.1940267349276035,-0.6199576858965353,0.373345228738197,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E78,24.66,611.366472240715,627.5166094190151,632.7882616896148,627.5301081743247,11.973887509388511,385.10334341873386,2.822558132751126,0.9974393691737121,-1.1157061136337159,0.0,1.1822335338114363,-0.500878289013371,0.6135725620594036,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E78,30.14,608.7263822686326,621.6308421764257,627.5301081743247,621.6533926983761,11.231276193444758,358.8168713107159,2.7861494910236746,0.9961774020770708,-1.2454656649973708,0.0,1.1705568121580152,-0.40021726923420287,0.8442865474779789,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E78,35.620000000000005,605.0459333574099,615.1120107745666,621.6533926983761,615.1463438746721,10.657312124317528,337.9339214736981,2.7359180213963707,0.9947513995505245,-1.377226640800529,0.0,1.1589954195192724,-0.31218803766917713,1.0640634945942697,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E78,41.1,600.470665505365,607.9755595382569,615.1463438746721,608.0244228517527,10.197602826302864,320.663649208495,2.674320348780462,0.9931857784025565,-1.5051768258229292,0.0,1.1475482168099174,-0.2327558237382852,1.2715527991296347,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E78,46.580000000000005,595.126055518663,600.2564806922396,608.0244228517527,600.3225277066203,9.819990555854737,305.9544503554183,2.6035440827155827,0.9914974889070447,-1.62519382611293,0.0,1.1362140761952684,-0.1591143502053323,1.4655432854444406,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E78,52.06,589.1240163056649,592.0036093161959,600.3225277066203,592.0893085573704,9.503985969461484,293.1429333849078,2.5255631022935336,0.9896982711991581,-1.7343937979762756,0.0,1.1249918809800272,-0.08930732935863875,1.6450050162152345,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
