variant,simulation_id,z_mm,Tperim_K,Tcore_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qrear_core_sink_W,Qrear_perim_sink_W,active_flow_fraction,flange_scale,rear_sink_shape,k_core_axial_scale
fitted_energy_accounting,E70,73.98000000000002,928.9167315383173,909.7963640872555,932.6877345064855,909.9850154516081,7.034143114788482,299.52535763570626,9.900756907517895,0.9917588435773994,-4.659372239309815,0.0,2.67994249511148,0.5929966308312685,5.251390106613375,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E70,79.46000000000002,913.6256968443571,886.9196438348915,909.9850154516081,887.1390297346533,6.920838364177272,289.2839937356679,9.419827711632777,0.9904885165776957,-4.667911344292291,0.0,2.65347315409923,0.828258112609382,5.4947072078401735,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E70,84.94000000000001,897.933085702213,864.0108684038341,887.1390297346533,864.2620697840762,6.821559144780997,279.7552973942267,8.942726804459694,0.9891387224151129,-4.652913030526855,0.0,2.6272652463135477,1.0520593089934438,5.7035213744763915,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E70,90.42000000000002,882.0463774818907,841.1909490806044,864.2620697840762,841.4744833150152,6.734278159657456,270.8485470180967,8.47641679393909,0.9877104264654039,-4.613200030199756,0.0,2.601316189622515,1.2670850314534858,5.879071412606496,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E70,95.90000000000002,866.1915877529232,818.5889341370506,841.4744833150152,818.9046465948461,6.657315241754487,262.4938693156852,8.027492826823554,0.9862047244162481,-4.547658123418638,0.0,2.575623427397382,1.4763426113587943,6.023051315843952,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E70,101.38000000000001,850.6181365084641,796.342541482825,818.9046465948461,796.689476677236,6.589238478854341,254.63769224681695,7.602246654494492,0.9846231017589696,-4.455117921019783,0.0,2.5501844282608945,1.6832963628415485,6.137647228760059,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E70,106.86000000000001,835.6036308509915,774.5989617579679,796.689476677236,774.9752125112593,6.528787827487504,247.23955655713436,7.206742360797185,0.9829677689874365,-4.334290628914308,0.0,2.5249966858377184,1.8919910053888858,6.225580323702093,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E70,112.34,821.4585164986792,753.515785489622,774.9752125112593,753.9183196155843,6.474813931793558,240.26984282521497,6.846915227066881,0.981242084163922,-4.183731020395986,0.0,2.500057718507531,2.107167170346854,6.2901549845631,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E70,117.82000000000002,808.5304992384745,733.2619852878161,753.9183196155843,733.686450883596,6.4262276149319755,233.70812637639918,6.528708255796733,0.979451068662785,-4.001811208611324,0.0,2.475365069160684,2.334368065606294,6.335311942158888,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E70,123.30000000000003,797.2085486933734,714.0189001747701,733.686450883596,714.4594137489211,6.381957468628043,227.54196462036836,6.2582640431256245,0.9776020115228021,-3.7867014252842166,0.0,2.450916304955827,2.580033120065879,6.365685839838693,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E70,128.78,787.9261347778757,695.981132011554,714.4594137489211,696.4300592686387,6.340914571542815,221.76597255218093,6.042192518492381,0.9757051405825816,-3.53636455348086,0.0,2.4267090170805363,2.8515705569859513,6.386665795557398,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E70,134.26000000000002,781.1630586424628,594.3155474266761,696.4300592686387,597.1745142001048,6.4300434967845,210.53469929239486,5.8879367075488735,0.9720023459755315,-19.21574142105933,0.0,2.4027408205136993,5.794864816994717,4.975717120831832,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
