variant,simulation_id,z_mm,Tperim_K,Tcore_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qrear_core_sink_W,Qrear_perim_sink_W,active_flow_fraction,flange_scale,rear_sink_shape,k_core_axial_scale
fitted_energy_accounting,E80,2.74,700.4058287016711,802.5786556924066,296.5685,802.5784114772537,21.004631809436244,608.7988767161378,4.244116492921553,0.9999995173710444,69.64345062768922,72.80905715426563,1.2301168923628865,-3.1687749894496684,0.0,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E80,8.220000000000002,704.9235437752972,785.3319385579866,802.5784114772537,785.3321723475223,12.955487634458569,494.4202117603677,4.326772778427521,0.999986444211713,-2.5013087509834984,0.0,1.2179672348354134,-2.4937756723936504,0.0,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E80,13.700000000000001,705.6450062926425,770.2004104672408,785.3321723475223,770.2016590037197,10.995374289176592,413.313681135571,4.3400712432409705,0.9999174890215162,-2.1868462616078683,0.0,1.2059375774306493,-2.0021130491067867,0.17388504549395853,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E80,19.180000000000003,703.3767595342578,755.3855888759028,770.2016590037197,755.3890503760857,9.886929169666915,366.3753162630288,4.2983530604681235,0.9997663685340964,-2.1339860374182344,0.0,1.1940267349276035,-1.6129951818138941,0.5101338734218792,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E80,24.66,698.7094685600764,740.545379527368,755.3890503760857,740.552448567398,9.14691864795618,334.0941425484862,4.213353783239025,0.9995237673954142,-2.1305716752094117,0.0,1.1822335338114363,-1.297493592362061,0.8241323154725909,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E80,30.14,692.0901286756158,725.4727071378483,740.552448567398,725.4849538674754,8.608073160040549,309.77069116049455,4.094736935691921,0.9991878687254431,-2.156683839144338,0.0,1.1705568121580152,-1.0353230191433884,1.1153143124055156,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E80,35.620000000000005,683.8695353386736,710.0574872364699,725.4849538674754,710.0766274570806,8.194561220599955,290.3549671800017,3.950552280837649,0.9987593413054509,-2.1981295464427872,0.0,1.1589954195192724,-0.8121897909918112,1.3828020564587866,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E80,41.1,674.3340629953697,694.2610642682304,710.0766274570806,694.2889116356409,7.8660871911655335,274.2261226791056,3.787593260838862,0.9982392427586615,-2.244568791655222,0.0,1.1475482168099174,-0.6180134690204695,1.6256765041823271,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E80,46.580000000000005,663.7270716498373,678.0984875617231,694.2889116356409,678.1368877768984,7.598857753591942,260.4322019889531,3.6116581460602792,0.9976282143691878,-2.288341955295718,0.0,1.1362140761952684,-0.4457132551367315,1.843161237339049,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E80,52.06,652.2632403736135,661.6247280528947,678.1368877768984,661.6754822199808,7.37770984659682,248.37385704704047,3.4277311577172163,0.9969262550790191,-2.3238701420225185,0.0,1.1249918809800272,-0.29033598164840313,2.0347470031280146,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E80,57.54,640.1380247230171,644.9232218943922,661.6754822199808,644.9880068921992,7.192397041614743,237.65410152662125,3.240103754886562,0.9961327608007595,-2.347290999793533,0.0,1.1138805254983353,-0.14840749309612078,2.20026862534392,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E80,63.02,627.5337588326335,628.0964132076726,644.9880068921992,628.1767042013586,7.0356608066638,227.99967947687094,3.0524553748936754,0.995246689259433,-2.3561438687341854,0.0,1.1028789150047753,-0.01745009082982775,2.339944498439449,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E80,68.50000000000001,614.623465129802,611.2582235896673,628.1767042013586,611.3552207817161,6.902151160161104,219.2167817816287,2.8679095588173857,0.9942667906016495,-2.349068420097639,0.0,1.0919859655665716,0.10436917074637392,2.4543886844071126,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E80,73.98000000000002,601.5731255230426,594.5282340398459,611.3552207817161,594.6427941754511,6.7877850409307925,211.16464194503254,2.689077511073789,0.993191880556957,-2.325537605765583,0.0,1.0812006039567883,0.2184893634915754,2.5446039042101773,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E80,79.46000000000002,588.5429733881704,578.0272518708069,594.6427941754511,578.1598248378896,6.689345454779692,203.7390517618636,2.5180977113537466,0.9920211471493409,-2.2856411263068437,0.0,1.0705217675485492,0.3261332422881909,2.611961349006437,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E80,84.94000000000001,575.6882505082827,561.8739562320652,578.1598248378896,562.0245274770871,6.604220697327027,196.86166677318062,2.356677408924881,0.9907544848441175,-2.229916468997122,0.0,1.059948404210339,0.4284347559781728,2.6581714787487303,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E80,90.42000000000002,563.1598019842703,546.1824146090249,562.0245274770871,546.3504543071961,6.530229149826975,190.4728373807879,2.2061395677015083,0.9893928480644852,-2.159213727872159,0.0,1.0494794722024208,0.526534520824741,2.6852492074428027,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E80,95.90000000000002,551.1048287932939,531.0603641996951,546.3504543071961,531.244783895308,6.4654985902048026,184.52667075223894,2.0674770160344544,0.987938612897873,-2.0745801101356274,0.0,1.0391139400740994,0.6216564614275057,2.6954768053484073,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E80,101.38000000000001,539.6680691345475,516.6082191414316,531.244783895308,516.8073359430037,6.40838145144906,178.9875570621346,1.9414142329093518,0.9863959334092124,-1.977154757535419,0.0,1.028850786562187,0.7151752385717243,2.691368038795679,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E80,106.86000000000001,528.9936341016913,502.9187949381279,516.8073359430037,503.13030244362767,6.357394411440424,173.82769231323388,1.828476480993586,0.9847710781553304,-1.8680693648311841,0.0,1.0186890004903133,0.8086817271182529,2.675637230840662,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E80,112.34,519.227684987711,490.07774844551994,503.13030244362767,490.2986925044891,6.311174724586382,169.02530391074555,1.7290659705628943,0.9830727335813974,-1.7483530101660203,0.0,1.0086275806693124,0.9040524039460653,2.6511769703173584,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E80,117.82000000000002,510.5221147444782,478.1647296012926,490.2986925044891,478.39148589783605,6.26844812770776,164.56338929017005,1.6435454555800333,0.9813122639031885,-1.6188406210368649,0.0,0.9986655357986467,1.0035278046580223,2.621048154886362,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E80,123.30000000000003,503.0393892556499,467.2552392789481,478.39148589783605,467.4834886658584,6.228004676635533,160.42884194673204,1.5723311535397537,0.9795039213191339,-1.4800842963421772,0.0,0.9888018843686229,1.109805050957142,2.5884860028440313,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E80,128.78,496.95871634733817,457.42319073523237,467.4834886658584,457.6478874399581,6.188679897716216,156.6118795418,1.5159992205203419,0.9776650049257811,-1.3322659911394334,0.0,0.9790356545638182,1.226149735151669,2.556925684208282,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E80,134.26000000000002,492.4837403906416,403.83101348185653,457.6478874399581,405.22498556489313,6.268488391502843,149.76699872450362,1.4754134256672649,0.9740978622407194,-7.065912083154483,0.0,0.9693658841672183,2.749464334588119,1.7754895283987044,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
