variant,simulation_id,z_mm,Tperim_K,Tcore_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qrear_core_sink_W,Qrear_perim_sink_W,active_flow_fraction,flange_scale,rear_sink_shape,k_core_axial_scale
fitted_energy_accounting,E77,2.74,542.5721288340457,553.7004743812224,297.13699999999994,553.6773784366508,33.836839540962565,800.2550292762413,1.9729245815997203,0.9999099796078638,72.46211042469739,72.80905715426563,1.2301168923628865,-0.3451330856005853,0.0,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E77,8.220000000000002,545.5563293940028,552.8822143535818,553.6773784366508,552.8828874070659,21.332423063254144,621.5092064826185,2.0056578022771454,0.9991535665425759,-0.22949536216258348,0.0,1.2179672348354134,-0.22720405923195783,0.0,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E77,13.700000000000001,547.3302835182759,552.0403196957816,552.8828874070659,552.0424846995344,18.00153428441193,523.868237864384,2.0252865359695496,0.9974304691198288,-0.24271765054284372,0.0,1.2059375774306493,-0.1460764596445634,0.09352333736364882,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E77,19.180000000000003,548.079448839199,550.7581007636908,552.0424846995344,550.7643348767067,16.1021862878791,467.901243654407,2.0336143348494335,0.9951462231487203,-0.369065719313667,0.0,1.1940267349276035,-0.08307536821448976,0.28183271826485184,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E77,24.66,547.9476169242761,549.0014180337511,550.7643348767067,549.0146045097575,14.822168766015212,429.7925485005184,2.032147225701644,0.9925200805363353,-0.5050819107406662,0.0,1.1822335338114363,-0.032682452839064964,0.467307683467677,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E77,30.14,547.0485229414229,546.7546881443301,549.0146045097575,546.7780157556048,13.880400852660657,401.3561896500167,2.0221603494218163,0.9896776661156558,-0.645363520091004,0.0,1.1705568121580152,0.009112954818624645,0.6488594268149598,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E77,35.620000000000005,545.4744369901224,544.0166830198764,546.7780157556048,544.0534297862229,13.149069818010137,378.87665918459373,2.0047547416239806,0.9866923801427395,-0.7857870971800948,0.0,1.1589954195192724,0.04521059520165169,0.8253915391914336,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E77,41.1,543.3025180418667,540.7969058317912,544.0534297862229,540.850286158062,12.56011045089558,360.3816650071558,1.9809029319637605,0.9836081886644275,-0.923264728965676,0.0,1.1475482168099174,0.07770873664156465,0.995845380769694,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E77,46.580000000000005,540.599511509872,537.1129438651504,540.850286158062,537.1860020111739,12.073299374724803,344.7112402233836,1.9514839690315438,0.9804518451087484,-1.0554691058057533,0.0,1.1362140761952684,0.10813196303768441,1.1592288157776156,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E77,52.06,537.4252225003437,532.988663105506,537.1860020111739,533.0841957418072,11.663031962031745,331.1318312622274,1.9173092875202227,0.977239713435542,-1.180596830648128,0.0,1.1249918809800272,0.1375948856817314,1.3146368346769364,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E77,57.54,533.8350919081005,528.4530008804969,533.0841957418072,528.5734964446162,11.312068680329148,319.15382229729147,1.879141128767669,0.9739817546599081,-1.297200061225883,0.0,1.1138805254983353,0.16691948281667945,1.4612675811347158,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E77,63.02,529.8821254927522,523.539127064952,528.5734964446162,523.6867148394217,11.008278195797029,308.4365731667461,1.8377052259319184,0.9706839599283504,-1.4040824116951367,0.0,1.1028789150047753,0.19672094203632168,1.5984354633725115,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E77,68.50000000000001,525.6183689057444,518.2838047351844,523.6867148394217,518.4602103033303,10.742811205686873,298.73523468689694,1.7936993213882944,0.9673498976028593,-1.5002421082547504,0.0,1.0919859655665716,0.22747323517134097,1.7255820150721566,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E77,73.98000000000002,521.0960799559703,512.7268458810983,518.4602103033303,512.9333517160161,10.509014813494973,289.86917178059736,1.747798891477411,0.9639817357297095,-1.5848441752273486,0.0,1.0812006039567883,0.2595623552601616,1.8422846790724206,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E77,79.46000000000002,516.3687197698607,506.91061438556767,512.9333517160161,507.1480250092379,10.301755691918796,281.70230069747817,1.7006612613414753,0.9605809434075765,-1.6572057560038311,0.0,1.0705217675485492,0.2933324707952402,1.9482635774258712,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E77,84.94000000000001,511.49186411354134,500.87957169716077,507.1480250092379,501.14818250260066,10.116981016576496,274.13035135948536,1.6529291231243959,0.9571487906079881,-1.7167824950195325,0.0,1.059948404210339,0.3291282797998957,2.0433864753270257,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E77,90.42000000000002,506.52412307798636,494.67988683408225,501.14818250260066,494.97945482118485,9.9514237628783,267.07233982120266,1.605234337968477,0.9536867202035001,-1.7631487217944248,0.0,1.0494794722024208,0.36733562811391907,2.1276723999639726,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E77,95.90000000000002,501.52815051732114,488.35914227752227,494.97945482118485,488.68885608478416,9.802398809797534,260.464702488706,1.5582028182969756,0.9501966402511417,-1.7959687664101818,0.0,1.0391139400740994,0.4084219373700512,2.2012946179358885,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E77,101.38000000000001,496.57182358032014,481.96616603996614,488.68885608478416,482.3246120106097,9.667657858477185,254.25717255085638,1.5124612649081508,0.946681169553568,-1.8149598790185728,0.0,1.028850786562187,0.4529779950449773,2.264583846916928,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E77,106.86000000000001,491.72967727400925,475.55101457528804,482.3246120106097,475.93613517714175,9.545283374926544,248.40983266783246,1.468646589666549,0.9431438603295961,-1.819848444264699,0.0,1.0186890004903133,0.5017629758555925,2.318032684276768,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E77,112.34,487.0846895177862,469.16512642529034,475.93613517714175,469.57416701797297,9.43360893212846,242.89098460239984,1.4274190129351432,0.9395894160422155,-1.8103209347524163,0.0,1.0086275806693124,0.5557550380250815,2.362302316506045,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E77,117.82000000000002,482.73052931926486,462.86166566946946,469.57416701797297,463.29110520041326,9.331157665364023,237.67560177655062,1.3894801232918288,0.9360239188570848,-1.7859699289474211,0.0,0.9986655357986467,0.6162103962139188,2.3982326798891145,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E77,123.30000000000003,478.7744056118613,456.6960782111818,463.29110520041326,457.1415387868181,9.236593245963281,232.7442095067123,1.3555976851582652,0.9324550792038215,-1.7462341536376418,0.0,0.9888018843686229,0.6847344224164236,2.4268574173417057,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E77,128.78,475.3406877663457,450.72689244424197,457.1415387868181,451.18302178684627,9.148679483501827,228.08208895200724,1.3266397682675484,0.9288925190502222,-1.6903302089613632,0.0,0.9790356545638182,0.7633691002715208,2.449425250454707,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E77,134.26000000000002,472.57551046817935,412.26333012744,451.18302178684627,415.2729480769757,9.194870286354178,220.09372467409898,1.3036219896617423,0.9226710741731079,-10.15240350374968,0.0,0.9693658841672183,1.870514247787645,1.9171563180245046,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
