% Model:              Cav_Hex_Unif_flux_v5.2.1 - Lin. Distn.mph
% Version:            COMSOL 5.5.0.359
% Date:               Dec 8 2021, 11:50
% Dimension:          1
% Nodes:              2673
% Expressions:        1
% Description:        Line graph
% x                       Height
0                         0
3.333333333333334E-4      0
6.666666666666668E-4      0
0.0010000000000000002     0
0.0010000000000000002     NaN
0.0017733241959505097     0
0.0025466483919010193     0
0.003319972587851529      0
0.004259733967389771      0
0.005199495346928012      0
0.0061392567264662535     0
0.007284861174274692      0
0.00843046562208313       0
0.009576070069891567      0
0.010972625129709078      0
0.012369180189526586      0
0.013765735249344095      0
0.015468212957357336      0
0.017170690665370577      0
0.01887316837338382       0
0.020948582675426704      0
0.023023996977469593      0
0.025099411279512478      0
0.02762945587425101       0
0.030159500468989534      0
0.032689545063728065      0
0.03577380907869524       0
0.03885807309366242       0
0.04194233710862959       0
0.04570222518677095       0
0.04946211326491231       0
0.05322200134305368       0
0.057805512444556166      0
0.06238902354605866       0
0.06697253464756114       0
0.07256008767299689       0
0.07814764069843262       0
0.08373519372386835       0
0.09054672927028605       0
0.09735826481670375       0
0.10416980036312146       0
0.11247343815661766       0
0.12077707595011385       0
0.12908071374361005       3129.363255449264
0.13920330652737015       6258.726510898528
0.14932589931113027       6258.726510898528
0.1594484920948904        3129.363255449264
0.17178849140109168       0
0.18412849070729292       0
0.19646849001349423       0
0.21151163025181427       0
0.22655477049013434       0
0.24159791072845438       141106.81482027686
0.2599363289476149        282213.6296405537
0.2782747471667755        282213.6296405537
0.2966131653859361        141106.81482027692
0.3189687093226992        1.342724479615892E-10
0.34132425325946236       1.342724479615892E-10
0.3636797971962255        11544.11662781833
0.3909324390802785        23088.233255636525
0.41818508096433155       23088.233255636525
0.4454377228483846        11544.186265224322
0.47866019739245363       0.13927481211733586
0.5118826719365226        0.13927481211733586
0.5451051464805916        0.06963885968939126
0.5856051764880933        2.9072614466608943E-6
0.626105206495595         2.9072614466608943E-6
0.6666052365030967        59526.047490734854
0.7159770082432444        119052.09497856245
0.7653487799833922        119052.09497856245
0.8147205517235401        59544.85023088372
0.8749074662242854        37.605483204987436
0.9350943807250305        37.605483204987436
0.9952812952257759        18.805237762019768
1.0686524655861158        0.004992319052103257
1.1420236359464557        0.004992319052103257
1.2153948063067954        32045.410717351973
1.304838312118201         64090.816442384894
1.3942818179296066        64090.816442384894
1.4837253237410124        43667.99700201755
1.591966195253439         23245.177561650213
1.7002070667658655        23245.177561650213
1.808447938278292         43608.02159110144
1.9356108752281465        63970.865620552664
2.0627738121780004        63970.865620552664
2.1899367491278547        39342.477686668826
2.333037999374934         14714.089752784992
2.4761392496220127        14714.089752784992
2.6192404998690915        15042.033868488226
2.776511771285558         15369.97798419146
2.9337830427020237        15369.97798419146
3.0910543141184905        14535.028976546655
3.2635328737152722        13700.07996890185
3.436011433312054         13700.07996890185
3.6084899929088357        26940.924451995154
3.7976445539253643        40181.768935088454
3.986799114941891         40181.768935088454
4.175953675958419         32500.355038380418
4.383112214823645         24818.941141672385
4.590270753688871         24818.941141672385
4.797429292554096         32302.206806373004
5.020880685359125         39785.47247107362
5.244332078164153         39785.47247107362
5.467783470969182         40840.6444793331
5.699818305104285         41895.81648759259
5.931853139239388         41895.81648759259
6.163887973374493         33136.08965283885
6.397301718569638         24376.362818085105
6.6307154637647825        24376.362818085105
6.864129208959928         15606.307089370866
7.097552444025191         6836.251360656628
7.330975679090452         6836.251360656628
7.564398914155715         16551.85159702685
7.797822149220979         26267.45183339707
8.03124538428624          26267.45183339707
8.264668619351506         37363.70835038104
8.498091854416769         48459.96486736502
8.731515089482034         48459.96486736502
8.964938324547298         26842.080539299655
9.198361559612561         5224.196211234286
9.431784794677824         5224.196211234286
9.665208029743088         10519.458705686859
9.898631264808351         15814.721200139431
10.132054499873613        15814.721200139431
10.365477734938876        15397.324644496663
10.598900970004143        14979.928088853894
10.832324205069407        14979.928088853894
11.065747440134672        8074.860753259765
11.299170675199939        1169.793417665636
11.5325939102652          1169.793417665636
11.766017145330467        3664.9444943951326
11.99944038039573         6160.095571124629
12.232863615460992        6160.095571124629
12.466286850526256        8466.181368227595
12.699710085591521        10772.267165330562
12.933133320656784        10772.267165330562
13.16655655572205         10031.30849788332
13.399979790787313        9290.349830436076
