% Model:              Cav_Hex_Unif_flux_v5.1.2 - Wall Distn.mph
% Version:            COMSOL 5.5.0.359
% Date:               Nov 26 2021, 18:30
% Dimension:          1
% Nodes:              241
% Expressions:        1
% Description:        Line graph
% x                       Height
0                         317.49846781075314
0.07764287011044829       316.7882475334156
0.15528574022089658       316.07802725607803
0.23292861033134485       315.3678069787404
0.31057148044179317       314.65758670140286
0.3882143505522414        313.9473664240653
0.4658572206626897        313.17595863797607
0.5435000907731379        312.40455085188677
0.6211429608835861        311.6331430657975
0.6987858309940344        310.8617352797083
0.7764287011044826        310.09032749361904
0.8562060417479774        311.9222804321346
0.935983382391472         313.75423337065007
1.015760723034967         315.58618630916556
1.0955380636784617        317.4181392476811
1.1753154043219565        319.2500921861966
1.259360636243202         323.41999103166586
1.3434058681644474        327.58988987713514
1.4274511000856926        331.7597887226044
1.5114963320069381        335.9296875680737
1.5955415639281836        340.09958641354297
1.6795861482889005        344.67863978380655
1.7636307326496172        349.2576931540702
1.8476753170103337        353.8367465243337
1.9317199013710507        358.41579989459734
2.0157644857317676        362.9948532648609
2.0998090700924843        367.84545151005943
2.183853654453201         372.69604975525795
2.2678982388139177        377.54664800045646
2.3519428231746344        382.39724624565497
2.4359874075353516        387.2478444908535
2.5200319918960687        392.85720301119693
2.6040765762567855        398.4665615315404
2.6881211606175026        404.07592005188377
2.7721657449782193        409.6852785722272
2.8562103293389365        415.29463709257067
2.940254913699653         421.2039362761757
3.02429949806037          427.1132354597805
3.108344082421086         433.02253464338554
3.1923886667818033        438.93183382699044
3.27643325114252          444.8411330105954
3.360477835503237         449.2095135272856
3.444522419863954         453.5778940439758
3.5285670042246706        457.946274560666
3.612611588585388         462.3146550773561
3.6966561729461045        466.6830355940463
3.780700757306822         472.1474241685034
3.864745341667539         477.6118127429604
3.948789926028255         483.07620131741743
4.032834510388972         488.5405898918745
4.116879094749689         494.0049784663315
4.2009236791104065        498.0701961366512
4.284968263471123         502.13541380697075
4.36901284783184          506.20063147729036
4.453057432192557         510.26584914760997
4.537102016553273         514.3310668179296
4.621146600913991         517.429238773393
4.705191185274708         520.5274107288564
4.789235769635424         523.6255826843197
4.873280353996141         526.7237546397831
4.957324938356858         529.8219265952465
5.0413695227175745        533.4715851966064
5.12541410707829          537.1212437979663
5.209458691439007         540.7709023993261
5.293503275799723         544.420561000686
5.3775478601604405        548.0702196020459
5.461592444521157         551.1035038769204
5.545637028881875         554.1367881517949
5.6296816132425915        557.1700724266693
5.713726197603309         560.2033567015438
5.797770781964027         563.2366409764184
5.8818153663247426        566.6169845990693
5.965859950685458         569.9973282217201
6.049904535046175         573.3776718443709
6.133949119406891         576.7580154670218
6.217993703767608         580.1383590896726
6.302038288128325         583.9280328560609
6.386082872489042         587.7177066224491
6.47012745684976          591.5073803888373
6.554172041210477         595.2970541552256
6.638216625571195         599.0867279216138
6.7222612099319115        601.5004880666037
6.806305794292627         603.9142482115935
6.890350378653345         606.3280083565834
6.97439496301406          608.7417685015732
7.058439547374777         611.1555286465631
7.142484131735494         614.2285447521791
7.226528716096211         617.3015608577953
7.310573300456928         620.3745769634112
7.394617884817646         623.4475930690273
7.478662469178364         626.5206091746434
7.56270705353908          630.4269142894948
7.646751637899796         634.3332194043461
7.730796222260514         638.2395245191974
7.81484080662123          642.1458296340488
7.898885390981948         646.0521347489001
7.982929975342664         648.4536147431679
8.066974559703382         650.8550947374355
8.151019144064096         653.2565747317033
8.235063728424814         655.6580547259709
8.31910831278553          658.0595347202386
8.40315289714625          661.4584492624596
8.487197481506964         664.8573638046805
8.571242065867683         668.2562783469015
8.655286650228401         671.6551928891224
8.739331234589116         675.0541074313434
8.823375818949833         677.4615430508915
8.90742040331055          679.8689786704396
8.991464987671264         682.2764142899875
9.075509572031981         684.6838499095356
9.159554156392698         687.0912855290837
9.243598740753416         689.2475062395215
9.327643325114133         691.4037269499592
9.41168790947485          693.5599476603968
9.495732493835568         695.7161683708346
9.579777078196285         697.8723890812722
9.663821662557002         700.7024514054893
9.747866246917717         703.5325137297065
9.831910831278433         706.3625760539235
9.915955415639148         709.1926383781406
9.999999999999865         712.0227007023577
10.084044584360583        714.2870049135244
10.168089168721298        716.551309124691
10.252133753082017        718.8156133358575
10.336178337442734        721.0799175470241
10.42022292180345         723.3442217581908
10.504267506164167        725.0621768340984
10.588312090524886        726.7801319100059
10.672356674885602        728.4980869859137
10.756401259246319        730.2160420618212
10.840445843607036        731.9339971377289
10.924490427967754        733.6673814923524
11.008535012328467        735.400765846976
11.092579596689186        737.1341502015995
11.176624181049903        738.8675345562231
11.260668765410617        740.6009189108466
11.344713349771336        742.2261361727448
11.42875793413205         743.8513534346428
11.51280251849277         745.4765706965409
11.596847102853484        747.1017879584389
11.680891687214203        748.727005220337
11.764936271574921        750.2322713504751
11.848980855935636        751.7375374806134
11.933025440296355        753.2428036107514
12.017070024657073        754.7480697408896
12.101114609017788        756.2533358710277
12.185159193378507        757.36265373472
12.269203777739223        758.4719715984122
12.353248362099938        759.5812894621043
12.437292946460655        760.6906073257966
12.521337530821372        761.7999251894888
12.60538211518209         763.117488195988
12.689426699542805        764.4350512024872
12.773471283903524        765.7526142089863
12.857515868264239        767.0701772154855
12.941560452624955        768.3877402219847
13.025605036985674        769.5852464697596
13.109649621346389        770.7827527175342
13.193694205707107        771.980258965309
13.277738790067822        773.1777652130837
13.361783374428539        774.3752714608585
13.445827958789257        775.4306076613185
13.529872543149974        776.4859438617783
13.61391712751069         777.5412800622383
13.69796171187141         778.5966162626983
13.782006296232126        779.6519524631582
13.866050880592844        781.2057708583309
13.950095464953561        782.7595892535035
14.03414004931428         784.313407648676
14.118184633674995        785.8672260438487
14.202229218035711        787.4210444390213
14.28627380239643         788.3945342186726
14.370318386757146        789.3680239983238
14.454362971117861        790.3415137779749
14.53840755547858         791.3150035576261
14.622452139839297        792.2884933372774
14.706496724200013        793.4670047605149
14.79054130856073         794.6455161837525
14.874585892921445        795.82402760699
14.958630477282162        797.0025390302276
15.042675061642878        798.1810504534651
15.126719646003597        799.5449604140852
15.210764230364312        800.9088703747051
15.29480881472503         802.272780335325
15.378853399085749        803.6366902959451
15.462897983446465        805.000600256565
15.546942567807182        806.0686199669808
15.630987152167899        807.1366396773965
15.715031736528614        808.2046593878123
15.79907632088933         809.272679098228
15.883120905250049        810.3406988086438
15.967165489610768        811.3973972798573
16.051210073971486        812.4540957510708
16.1352546583322          813.5107942222843
16.219299242692916        814.5674926934978
16.303343827053634        815.6241911647113
16.387388411414353        816.4465680580232
16.471432995775068        817.2689449513351
16.555477580135786        818.0913218446472
16.6395221644965          818.9136987379591
16.72356674885722         819.736075631271
16.807611333217935        820.416260362676
16.89165591757865         821.096445094081
16.975700501939368        821.776629825486
17.059745086300083        822.456814556891
17.1437896706608          823.136999288296
17.22783425502152         824.0915378704613
17.31187883938223         825.0460764526264
17.39592342374295         826.0006150347915
17.479968008103665        826.9551536169567
17.564012592464383        827.9096921991219
17.64881677387516         828.5058444748865
17.73362095528594         829.101996750651
17.81842513669672         829.6981490264155
17.9032293181075          830.2943013021801
17.988033499518277        830.8904535779446
18.07283768092906         831.5706895944229
18.15764186233984         832.2509256109009
18.24244604375062         832.9311616273792
18.327250225161404        833.6113976438573
18.41205440657218         834.2916336603355
18.49458044439326         834.7788807699234
18.577106482214337        835.2661278795114
18.659632520035412        835.7533749890993
18.74215855785649         836.2406220986873
18.824684595677567        836.7278692082751
18.905691439398524        837.4039696199495
18.986698283119477        838.0800700316238
19.067705126840426        838.7561704432982
19.14871197056138         839.4322708549724
19.229718814282336        840.1083712666468
19.308487199043267        840.4916644943514
19.38725558380419         840.8749577220561
19.46602396856512         841.2582509497606
19.544792353326052        841.6415441774653
19.62356073808698         842.0248374051699
19.698848590469584        842.3009505690925
19.774136442852186        842.577063733015
19.849424295234794        842.8531768969375
19.924712147617395        843.1292900608601
20                        843.4054032247826
