% Model:              Cav_Hex_Unif_flux_v5.1.2 - Wall Distn.mph
% Version:            COMSOL 5.5.0.359
% Date:               Nov 26 2021, 18:30
% Dimension:          1
% Nodes:              225
% Expressions:        1
% Description:        Line graph
% x                       Height
0                         1028.6605302699406
0.044642857142857165      1028.2095086385036
0.08928571428571433       1027.7584870070668
0.13392857142857148       1027.3074653756298
0.17857142857142866       1026.8564437441928
0.22321428571428578       1026.493216899855
0.2678571428571429        1026.1299900555173
0.31250000000000006       1025.7667632111793
0.3571428571428572        1025.4035363668415
0.40178571428571436       1025.0429910921127
0.44642857142857145       1024.6824458173842
0.4910714285714286        1024.3219005426554
0.5357142857142857        1023.9613552679266
0.580357142857143         1023.6298227283405
0.6250000000000001        1023.2982901887544
0.6696428571428572        1022.9667576491685
0.7142857142857145        1022.6352251095824
0.7589285714285716        1022.3159208215657
0.8035714285714288        1021.996616533549
0.8482142857142859        1021.6773122455322
0.892857142857143         1021.3580079575155
0.9375000000000002        1021.0455390804639
0.9821428571428574        1020.7330702034121
1.0267857142857144        1020.4206013263604
1.0714285714285716        1020.1081324493086
1.116071428571429         1019.7873028385416
1.160714285714286         1019.4664732277746
1.205357142857143         1019.1456436170076
1.2500000000000002        1018.8248140062406
1.2946428571428574        1018.5060901656568
1.3392857142857146        1018.187366325073
1.3839285714285718        1017.8686424844891
1.428571428571429         1017.5499186439054
1.473214285714286         1017.2414443878657
1.5178571428571432        1016.9329701318261
1.5625000000000007        1016.6244958757866
1.6071428571428579        1016.316021619747
1.651785714285715         1016.0175201670662
1.6964285714285718        1015.7190187143856
1.741071428571429         1015.4205172617048
1.785714285714286         1015.1220158090241
1.8303571428571432        1014.8276097524536
1.8750000000000009        1014.533203695883
1.919642857142858         1014.2387976393126
1.9642857142857153        1013.944391582742
2.0089285714285725        1013.6540765894576
2.0535714285714297        1013.3637615961732
2.0982142857142865        1013.0734466028888
2.1428571428571437        1012.7831316096044
2.1875000000000004        1012.4913407882196
2.232142857142858         1012.1995499668349
2.276785714285715         1011.90775914545
2.3214285714285716        1011.6159683240652
2.366071428571429         1011.3280291271491
2.410714285714286         1011.0400899302331
2.4553571428571437        1010.752150733317
2.500000000000001         1010.4642115364009
2.544642857142858         1010.1902023883513
2.589285714285715         1009.9161932403016
2.633928571428572         1009.6421840922519
2.6785714285714293        1009.3681749442023
2.7232142857142865        1009.1033610750785
2.7678571428571432        1008.8385472059546
2.8125000000000004        1008.5737333368306
2.857142857142857         1008.3089194677068
2.9017857142857144        1008.0540857124381
2.946428571428571         1007.7992519571694
2.9910714285714284        1007.5444182019006
3.0357142857142856        1007.2895844466319
3.080357142857143         1007.0460284002427
3.125                     1006.8024723538535
3.169642857142857         1006.5589163074644
3.214285714285715         1006.3153602610753
3.258928571428572         1006.0829548824377
3.3035714285714293        1005.8505495038
3.348214285714286         1005.6181441251625
3.3928571428571432        1005.3857387465249
3.4375000000000004        1005.1594482449223
3.482142857142857         1004.9331577433197
3.5267857142857144        1004.7068672417172
3.5714285714285716        1004.4805767401147
3.6160714285714284        1004.2648680879877
3.6607142857142856        1004.0491594358609
3.7053571428571432        1003.8334507837341
3.75                      1003.6177421316072
3.794642857142857         1003.4095737756494
3.8392857142857144        1003.2014054196914
3.8839285714285716        1002.9932370637335
3.928571428571429         1002.7850687077756
3.9732142857142856        1002.5808941529606
4.017857142857142         1002.3767195981454
4.0625                    1002.1725450433304
4.107142857142857         1001.9683704885153
4.1517857142857135        1001.772854227673
4.19642857142857          1001.5773379668306
4.241071428571427         1001.3818217059882
4.285714285714284         1001.1863054451458
4.3303571428571415        1000.999270687108
4.374999999999999         1000.8122359290705
4.419642857142858         1000.6252011710329
4.464285714285715         1000.4381664129953
4.508928571428572         1000.2559375850444
4.553571428571429         1000.0737087570933
4.598214285714286         999.8914799291423
4.642857142857142         999.7092511011913
4.687499999999999         999.5323384502551
4.732142857142857         999.3554257993192
4.776785714285714         999.178513148383
4.821428571428571         999.0016004974469
4.866071428571428         998.8337590134464
4.910714285714286         998.6659175294459
4.955357142857142         998.4980760454454
4.999999999999999         998.3302345614449
5.044642857142857         998.1700133846387
5.0892857142857135        998.0097922078323
5.13392857142857          997.849571031026
5.178571428571428         997.6893498542198
5.223214285714286         997.534997102694
5.267857142857143         997.3806443511683
5.3125                    997.2262915996425
5.357142857142858         997.0719388481167
5.401785714285715         996.9259425347016
5.446428571428571         996.7799462212863
5.491071428571429         996.633949907871
5.535714285714285         996.4879535944558
5.580357142857142         996.3499303261149
5.624999999999999         996.2119070577737
5.669642857142856         996.0738837894327
5.7142857142857135        995.9358605210916
5.758928571428571         995.8002428899548
5.803571428571428         995.6646252588182
5.848214285714285         995.5290076276814
5.892857142857142         995.3933899965447
5.937499999999999         995.2653653629089
5.982142857142857         995.1373407292731
6.0267857142857135        995.0093160956374
6.071428571428571         994.8812914620016
6.116071428571429         994.763779044383
6.1607142857142865        994.6462666267644
6.205357142857145         994.5287542091457
6.250000000000003         994.4112417915271
6.294642857142859         994.2963259435048
6.339285714285716         994.1814100954825
6.383928571428573         994.0664942474601
6.428571428571431         993.9515783994378
6.473214285714287         993.842044514609
6.517857142857143         993.7325106297802
6.5625                    993.6229767449514
6.607142857142857         993.5134428601226
6.651785714285714         993.4140483443492
6.696428571428572         993.314653828576
6.741071428571429         993.2152593128026
6.7857142857142865        993.1158647970292
6.830357142857143         993.0193603733231
6.875000000000001         992.9228559496171
6.919642857142858         992.8263515259112
6.964285714285714         992.7298471022051
7.008928571428572         992.6410710428221
7.05357142857143          992.5522949834391
7.0982142857142865        992.4635189240561
7.142857142857144         992.3747428646731
7.187500000000001         992.2912478974378
7.2321428571428585        992.2077529302023
7.276785714285716         992.124257962967
7.321428571428573         992.0407629957317
7.366071428571431         991.9629473650087
7.4107142857142865        991.8851317342858
7.455357142857143         991.8073161035628
7.5                       991.7295004728398
7.544642857142858         991.6587323775623
7.589285714285714         991.5879642822848
7.633928571428571         991.5171961870074
7.678571428571429         991.4464280917298
7.723214285714286         991.3825939376409
7.767857142857143         991.318759783552
7.8125                    991.2549256294632
7.857142857142858         991.1910914753743
7.901785714285715         991.1323051017068
7.946428571428571         991.0735187280395
7.991071428571427         991.0147323543722
8.035714285714285         990.9559459807048
8.080357142857142         990.9025564206003
8.125                     990.8491668604958
8.169642857142856         990.7957773003913
8.214285714285714         990.7423877402867
8.25892857142857          990.695934438869
8.303571428571427         990.6494811374512
8.348214285714285         990.6030278360333
8.392857142857142         990.5565745346155
8.4375                    990.5157220907765
8.482142857142858         990.4748696469377
8.526785714285715         990.4340172030988
8.571428571428573         990.3931647592599
8.61607142857143          990.3569962316188
8.660714285714286         990.3208277039778
8.705357142857142         990.2846591763368
8.75                      990.2484906486958
8.794642857142858         990.2166350215425
8.839285714285715         990.1847793943892
8.883928571428573         990.152923767236
8.92857142857143          990.1210681400827
8.973214285714286         990.0969683619996
9.017857142857144         990.0728685839166
9.062500000000002         990.0487688058336
9.107142857142858         990.0246690277505
