% Model:              Cav_Hex_Unif_flux_v5.1.2 - Wall Distn.mph
% Version:            COMSOL 5.5.0.359
% Date:               Nov 26 2021, 18:30
% Dimension:          1
% Nodes:              448
% Expressions:        1
% Description:        Line graph
% x                       Height
0                         945.774769838453
0.08948545861297523       944.9608564457003
0.17897091722595046       944.1469430529473
0.26845637583892573       943.3330296601945
0.357941834451901         942.5600454910564
0.4474272930648762        941.7870613219181
0.5369127516778515        941.01407715278
0.6263982102908268        940.280870026738
0.715883668903802         939.5476629006959
0.8053691275167774        938.8144557746538
0.8948545861297527        938.1004503515373
0.9843400447427277        937.3864449284208
1.0738255033557031        936.6724395053044
1.1633109619686781        935.9652204656169
1.2527964205816533        935.2580014259293
1.3422818791946285        934.5507823862416
1.4317673378076037        933.8384722044482
1.5212527964205789        933.1261620226546
1.6107382550335543        932.4138518408611
1.7002237136465297        931.7148057992679
1.7897091722595049        931.0157597576746
1.8791946308724803        930.3167137160813
1.968680089485456         929.6247807123086
2.058165548098431         928.9328477085357
2.1476510067114063        928.2409147047629
2.2371364653243817        927.5628687036129
2.3266219239373567        926.8848227024629
2.4161073825503325        926.2067767013128
2.505592841163308         925.5415490160141
2.5950782997762833        924.8763213307151
2.684563758389259         924.2110936454161
2.774049217002234         923.5705883228896
2.8635346756152087        922.9300830003631
2.953020134228184         922.2895776778365
3.0425055928411595        921.6701434835229
3.131991051454134         921.0507092892092
3.22147651006711          920.4312750948955
3.3109619686800853        919.8354015927979
3.4004474272930603        919.2395280907003
3.4899328859060352        918.6436545886028
3.579418344519011         918.0686112618406
3.668903803131986         917.4935679350783
3.758389261744961         916.918524608316
3.8478747203579373        916.357751480857
3.9373601789709127        915.7969783533978
4.026845637583888         915.2362052259386
4.1163310961968635        914.6886880453205
4.205816554809838         914.1411708647023
4.2953020134228135        913.5936536840842
4.384787472035789         913.0623061596634
4.474272930648764         912.5309586352425
4.563758389261739         911.9996111108217
4.653243847874715         911.4857964669418
4.74272930648769          910.9719818230618
4.832214765100667         910.4581671791818
4.921700223713642         909.9571471702827
5.011185682326616         909.4561271613834
5.100671140939591         908.9551071524841
5.190156599552567         908.4753009134766
5.279642058165542         907.9954946744691
5.3691275167785175        907.5156884354616
5.458612975391493         907.0524462666534
5.5480984340044674        906.589204097845
5.637583892617442         906.1259619290367
5.727069351230418         905.6805754076304
5.816554809843393         905.2351888862238
5.906040268456369         904.7898023648172
5.995525727069345         904.360116441403
6.085011185682319         903.9304305179885
6.174496644295294         903.5007445945741
6.26398210290827          903.0876384274227
6.353467561521246         902.6745322602711
6.442953020134221         902.2614260931197
6.5324384787471965        901.8643908048863
6.621923937360171         901.4673555166529
6.711409395973146         901.0703202284195
6.800894854586121         900.6828388159165
6.890380313199096         900.2953574034134
6.979865771812071         899.9078759909103
7.069351230425048         899.5356380593394
7.158836689038023         899.1634001277683
7.248322147650998         898.7911621961974
7.337807606263974         898.4320358279998
7.427293064876949         898.0729094598022
7.516778523489925         897.7137830916046
7.606263982102901         897.3702655489203
7.6957494407158755        897.026748006236
7.78523489932885          896.6832304635516
7.8747203579418255        896.3542784636949
7.964205816554801         896.025326463838
8.053691275167775         895.6963744639813
8.143176733780752         895.3813648175853
8.232662192393725         895.0663551711893
8.3221476510067           894.7513455247934
8.411633109619675         894.449583041388
8.50111856823265          894.1478205579826
8.590604026845625         893.8460580745773
8.680089485458602         893.5567016001079
8.769574944071579         893.2673451256384
8.859060402684554         892.977988651169
8.948545861297529         892.7022153861178
