% Model:              Cav_Hex_Unif_flux_v5.1 - Base Case.mph
% Version:            COMSOL 5.5.0.359
% Date:               Oct 26 2021, 17:02
% Dimension:          1
% Nodes:              1144
% Expressions:        1
% Description:        Line graph
% x                       Height
6.7857142857142865        54050.28364510398
6.8571428571428585        27143.2128119938
6.92857142857143          236.14197888361872
7.000000000000001         236.14197888361872
7.071428571428572         236.14197888361872
7.142857142857144         118.86461896133208
7.214285714285715         1.5872590390454486
7.2857142857142865        1.5872590390454486
7.3571428571428585        1.5872590390454486
7.42857142857143          103.92118475788675
7.5                       206.25511047672805
7.571428571428571         206.25511047672805
7.642857142857142         206.25511047672805
7.7142857142857135        618.0107512150313
7.785714285714285         1029.7663919533345
7.857142857142858         1029.7663919533345
7.928571428571431         1029.7663919533345
8.000000000000002         535.5540050886987
8.071428571428573         41.34161822406281
8.142857142857146         41.34161822406281
8.214285714285717         41.34161822406281
8.285714285714288         736.1182733152542
8.357142857142858         1430.8949284064456
8.428571428571429         1430.8949284064456
8.5                       1430.8949284064456
8.57142857142857          833.3652739751204
8.642857142857142         235.83561954379525
8.714285714285714         235.83561954379525
8.785714285714285         235.83561954379525
8.85714285714286          216.33545402544314
8.92857142857143          196.83528850709104
9.000000000000002         196.83528850709104
9.071428571428573         196.83528850709104
9.142857142857144         98.4179461707821
9.214285714285715         6.038344731791025E-4
9.285714285714286         6.038344731791025E-4
9.35714285714286          6.038344731791025E-4
9.42857142857143          986.4719633614563
9.500000000000002         1972.9433228884395
9.571428571428573         1972.9433228884395
9.642857142857144         1972.9433228884395
9.714285714285715         3443.6114283006173
9.785714285714286         4914.279533712795
9.857142857142858         4914.279533712795
9.928571428571429         4914.279533712795
10                        2457.1397668564036
10.071428571428571        1.2366556387358327E-11
10.142857142857144        1.2366556387358327E-11
10.214285714285715        1.2366556387358327E-11
10.285714285714286        2.0315625304000214E-5
10.357142857142858        2.0315625304000214E-5
10.428571428571429        2.0315625304000214E-5
10.500000000000002        2.0315625304000214E-5
10.571428571428573        3.193869517404316E-10
10.642857142857144        3.193869517404316E-10
10.714285714285715        3.193869517404316E-10
10.785714285714288        3.193869517404316E-10
10.85714285714286         0.7860352883049638
10.92857142857143         1.5720705762905407
11                        1.5720705762905407
11.071428571428571        1.5720705762905407
11.142857142857142        0.7926257935497418
11.214285714285715        0.013181010808942852
11.285714285714286        0.013181010808942852
11.35714285714286         0.013181010808942852
11.42857142857143         0.038031833195348204
11.500000000000004        0.06288265558175356
