% Model:              Cav_Hex_Unif_flux_v5.1 - Base Case.mph
% Version:            COMSOL 5.5.0.359
% Date:               Oct 26 2021, 17:04
% Dimension:          3
% Nodes:              4798
% Expressions:        1
% Description:        Surface
% x                       y                        z                        Color
-1                        -0.5042437576035927      133.4285714285714        0
-0.9999999999999998       -0.9999999999999998      133.14285714285708       0
-1                        0.5042437576036025       133.99999999999994       0
-1                        1                        133.71428571428567       0
-1                        0.5042437576035927       133.4285714285714        0
-1                        -0.008487515207200147    133.14285714285708       0
-0.9999999999999998       0.9999999999999998       133.14285714285708       0
-1                        -0.5042437576036023      132.8571428571428        0
-1                        -0.5042437576035925      132.28571428571425       0
-1                        -1                       132.57142857142853       0
-1                        0.5042437576036027       132.8571428571428        0
-1                        1                        132.57142857142853       0
-1                        0.5042437576035927       132.28571428571425       0
-1                        -0.00848751520719504     132.57142857142853       0
-1                        -0.008487515207182827    131.99999999999994       0
-0.9999999999999998       -0.9999999999999998      131.99999999999994       0
-1                        -0.5042437576035927      131.71428571428564       0
-1                        -1                       131.42857142857136       0
-0.9999999999999998       0.9999999999999998       131.99999999999994       0
-1                        0.5042437576035927       131.71428571428564       0
-1                        -0.008487515207187935    131.42857142857136       0
-1                        -0.5042437576035927      131.14285714285705       0
-1                        0.5042437576035927       131.14285714285705       0
-1                        -0.008487515207196539    130.85714285714278       0
-1                        1                        131.42857142857136       0
-1                        -1                       130.85714285714278       0
-1                        -0.504243757603605       130.5714285714285        0
-1                        -1                       130.2857142857142        0
-1                        1                        130.85714285714278       0
-1                        0.5042437576036052       130.5714285714285        0
-1                        -0.008487515207214802    130.28571428571422       0
-1                        1                        130.2857142857142        0
-1                        -1                       129.71428571428567       0
-1                        -0.5042437576036098      129.99999999999994       0
-1                        -0.008487515207205032    129.71428571428567       0
-1                        -0.5042437576035952      129.4285714285714        0
-1                        -1                       129.14285714285708       0
-1                        0.5042437576036098       129.99999999999994       0
-1                        1                        129.71428571428567       0
-1                        0.5042437576035952       129.4285714285714        0
-1                        -0.008487515207189045    129.1428571428571        0
-1                        1                        129.14285714285708       0
-1                        -0.5042437576035927      128.8571428571428        0
-0.9999999999999998       -0.9999999999999998      128.5714285714285        0
-1                        0.504243757603593        128.8571428571428        0
-0.9999999999999998       0.9999999999999998       128.5714285714285        0
-1                        0.5042437576035925       128.28571428571422       0
-1                        -0.008487515207187768    128.5714285714285        0
-1                        -0.5042437576035925      128.28571428571422       0
-1                        -0.008487515207184104    127.99999999999991       0
-1                        -1                       127.99999999999991       0
-1                        -0.504243757603595       127.71428571428561       0
-1                        -1                       127.42857142857133       0
-1                        1                        127.99999999999991       0
-1                        0.5042437576035952       127.71428571428561       0
-1                        -0.008487515207204976    127.42857142857133       0
-1                        0.5042437576036098       127.14285714285705       0
-1                        -0.008487515207196206    126.8571428571428        0
-1                        1                        127.42857142857133       0
-1                        -1                       126.8571428571428        0
-1                        -0.5042437576036098      127.14285714285705       0
-1                        -0.5042437576035876      126.5714285714285        0
-1                        -1                       126.28571428571419       0
-1                        1                        126.8571428571428        0
-1                        0.5042437576035876       126.5714285714285        0
-1                        -0.00848751520719876     126.28571428571419       0
-1                        1                        126.28571428571419       0
-1                        -0.5042437576036098      125.99999999999994       0
-1                        -0.008487515207196206    125.71428571428567       0
-1                        -0.5042437576035876      125.42857142857136       0
-1                        -1                       125.71428571428567       0
-1                        0.5042437576036098       125.99999999999994       0
-1                        1                        125.71428571428567       0
-1                        0.5042437576035876       125.42857142857136       0
-1                        -0.008487515207198428    125.14285714285705       0
-1                        1                        125.14285714285705       0
-1                        -1                       125.14285714285705       0
-1                        -0.5042437576036098      124.85714285714279       0
-1                        -1                       124.57142857142851       0
-1                        0.5042437576036098       124.85714285714279       0
-1                        -0.008487515207196206    124.57142857142853       0
-1                        0.5042437576035876       124.28571428571422       0
-1                        -0.008487515207192542    123.99999999999991       0
-1                        1                        124.57142857142851       0
-1                        -1                       123.99999999999991       0
-1                        -0.5042437576035874      124.28571428571422       0
-1                        -0.5042437576036023      123.71428571428564       0
-1                        -1                       123.42857142857136       0
-1                        1                        123.99999999999991       0
-1                        0.5042437576036027       123.71428571428564       0
-1                        -0.008487515207201257    123.42857142857139       0
-1                        1                        123.42857142857136       0
-1                        -0.008487515207187935    122.85714285714278       0
-1                        -0.5042437576035952      123.14285714285708       0
-1                        -0.5042437576035952      122.5714285714285        0
-0.9999999999999998       -0.9999999999999998      122.85714285714278       0
-1                        0.5042437576035927       123.14285714285705       0
-0.9999999999999998       0.9999999999999998       122.85714285714278       0
-1                        0.5042437576035952       122.5714285714285        0
-1                        -0.008487515207200147    122.28571428571419       0
-1                        1                        122.28571428571419       0
-1                        -1                       122.28571428571419       0
-1                        -0.5042437576036052      121.99999999999991       0
-1                        -1                       121.71428571428564       0
-1                        0.5042437576036025       121.99999999999991       0
-1                        1                        121.71428571428564       0
-1                        0.504243757603593        121.42857142857136       0
-1                        -0.00848751520719665     121.71428571428564       0
-1                        -0.504243757603593       121.42857142857136       0
-1                        -0.008487515207188101    121.14285714285705       0
-1                        -1                       121.14285714285705       0
-1                        -0.504243757603593       120.85714285714276       0
-1                        -1                       120.57142857142847       0
-1                        1                        121.14285714285705       0
-1                        0.504243757603593        120.85714285714276       0
-1                        -0.008487515207196594    120.57142857142847       0
-1                        0.504243757603605        120.28571428571419       0
-1                        -0.008487515207196594    119.99999999999991       0
-1                        1                        120.57142857142847       0
-1                        -1                       119.99999999999991       0
-1                        -0.5042437576036052      120.28571428571419       0
-1                        -0.504243757603593       119.71428571428561       0
-1                        -1                       119.42857142857133       0
-1                        1                        119.99999999999991       0
-1                        0.504243757603593        119.71428571428561       0
-1                        -0.008487515207199037    119.42857142857133       0
-1                        1                        119.42857142857133       0
-1                        -0.504243757603605       119.14285714285705       0
-1                        -0.00848751520719887     118.85714285714278       0
-1                        -0.5042437576035925      118.57142857142848       0
-1                        -1                       118.85714285714278       0
-1                        0.504243757603605        119.14285714285705       0
-1                        1                        118.85714285714278       0
-1                        0.5042437576035927       118.57142857142847       0
-1                        -0.008487515207182772    118.28571428571419       0
-0.9999999999999998       0.9999999999999998       118.28571428571418       0
-0.9999999999999998       -0.9999999999999998      118.28571428571418       0
-1                        -0.5042437576035925      117.99999999999989       0
-1                        -1                       117.71428571428561       0
-1                        0.504243757603593        117.99999999999989       0
-1                        1                        117.71428571428561       0
-1                        -0.00848751520719615     117.7142857142856        0
-1                        0.504243757603605        117.42857142857132       0
-1                        -0.00848751520720681     117.14285714285707       0
-1                        -1                       117.14285714285705       0
-1                        -0.5042437576036047      117.42857142857132       0
-1                        -0.5042437576035987      116.85714285714278       0
-1                        -1                       116.57142857142848       0
-1                        1                        117.14285714285705       0
-1                        0.5042437576035993       116.85714285714278       0
-1                        -0.008487515207190877    116.57142857142848       0
-1                        1                        116.57142857142848       0
-1                        -0.5042437576035925      116.2857142857142        0
-1                        -0.008487515207184604    115.9999999999999        0
-1                        -1                       115.9999999999999        0
-1                        0.5042437576035927       116.2857142857142        0
-1                        1                        115.9999999999999        0
-1                        -0.5042437576035936      115.7142857142856        0
-1                        -0.008487515207189489    115.42857142857132       0
-1                        0.5042437576035939       115.7142857142856        0
-1                        1                        115.42857142857132       0
-1                        -1                       115.42857142857132       0
-1                        -0.5042437576035952      115.14285714285704       0
-1                        -0.008487515207197538    114.85714285714273       0
-1                        -1                       114.85714285714273       0
-1                        0.5042437576035954       115.14285714285704       0
-1                        1                        114.85714285714273       0
-1                        0.5042437576036025       114.57142857142846       0
-1                        1                        114.28571428571418       0
-1                        -1                       114.28571428571418       0
-1                        -0.5042437576036023      114.57142857142846       0
-1                        -0.5042437576036037      113.9999999999999        0
-1                        -0.008487515207208085    114.28571428571418       0
-1                        -0.00848751520719504     113.71428571428561       0
-1                        0.504243757603604        113.9999999999999        0
-1                        1                        113.71428571428561       0
-1                        0.5042437576035939       113.4285714285713        0
-1                        1                        113.14285714285703       0
-1                        -1                       113.71428571428561       0
-1                        -0.5042437576035936      113.4285714285713        0
-1                        -0.008487515207195206    113.14285714285703       0
-1                        -0.5042437576035987      112.85714285714275       0
-1                        -0.008487515207196539    112.57142857142846       0
-1                        -1                       113.14285714285703       0
-1                        0.5042437576035993       112.85714285714275       0
-1                        1                        112.57142857142846       0
-1                        -1                       112.57142857142846       0
-1                        -0.5042437576035987      112.28571428571416       0
-1                        0.5042437576035991       112.28571428571416       0
-1                        -0.008487515207193708    111.99999999999989       0
-1                        -1                       111.99999999999989       0
-1                        1                        111.99999999999989       0
-1                        0.5042437576035936       111.71428571428561       0
-1                        1                        111.4285714285713        0
-1                        -1                       111.4285714285713        0
-1                        -0.5042437576035936      111.71428571428561       0
-1                        0.5042437576035879       111.142857142857         0
-1                        -0.5042437576035876      111.142857142857         0
-1                        -0.008487515207180663    111.42857142857132       0
-1                        -0.008487515207197706    110.85714285714269       0
-0.9999999999999998       0.9999999999999998       110.8571428571427        0
-1                        0.5042437576036098       110.57142857142843       0
-1                        1                        110.28571428571415       0
-0.9999999999999998       -0.9999999999999998      110.8571428571427        0
-1                        -0.5042437576036101      110.57142857142843       0
-1                        -0.008487515207197706    110.28571428571416       0
-1                        -0.5042437576035876      109.99999999999986       0
-1                        -0.008487515207191931    109.71428571428558       0
-1                        -1                       110.28571428571415       0
-1                        0.5042437576035876       109.99999999999986       0
-1                        0.504243757603604        109.42857142857129       0
-0.9999999999999998       0.9999999999999998       109.71428571428555       0
-0.9999999999999998       0.9999999999999998       109.142857142857         0
-0.9999999999999998       -0.9999999999999998      109.71428571428555       0
-1                        -0.504243757603604       109.42857142857129       0
-1                        -0.008487515207190767    109.142857142857         0
-0.9999999999999998       -0.9999999999999998      109.142857142857         0
-1                        -0.008487515207190767    108.5714285714284        0
-1                        0.5042437576035879       108.8571428571427        0
-0.9999999999999998       0.9999999999999998       108.5714285714284        0
-0.9999999999999998       -0.9999999999999998      108.5714285714284        0
-1                        -0.5042437576035876      108.8571428571427        0
-1                        -0.5042437576036037      108.2857142857141        0
-1                        0.5042437576036052       108.2857142857141        0
-1                        -0.008487515207198593    107.99999999999984       0
-0.9999999999999998       -0.9999999999999998      107.99999999999984       0
-0.9999999999999998       0.9999999999999998       107.99999999999984       0
-1                        0.5042437576035934       107.71428571428557       0
-0.9999999999999996       0.9999999999999996       107.42857142857126       0
-0.9999999999999996       -0.9999999999999996      107.42857142857126       0
-1                        -0.5042437576035934      107.71428571428557       0
-1                        -0.008487515207191265    107.42857142857126       0
-1                        -0.5042437576035985      107.14285714285697       0
-1                        -0.008487515207191931    106.85714285714269       0
-1                        0.5042437576035987       107.14285714285697       0
-0.9999999999999998       0.9999999999999998       106.85714285714269       0
-1                        0.5042437576035923       106.57142857142841       0
-0.9999999999999996       0.9999999999999996       106.2857142857141        0
-0.9999999999999998       -0.9999999999999998      106.85714285714269       0
-1                        -0.5042437576035925      106.57142857142841       0
-1                        -0.008487515207202367    106.2857142857141        0
-1                        -0.5042437576036098      105.99999999999983       0
-1                        -0.008487515207197538    105.71428571428557       0
-0.9999999999999996       -0.9999999999999996      106.2857142857141        0
-1                        0.5042437576036096       105.99999999999983       0
-1                        1                        105.71428571428557       0
-1                        -1                       105.71428571428557       0
-1                        -0.5042437576035876      105.42857142857127       0
-1                        0.5042437576035876       105.42857142857127       0
-1                        -0.008487515207181995    105.14285714285697       0
-1.0000000000000002       -1.0000000000000002      105.14285714285697       0
-1.0000000000000002       1.0000000000000002       105.14285714285697       0
-1                        0.5042437576035939       104.85714285714266       0
-1                        1                        104.57142857142838       0
-1                        -1                       104.57142857142838       0
-1                        -0.5042437576035939      104.85714285714266       0
-1                        0.5042437576036098       104.2857142857141        0
-1                        -0.5042437576036098      104.2857142857141        0
-1                        -0.0084875152072032      104.57142857142838       0
-1                        -0.00848751520720259     103.99999999999984       0
-1                        1                        103.99999999999984       0
-1                        0.5042437576035927       103.71428571428555       0
-1                        1                        103.42857142857125       0
-1                        -1                       103.99999999999984       0
-1                        -0.5042437576035927      103.71428571428555       0
-1                        -0.008487515207187046    103.42857142857126       0
-1                        -0.5042437576035936      103.14285714285695       0
-1                        -0.008487515207192542    102.85714285714266       0
-1                        -1                       103.42857142857125       0
-1                        0.5042437576035939       103.14285714285695       0
-0.9999999999999998       0.9999999999999998       102.85714285714268       0
-1                        0.5042437576035991       102.57142857142838       0
-0.9999999999999998       0.9999999999999998       102.28571428571409       0
-0.9999999999999998       -0.9999999999999998      102.85714285714268       0
-1                        -0.5042437576035987      102.57142857142838       0
-1                        -0.008487515207196206    102.2857142857141        0
-0.9999999999999998       -0.9999999999999998      102.28571428571409       0
-1                        -0.008487515207194818    101.71428571428552       0
-1                        0.5042437576035987       101.99999999999982       0
-0.9999999999999998       0.9999999999999998       101.71428571428552       0
-0.9999999999999998       -0.9999999999999998      101.71428571428552       0
-1                        -0.5042437576035987      101.99999999999982       0
-1                        -0.5042437576035934      101.42857142857125       0
-1                        0.5042437576035939       101.42857142857125       0
-1                        -0.008487515207201035    101.14285714285694       0
-0.9999999999999998       -0.9999999999999998      101.14285714285695       0
-0.9999999999999998       0.9999999999999998       101.14285714285695       0
-1                        0.5042437576036101       100.85714285714268       0
-1.0000000000000002       1.0000000000000002       100.57142857142841       0
-1.0000000000000002       -1.0000000000000002      100.57142857142841       0
-1                        -0.5042437576036086      100.85714285714268       0
-1                        -0.00848751520720864     100.57142857142841       0
-1                        -0.5042437576035987      100.28571428571412       0
-1                        -0.008487515207185936    99.99999999999984        0
-1                        0.5042437576035991       100.28571428571412       0
-1                        1                        99.99999999999983        0
-1                        0.5042437576035876       99.71428571428554        0
-1.0000000000000002       1.0000000000000002       99.42857142857125        0
-1                        -1                       99.99999999999983        0
-1                        -0.5042437576035876      99.71428571428554        0
-1                        -0.008487515207192153    99.42857142857123        0
-1.0000000000000002       -1.0000000000000002      99.42857142857125        0
-1                        -0.008487515207192153    98.8571428571427         0
-1                        0.5042437576036037       99.14285714285698        0
-1                        1                        98.85714285714269        0
-1                        -1                       98.85714285714269        0
