variant,simulation_id,z_mm,Tperim_K,Tcore_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qrear_core_sink_W,Qrear_perim_sink_W,active_flow_fraction,flange_scale,rear_sink_shape,k_core_axial_scale
fitted_energy_accounting,E78,2.74,534.4342188871273,524.8795828708655,298.15999999999997,524.8732917507771,28.258936450534023,650.322830852848,1.595018802001589,0.9999722515364186,46.202539572945064,44.97479593686827,2.1615492187411034,0.9350482140294948,0.0,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E78,8.220000000000002,537.8952146261389,528.8256339996385,524.8732917507771,528.8242396448026,17.904667580445892,502.25229680389435,1.6262079365556632,0.9996472079723565,0.8207445861326772,0.0,2.118984883159163,0.8875790927432646,0.0,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E78,13.700000000000001,540.4523388134494,531.9699945965183,528.8242396448026,531.9661988619943,15.066564709116117,424.85040896571286,1.6495110766837404,0.9987933788288526,0.6531359116750945,0.0,2.077258706915821,0.8301101996272607,0.09151884477992878,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E78,19.180000000000003,542.0912204003479,534.0335080499058,531.9661988619943,534.0284685793306,13.445460340450085,380.5820151586688,1.6645626870152723,0.9975623043690294,0.42891084319726175,0.0,2.0363541853231273,0.7885543237461937,0.2796431152748333,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E78,24.66,542.82090065102,535.0649320711651,534.0284685793306,535.0608562614401,12.35273891926307,350.4388725692269,1.6712934775898496,0.996067580038161,0.21478043406982444,0.0,1.9962551386966214,0.7590246825016811,0.46896953481252335,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E78,30.14,542.6663218338574,535.113948273095,535.0608562614401,535.1136500300994,11.549495234895012,327.90837803261934,1.669866084099527,0.9943825259887156,0.010984497817710588,0.0,1.9569457059555306,0.7391002020019788,0.6571910884773405,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E78,35.620000000000005,541.6636075393077,534.2335283641842,535.1136500300994,534.2400825253377,10.92683487707724,310.04400326911184,1.6606266681666093,0.9925531191795328,-0.18174358024946272,0.0,1.9184103383489481,0.7271320698111965,0.842162268960351,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E78,41.1,539.8570297160343,532.4805544652531,534.2400825253377,532.497079403523,10.426631396969277,295.28708587457845,1.644066261461753,0.9906083121692002,-0.3625351072895906,0.0,1.8806337933055217,0.721886212864264,1.0219206555818923,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E78,46.580000000000005,537.2969892920521,529.9156597121305,532.497079403523,529.9451745129913,10.0144547946707,282.7244954516124,1.6207881603122065,0.9885664462236432,-0.5305610319962202,0.0,1.843601128404369,0.722361273534852,1.1947028856501063,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E78,52.06,534.0385859075977,526.6027370766302,529.9451745129913,526.6480633247361,9.668337151524485,271.7813271604745,1.591479124055181,0.9864391633444571,-0.6851080442349572,0.0,1.807297695464571,0.727696707373875,1.3589570602238148,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
