variant,simulation_id,z_mm,Tperim_K,Tcore_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qrear_core_sink_W,Qrear_perim_sink_W,active_flow_fraction,flange_scale,rear_sink_shape,k_core_axial_scale
fitted_energy_accounting,E73,2.74,746.9633091951303,719.927539676757,296.981,719.9065133406139,30.100488167144274,821.2417805321464,4.354926642985001,0.9999502860665105,115.24630938367073,112.01114183408806,5.383406218488145,2.64580963210347,0.0,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E73,8.220000000000002,756.7281549991504,729.1768101732092,719.9065133406139,729.1724191852041,18.60452502825686,663.7904172837721,4.527961365681128,0.9995263379280785,2.6418280291644947,0.0,5.277398403874935,2.696265533272138,0.0,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E73,13.700000000000001,764.5788310850945,737.523562698907,729.1724191852041,737.510727340111,15.634270903365843,562.8056243249225,4.670354461160604,0.9984630417648859,2.3819387409999617,0.0,5.173478051419133,2.6477178556605256,0.1719740048511845,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E73,19.180000000000003,770.7065139664644,744.3576473525753,737.510727340111,744.3370619937805,13.93209133903802,505.34706731924115,4.783547858394049,0.9969934863037097,1.9532563458411647,0.0,5.071604055677024,2.5785870468624954,0.5289852503750664,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E73,24.66,775.2402630578927,749.6485719431137,744.3370619937805,749.6234072279102,12.781070436882906,466.3850092393239,4.868464361380906,0.9952622294896275,1.5146088988827062,0.0,4.971736120636294,2.5044873535884893,0.893734613523971,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E73,30.14,778.275559587301,753.404354947834,749.6234072279102,753.3792357761829,11.932387355845156,437.3541472486233,4.925873011825664,0.9933563821793311,1.0771543652664708,0.0,4.873834743777118,2.4339781692693503,1.2625933490836696,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E73,35.620000000000005,779.8902963975131,755.6575822275324,753.3792357761829,755.6378243330519,11.272547191908643,414.3838797958819,4.956596715371599,0.9913279674963817,0.6481759290196795,0.0,4.777861200447014,2.3714933846944137,1.632030943391117,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E73,41.1,780.1537062869938,756.4569880820695,755.6378243330519,756.448147975633,10.740921554491274,395.4295059186206,4.961620720506416,0.9892083769000414,0.23262613276690672,0.0,4.683777528543294,2.319039050588962,1.9986867644613502,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E73,46.580000000000005,779.1313304534089,755.8622519048513,756.448147975633,755.869858809546,10.301576633137309,379.2946944198465,4.942139957722172,0.9870166313206751,-0.16601801279158326,0.0,4.591546513497446,2.27718882246375,2.3594097107713727,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E73,52.06,776.887776271502,753.9406648893628,755.869858809546,753.9700578183088,9.931579384267792,365.2269949909997,4.899569236102563,0.9847641397588738,-0.5452559079575702,0.0,4.5011316735548235,2.245680052959274,2.711282648488209,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E73,57.54,773.4882483646359,750.7649401777213,753.9700578183088,750.8211659009204,9.615458348432849,352.7269555672438,4.835531246102393,0.9824575165394518,-0.903255340799378,0.0,4.412497245344452,2.223777933649569,3.0516382104597235,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E73,63.02,768.9994074799627,746.4117484239391,750.8211659009204,746.4994945099879,9.342314283039896,341.44899650023297,4.751831694871302,0.9801002997545853,-1.2386545656557721,0.0,4.325608169732922,2.210502862013306,3.3780694496036596,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E73,68.50000000000001,763.4898736958637,740.9607249871162,746.4994945099879,741.0842726126849,9.104197422745646,331.1460307226554,4.650427502480189,0.9776940302248538,-1.550431587290986,0.0,4.240430077956822,2.2047768463252546,3.688437364179976,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E73,73.98000000000002,757.0305604500271,734.4937923982843,741.0842726126849,734.6569796171578,8.895141029854774,321.6366842636618,4.533391958386422,0.9752389486706997,-1.837815089363934,0.0,4.156929278028224,2.205522500377145,3.9808765303228575,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E73,79.46000000000002,749.6949566032102,727.094705147721,734.6569796171578,727.3008946393119,8.710557528729762,312.7849649659868,4.402879525522654,0.9727344607202185,-2.100220202144604,0.0,4.075072741407959,2.2117351957841267,4.253799690771518,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E73,84.94000000000001,741.55943943833,718.8487671373666,727.3008946393119,719.1008141429571,8.546845687042858,304.48715767149366,4.261092253782029,0.9701794600788455,-2.337197523237401,0.0,3.9948280899412207,2.222541344147754,4.505902012718478,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E73,90.42000000000002,732.703688695455,709.8427007346046,719.1008141429571,710.1429175872345,8.40112602939387,296.663104470903,4.1102493399146205,0.9675725669595943,-2.5483877164767317,0.0,3.916163583050446,2.2372517307159945,4.736165736849746,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E73,95.90000000000002,723.2112744268753,700.1646526132713,710.1429175872345,700.5147667845653,8.271056995519427,289.2502485311129,3.9525611550447652,0.9649123197061289,-2.7334801009675584,0.0,3.839048105180433,2.25541847219995,4.943865880494593,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E73,101.38000000000001,713.1705102121454,689.9042174458203,700.5147667845653,690.3053243983859,8.154703672842896,282.19946791937724,3.7902090520928287,0.9621973434399997,-2.8922036707876537,0.0,3.763451153490721,2.276916196620466,5.128576199427642,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E73,106.86000000000001,702.6757198843258,679.151494043542,690.3053243983859,679.604044146897,8.050443513998697,275.47201237784924,3.625332766253731,0.9594264849869762,-3.0245851179251444,0.0,3.689342825790139,2.3021583785519684,5.290161826294621,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E73,112.34,691.8293190259185,667.9879344333817,679.604044146897,668.4920889618495,7.9569129595408725,269.0364655900405,3.460030471621461,0.9565986771043367,-3.1331571987219404,0.0,3.6166938087091673,2.333196580727934,5.428646946804983,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E73,117.82000000000002,680.7466899311398,656.4177773960945,668.4920889618495,656.9766899792647,7.873097111195621,262.8605298509951,3.2963980559671264,0.953710604523785,-3.238887723068983,0.0,3.5454753661049443,2.380907674186255,5.543119627484457,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E73,123.30000000000003,669.5767132638691,643.8840243051375,656.9766899792647,644.5289998456775,7.799335025074457,256.8630639603423,3.1367799846238587,0.9507376452898698,-3.4919650459452747,0.0,3.475659327695127,2.5143713359241877,5.6235525351594235,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E73,128.78,658.6269023233161,625.9407956286217,644.5289998456775,626.9168599830613,7.74471663452114,250.59099334236282,2.9853924649428274,0.947490120990603,-4.924538272233982,0.0,3.4072180779147163,3.1987702761710683,5.5918095945962545,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E73,134.26000000000002,649.2061578486616,572.6192714658615,626.9168599830613,575.7403338639807,7.780074707171713,241.06918401246438,2.859110405279975,0.9425193183831623,-14.201673450823868,0.0,3.340124544993123,7.495045463629878,4.899992030452037,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
