variant,simulation_id,z_mm,Tperim_K,Tcore_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qrear_core_sink_W,Qrear_perim_sink_W,active_flow_fraction,flange_scale,rear_sink_shape,k_core_axial_scale
fitted_energy_accounting,E68,2.74,962.9021909398303,944.597877603967,298.7555,944.5852729920928,27.383492602428046,871.7864544652289,9.328881126081491,0.9999804834549243,170.7106230733282,168.50991811449245,8.098813441239413,1.7913205133722814,0.0,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E68,8.220000000000002,978.555456440496,953.1993022648938,944.5852729920928,953.1974432112735,16.699005918121394,726.8806809634254,9.791277587275637,0.9997841830389136,2.4384257084980225,0.0,7.939334947694302,2.481436931370366,0.0,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E68,13.700000000000001,990.3542103956556,961.790549445979,953.1974432112735,961.7837139455996,14.046182110532419,615.5378411911128,10.149734717517637,0.9992045367306439,2.435009429961762,0.0,7.782996838859604,2.795334130120941,0.2597537329483694,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E68,19.180000000000003,999.0621733114807,968.9795177075106,961.7837139455996,968.9674821152187,12.524817723547153,552.2432983281235,10.41982877105375,0.9983274151588653,2.040251525285711,0.0,7.629737275575029,2.9439879601778984,0.7952775406000545,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E68,24.66,1005.1597718584242,974.4497251517092,968.9674821152187,974.4345542727441,11.495563912184972,509.3455577704996,10.611782296108094,0.9972327241123496,1.5545038978954322,0.0,7.479495636391458,3.005386524091907,1.3387251057816985,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E68,30.14,1008.9667373575334,978.0581030841971,974.4345542727441,978.0435248158781,10.736585482630275,477.3802519680251,10.732813470422963,0.9959767981397196,1.0270243798227763,0.0,7.332212493592397,3.0248209587665174,1.8856435739984692,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E68,35.620000000000005,1010.7094522036895,979.7648773330806,978.0435248158781,979.7555762626223,10.146679078105908,452.0719768183239,10.788523607568322,0.9945966498056845,0.48744370340068593,0.0,7.187829589687459,3.02833822423155,2.4314713340206224,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E68,41.1,1010.5592391904426,979.5922186963764,979.7555762626223,979.5933431987119,9.671730965573245,431.16541831338986,10.783714107284117,0.9931163131209304,-0.046196363282306294,0.0,7.046289814368592,3.0305348270210977,2.97178436871168,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E68,46.580000000000005,1008.6546965942227,977.5998210892179,979.5933431987119,977.6166635840466,9.279620496398229,413.3438680086415,10.722858614043737,0.9915513879939227,-0.5627553560998337,0.0,6.907537181920534,3.0391326083423293,3.5024199137955856,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E68,52.06,1005.1150296820857,973.8701817139231,977.6166635840466,973.9079762388258,8.949810332699544,397.78129012711884,10.610365288243022,0.9899119957835351,-1.0553044915802605,0.0,6.771516809075541,3.057723940559293,4.01953911091832,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
