0.0	1931.5993208671853
1.0	256.56949419634475
2.0	149.70902891795475
3.0	167.02280686919383
4.0	201.88399520182622
5.0	122.42847084676424
6.0	240.1985187468429
7.0	158.2377457296209
8.0	170.04269881226176
9.0	179.9294226231076
10.0	170.7273339629924
11.0	208.05553627434028
12.0	118.64560434940016
13.0	209.4308331274004
14.0	132.6063484057478
15.0	232.58983804579228
16.0	131.30143880183803
17.0	123.5472829542688
18.0	180.4663330721885
19.0	127.55167809987695
20.0	188.95225347796784
21.0	112.46676042689944
22.0	122.38178920334953
23.0	177.76055736944778
24.0	150.3572761713623
25.0	170.84881166280547
26.0	115.03770408445247
27.0	171.78470249006747
28.0	112.5843702225293
29.0	110.37853532451473
30.0	175.3137391555832
31.0	103.71794372842955
32.0	191.4443766823945
33.0	108.82829801674217
34.0	107.53285056387253
35.0	165.29047957373785
36.0	99.6547541323914
37.0	148.05682145900488
38.0	103.39392511128098
39.0	174.98548979702858
40.0	102.34900244149533
41.0	91.31871004063694
42.0	146.8190387204049
43.0	97.2444511520762
44.0	150.04030025396045
45.0	88.16819279484295
46.0	158.07245661594425
47.0	82.59364120312853
48.0	82.31718728546282
49.0	135.67972201237774
50.0	89.9730054412532
51.0	134.26518583683662
52.0	89.70995629007453
53.0	90.80356415812733
54.0	152.3802106628852
55.0	83.91220790078637
56.0	126.69056980660115
57.0	80.06489416073924
58.0	124.87702788373305
59.0	80.60210605878761
60.0	84.52597934776003
61.0	132.66378594124436
62.0	79.73392802249107
63.0	137.86711787817495
64.0	76.19445437177906
65.0	115.56734175369509
66.0	76.60288960483705
67.0	79.98707123190611
68.0	117.24727814256015
69.0	72.33656624918441
70.0	123.41124815156522
71.0	67.21604051030619
72.0	69.66845229547093
73.0	105.1227430977692
74.0	69.77619446050959
75.0	104.8357904797607
76.0	66.51399960702544
77.0	102.53516883855455
78.0	83.28291660658908
79.0	67.84240546534504
80.0	102.37790712954863
81.0	68.68746763170233
82.0	110.60517365873265
83.0	47.61074803239183
84.0	65.70711092234322
85.0	111.66464917068406
86.0	64.9707003708137
87.0	92.3495211105103
88.0	62.279846278086204
89.0	101.0809902710431
90.0	52.07648799371191
91.0	49.723270632232534
92.0	103.14595208881966
93.0	55.57770373903975
94.0	104.57317722600918
95.0	51.358967970854195
96.0	52.15035102503875
97.0	74.47841405589494
98.0	61.208721163946535
99.0	105.70706030886798
100.0	82.16216703734578
101.0	434.5041307130297
102.0	258.03304630528385
103.0	313.15852475458547
104.0	355.63256912528743
105.0	238.93243821695222
106.0	442.5007648594562
107.0	269.23152091851193
108.0	374.36317395038793
109.0	222.92875637567644
110.0	246.52063443561755
111.0	318.7856862902632
112.0	189.44525867305828
113.0	325.0419311863185
114.0	181.2084762706731
115.0	293.5803606462063
116.0	168.77657702200983
117.0	160.85440883753307
118.0	215.72136533783612
119.0	131.90138210174646
120.0	203.57954733767818
121.0	126.4317140755158
122.0	109.60771685766316
123.0	149.4839714046807
124.0	124.30385014890182
125.0	135.87685218355315
126.0	82.81900380886144
127.0	132.37317462320217
128.0	69.58832611321729
129.0	58.65762238658752
130.0	96.96041068782496
131.0	53.9195056363947
132.0	102.11142796476189
133.0	47.37146129294569
134.0	84.35790898006398
135.0	43.53770172074982
136.0	43.39885802733245
137.0	62.32643312925243
138.0	43.39923160396459
139.0	61.254547769442986
140.0	35.79271143785617
141.0	34.63854380899763
142.0	42.65568245415377
143.0	26.387775442717793
144.0	39.359051243736566
145.0	24.27347000581468
146.0	46.609451173000664
147.0	24.378094254482374
148.0	24.468366522516785
149.0	33.614174352440564
150.0	21.342199480330887
151.0	36.28647602764666
152.0	24.842793738444062
153.0	20.280370442323395
154.0	29.80114520029321
155.0	23.666650393895193
156.0	22.964096759863764
157.0	15.370520801752578
158.0	27.42434382784788
159.0	10.9127758138766
160.0	15.833406235420536
161.0	22.114332121277453
162.0	14.02092192158647
163.0	20.800929952151144
164.0	14.909597583967159
165.0	19.449536844817285
166.0	8.071204240567312
167.0	12.71682703147552
168.0	16.83706837043186
169.0	5.437872715099084
170.0	17.195393987133325
171.0	6.783242749996603
172.0	9.786299980368648
173.0	10.71174702910825
174.0	9.058365466509187
175.0	12.027576902434514
176.0	11.046332968705261
177.0	10.096631536376798
178.0	7.162373982032056
179.0	10.218656361778324
180.0	15.926596891702484
181.0	10.616627240712589
182.0	11.617413685486039
183.0	6.8212840861130255
184.0	9.374295568142403
185.0	1.7652800784961142
186.0	7.957873702704789
187.0	9.180850704026891
188.0	6.225840814359502
189.0	7.230963591965369
190.0	3.592444105508376
191.0	7.0090349833495775
192.0	9.604304811170522
193.0	4.472907840012213
194.0	8.605922751915488
195.0	3.1742573532729863
196.0	8.608551396298717
197.0	4.79771370846208
198.0	4.00660549887119
199.0	4.324924578702295
200.0	6.070663591723814
201.0	3.739054628063064
202.0	4.655813532705434
203.0	5.18135092178405
204.0	7.024290793017422
205.0	1.1647008962513885
206.0	2.5657271162001662
207.0	2.077701281529067
208.0	5.687353034394582
209.0	3.5192343412032385
210.0	1.233159172384392
211.0	7.067596929616702
212.0	0.350306054805432
213.0	4.97225789901543
214.0	2.025215333078449
215.0	5.870939087753369
216.0	3.9079806909319608
217.0	1.8338615268347027
218.0	3.013171184280131
219.0	2.9961577809099498
220.0	2.145812930160558
221.0	2.504294101322355
222.0	2.9967534443899466
223.0	3.095143838390373
224.0	3.416468467749353
225.0	0.8920669293110381
226.0	1.0032300133861654
227.0	0.988608928746417
228.0	0.007269310540152505
229.0	0.8820659987016337
230.0	1.1705320567576851
231.0	1.2005618893637742
232.0	0.7827777615319861
233.0	1.66030151849918
234.0	0.11718602464259083
235.0	2.352585409640439
236.0	1.1397969442615703
237.0	1.313292491618592
238.0	0.09072724163365366
239.0	1.3054838888419218
240.0	2.4642132519468536
