variant,simulation_id,z_mm,Tperim_K,Tcore_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qrear_core_sink_W,Qrear_perim_sink_W,active_flow_fraction,flange_scale,rear_sink_shape,k_core_axial_scale
fitted_energy_accounting,E68,2.74,934.7965059999754,920.197454024804,298.7555,920.1865122191051,27.986781187241828,877.7788547311263,8.506153039839617,0.9999823928757497,163.83493682738575,162.63078653633755,6.983978973085206,1.2836032249903186,0.0,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E68,8.220000000000002,949.761921131198,927.1129120996048,920.1865122191051,927.1115079114309,17.081157999889534,728.7537530028616,8.921260295374553,0.9997972701261497,1.9513153099395253,0.0,6.9153521523318,1.9913855423784521,0.0,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E68,13.700000000000001,961.1832736010612,934.4849265129429,927.1115079114309,934.4793481893486,14.373279752873378,616.7451342947041,9.246993763579946,0.9992434549161155,2.0789560125718616,0.0,6.847399680763189,2.3474184818646147,0.24953175381372453,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E68,19.180000000000003,969.7743879032948,940.7758201931599,934.4793481893486,940.7657341880879,12.819931509329061,553.0901729208448,9.497167134212683,0.9983981497788131,1.7761209990828741,0.0,6.780114932007453,2.549662477819373,0.7632659674962883,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E68,24.66,975.9850354860083,945.6456785825764,940.7657341880879,945.6326870925841,11.768565828545103,509.97758349108875,9.680803995077436,0.9973377790929429,1.3765382603380452,0.0,6.713491344806062,2.6675496759384854,1.2841041353004092,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E68,30.14,980.1134971293475,948.9264575408957,945.6326870925841,948.9136697025733,10.992731341338802,477.8895201704678,9.804175132174233,0.996117568445301,0.9286863120767682,0.0,6.647522422373082,2.742081106480027,1.8082246895312506,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E68,35.620000000000005,982.3693919412623,950.5533612005393,948.9136697025733,950.5447929460537,10.389171332131555,452.52265290275477,9.872028906262857,0.9947744716026375,0.46190468033101195,0.0,6.582201731761996,2.7973843599322987,2.3316183003679685,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E68,41.1,982.9099255194084,950.5248221906975,950.5447929460537,950.5249553378463,9.902701541143532,431.6047349237884,9.888333668499584,0.993332893699356,-0.005618498127553031,0.0,6.517522903239028,2.847419349220447,2.850339696939687,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E68,46.580000000000005,981.8612845740312,948.8787437624692,950.5249553378463,948.8922279526296,9.500579942451425,413.8078609580653,9.85671860647694,0.9918089567817132,-0.462356193878588,0.0,6.453479629660946,2.899948286100868,3.360639966490565,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E68,52.06,979.3315143837834,945.6779623529372,948.8922279526296,945.7094193005893,9.161878756795781,398.2981781494802,9.780727090992826,0.9902133328200982,-0.9008989852289845,0.0,6.390065665860843,2.9589461009276605,3.85903811710697,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
