variant,simulation_id,z_mm,Tperim_K,Tcore_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qrear_core_sink_W,Qrear_perim_sink_W,active_flow_fraction,flange_scale,rear_sink_shape,k_core_axial_scale
fitted_energy_accounting,E74,2.74,869.0589956492489,881.9294889226759,296.54699999999997,881.9276815297997,23.910369349682302,730.9841545295895,6.834861660028691,0.9999969124582464,110.8869288943926,112.10030432147201,4.814009603788541,-1.1316218820978006,0.0,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E74,8.220000000000002,880.4280709000592,881.3703404325778,881.9276815297997,881.3703702017517,14.636375688367066,603.3133963971007,7.106628172453383,0.9999465871544857,-0.11238017403735273,0.0,4.766705599086129,-0.08284785976568781,0.0,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E74,13.700000000000001,887.798747348598,882.505546720901,881.3703702017517,882.5052640296037,12.343583226483563,508.927223663357,7.286610151570453,0.9997509715075695,0.2288612501828187,0.0,4.719866418728753,0.46539798664926274,0.2291486108158459,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E74,19.180000000000003,892.0969857139107,883.0122775328408,882.5052640296037,883.0119735615579,11.03089198276165,455.11715507182316,7.392956768428092,0.9994004670861143,0.1021992393001467,0.0,4.673487495202938,0.7987615044558652,0.6946584747855389,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E74,24.66,893.883430237488,882.3054720758329,883.0119735615579,882.306241107311,10.144810016589307,418.5238056853591,7.437459459942225,0.9989114934734832,-0.14233770511251262,0.0,4.627564305877433,1.0179773632136173,1.1584887469720402,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E74,30.14,893.519489604819,880.1156407624248,882.306241107311,880.1193587096388,9.493095652761587,391.16321680797626,7.428378773242762,0.9983027724693614,-0.4409395326555304,0.0,4.582092372561509,1.178516497553458,1.6170293622205307,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E74,35.620000000000005,891.2552836818012,876.3476413517163,880.1193587096388,876.3567328276985,8.988048627976983,369.42915238918556,7.3720505299726415,0.9975895659405439,-0.7582012253827479,0.0,4.537067261068518,1.3107356425912347,2.066415168867991,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E74,41.1,887.2780996619657,871.0041512261108,876.3567328276985,871.021369157639,8.582754045605727,351.4209912024637,7.273798017093497,0.9967832472608984,-1.0741336852499348,0.0,4.492484580783928,1.4308663830443173,2.5028999775211704,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E74,46.580000000000005,881.7397958855748,864.1434282805794,871.021369157639,864.1716829578355,8.249348607228569,336.0304515378881,7.1384394155552755,0.9958919860229822,-1.377298260448885,0.0,4.448339984236446,1.547138419967308,2.92303076217736,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E74,52.06,874.772608915325,855.8554730745244,864.1716829578355,855.8977067931203,7.97000912049122,322.5631342294804,6.970556926509891,0.9949215184334583,-1.6611212125472539,0.0,4.404629166674642,1.6632653006598066,3.3237277829566487,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
