variant,simulation_id,z_mm,Tperim_K,Tcore_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qrear_core_sink_W,Qrear_perim_sink_W,active_flow_fraction,flange_scale,rear_sink_shape,k_core_axial_scale
fitted_energy_accounting,E80,57.54,576.9789868492562,570.1812248025225,579.1941745104784,570.225983308991,7.441203284709387,223.1988003145675,2.000147119281207,0.9950339780073323,-1.240600604752944,0.0,1.7505670315437745,0.5976846510817203,1.8375285179621792,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E80,63.02,568.2893053898605,560.663544072974,570.225983308991,560.7206586252283,7.258206182121585,215.02600802941913,1.9111307495472787,0.9940271984119723,-1.3124236972316574,0.0,1.7333653975821917,0.6704854422060519,1.981982340118701,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E80,68.50000000000001,559.1691649508883,550.7304188172465,560.7206586252283,550.8009827302151,7.100625220610993,207.57633841298622,1.8205876578349078,0.9929367148011528,-1.3669492802519108,0.0,1.716332792401309,0.7419661064594655,2.1078278226720655,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E80,73.98000000000002,549.731905606925,540.5013185630924,550.8009827302151,540.5861561423336,6.9639420698315355,200.73078372999205,1.7299549001364216,0.991763073255141,-1.4047998638168053,0.0,1.6994675550700868,0.811587719405893,2.21516695816168,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E80,79.46000000000002,540.0873287632301,530.0906595490702,540.5861561423336,530.1902935524886,6.844637175040454,194.40071773724472,1.640491239101951,0.9905069757745136,-1.4268078732419283,0.0,1.682768040978282,0.8789445276501507,2.3044313967642243,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E80,84.94000000000001,530.341041347247,519.6067561463757,530.1902935524886,519.7213810470872,6.739900868220282,188.51894545795946,1.553272530601053,0.9891695095587513,-1.4339446049148503,0.0,1.6662326216760726,0.9437984826163716,2.376351115060542,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E80,90.42000000000002,520.5940340890438,509.1511493478493,519.7213810470872,509.2806097395521,6.64743920292743,183.03373726577135,1.4691952357581353,0.98775236008193,-1.4272625398219712,0.0,1.6498596847153435,1.0061012031445524,2.4319224237662813,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E80,95.90000000000002,510.9425883624391,498.81829083337465,509.2806097395521,498.9620639154627,6.565339687667354,177.9047463528718,1.3889872588399876,0.9862580099710802,-1.4078424341679072,0.0,1.633647633492476,1.0660135627653706,2.47237715059951,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E80,101.38000000000001,501.4785972608221,488.6955951322842,498.9620639154627,488.8527755323684,6.49197596811223,173.10016006621186,1.3132250485669779,0.9846899256790497,-1.3767405812758415,0.0,1.617594887092451,1.1239293335728184,2.49915514279752,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E80,106.86000000000001,492.29038521223316,478.86389021441926,488.8527755323684,479.0331744979179,6.425938317041776,168.59468967417507,1.2423558578357865,0.9830527353042624,-1.3349337757869086,0.0,1.6016998801349784,1.1805076321956158,2.513882560578006,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E80,112.34,483.46411654085983,469.39830770434503,479.0331744979179,469.5779748116478,6.365981341155703,164.36815167248957,1.1767242068075112,0.981352403603274,-1.2832603722671363,0.0,1.5859610626215903,1.2367184948278642,2.5183587851149363,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E80,117.82000000000002,475.0858992508341,460.36966435096167,469.5779748116478,460.5575469042414,6.3109830426397995,160.4044837608352,1.1166019256029212,0.9795964141215832,-1.2223558142968147,0.0,1.5703768997846308,1.2939063857925288,2.514555188133411,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E80,123.30000000000003,467.24471942670624,451.84640141717153,460.5575469042414,452.0398413475268,6.259911049057667,156.69109524660763,1.0622216684890609,0.9777939731758141,-1.1525803381909943,0.0,1.5549458719375817,1.3538776826111825,2.504629583387146,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E80,128.78,460.03638938174595,443.8971725201866,452.0398413475268,444.092952766837,6.211792876322331,153.21848882740488,1.0138145256669573,0.9759562557680039,-1.073935338326312,0.0,1.5396664743268667,1.4190202793680045,2.4909610120089614,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E80,134.26000000000002,453.56877117611657,403.18179243765695,444.092952766837,404.2983848618755,6.256954519317874,147.4715185702346,0.971653425789808,0.9727068991631088,-5.358287366572274,0.0,1.5245372169850373,4.430211531283083,1.8785968617308662,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
