simulation_id,r_mm,z_mm,T_solid_K,T_gas_K,h_W_m2K
E76,1.6949999999999998,0.9375,1375.3745301280019,296.4675,815.4729581666821
E76,1.6949999999999998,2.8125,1382.4644669734973,1375.259854252386,737.1285384412458
E76,1.6949999999999998,4.6875,1381.781404801547,1382.46171364469,650.9207575098956
E76,1.6949999999999998,6.5625,1375.2433064482286,1381.782058464587,603.9836683058201
E76,1.6949999999999998,8.4375,1364.2915813774057,1375.2536581010095,572.6486818090399
E76,1.6949999999999998,10.312499999999998,1350.035334743037,1364.3157390711958,549.3052788195173
E76,1.6949999999999998,12.1875,1333.3440001153176,1350.0755052880734,530.6876217990998
E76,1.6949999999999998,14.062499999999998,1314.908070527261,1333.4010676179118,515.1446390537608
E76,1.6949999999999998,17.772727272727273,1275.728059780369,1314.9820332981908,491.7695457403846
E76,1.6949999999999998,23.31818181818182,1214.284047052425,1275.728066217553,464.7965130299995
E76,1.6949999999999998,28.863636363636363,1154.900094785641,1214.284069441042,442.1543210654958
E76,1.6949999999999998,34.40909090909091,1099.8900620200443,1154.900136294099,423.3654811551552
E76,1.6949999999999998,39.95454545454545,1049.6625059173405,1099.8901276266824,407.3664869274836
E76,1.6949999999999998,45.5,1003.7317906224642,1049.6626000468282,393.45346710976963
E76,1.6949999999999998,51.04545454545455,961.326277519815,1003.7319179649647,381.11018918937583
E76,1.6949999999999998,56.59090909090909,921.6982290748294,961.3264438344002,369.94792945057645
E76,1.6949999999999998,62.13636363636364,884.246806097909,921.6984417185487,359.6764519833087
E76,1.6949999999999998,67.68181818181819,848.5418931733681,884.2470742759459,350.08340426014814
E76,1.6949999999999998,73.22727272727273,814.3039422920232,848.5422280068074,341.0170208464943
E76,1.6949999999999998,78.77272727272727,781.369530192319,814.3043567922692,332.3714867825409
E76,1.6949999999999998,84.31818181818181,749.6566594673229,781.3700391917631,324.07496434772065
E76,1.6949999999999998,89.86363636363637,719.1354276156931,749.6572795226465,316.080138347555
E76,1.6949999999999998,95.40909090909092,689.8055664642983,719.1361768807816,308.35697046285094
E76,1.6949999999999998,100.95454545454547,661.6804999059128,689.8064645205774,300.88728939936146
E76,1.6949999999999998,106.50000000000001,634.7768493670958,661.6815675343224,293.6608506470586
E76,1.6949999999999998,112.04545454545456,609.1081467320416,634.7781082448314,286.67253992418756
E76,1.6949999999999998,117.59090909090911,584.6815896677635,609.1096190371386,279.92044432326594
E76,1.6949999999999998,123.13636363636364,561.4968276344385,584.6832975757778,273.4045609154262
E76,1.6949999999999998,128.6818181818182,539.5459037018481,561.4987926967673,267.1259444976542
E76,1.6949999999999998,134.22727272727275,518.8135673586881,539.5481461124472,261.0861095194036
E76,5.084999999999999,0.9375,1356.4022770976353,296.4675,810.4893145143492
E76,5.084999999999999,2.8125,1363.5759085649051,1356.2864381822237,732.2228674632273
E76,5.084999999999999,4.6875,1363.2749586946459,1363.5730489980272,646.6468205186192
E76,5.084999999999999,6.5625,1357.3401246958401,1363.2752516599937,600.0993566203263
E76,5.084999999999999,8.4375,1347.1568790502968,1357.3497135228451,569.0639162383513
E76,5.084999999999999,10.312499999999998,1333.7908188895103,1347.1797597686602,545.9770902511046
E76,5.084999999999999,12.1875,1318.0755818324992,1333.829119346664,527.5921397278524
E76,5.084999999999999,14.062499999999998,1300.6711149877544,1318.1301384319563,512.2667053955049
E76,5.084999999999999,17.772727272727273,1263.6350880484224,1300.7419087679743,489.220027796558
E76,5.084999999999999,23.31818181818182,1205.1959105696667,1263.6350943440139,462.706873200385
E76,5.084999999999999,28.863636363636363,1148.3645790871567,1205.1959323891488,440.52238577763126
E76,5.084999999999999,34.40909090909091,1095.3423284107178,1148.364619393871,422.1064415038564
E76,5.084999999999999,39.95454545454545,1046.5700912111909,1095.3423920601053,406.39476935412114
E76,5.084999999999999,45.5,1001.660404628305,1046.5701826456252,392.69372893904153
E76,5.084999999999999,51.04545454545455,959.951013948058,1001.6605286277661,380.5022640768878
E76,5.084999999999999,56.59090909090909,920.7887950041043,959.9511763537611,369.44686647961794
E76,5.084999999999999,62.13636363636364,883.6455295643461,920.7890032011018,359.2501282326522
E76,5.084999999999999,67.68181818181819,848.1432550584744,883.6457927199383,349.70952847741756
E76,5.084999999999999,73.22727272727273,814.0383936458724,848.143584197707,340.6804182671228
E76,5.084999999999999,78.77272727272727,781.191682344233,814.0388016400033,332.06194956856325
E76,5.084999999999999,84.31818181818181,749.5370497291849,781.1921838550259,323.78566641309556
E76,5.084999999999999,89.86363636363637,719.0549423529807,749.537661123277,315.806514345368
E76,5.084999999999999,95.40909090909092,689.7517397826894,719.0556815833681,308.09594412811026
E76,5.084999999999999,100.95454545454547,661.6450934308241,689.7526262259595,300.6367521022542
E76,5.084999999999999,106.50000000000001,634.7542869498982,661.646147665296,293.41931350618125
E76,5.084999999999999,112.04545454545456,609.0945122394359,634.7555304586178,286.43890389833723
E76,5.084999999999999,117.59090909090911,584.6739999550655,609.0959670215963,279.6938505545484
E76,5.084999999999999,123.13636363636364,561.4930736058043,584.6756880297819,273.1842987390685
E76,5.084999999999999,128.6818181818182,539.5443105796252,561.4950163956566,266.9114072182589
E76,5.084999999999999,134.22727272727275,518.8130436214263,539.5465281756932,260.87679547819744
E76,8.475,0.9375,1320.8914421744191,296.4675,800.999200145417
E76,8.475,2.8125,1328.2883284319532,1320.7735084896694,722.8631194972662
E76,8.475,4.6875,1328.7712926176005,1328.2852326169773,638.5071846286602
E76,8.475,6.5625,1324.030026844406,1328.7707943409346,592.716334262727
E76,8.475,8.4375,1315.340314066506,1324.0379804518086,562.2638664918566
E76,8.475,10.312499999999998,1303.6829494459846,1315.3605157737222,539.6758292340086
E76,8.475,12.1875,1289.8227978326875,1303.7174019317888,521.7416089455481
E76,8.475,14.062499999999998,1274.36229718141,1289.8722767283055,506.83532991054864
E76,8.475,17.772727272727273,1241.3273912716775,1274.4267805617715,484.41539778297795
E76,8.475,23.31818181818182,1188.4299780964307,1241.3273972425404,458.7711505058109
E76,8.475,28.863636363636363,1136.277095881134,1188.4299987183333,437.44202237008716
E76,8.475,34.40909090909091,1086.8963893108562,1136.2771337993383,419.717940438098
E76,8.475,39.95454545454545,1040.7988107019776,1086.896449180409,404.53840654076896
E76,8.475,45.5,997.7750866640285,1040.7988969972012,391.2307412893185
E76,8.475,51.04545454545455,957.3587416835948,997.7752043085794,379.32218039105356
E76,8.475,56.59090909090909,919.0665737880547,957.35889664151,368.46698379586843
E76,8.475,62.13636363636364,882.5018393245977,919.0667734695627,358.4110944812744
E76,8.475,67.68181818181819,847.3818233044768,882.5020928047385,348.9699558367581
E76,8.475,73.22727272727273,813.5291691860616,847.3821414113818,340.0119961591518
E76,8.475,78.77272727272727,780.8493975864506,813.5295645133511,331.44554758893906
E76,8.475,84.31818181818181,749.3061238577349,780.8498844612755,323.2084369973938
E76,8.475,89.86363636363637,718.8991746365379,749.3067182748866,315.25982855275385
E76,8.475,95.40909090909092,689.6474260364928,718.8998941556121,307.57396179439445
E76,8.475,100.95454545454547,661.5765020426652,689.6482896320642,300.13545059522005
E76,8.475,106.50000000000001,634.7107192834761,661.5775298942737,292.93583675766115
E76,8.475,112.04545454545456,609.0684098074385,634.711932490886,285.97112995678725
E76,8.475,117.59090909090911,584.6597495305289,609.0698300157807,279.2401078099086
E76,8.475,123.13636363636364,561.4863140227617,584.6613984488849,272.7431890793232
E76,8.475,128.6818181818182,539.5416642658419,561.4882128197023,266.4817197040734
E76,8.475,134.22727272727275,518.8122461230374,539.5438328332299,260.4575116973871
E76,11.865,0.9375,1273.3132417545633,296.4675,787.9139238320012
E76,11.865,2.8125,1281.1410638054676,1273.1927556843489,709.9218038655802
E76,11.865,4.6875,1282.8064077341382,1281.137568887592,627.2825085394119
E76,11.865,6.5625,1279.785013495798,1282.804598715604,582.5634498412933
E76,11.865,8.4375,1273.1968566798585,1279.7903370811161,552.9385116770978
E76,11.865,10.312499999999998,1263.9035628475183,1273.212868066868,531.0567655687898
E76,11.865,12.1875,1252.5754367752709,1263.932148032933,513.757113723075
E76,11.865,14.062499999999998,1239.738134145923,1252.6173499032025,499.4363852504602
E76,11.865,17.772727272727273,1212.0296202272498,1239.7934078070346,477.88041031366373
E76,11.865,23.31818181818182,1166.3954186229737,1212.0296256343345,453.4172143668906
E76,11.865,28.863636363636363,1120.3247891644098,1166.3954373634285,433.2330358460889
E76,11.865,34.40909090909091,1075.6778411092564,1120.3248235945846,416.42598407040873
E76,11.865,39.95454545454545,1033.0746507954077,1075.6778956660287,401.9502496124464
E76,11.865,45.5,992.5338208979101,1033.0747299850693,389.16456325041787
E76,11.865,51.04545454545455,953.8344221766582,992.5339297821516,377.6338812821948
E76,11.865,56.59090909090909,916.7074311760485,953.8345668176073,367.0483715076649
E76,11.865,62.13636363636364,880.9237963132182,916.7076189580756,357.1840382671436
E76,11.865,67.68181818181819,846.3238894410458,880.9240361391469,347.87957038724454
E76,11.865,73.22727272727273,812.8169766594367,846.3241918343173,339.02045829789654
E76,11.865,78.77272727272727,780.3677752095156,812.8173538039397,330.5271155720574
E76,11.865,84.31818181818181,748.9794855166275,780.368240945934,322.3457029004462
E76,11.865,89.86363636363637,718.6779643106748,748.9800553010432,314.441018231988
E76,11.865,95.40909090909092,689.498975828402,718.6786551320175,306.79104662860465
E76,11.865,100.95454545454547,661.4789757015712,689.4998060760923,299.3828545313065
E76,11.865,106.50000000000001,634.6491471339168,661.4799649720984,292.2095634015595
E76,11.865,112.04545454545456,609.0321108687739,634.6503159638297,285.26817768934393
E76,11.865,117.59090909090911,584.6406768098234,609.0334803803788,278.5580804058284
E76,11.865,123.13636363636364,561.4780661060033,584.6422682533204,272.08004629358146
E76,11.865,128.6818181818182,539.5390934022477,561.4799002769207,265.83565008453724
E76,11.865,134.22727272727275,518.811714457486,539.5411899096202,259.82694439682814
E76,15.254999999999999,0.9375,1219.3883080146795,296.4675,772.4696811982491
E76,15.254999999999999,2.8125,1227.8733332019688,1219.2655153184505,694.602162773903
E76,15.254999999999999,4.6875,1231.041711265824,1227.869264743504,614.0329788356538
E76,15.254999999999999,6.5625,1230.1137428853585,1231.0380546468891,570.6140350975743
E76,15.254999999999999,8.4375,1226.0231891095375,1230.1154628721256,541.9935845539634
E76,15.254999999999999,10.312499999999998,1219.4911506298388,1226.0336143055347,520.9657937136684
E76,15.254999999999999,12.1875,1211.0791762957558,1219.5121115653174,504.42793281278546
E76,15.254999999999999,14.062499999999998,1201.2274716462837,1211.111486635689,490.80389600517674
E76,15.254999999999999,17.772727272727273,1179.495380273377,1201.271302722529,470.26136716998775
E76,15.254999999999999,23.31818181818182,1141.8847814595797,1179.4953848525681,447.16215846772076
E76,15.254999999999999,28.863636363636363,1102.4801632191386,1141.8847976738439,428.2781836312159
E76,15.254999999999999,34.40909090909091,1063.02485980555,1102.480193289002,412.5017474014198
E76,15.254999999999999,39.95454545454545,1024.2783844236185,1063.024907968923,398.8155792332381
E76,15.254999999999999,45.5,986.5037357613107,1024.278455189706,386.6181442402691
E76,15.254999999999999,51.04545454545455,949.7376221235994,986.5038342607422,375.5170297041801
E76,15.254999999999999,56.59090909090909,913.9369337405763,949.7377544275062,365.2415741034769
E76,15.254999999999999,62.13636363636364,879.0519366038548,913.9371071100991,355.60035636560514
E76,15.254999999999999,67.68181818181819,845.0566879735557,879.0521596658723,346.45738134276905
E76,15.254999999999999,73.22727272727273,811.9559339703907,845.0569708343334,337.71689592699073
E76,15.254999999999999,78.77272727272727,779.7804926163562,811.9562882803466,329.3127314037461
E76,15.254999999999999,84.31818181818181,748.5782569059274,779.7809315937155,321.2003934015242
E76,15.254999999999999,89.86363636363637,718.4047502132822,748.5787953203888,313.3510509181137
E76,15.254999999999999,95.40909090909092,689.3151436516181,718.4054043255194,305.7469557679003
E76,15.254999999999999,100.95454545454547,661.3584327666013,689.3159311010415,298.3779857930657
E76,15.254999999999999,106.50000000000001,634.573799926792,661.3593723979939,291.23908212583996
E76,15.254999999999999,112.04545454545456,608.9888716738765,634.5749115455758,284.32839651577854
