simulation_id,r_mm,z_mm,T_solid_K,T_gas_K,h_W_m2K
E69,18.645000000000003,23.31818181818182,1313.1549012545165,1333.6855955337924,681.7554771380248
E69,18.645000000000003,28.863636363636363,1288.1112705452224,1313.1578194021736,657.8271319599793
E69,18.645000000000003,34.40909090909091,1260.524594073587,1288.1160579445136,638.0878300299498
E69,18.645000000000003,39.95454545454545,1231.4021188612649,1260.5312986201873,621.0619602530028
E69,18.645000000000003,45.5,1201.2388524812984,1231.4107972893835,605.893524583765
E69,18.645000000000003,51.04545454545455,1170.2517757973314,1201.2496048337105,592.032516717414
E69,18.645000000000003,56.59090909090909,1138.5079164344768,1170.264761375642,579.0979107584909
E69,18.645000000000003,62.13636363636364,1105.9987051556218,1138.5233622963908,566.8105867229652
E69,18.645000000000003,67.68181818181819,1072.68602210241,1106.0169114923901,554.9577894334601
E69,18.645000000000003,73.22727272727273,1038.532552203371,1072.707366085993,543.3733024506308
E69,18.645000000000003,78.77272727272727,1003.5228765670748,1038.5574906889556,531.9261013953992
E69,18.645000000000003,84.31818181818181,967.6785319761402,1003.5519473227903,520.5138837968109
E69,18.645000000000003,89.86363636363637,931.0684245993955,967.71235256404,509.05951878358815
E69,18.645000000000003,95.40909090909092,893.8148280915653,931.1076876415808,497.50921965744396
E69,18.645000000000003,100.95454545454547,856.0945591558512,893.8602915178031,485.831587363364
E69,18.645000000000003,106.50000000000001,818.1348275777159,856.1470302331652,474.0168434891207
E69,18.645000000000003,112.04545454545456,780.2037216115759,818.1951400750385,462.0757094814847
E69,18.645000000000003,117.59090909090911,742.5962053529332,780.2727062104657,450.0375771597725
E69,18.645000000000003,123.13636363636364,705.6176154134865,742.6746540280143,437.94788740155565
E69,18.645000000000003,128.6818181818182,669.5676029794945,705.7062403593587,425.8649761511854
E69,18.645000000000003,134.22727272727275,634.7276945638913,669.6669888813927,413.8569688945958
E69,22.035,0.9375,1231.5310892437947,296.73849999999993,1111.3474362366605
E69,22.035,2.8125,1250.8808252905135,1226.4674065248264,1000.7790814196494
E69,22.035,4.6875,1265.2230181676443,1250.6045280117232,888.7653775967048
E69,22.035,6.5625,1275.5320669779233,1264.9481310438632,829.0785616845119
E69,22.035,8.4375,1282.6064918290667,1275.2712337031362,790.5156673585341
E69,22.035,10.312499999999998,1287.0637237001242,1282.3912232293947,762.7602526590123
E69,22.035,12.1875,1289.3845645532342,1286.9082760676324,741.3654864796449
E69,22.035,14.062499999999998,1289.946479920155,1289.2938511438767,724.0711478944881
E69,22.035,17.772727272727273,1288.1682209025876,1289.9206455695305,697.6328251303802
E69,22.035,23.31818181818182,1276.4942750087737,1288.1683975099802,669.2422367644616
E69,22.035,28.863636363636363,1259.1227465981171,1276.4959781326422,647.3924079933693
E69,22.035,34.40909090909091,1237.9193271340857,1259.1260956731312,629.329952188902
E69,22.035,39.95454545454545,1213.963180987765,1237.9244513312156,613.6470495900094
E69,22.035,45.5,1187.8958366000893,1213.9702008598933,599.5462744629913
E69,22.035,51.04545454545455,1160.1040185542029,1187.90489504293,586.5287898247439
E69,22.035,56.59090909090909,1130.8215400666236,1160.1152971614426,574.2578645914189
E69,22.035,62.13636363636364,1100.1906898257082,1130.835270024535,562.4921040149063
E69,22.035,67.68181818181819,1068.3026956934877,1100.2071605789156,551.0502648661695
E69,22.035,73.22727272727273,1035.226812312304,1068.3222622777748,539.7919096442787
E69,22.035,78.77272727272727,1001.0326364017736,1035.2499012991816,528.6066598977503
E69,22.035,84.31818181818181,965.8076989472248,1001.0597499043441,517.4084029514205
E69,22.035,89.86363636363637,929.6709386657863,965.8394157769261,506.1324401262095
E69,22.035,95.40909090909092,892.781791147106,929.7079114696759,494.7343303082112
E69,22.035,100.95454545454547,855.344194064506,892.8247382800215,483.1895418527891
E69,22.035,106.50000000000001,817.6048442465132,855.3938851627561,471.49320974433294
E69,22.035,112.04545454545456,779.8455799403483,817.6620790110294,459.6594402942367
E69,22.035,117.59090909090911,742.3707213142759,779.9111604150664,447.7197952474948
E69,22.035,123.13636363636364,705.4914100061183,742.4454186550848,435.7208662586497
E69,22.035,128.6818181818182,669.5103807851216,705.5759266569127,423.7212626540637
E69,22.035,134.22727272727275,634.7123633615962,669.6053062796868,411.7889735105819
E69,25.425,0.9375,1173.818966783923,296.73849999999993,1084.7732949706076
E69,25.425,2.8125,1193.7330908505203,1168.9176716632803,974.5604416365994
E69,25.425,4.6875,1209.54846615279,1193.4432603233947,866.1080649938027
E69,25.425,6.5625,1221.9290723361776,1209.2377370744498,808.6442089036283
E69,25.425,8.4375,1231.450642011241,1221.609507918158,771.7691452645424
E69,25.425,10.312499999999998,1238.5713384523895,1231.1566165301933,745.413568505564
E69,25.425,12.1875,1243.6586124265425,1238.321014583465,725.2320518406682
E69,25.425,14.062499999999998,1247.0099994062175,1243.4607760406175,709.0144375807313
E69,25.425,17.772727272727273,1250.6852663464251,1246.868232956101,684.0982421377727
E69,25.425,23.31818181818182,1246.2742143071737,1250.6848756186869,657.667726288881
E69,25.425,28.863636363636363,1235.08404909538,1246.274858047438,637.594483336738
E69,25.425,34.40909090909091,1218.9807795416086,1235.0861762897296,620.939451348331
E69,25.425,39.95454545454545,1199.1502431754873,1218.9845734931132,606.3738924598111
E69,25.425,45.5,1176.3728662492895,1199.1558585467,593.1613024485622
E69,25.425,51.04545454545455,1151.1759275476238,1176.3804635430533,580.8508054842457
E69,25.425,56.59090909090909,1123.922872954859,1151.1856924904664,569.143985904836
E69,25.425,62.13636363636364,1094.8697842386662,1123.935029747784,557.8303214907345
E69,25.425,67.68181818181819,1064.204397342128,1094.884606140112,546.753492396551
E69,25.425,73.22727272727273,1032.0755033164296,1064.2222156859375,535.7930911197691
E69,25.425,78.77272727272727,998.6165664575551,1032.0967150068957,524.8546768448559
E69,25.425,84.31818181818181,963.9651794968156,998.6416394245157,513.8646392797781
E69,25.425,89.86363636363637,928.2786620949316,963.9946552283176,502.7679172482008
E69,25.425,95.40909090909092,891.745311358861,928.3131541275743,491.5273495539378
E69,25.425,100.95454545454547,854.590434054434,891.7854985495244,480.1237769202449
E69,25.425,106.50000000000001,817.0763637183715,854.6370476719528,468.5561881365933
E69,25.425,112.04545454545456,779.4962119889473,817.130167938277,456.84133925283027
E69,25.425,117.59090909090911,742.162021616659,779.5579782213866,445.0124451190773
E69,25.425,123.13636363636364,705.389099925361,742.2324980968114,433.1167841110213
E69,25.425,128.6818181818182,669.479795006392,705.4689786995029,421.21244141335075
E69,25.425,134.22727272727275,634.7138149500116,669.5696768573988,409.36535358611127
E69,28.815,0.9375,1130.0187092989195,296.73849999999993,1061.8981931138314
E69,28.815,2.8125,1150.4873768120526,1125.3254985142853,952.1241908077363
E69,28.815,4.6875,1167.6015399811895,1150.1903350011578,846.7146257997949
E69,28.815,6.5625,1181.7433343374537,1167.263080296555,791.1618739035232
E69,28.815,8.4375,1193.2848074183055,1181.3769876263455,755.7306478227281
E69,28.815,10.312499999999998,1202.5443221276935,1192.9282464090152,730.5593664034071
E69,28.815,12.1875,1209.7967039801028,1202.2197248989883,711.3888755653616
E69,28.815,14.062499999999998,1215.280551694699,1209.5165132933057,696.0532404722568
E69,28.815,17.772727272727273,1223.033091304449,1215.0513062465718,672.3645446379206
E69,28.815,23.31818181818182,1223.8559352924815,1223.0322907474513,647.4683143360952
E69,28.815,28.863636363636363,1217.039426387387,1223.8558187482145,628.7426090094503
E69,28.815,34.40909090909091,1204.5252484877444,1217.0406700706878,613.1396697331182
E69,28.815,39.95454545454545,1187.6094115740148,1204.528056938283,599.4073967358272
E69,28.815,45.5,1167.1827122040327,1187.6139480192164,586.8623384169327
E69,28.815,51.04545454545455,1143.8722437219853,1167.189136753425,575.0919375053719
E69,28.815,56.59090909090909,1118.1281516129052,1143.8807347851975,563.8264077560366
E69,28.815,62.13636363636364,1090.280226967556,1118.1389201657892,552.8771906927709
E69,28.815,67.68181818181819,1060.577810641977,1090.2935276576607,542.105124142757
E69,28.815,73.22727272727273,1029.2202755335602,1060.593951182574,531.4033230405179
E69,28.815,78.77272727272727,996.3818155009554,1029.239624618197,520.6880021563267
E69,28.815,84.31818181818181,962.2321578384795,996.4048088122175,509.8938801336025
E69,28.815,89.86363636363637,926.9534882906781,962.2593013147319,498.972311825049
E69,28.815,95.40909090909092,890.7530469583081,926.9853575650052,487.890981530814
E69,28.815,100.95454545454547,853.8704521653797,890.7902818215971,476.6343023554794
E69,28.815,106.50000000000001,816.5788689508711,853.913745104655,465.20382325759317
E69,28.815,112.04545454545456,779.1796559257085,816.6289473405014,453.6180650410068
E69,28.815,117.59090909090911,741.990930636747,779.2372583373964,441.9113464730528
E69,28.815,123.13636363636364,705.3312035456973,742.0567790615326,430.13131240813664
E69,28.815,128.6818181818182,669.499496692339,705.4059754593579,418.33498055978407
E69,28.815,134.22727272727275,634.7552788480745,669.5838045610158,406.5834646105361
E69,32.205,0.9375,1100.8996003733005,296.73849999999993,1043.2132005241301
E69,32.205,2.8125,1122.1855077635605,1096.4555682261057,934.1287782035253
E69,32.205,4.6875,1140.7051122169562,1121.8858936358888,831.234451026502
E69,32.205,6.5625,1156.4743846235797,1140.3444099351564,777.2781175528045
E69,32.205,8.4375,1169.6658128579804,1156.0725037042691,743.0219828399445
E69,32.205,10.312499999999998,1180.500916294474,1169.2655031602796,718.7739636761293
E69,32.205,12.1875,1189.2125968575797,1180.1283900025444,700.3535368778307
E69,32.205,14.062499999999998,1196.0263787013964,1188.883005829604,685.6400385742602
E69,32.205,17.772727272727273,1206.1567959567935,1195.7479065634689,662.7839013236659
E69,32.205,23.31818181818182,1209.856200029535,1206.1558150422682,638.8722078458871
E69,32.205,28.863636363636363,1205.418909555124,1209.8557102481077,620.9744931096445
E69,32.205,34.40909090909091,1194.8791540843938,1205.4196635297367,606.01769740854
E69,32.205,39.95454545454545,1179.6057618159782,1194.881350124587,592.8064292369617
E69,32.205,45.5,1160.548589217617,1179.6095558460677,580.6917663122667
E69,32.205,51.04545454545455,1138.382825585939,1160.5541319573163,569.2839873305827
E69,32.205,56.59090909090909,1113.5980173739083,1138.390283469409,558.329287218641
E69,32.205,62.13636363636364,1086.5564100282174,1113.6075863450783,547.6507890252857
E69,32.205,67.68181818181819,1057.5340769780794,1086.5683261915883,537.1181529305574
E69,32.205,73.22727272727273,1026.7522480994874,1057.548625639609,526.6312964082904
E69,32.205,78.77272727272727,994.4027461315094,1026.769771509816,516.1117215325922
E69,32.205,84.31818181818181,960.6692869245514,994.423649565337,505.4982394822765
E69,32.205,89.86363636363637,925.7450073642754,960.6940423072443,494.7453263629164
E69,32.205,95.40909090909092,889.8456974806684,925.7741533987817,483.8229922588281
E69,32.205,100.95454545454547,853.2177737864325,889.8798351488804,472.7173352714131
E69,32.205,106.50000000000001,816.140070823099,853.2575562604939,461.4310952220007
E69,32.205,112.04545454545456,778.9190341848994,816.1861872835822,449.98363269954086
E69,32.205,117.59090909090911,741.877655100914,778.9721878504122,438.4098856684623
E69,32.205,123.13636363636364,705.3388336271547,741.9385370999793,426.7579402710404
E69,32.205,128.6818181818182,669.6017181627697,705.4080972368888,415.0845285048223
E69,32.205,134.22727272727275,634.8954875137945,669.6799682078863,403.4451880236441
