simulation_id,r_mm,z_mm,T_solid_K,T_gas_K,h_W_m2K
E78,1.6949999999999998,0.9375,1067.746846068991,298.15999999999997,1050.7835330181058
E78,1.6949999999999998,2.8125,1070.306664136608,1062.6213682107032,934.8753168013643
E78,1.6949999999999998,4.6875,1067.4663623719207,1070.1996345571933,825.5310628507381
E78,1.6949999999999998,6.5625,1060.6252328244625,1067.5291669142357,765.3288028708064
E78,1.6949999999999998,8.4375,1050.9215672103055,1060.8337897138858,725.0759603931637
E78,1.6949999999999998,10.312499999999998,1039.2370597767633,1051.280584562768,695.1070317181249
E78,1.6949999999999998,12.1875,1026.2515292013209,1039.7357773323665,671.274971725602
E78,1.6949999999999998,14.062499999999998,1012.4848134951363,1026.8720506805787,651.4834025357779
E78,1.6949999999999998,17.772727272727273,984.4836753738198,1013.2069842677685,622.0007820417823
E78,1.6949999999999998,23.31818181818182,943.8065022966525,984.489724219703,588.5268434469426
E78,1.6949999999999998,28.863636363636363,906.4394971932599,943.8196381626595,561.4323619055549
E78,1.6949999999999998,34.40909090909091,872.7704741982101,906.4564330946649,539.6013450987024
E78,1.6949999999999998,39.95454545454545,842.2956380974337,872.790488781991,521.4021510882058
E78,1.6949999999999998,45.5,814.2989650593033,842.3183305087986,505.77724255066636
E78,1.6949999999999998,51.04545454545455,788.1288816738435,814.3242477343952,492.0030169768272
E78,1.6949999999999998,56.59090909090909,763.2817402158362,788.156886827859,479.57512209134705
E78,1.6949999999999998,62.13636363636364,739.4039081717787,763.3127231253592,468.1404018409565
E78,1.6949999999999998,67.68181818181819,716.2658426560641,739.4381756609454,457.45166750530507
E78,1.6949999999999998,73.22727272727273,693.731115121938,716.3037083116387,447.3363257719141
E78,1.6949999999999998,78.77272727272727,671.7289593946897,693.7728742395068,437.6743582475442
E78,1.6949999999999998,84.31818181818181,650.2326245869722,671.7748761754153,428.38283947104463
E78,1.6949999999999998,89.86363636363637,629.2433315157101,650.282926019237,419.40505516145697
E78,1.6949999999999998,95.40909090909092,608.7788372079655,629.2982044242182,410.70284769698696
E78,1.6949999999999998,100.95454545454547,588.86551413591,608.838426494072,402.25121618242514
E78,1.6949999999999998,106.50000000000001,569.5330021036499,588.9299212335435,394.03448771042406
E78,1.6949999999999998,112.04545454545456,550.810699243636,569.6022832651553,386.04358411187457
E78,1.6949999999999998,117.59090909090911,532.7255472122737,550.8848635893576,378.27405504760713
E78,1.6949999999999998,123.13636363636364,515.300705684594,532.8045546464768,370.7246480672351
E78,1.6949999999999998,128.6818181818182,498.55479316945815,515.3844649157246,363.3962484285385
E78,1.6949999999999998,134.22727272727275,482.5014007714736,498.6431603174968,356.29105255608073
E78,5.084999999999999,0.9375,1054.1634245659916,298.15999999999997,1044.8735938364412
E78,5.084999999999999,2.8125,1057.074698340822,1049.0580490182308,928.865376340877
E78,5.084999999999999,4.6875,1054.8262345506307,1056.9615317443443,820.3955981076313
E78,5.084999999999999,6.5625,1048.7355379524504,1054.8758587416082,760.7618876067986
E78,5.084999999999999,8.4375,1039.8787240754878,1048.9228610728942,720.9604520761767
E78,5.084999999999999,10.312499999999998,1029.089809470061,1040.2091237680513,691.3809252717732
E78,5.084999999999999,12.1875,1017.0121083241683,1029.5537066064867,667.8972533162633
E78,5.084999999999999,14.062499999999998,1004.1379777316054,1017.5929808068054,648.4221406021766
E78,5.084999999999999,17.772727272727273,977.8373659322483,1004.8170766682055,619.3840665484552
E78,5.084999999999999,23.31818181818182,939.1845934511427,977.8431181874703,586.490137396463
E78,5.084999999999999,28.863636363636363,903.3151571696864,939.1971645329832,559.9054681208017
E78,5.084999999999999,34.40909090909091,870.6942511895029,903.3314531020981,538.4415325878947
E78,5.084999999999999,39.95454545454545,840.9283113250875,870.7136232841468,520.49854773466
E78,5.084999999999999,45.5,813.4009957415769,840.9504023301964,505.04915567122725
E78,5.084999999999999,51.04545454545455,787.5376216131313,813.4257341235732,491.3941873232742
