simulation_id,r_mm,z_mm,T_solid_K,T_gas_K,h_W_m2K
E80,1.6949999999999998,106.50000000000001,560.6978446622533,579.9334854226314,330.0114312364525
E80,1.6949999999999998,112.04545454545456,542.2526461402306,560.7119292338219,323.27393953743723
E80,1.6949999999999998,117.59090909090911,524.5849893381856,542.2680225221352,316.77036713330216
E80,1.6949999999999998,123.13636363636364,507.69216937544707,524.6016813052943,310.4945107448027
E80,1.6949999999999998,128.6818181818182,491.5686373704162,507.71018893853903,304.4418563051432
E80,1.6949999999999998,134.22727272727275,476.2059367825167,491.58798361311426,298.6090249688043
E80,5.084999999999999,0.9375,1093.1016830584044,296.5685,893.5939799405413
E80,5.084999999999999,2.8125,1094.6370811097827,1091.9222653038141,797.1949997436154
E80,5.084999999999999,4.6875,1090.8915067926446,1094.6266932828466,703.1086753538249
E80,5.084999999999999,6.5625,1083.255325855591,1090.9190667207756,651.6236961532918
E80,5.084999999999999,8.4375,1072.8140551728536,1083.3361398051643,617.1977296576466
E80,5.084999999999999,10.312499999999998,1060.4102770153315,1072.954666013451,591.5616916566466
E80,5.084999999999999,12.1875,1046.696885127176,1060.6099338882752,571.1667845662041
E80,5.084999999999999,14.062499999999998,1032.1766932860503,1046.9510418737518,554.2170934507392
E80,5.084999999999999,17.772727272727273,1002.599771428477,1032.479028580414,528.9699559711577
E80,5.084999999999999,23.31818181818182,959.1408437385469,1002.6002694854554,500.22425788292514
E80,5.084999999999999,28.863636363636363,918.8056409794083,959.1421115809359,476.7129846801837
E80,5.084999999999999,34.40909090909091,882.1304560923444,918.8074822531817,457.62414853087154
E80,5.084999999999999,39.95454545454545,848.7322371518861,882.1328577274403,441.59787759741386
E80,5.084999999999999,45.5,817.9802215496621,848.73519423658,427.7605292947016
E80,5.084999999999999,51.04545454545455,789.2802106948027,817.9837520962415,415.51670867124824
E80,5.084999999999999,56.59090909090909,762.1661318868297,789.2843557260984,404.4521911422898
E80,5.084999999999999,62.13636363636364,736.3074895154571,762.1709495341621,394.2772415013195
E80,5.084999999999999,67.68181818181819,711.4865742185731,736.3130483039275,384.78913960122287
E80,5.084999999999999,73.22727272727273,687.5694127510121,711.4929475820096,375.84616210523933
E80,5.084999999999999,78.77272727272727,664.4797423170584,687.5766751192566,367.3492791139915
E80,5.084999999999999,84.31818181818181,642.1786505806929,664.4879664680077,359.2292774296832
E80,5.084999999999999,89.86363636363637,620.6498095755998,642.1879058234833,351.4377332617325
E80,5.084999999999999,95.40909090909092,599.88931878879,620.6601604016449,343.9407058073657
E80,5.084999999999999,100.95454545454547,579.8990272826579,599.9008237407475,336.7143419776474
E80,5.084999999999999,106.50000000000001,560.6823473829037,579.911737890817,329.74181635568107
E80,5.084999999999999,112.04545454545456,542.2417904851055,560.6963070894137,323.0112014455106
E80,5.084999999999999,117.59090909090911,524.577660157643,542.257033520251,316.51398622277554
E80,5.084999999999999,123.13636363636364,507.68749380834225,524.5942103571722,310.24404631533434
E80,5.084999999999999,128.6818181818182,491.5659367517301,507.7053633832182,304.1969230147331
E80,5.084999999999999,134.22727272727275,476.2047586201179,491.5851250750069,298.3692938955913
E80,8.475,0.9375,1067.511125586077,296.5685,884.1849703639137
E80,8.475,2.8125,1069.7206392284684,1066.3322829506772,787.6776631124663
E80,8.475,4.6875,1067.084562625049,1069.7072622126814,694.9688130683502
E80,8.475,6.5625,1060.8460953433057,1067.1044280280305,644.3778768228694
E80,8.475,8.4375,1051.979235631884,1060.9136042174603,610.6596137931723
E80,8.475,10.312499999999998,1041.2408390465737,1052.1010124880686,585.6328258571564
E80,8.475,12.1875,1029.2178603345492,1041.4166791707107,565.7825330257447
E80,8.475,14.062499999999998,1016.3630909196937,1029.4440118418165,549.3275992918702
E80,8.475,17.772727272727273,989.9702362678237,1016.6341440157906,524.7772711976193
E80,8.475,23.31818181818182,950.3420289530396,989.9706932640726,496.9391100142323
E80,8.475,28.863636363636363,912.8582476869983,950.3432030425834,474.23563960593293
E80,8.475,34.40909090909091,878.186509385195,912.8599659540064,455.73218625826513
E80,8.475,39.95454545454545,846.1451851349549,878.1887708795009,440.1166616247302
E80,8.475,45.5,816.2907839492356,846.1479951798448,426.56183658707033
E80,8.475,51.04545454545455,788.1757942805069,816.294166477083,414.5105897754913
E80,8.475,56.59090909090909,761.4397314486566,788.1797922109972,403.577431592993
E80,8.475,62.13636363636364,735.8245267559711,761.4444020800485,393.4930119138624
E80,8.475,67.68181818181819,711.160662291307,735.8299363265802,384.06856094697537
E80,8.475,73.22727272727273,687.3455648403332,711.1668814105261,375.17167405059206
E80,8.475,78.77272727272727,664.3231153295037,687.3526651259455,366.7094394864097
E80,8.475,84.31818181818181,642.0671694012457,664.3311670420924,358.61660883048563
E80,8.475,89.86363636363637,620.5694162464792,642.0762397434003,350.8473013456998
E80,8.475,95.40909090909092,599.8309531422365,620.5795680386904,343.369193813222
E80,8.475,100.95454545454547,579.8567270270479,599.8422436739768,336.159454585287
E80,8.475,106.50000000000001,560.6520597007581,579.869206961159,329.2018982209426
E80,8.475,112.04545454545456,542.2206305828944,560.665771967148,322.484993693181
E80,8.475,117.59090909090911,524.5634535204133,542.2356092321778,316.0004715258083
E80,8.475,123.13636363636364,507.6785144372901,524.5797225232076,309.7423539374318
E80,8.475,128.6818181818182,491.56081224167986,507.69608642138746,303.7062823148723
E80,8.475,134.22727272727275,476.20254369765826,491.579687188691,297.88903735189297
E80,11.865,0.9375,1033.7712321538222,296.5685,871.3969392457406
E80,11.865,2.8125,1036.9178181645727,1032.5967154297018,774.7239636794709
E80,11.865,4.6875,1035.776691449899,1036.9000537847426,683.9026531861782
E80,11.865,6.5625,1031.3974269741664,1035.7854921144894,634.535563917922
E80,11.865,8.4375,1024.6081886741956,1031.4461538531557,601.7825378545663
E80,11.865,10.312499999999998,1016.0551558190438,1024.703754916815,577.5827195351272
E80,11.865,12.1875,1006.2414960019165,1016.1982333855144,558.4679311905091
E80,11.865,14.062499999999998,995.557474649633,1006.4294886863194,542.6780229872978
E80,11.865,17.772727272727273,973.3018887084113,995.7862315762907,519.0599081715015
E80,11.865,23.31818181818182,938.6623230949981,973.302287021199,492.4304418999934
E80,11.865,28.863636363636363,904.9105120041678,938.6633666368931,470.7998593170104
E80,11.865,34.40909090909091,872.8796624682013,904.9120619209712,453.07537758571726
E80,11.865,39.95454545454545,842.6405470948566,872.8817330538108,438.00915556717865
E80,11.865,45.5,813.9869304829496,842.6431561072197,424.834667261155
E80,11.865,51.04545454545455,786.6596988975635,813.9901088667117,413.04464212636816
E80,11.865,56.59090909090909,760.4357404165057,786.6634916265795,402.29117350942016
E80,11.865,62.13636363636364,735.1522546293477,760.4402034751483,392.3317510866401
E80,11.865,67.68181818181819,710.7036766201815,735.1574511364149,382.996097768279
E80,11.865,73.22727272727273,687.0293940033907,710.7096733943871,374.16423693995745
E80,11.865,78.77272727272727,664.1003536934372,687.0362588932203,365.7514583761938
E80,11.865,84.31818181818181,641.9076420839125,664.1081535748223,357.69785127492486
E80,11.865,89.86363636363637,620.453807711914,641.9164413141591,349.9609709570795
E80,11.865,95.40909090909092,599.7467403217508,620.463666843835,342.51068687463123
E80,11.865,100.95454545454547,579.795611191998,599.7577149372079,335.3255561801202
E80,11.865,106.50000000000001,560.6083538946483,579.8077507698089,328.39026600703914
E80,11.865,112.04545454545456,542.1902465739553,560.6217006699035,321.69382659723
E80,11.865,117.59090909090911,524.5432660854476,542.204834369629,315.2282964042054
E80,11.865,123.13636363636364,507.6659843203681,524.5591191005798,308.9878910492372
E80,11.865,128.6818181818182,491.55384001531013,507.6831158429707,302.9683755761874
E80,11.865,134.22727272727275,476.19959531837554,491.5722510130895,297.16665864065385
E80,15.254999999999999,0.9375,996.253123428322,296.5685,856.5423875635072
E80,15.254999999999999,2.8125,1000.4854131715545,995.0898811659293,759.6615258322176
E80,15.254999999999999,4.6875,1001.0305448786152,1000.4622568464066,671.0434858783144
E80,15.254999999999999,6.5625,998.7252652885544,1001.0259318522517,623.1016099967613
E80,15.254999999999999,8.4375,994.2379817332508,998.7515959322901,591.4673740373265
E80,15.254999999999999,10.312499999999998,988.0949154194609,994.3027066814946,568.2208582916018
E80,15.254999999999999,12.1875,980.7096996448756,988.1998688156627,549.9493074095054
E80,15.254999999999999,14.062499999999998,972.4067979001188,980.8536996379294,534.9180410022267
E80,15.254999999999999,17.772727272727273,954.6783171621761,972.587161310874,512.3588939786387
E80,15.254999999999999,23.31818181818182,925.5170305263988,954.6786440242956,487.0955121272618
E80,15.254999999999999,28.863636363636363,895.889687894745,925.5179192090776,466.67372980830766
E80,15.254999999999999,34.40909090909091,866.8028268871084,895.8910414605656,449.82928786842604
E80,15.254999999999999,39.95454545454545,838.5913956401222,866.8046753454445,435.3876471945435
E80,15.254999999999999,45.5,811.3009367254916,838.593768982645,422.64941919359524
E80,15.254999999999999,51.04545454545455,784.8755569049177,811.3038725075545,411.1621462823377
E80,15.254999999999999,56.59090909090909,759.2426268185272,784.8791016992222,400.6194133150446
E80,15.254999999999999,62.13636363636364,734.3450957690428,759.2468348010464,390.80856177265986
E80,15.254999999999999,67.68181818181819,710.149158725457,734.3500264084558,381.5800464410785
E80,15.254999999999999,73.22727272727273,686.6416935579459,710.1548745026092,372.8279256634835
E80,15.254999999999999,78.77272727272727,663.8244908628254,686.648258016409,364.47681000177744
E80,15.254999999999999,84.31818181818181,641.7083836043766,663.83196699623,356.47288766953716
E80,15.254999999999999,89.86363636363637,620.3084265550174,641.7168324848872,348.77765886075855
E80,15.254999999999999,95.40909090909092,599.6403690694736,620.3179060986993,341.36352147727354
E80,15.254999999999999,100.95454545454547,579.7182946797353,599.6509328602826,334.2106411561035
E80,15.254999999999999,106.50000000000001,560.5531892099732,579.729990806388,327.30472003915656
E80,15.254999999999999,112.04545454545456,542.152203029366,560.5660590967516,320.63539969410016
E80,15.254999999999999,117.59090909090911,524.5184251287967,542.1662802563015,314.19511825188937
E80,15.254999999999999,123.13636363636364,507.65105772586986,524.5337342304427,307.97830444353514
E80,15.254999999999999,128.6818181818182,491.54594813656223,507.6676129172577,301.98083943087414
E80,15.254999999999999,134.22727272727275,476.1964305887885,491.56375183114517,296.1997450957325
E80,18.645000000000003,0.9375,959.1653155244389,296.5685,840.9578385880718
E80,18.645000000000003,2.8125,964.4887925505473,958.0231407471942,743.8665678205728
E80,18.645000000000003,4.6875,966.7027006371957,964.459961247931,657.5537948856987
E80,18.645000000000003,6.5625,966.4373844602918,966.683919657287,611.0971652402543
E80,18.645000000000003,8.4375,964.2059599976295,966.4402801905643,580.6224112745732
E80,18.645000000000003,10.312499999999998,960.4186129992731,964.2386974363963,558.358331489538
E80,18.645000000000003,12.1875,955.4031453987639,960.4843421724761,540.951190424068
E80,18.645000000000003,14.062499999999998,949.421639663937,955.5022016253496,526.6939548421343
E80,18.645000000000003,17.772727272727273,936.1012407676104,949.5528551742156,505.21227945538163
E80,18.645000000000003,23.31818181818182,912.2968022876353,936.1014906821175,481.3310999750592
E80,18.645000000000003,28.863636363636363,886.729976261643,912.2975274919957,462.1279673470476
E80,18.645000000000003,34.40909090909091,860.567882850262,886.7311249026408,446.1737079169473
E80,18.645000000000003,39.95454545454545,834.3910105054716,860.5694987014504,432.3687067825071
E80,18.645000000000003,45.5,808.4821094463771,834.3931336512909,420.0799830572056
E80,18.645000000000003,51.04545454545455,782.9798688559679,808.484782505856,408.9088348255989
E80,18.645000000000003,56.59090909090909,757.9580187320042,782.983139110002,398.5896338625485
E80,18.645000000000003,62.13636363636364,733.4637842082705,757.9619381008445,388.939263605835
E80,18.645000000000003,67.68181818181819,709.5349360376495,733.4684082874362,379.8288575271626
E80,18.645000000000003,73.22727272727273,686.2061657894947,709.540322829315,371.1665800641915
E80,18.645000000000003,78.77272727272727,663.510557209134,686.2123744042411,362.88647463960825
E80,18.645000000000003,84.31818181818181,641.4791093681905,663.5176466198914,354.9409399619537
E80,18.645000000000003,89.86363636363637,620.1397265498452,641.4871372143018,347.2955160564911
E80,18.645000000000003,95.40909090909092,599.5162839916009,620.1487479648567,339.9252046461878
E80,18.645000000000003,100.95454545454547,579.6279800987375,599.5263504317298,332.81183775522203
E80,18.645000000000003,106.50000000000001,560.4890045892412,579.6391381625015,325.9421761095568
E80,18.645000000000003,112.04545454545456,542.108484282055,560.501294833353,319.30652349471194
E80,18.645000000000003,117.59090909090911,524.4906634986796,542.1219400477269,312.8977136886556
E80,18.645000000000003,123.13636363636364,507.63531968584203,524.5053097542319,306.7103808099815
E80,18.645000000000003,128.6818181818182,491.5385135154604,507.65117183656554,300.74047647798403
E80,18.645000000000003,134.22727272727275,476.1938938037238,491.5555759675154,294.9850541955314
E80,22.035,0.9375,925.8535191312258,296.5685,825.7759800175658
E80,22.035,2.8125,932.148796508025,924.7439959173842,728.5351102369492
E80,22.035,4.6875,935.8468681944084,932.1148829957364,644.4378290861634
E80,22.035,6.5625,937.3955069319769,935.8149511950885,599.4003076262538
E80,22.035,8.4375,937.1691464260035,937.3766295265125,570.0261090831887
E80,22.035,10.312499999999998,935.4742381185398,937.1722258922124,548.688901101612
E80,22.035,12.1875,932.5622387910603,935.5037295840336,532.092813533769
E80,22.035,14.062499999999998,928.6402864083335,932.6199366453859,518.5583094737863
E80,22.035,17.772727272727273,919.2282450834344,928.7264393979943,498.08136711865995
E80,22.035,23.31818181818182,900.1865776846078,919.228421122876,475.47993345738075
E80,22.035,28.863636363636363,878.2507187695431,900.1871472190704,457.39938283644074
E80,22.035,34.40909090909091,854.7261045987404,878.251672352209,442.2681738668666
E80,22.035,39.95454545454545,830.4022248709482,854.7274960536256,429.0571285266811
E80,22.035,45.5,805.7651861505447,830.404101085792,417.19340568710203
E80,22.035,51.04545454545455,781.1225790146644,805.767592666221,406.32633343431866
E80,22.035,56.59090909090909,756.6768926047839,781.1255627568825,396.226681422786
E80,22.035,62.13636363636364,732.5682411638198,756.6805028990469,386.7378134052842
E80,22.035,67.68181818181819,708.8988524179863,732.5725297736223,377.7495215341491
E80,22.035,73.22727272727273,685.7468765844758,708.9038730507442,369.18278911113134
E80,22.035,78.77272727272727,663.1740687409459,685.7526841123212,360.9802911532249
E80,22.035,84.31818181818181,641.2300401729757,663.1807182633546,353.10014719015106
E80,22.035,89.86363636363637,619.9546422184802,641.237585982398,345.51164325719316
E80,22.035,95.40909090909092,599.3793685451172,619.9631366988651,338.1922127322579
E80,22.035,100.95454545454547,579.5282633769923,599.3888610221977,331.12525692343524
E80,22.035,106.50000000000001,560.4185930564271,579.538798939576,324.2985440273942
E80,22.035,112.04545454545456,542.0614097297301,560.4302113746504,317.7030158509891
E80,22.035,117.59090909090911,524.4620747617523,542.0741439053215,311.3318882914208
E80,22.035,123.13636363636364,507.6208159367812,524.4759502477198,305.17997481676
E80,22.035,128.6818181818182,491.5335251951251,507.63584952516214,299.2432165675861
E80,22.035,134.22727272727275,476.19340559943197,491.54972386926903,293.51851185083467
E80,25.425,0.9375,898.4960773821039,296.5685,811.7882139007307
E80,25.425,2.8125,905.5783403600408,897.4312663033,714.5347123623608
E80,25.425,4.6875,910.4905465162948,905.5406641300827,632.4267788495443
E80,25.425,6.5625,913.527064204414,910.447945575992,588.6537809697877
E80,25.425,8.4375,914.944270731055,913.4901656523227,560.2516862669045
E80,25.425,10.312499999999998,914.9606001891281,914.922677288234,539.7263935227714
E80,25.425,12.1875,913.7637096742901,914.9599429182623,523.8352196757671
E80,25.425,14.062499999999998,911.5159692604994,913.7870661089278,510.9243573329211
E80,25.425,17.772727272727273,905.2725234037151,911.5647954376975,491.31315463505746
E80,25.425,23.31818181818182,890.0810136029916,905.2726366334277,469.8019513975656
E80,25.425,28.863636363636363,871.0888088161705,890.0814493571623,452.66940298402
E80,25.425,34.40909090909091,849.7176777648201,871.0895917200605,438.23616349952374
E80,25.425,39.95454545454545,826.9218402800221,849.7188670639825,425.53466962605773
E80,25.425,45.5,803.3463465271717,826.9234860511807,414.04212130063814
E80,25.425,51.04545454545455,779.4314348964825,803.3484950335398,403.44694210584
E80,25.425,56.59090909090909,755.4816262960566,779.4341317128307,393.5493274079139
E80,25.425,62.13636363636364,731.7113666228704,755.4849179549815,384.2140672335393
E80,25.425,67.68181818181819,708.2749484893882,731.715301281589,375.346118961991
E80,25.425,73.22727272727273,685.2859313915284,708.2795759462215,366.8769480042315
E80,25.425,78.77272727272727,662.8296249393409,685.2913026705013,358.7563355122291
E80,25.425,84.31818181818181,640.9710609918549,662.8357915871835,350.9471454395736
E80,25.425,89.86363636363637,619.7600847507782,640.9780741821802,343.4217959717919
E80,25.425,95.40909090909092,599.2346401904103,619.7679942586104,336.1597735282614
E80,25.425,100.95454545454547,579.4229425784009,599.2434932822115,329.1458211119335
E80,25.425,106.50000000000001,560.3449699209792,579.4327828555125,322.36858360901164
E80,25.425,112.04545454545456,542.0135284765996,560.3558361568091,315.8195725059602
E80,25.425,117.59090909090911,524.4350292338881,542.0254535007542,309.49235571839233
E80,25.425,123.13636363636364,507.6100493204285,524.4480389415373,303.38190423543824
E80,25.425,128.6818181818182,491.53382983257916,507.6241619117199,297.4840625516368
E80,25.425,134.22727272727275,476.1975355006359,491.54905530376055,291.7952500305369
E80,28.815,0.9375,878.1618825780055,296.5685,799.4163495539184
E80,28.815,2.8125,885.864230395549,877.1531986686584,702.3625846891832
E80,28.815,4.6875,891.7363578010229,885.8243974362732,621.9540649797976
E80,28.815,6.5625,895.9351660207744,891.686074732533,579.2518052963497
E80,28.815,8.4375,898.6150741685384,895.8849103007158,551.6608836069009
E80,28.815,10.312499999999998,899.9233855418629,898.5751206566911,531.8018884049549
E80,28.815,12.1875,900.000232926776,899.9003939850801,516.4794636256694
E80,28.815,14.062499999999998,898.9777449318202,899.998317924102,504.06380045613025
E80,28.815,17.772727272727273,895.0254109076136,898.9992681822106,485.1359813970367
E80,28.815,23.31818181818182,882.5752641949249,895.0254781049089,464.4673781436091
E80,28.815,28.863636363636363,865.6770763960301,882.5755972646957,448.05606734632687
E80,28.815,34.40909090909091,845.8486543519673,865.6777215604468,434.15762582899316
E80,28.815,39.95454545454545,824.1609922586927,845.849671613194,421.85385421437473
E80,28.815,45.5,801.3682977545479,824.1624316191045,410.6591922766021
E80,28.815,51.04545454545455,778.0014353482255,801.3702043316358,400.2901683674497
E80,28.815,56.59090909090909,754.4348846557426,778.0038525874503,390.5678327623659
E80,28.815,62.13636363636364,730.9344039993996,754.4378562287604,381.3721072278824
E80,28.815,67.68181818181819,707.6905162428454,730.937974768591,372.6186822367464
E80,28.815,73.22727272727273,684.8416381644096,707.6947325506535,364.2464820172367
E80,28.815,78.77272727272727,662.4897786094906,684.8465476361282,356.21038298238796
E80,28.815,84.31818181818181,640.7110322489397,662.4954296108697,348.4766840468809
E80,28.815,89.86363636363637,619.5625239121209,640.7174731034634,341.02009887994075
E80,28.815,95.40909090909092,599.0869943198459,619.5698019545051,333.82164246691417
E80,28.815,100.95454545454547,579.3158533398046,599.0951548424288,326.86707851226845
E80,28.815,106.50000000000001,560.2712494870061,579.3249384777171,320.1457404441906
E80,28.815,112.04545454545456,541.9674953606014,560.2812970877686,313.64961119349175
E80,28.815,117.59090909090911,524.4120203712212,541.9785378991195,307.3725791503088
E80,28.815,123.13636363636364,507.60585144243794,524.4240840181058,301.3097909514945
E80,28.815,128.6818181818182,491.5434023966708,507.6189555179591,295.456993589875
E80,28.815,134.22727272727275,476.21139310029673,491.5575597388361,289.8097435569538
E80,32.205,0.9375,864.9895903057281,296.5685,788.7375268156798
E80,32.205,2.8125,873.3317003127091,864.0470513806697,692.1728474293778
E80,32.205,4.6875,880.0783509315798,873.2906859271907,613.2053559477856
E80,32.205,6.5625,885.2182352739025,880.0224542672609,571.3988319399763
E80,32.205,8.4375,888.8232484820783,885.1587121359057,544.4602687661205
E80,32.205,10.312499999999998,891.0031423326724,888.7713153260142,525.1120440305833
E80,32.205,12.1875,891.8826085607949,890.9663004938469,510.2053795973817
E80,32.205,14.062499999999998,891.5892385208998,891.8656023370418,498.13636068368845
E80,32.205,17.772727272727273,888.9371474354272,891.5948756856728,479.67699715283305
E80,32.205,23.31818181818182,877.9938252651592,888.937188123343,459.56273592340534
E80,32.205,28.863636363636363,862.2500324215498,877.9940898634533,443.6145275377971
E80,32.205,34.40909090909091,843.2870506130503,862.2505746868003,430.06744293553385
E80,32.205,39.95454545454545,822.2382772948322,843.2879274773276,418.03583321265353
E80,32.205,45.5,799.9135223394399,822.2395362228576,407.05622504638694
E80,32.205,51.04545454545455,776.8893433278631,799.9152059556458,396.8609671434654
E80,32.205,56.59090909090909,753.5755818454479,776.891492425955,387.2825709331936
E80,32.205,62.13636363636364,730.26414689621,753.5782372472739,378.2092086123031
E80,32.205,67.68181818181819,707.1642453954435,730.2673504664124,369.56243454513645
E80,32.205,73.22727272727273,684.4273125995147,707.1680404214969,361.2852845649263
E80,32.205,78.77272727272727,662.1642816140717,684.4317436966824,353.3354853937307
E80,32.205,84.31818181818181,640.4573205156843,662.1693942821387,345.68129717426615
E80,32.205,89.86363636363637,619.3676985388041,640.463160446815,338.29878010715413
E80,32.205,95.40909090909092,598.9410250071745,619.374310751841,331.16987807734034
E80,32.205,100.95454545454547,579.2107520236867,598.9484528648392,324.2810049064829
E80,32.205,106.50000000000001,560.200549914286,579.219036177231,317.6219625560301
E80,32.205,112.04545454545456,541.9259442323258,560.2097272170882,311.1850900115721
E80,32.205,117.59090909090911,524.3954166994814,541.9360466747625,304.96457003080326
E80,32.205,123.13636363636364,507.61093556150246,524.4064704610535,298.9558125387679
E80,32.205,128.6818181818182,491.5672368548403,507.62296043323124,293.1547312793273
E80,32.205,134.22727272727275,476.2462037721596,491.58024695761225,287.5561785690347
