simulation_id,r_mm,z_mm,T_solid_K,T_gas_K,h_W_m2K
E74,1.6949999999999998,0.9375,1328.982858294112,296.54699999999997,1094.7174372461582
E74,1.6949999999999998,2.8125,1338.4722623608218,1325.553918342133,987.9750415853206
E74,1.6949999999999998,4.6875,1340.0876546167847,1338.3765380614211,873.5719837634642
E74,1.6949999999999998,6.5625,1335.7765199121732,1340.065228100638,811.1402170026604
E74,1.6949999999999998,8.4375,1327.0295298525775,1335.8531110900788,769.5402262429732
E74,1.6949999999999998,10.312499999999998,1314.990008664211,1327.2228868880647,738.6111978457708
E74,1.6949999999999998,12.1875,1300.5489839287677,1315.3016886090393,713.9972338948343
E74,1.6949999999999998,14.062499999999998,1284.408267902684,1300.9722727581463,693.4987479953194
E74,1.6949999999999998,17.772727272727273,1249.9602759798279,1284.9324291845082,662.6492308463248
E74,1.6949999999999998,23.31818181818182,1196.0490669389687,1249.9622584953254,627.3349536688112
E74,1.6949999999999998,28.863636363636363,1144.2181403016955,1196.0540453471972,598.1853495763755
E74,1.6949999999999998,34.40909090909091,1096.4702254593687,1144.2252250811835,574.2615128516916
E74,1.6949999999999998,39.95454545454545,1053.0079596021383,1096.4791983296584,554.0859724654541
E74,1.6949999999999998,45.5,1013.2380292361408,1053.0186233305894,536.6722613618986
E74,1.6949999999999998,51.04545454545455,976.3388299505391,1013.250301394188,521.2984571560969
E74,1.6949999999999998,56.59090909090909,941.5362565788377,976.3527632750039,507.42262145338634
E74,1.6949999999999998,62.13636363636364,908.2094939094619,941.5520189046363,494.6393264879685
E74,1.6949999999999998,67.68181818181819,875.9108954572459,908.2273359391044,482.649367618762
E74,1.6949999999999998,73.22727272727273,844.348811088623,875.9311210735249,471.23581969163075
E74,1.6949999999999998,78.77272727272727,813.3582139113928,844.3717546418442,460.2448445864651
E74,1.6949999999999998,84.31818181818181,782.8703160618729,813.3842239461837,449.5705591677049
E74,1.6949999999999998,89.86363636363637,752.8854891355977,782.8997434586981,439.1432875150636
