simulation_id,r_mm,z_mm,T_solid_K,T_gas_K,h_W_m2K
E67,11.865,28.863636363636363,1325.378232775919,1363.398399413494,780.97568458081
E67,11.865,34.40909090909091,1287.6754650111634,1325.4190991446135,754.954783349577
E67,11.865,39.95454545454545,1251.2716039462873,1287.7254701868324,732.862747566733
E67,11.865,45.5,1216.3698287326886,1251.3291642497309,713.6257987558452
E67,11.865,51.04545454545455,1182.7683238842199,1216.4340518767478,696.5029803784105
E67,11.865,56.59090909090909,1150.0898398408674,1182.8390190557898,680.9436690538824
E67,11.865,62.13636363636364,1117.9095167239311,1150.1674311927472,666.5208833840111
E67,11.865,67.68181818181819,1085.8226316160028,1117.9949302775083,652.8956610731567
E67,11.865,73.22727272727273,1053.4780067171507,1085.9171930091532,639.7954478413061
E67,11.865,78.77272727272727,1020.5931252189104,1053.5833638540616,626.999725812503
E67,11.865,84.31818181818181,986.9606056117153,1020.7111951617933,614.3301092451196
E67,11.865,89.86363636363637,952.4513358338592,987.0935373657995,601.6436768222209
E67,11.865,95.40909090909092,917.0165846896447,952.6014776620439,588.8288533304953
E67,11.865,100.95454545454547,880.6893655524907,917.1864443343601,575.8032834971525
E67,11.865,106.50000000000001,843.5840104500897,880.8815532335213,562.5130988337069
E67,11.865,112.04545454545456,805.8922867035212,843.8011574592213,548.9328838628633
E67,11.865,117.59090909090911,767.8745083094828,806.1369367317169,535.065587394046
E67,11.865,123.13636363636364,729.8449339734156,768.1489838786209,520.941669182145
E67,11.865,128.6818181818182,692.1520048754383,730.1511855697613,506.6169499977964
E67,11.865,134.22727272727275,655.1550021711055,692.4914549662601,492.16887452082733
E67,15.254999999999999,0.9375,1323.8699219747966,296.33849999999995,1339.4854034657278
E67,15.254999999999999,2.8125,1344.0950282691153,1308.4914372232795,1208.510472300257
E67,15.254999999999999,4.6875,1357.2040346956132,1343.1323247498494,1074.2602094609877
E67,15.254999999999999,6.5625,1364.7007698113412,1356.6325918073924,1001.2011440281804
E67,15.254999999999999,8.4375,1367.8946007168233,1364.2924419032604,953.4395996151127
E67,15.254999999999999,10.312499999999998,1367.7760438294124,1367.6841796680105,918.6432750169964
E67,15.254999999999999,12.1875,1365.1005552742147,1367.7700895740861,891.4959723936258
E67,15.254999999999999,14.062499999999998,1360.450161297723,1365.288109565465,869.3042183874388
E67,15.254999999999999,17.772727272727273,1348.1969779385083,1360.8130513032718,835.5310954616084
E67,15.254999999999999,23.31818181818182,1322.349183180004,1348.2049453610318,798.447199032925
E67,15.254999999999999,28.863636363636363,1293.1983568442797,1322.3716049160184,769.2986465885463
E67,15.254999999999999,34.40909090909091,1262.9421267743073,1293.2306277160806,745.4079190387884
E67,15.254999999999999,39.95454545454545,1232.5503748920028,1262.9828988280783,725.0490985716832
E67,15.254999999999999,45.5,1202.350695064784,1232.598694757052,707.1895452156539
E67,15.254999999999999,51.04545454545455,1172.3402824415946,1202.4061180876474,691.1402848958004
E67,15.254999999999999,56.59090909090909,1142.3571627873378,1172.402861265244,676.4058277540855
E67,15.254999999999999,62.13636363636364,1112.1757500266397,1142.4273922937696,662.6112448166092
E67,15.254999999999999,67.68181818181819,1081.5604569193047,1112.2545055334892,649.4629649038944
E67,15.254999999999999,73.22727272727273,1050.2959388868194,1081.6489412764845,636.7258668343619
E67,15.254999999999999,78.77272727272727,1018.20471094756,1050.3956429724951,624.2090911750739
E67,15.254999999999999,84.31818181818181,985.1584126441655,1018.3173855167341,611.7570720085647
E67,15.254999999999999,89.86363636363637,951.0861543913581,985.2860456079144,599.2440612254784
E67,15.254999999999999,95.40909090909092,915.981382670499,951.2309455412403,586.5711791626314
E67,15.254999999999999,100.95454545454547,879.9072245805432,916.1457071977958,573.6653081669668
E67,15.254999999999999,106.50000000000001,842.999239858381,880.0935774087155,560.47919371371
E67,15.254999999999999,112.04545454545456,805.4640076862819,843.2101549473587,546.9920693652856
E67,15.254999999999999,117.59090909090911,767.5721537471453,805.7019500849431,533.210084316624
E67,15.254999999999999,123.13636363636364,729.6453275036546,767.8393867034314,519.1658776653443
E67,15.254999999999999,128.6818181818182,692.038016481385,729.943761042013,504.9168590685187
E67,15.254999999999999,134.22727272727275,655.1161656853803,692.36904611529,490.54204586992387
E67,18.645000000000003,0.9375,1249.1846415831692,296.33849999999995,1304.6696237232052
E67,18.645000000000003,2.8125,1269.8142206419102,1234.2100511951724,1174.0740615563543
E67,18.645000000000003,4.6875,1284.4876382223201,1268.8058358743456,1044.4823207271522
E67,18.645000000000003,6.5625,1294.3336181781947,1283.8253443981798,974.3008776482353
E67,18.645000000000003,8.4375,1300.4054096592067,1293.783104033357,928.7250879836924
E67,18.645000000000003,10.312499999999998,1303.5105510427345,1300.006467916526,895.7556884873553
E67,18.645000000000003,12.1875,1304.2698903580692,1303.277094070654,870.2127156378319
E67,18.645000000000003,14.062499999999998,1303.1644738078394,1304.1984057348686,849.4687868778016
E67,18.645000000000003,17.772727272727273,1298.023885612415,1303.2437375902086,817.7866273761211
E67,18.645000000000003,23.31818181818182,1282.0300664980991,1298.0273612026617,783.5092622976714
E67,18.645000000000003,28.863636363636363,1261.498990936925,1282.0444574278872,756.9972987099169
E67,18.645000000000003,34.40909090909091,1238.4254427461678,1261.5221992912159,735.256063443022
E67,18.645000000000003,39.95454545454545,1213.8175564672395,1238.456787763578,716.6220653086497
E67,18.645000000000003,45.5,1188.1579854378208,1213.8565965480707,700.1259680287214
E67,18.645000000000003,51.04545454545455,1161.6430144407182,1188.204602346039,685.1411913970569
E67,18.645000000000003,56.59090909090909,1134.3124184509998,1161.6974163349325,671.2304061492902
E67,18.645000000000003,62.13636363636364,1106.12354715868,1134.375121466268,658.0701146710542
E67,18.645000000000003,67.68181818181819,1076.9959088933913,1106.1953553301043,645.4102626066681
E67,18.645000000000003,73.22727272727273,1046.8397396855933,1077.0778981731423,633.051251048145
E67,18.645000000000003,78.77272727272727,1015.5758501172893,1046.9332465251393,620.830388339811
E67,18.645000000000003,84.31818181818181,983.1508195597006,1015.6824623553816,608.6139232061656
E67,18.645000000000003,89.86363636363637,949.5496781052067,983.2723653857739,596.2926711857278
E67,18.645000000000003,95.40909090909092,914.8068414097124,949.6882073649142,583.7801110726178
E67,18.645000000000003,100.95454545454547,879.0149708415879,914.9645926764293,571.0121915203082
E67,18.645000000000003,106.50000000000001,842.3306107873764,879.1943178709412,557.9481882241569
E67,18.645000000000003,112.04545454545456,804.9750562899047,842.5339835913462,544.571932211366
E67,18.645000000000003,117.59090909090911,767.2291369654688,805.2048352273287,530.8927068850346
E67,18.645000000000003,123.13636363636364,729.4215992848783,767.4875223315667,516.9451960923403
E67,18.645000000000003,128.6818181818182,691.9124130832942,729.7104620453382,502.78814353945455
E67,18.645000000000003,134.22727272727275,655.073943213781,692.2331314683527,488.5018357395269
E67,22.035,0.9375,1180.7812536069428,296.33849999999995,1270.5696079839258
E67,22.035,2.8125,1201.915064831957,1166.3005497707668,1140.230696347652
E67,22.035,4.6875,1218.184732525359,1200.8655772841448,1015.2435124934793
E67,22.035,6.5625,1230.3560094443758,1217.4286412550484,947.9411886802834
E67,22.035,8.4375,1239.2260331735174,1229.6590319726574,904.5594756499669
E67,22.035,10.312499999999998,1245.4198353901454,1238.6350574059786,873.4212640304959
E67,22.035,12.1875,1249.4265120348691,1244.95780339019,849.4779970726761
E67,22.035,14.062499999999998,1251.6313913646954,1249.0985845236,830.1664284395333
E67,22.035,17.772727272727273,1253.033704968613,1251.434026915074,800.5253344685099
E67,22.035,23.31818181818182,1245.8881874748126,1253.0325994493799,768.9374530329773
E67,22.035,28.863636363636363,1232.9648092316436,1245.8947570112714,744.8889558525717
E67,22.035,34.40909090909091,1216.1762737943536,1232.9795239461685,725.1166812437147
E67,22.035,39.95454545454545,1196.622906956084,1216.1989838763059,708.0450392286882
E67,22.035,45.5,1174.9489100360686,1196.6535184846964,692.7800679845631
E67,22.035,51.04545454545455,1151.5299260886602,1174.9874961725818,678.7600152465678
E67,22.035,56.59090909090909,1126.5775172098067,1151.5767634553656,665.6027042518102
E67,22.035,62.13636363636364,1100.2014580583063,1126.6331004250933,653.0307962712558
E67,22.035,67.68181818181819,1072.449959339363,1100.2665086342633,640.8321651887758
E67,22.035,73.22727272727273,1043.3380156102235,1072.5254331703084,628.8377964758356
E67,22.035,78.77272727272727,1012.8692393682604,1043.4251092073646,616.9092117454215
E67,22.035,84.31818181818181,981.0540569226364,1012.9693931166963,604.9314944889617
E67,22.035,89.86363636363637,947.9256750846705,981.1689521973599,592.8098647640415
E67,22.035,95.40909090909092,913.5541654177189,948.0572207662394,580.4686331818481
E67,22.035,100.95454545454547,878.0581264196944,913.704468451161,567.8517496699965
E67,22.035,106.50000000000001,841.6126850939983,878.2294410391105,554.9242799233513
E67,22.035,112.04545454545456,804.4522553144535,841.8073366920061,541.6741307841012
E67,22.035,117.59090909090911,766.8667164427867,804.67253791342,528.1133215409001
E67,22.035,123.13636363636364,729.1907179523191,767.1147668353262,514.2781822388037
E67,22.035,128.6818181818182,691.7878044401747,729.4683727476063,500.2281946393603
E67,22.035,134.22727272727275,655.034069748171,692.0964429002041,486.04395550728026
E67,25.425,0.9375,1123.908702519529,296.33849999999995,1239.5907377082567
E67,25.425,2.8125,1145.533151205254,1109.9960119708062,1109.4993070186974
E67,25.425,4.6875,1163.2323909576517,1144.4573517551476,988.6722354032512
E67,25.425,6.5625,1177.4546539793635,1162.394533316349,923.997433038171
E67,25.425,8.4375,1188.763576497263,1176.627628516503,882.6182854007686
E67,25.425,10.312499999999998,1197.617752202572,1188.0023345275947,853.1449505230887
E67,25.425,12.1875,1204.3884725232638,1196.9546630226541,830.6460747499713
E67,25.425,14.062499999999998,1209.3785907741465,1203.8374217622722,812.6162309197988
E67,25.425,17.772727272727273,1216.2140320133778,1208.9434210990196,784.7815733440565
E67,25.425,23.31818181818182,1216.2454188429836,1216.208937245212,755.5266097676364
E67,25.425,28.863636363636363,1209.398118823328,1216.2453852586916,733.5624346565011
E67,25.425,34.40909090909091,1197.5946357900114,1209.4058279760236,715.4285925311913
E67,25.425,39.95454545454545,1182.0511067817213,1197.6102829808692,699.6469191519383
E67,25.425,45.5,1163.5579797904036,1182.0747861436435,685.3987288238434
E67,25.425,51.04545454545455,1142.636585192147,1163.589844910377,672.1813626282026
E67,25.425,56.59090909090909,1119.6310696162243,1142.6769185937737,659.6595668922957
E67,25.425,62.13636363636364,1094.7660960119542,1119.6803201566331,647.5934817758657
E67,25.425,67.68181818181819,1068.1861106697256,1094.824904182908,635.8009257030185
E67,25.425,73.22727272727273,1039.9845248766005,1068.2553282531762,624.1366964659195
E67,25.425,78.77272727272727,1010.2272965062788,1040.0652302816325,612.4810873028997
E67,25.425,84.31818181818181,978.9733003683781,1010.3208047680176,600.733807350823
E67,25.425,89.86363636363637,946.2925918757152,979.0811652393653,588.8113127970317
E67,25.425,95.40909090909092,912.2827162611445,946.4165961585095,576.6464069962648
E67,25.425,100.95454545454547,877.0824050191563,912.4248456279724,564.1893391386919
E67,25.425,106.50000000000001,840.8813465774334,877.2448004642711,551.4097424707214
E67,25.425,112.04545454545456,803.9243761261798,841.0662318851556,538.2987338391744
E67,25.425,117.59090909090911,766.5086146015667,804.1339597175213,524.8704517329987
E67,25.425,123.13636363636364,728.9729922562836,766.7449697808406,511.16234772355426
E67,25.425,128.6818181818182,691.6815700725547,729.2379249482739,497.23382894749477
E67,25.425,134.22727272727275,655.0068694201817,691.9764827589288,483.1638785421286
E67,28.815,0.9375,1081.4173130133581,296.33849999999995,1213.2596755345994
E67,28.815,2.8125,1103.5061403902932,1068.126785647671,1083.5789689045698
E67,28.815,4.6875,1122.4201145446364,1102.4249230107007,966.2197034759313
E67,28.815,6.5625,1138.3315476554255,1121.5217476906357,903.7589631858845
E67,28.815,8.4375,1151.5971111113395,1137.4043252677998,864.0585869187928
E67,28.815,10.312499999999998,1162.5331275363399,1150.704783813206,835.9654354597975
E67,28.815,12.1875,1171.4165332713746,1161.7171416854474,814.6463818210781
E67,28.815,14.062499999999998,1178.4900378018992,1170.6985804373342,797.6462962389418
E67,28.815,17.772727272727273,1189.3085933763116,1177.880036493982,771.2428842698299
E67,28.815,23.31818181818182,1194.4312800627902,1189.3007083481132,743.7837085974974
E67,28.815,28.863636363636363,1191.8264498669885,1194.4266704068236,723.3772103590168
E67,28.815,34.40909090909091,1183.4886089769598,1191.8292839501564,706.4519107980667
E67,28.815,39.95454545454545,1170.7442876997522,1183.4992401445177,691.6200985729724
E67,28.815,45.5,1154.496102807676,1170.7628777858909,678.1264313327779
E67,28.815,51.04545454545455,1135.367212634224,1154.5228182427775,665.5143122951508
E67,28.815,56.59090909090909,1113.789991604574,1135.4023128750555,653.4830046044541
E67,28.815,62.13636363636364,1090.0635932299838,1113.8338771057445,641.8191026911446
E67,28.815,67.68181818181819,1064.3941195405844,1090.1168371235376,630.3610027247332
E67,28.815,73.22727272727273,1036.9250446903714,1064.457491676377,618.9796219268792
E67,28.815,78.77272727272727,1007.7621643811483,1036.9995304031354,607.5678779446285
E67,28.815,84.31818181818181,976.9953868866656,1007.8489774340039,596.0353033589054
E67,28.815,89.86363636363637,944.7184244430011,977.0959742929007,584.3059084572883
E67,28.815,95.40909090909092,911.0464946981739,944.8344595630219,572.3182100004815
E67,28.815,100.95454545454547,876.1313346490128,911.1798541114975,560.026688627398
E67,28.815,106.50000000000001,840.1721738859244,876.2840541511711,547.4040344105459
E67,28.815,112.04545454545456,803.4209448883203,840.3463800807854,534.4435081099006
E67,28.815,117.59090909090911,766.1800781692535,803.6187617811887,521.1606720659352
E67,28.815,123.13636363636364,728.7917313546435,766.4035134612494,507.5936857884987
E67,28.815,128.6818181818182,691.6180258736417,729.0425558464419,493.80132740204124
E67,28.815,134.22727272727275,655.0144039825751,691.8976735013548,479.85819158310306
E67,32.205,0.9375,1054.0230176702125,296.33849999999995,1192.1467928926218
E67,32.205,2.8125,1076.826419352085,1041.3927640514908,1063.2500183373666
E67,32.205,4.6875,1097.007033837816,1075.7554442161627,948.6526501304263
E67,32.205,6.5625,1114.4058447670322,1096.0629474756918,887.9815211743476
E67,32.205,8.4375,1129.192488655947,1113.4063590999094,849.6006864466491
E67,32.205,10.312499999999998,1141.5904264916785,1128.213076254034,822.5456851128442
E67,32.205,12.1875,1151.834436023108,1140.6806611840102,802.0712635285449
E67,32.205,14.062499999999998,1160.1521665672858,1151.0212587537997,785.7725761371621
E67,32.205,17.772727272727273,1173.1999432489847,1159.4486102820927,760.3091689023156
E67,32.205,23.31818181818182,1181.029186851227,1173.190915197537,733.9658535823828
E67,32.205,28.863636363636363,1180.6636555362347,1181.022509566007,714.4891120429457
E67,32.205,34.40909090909091,1174.1767277875117,1180.6640251162491,698.285933586673
E67,32.205,39.95454545454545,1162.9630004764438,1174.184521476183,684.0321333090944
E67,32.205,45.5,1147.9831670620174,1162.978387810461,671.0119467782565
E67,32.205,51.04545454545455,1129.9089410963857,1148.0063069021626,658.7954309899276
E67,32.205,56.59090909090909,1109.2129063940704,1129.9400719489379,647.1007546362679
E67,32.205,62.13636363636364,1086.2273278393384,1109.2523953145017,635.7284503334479
E67,32.205,67.68181818181819,1061.185356253523,1086.2757024518887,624.5274850220758
E67,32.205,73.22727272727273,1034.2522681560629,1061.243329073962,613.37693655025
E67,32.205,78.77272727272727,1005.5510972871982,1034.3207559034888,602.1760674173261
E67,32.205,84.31818181818181,975.1850559181119,1005.6312347982107,590.839327616252
E67,32.205,89.86363636363637,943.2578558493701,975.2782024815125,579.2944896795798
E67,32.205,95.40909090909092,909.8920615309638,943.3655904861438,567.4828857209792
E67,32.205,100.95454545454547,875.2447828706773,910.016162845952,555.3610405332965
E67,32.205,106.50000000000001,839.5193506244804,875.3871888700253,542.9030816432265
E67,32.205,112.04545454545456,802.9712402248831,839.6820947952721,530.1032708771846
E67,32.205,117.59090909090911,765.9065394532053,803.1563627343825,516.977921044031
E67,32.205,123.13636363636364,728.6714487786887,766.1159772753577,503.5658456826773
E67,32.205,128.6818181818182,691.6298020901435,728.9069187236969,489.9260195968278
E67,32.205,134.22727272727275,655.1123806173922,691.8927226481362,476.1281948132016
