simulation_id,r_mm,z_mm,T_solid_K,T_gas_K,h_W_m2K
E75,5.084999999999999,128.6818181818182,553.286879046915,576.6849548003945,331.3070122933571
E75,5.084999999999999,134.22727272727275,531.0779772272505,553.3114467796012,323.5786779978645
E75,8.475,0.9375,1294.87319186382,296.71049999999997,974.0124707156968
E75,8.475,2.8125,1303.7573153603475,1293.5779665149787,878.2019249233016
E75,8.475,4.6875,1305.6750807198073,1303.7236010817503,776.2623343243415
E75,8.475,6.5625,1302.333449096805,1305.6625109671145,720.9201711715492
E75,8.475,8.4375,1295.0292234560495,1302.3641663231197,684.1693740242442
E75,8.475,10.312499999999998,1284.7575897835306,1295.115008731476,656.9499203413349
E75,8.475,12.1875,1272.2921966365607,1284.901762509787,635.3721880766386
E75,8.475,14.062499999999998,1258.239741336689,1272.4934420239026,617.4675724869843
E75,8.475,17.772727272727273,1228.0629212477668,1258.4942943435822,590.5192390325541
E75,8.475,23.31818181818182,1179.5905562517523,1228.063260063206,559.8575765617059
E75,8.475,28.863636363636363,1131.8077405690558,1179.5914983329806,534.6088216607187
E75,8.475,34.40909090909091,1086.601987014135,1131.8091919805101,513.7550338611786
E75,8.475,39.95454545454545,1044.384834825585,1086.603963462549,495.9874443059391
E75,8.475,45.5,1004.8870301935656,1044.3873458001283,480.4704266494363
E75,8.475,51.04545454545455,967.6073940469963,1004.8900993248734,466.6154182381078
E75,8.475,56.59090909090909,932.0407421501864,967.6110683111632,453.99142825158987
E75,8.475,62.13636363636364,897.7746181290419,932.0450929244961,442.28072825171665
E75,8.475,67.68181818181819,864.5155942526375,897.7797381091477,431.25110931409256
E75,8.475,73.22727272727273,832.0820895083858,864.5215930915892,420.735692067774
E75,8.475,78.77272727272727,800.3840303562006,832.0890895773675,410.6173304439718
E75,8.475,84.31818181818181,769.3995570081565,800.3921630385443,400.81640387356754
E75,8.475,89.86363636363637,739.1534064066008,769.4089594627193,391.28128254265135
E75,8.475,95.40909090909092,709.6987605062724,739.1642185837949,381.98092017226696
E75,8.475,100.95454545454547,681.102983901156,709.711122197739,372.899133048658
E75,8.475,106.50000000000001,653.4370560992597,681.1170316514483,364.03021305090306
E75,8.475,112.04545454545456,626.7682446272113,653.4529198588356,355.37559866523725
E75,8.475,117.59090909090911,601.1554735427026,626.7860440642958,346.9413884429747
E75,8.475,123.13636363636364,576.6468163118369,601.1753139570651,338.7365239439153
E75,8.475,128.6818181818182,553.278509025843,576.6687841258902,330.77148905725346
E75,8.475,134.22727272727275,531.0747734828312,553.3026669347098,323.057358646214
E75,11.865,0.9375,1247.1618593221494,296.71049999999997,957.8002123919696
E75,11.865,2.8125,1256.5062365184604,1245.8622088124694,862.1148181215111
E75,11.865,4.6875,1259.650469752913,1256.4691919232869,762.3329020434705
E75,11.865,6.5625,1258.0775948086143,1259.6290927128746,708.340379051218
E75,11.865,8.4375,1252.9222101528578,1258.092457708081,672.6334364994947
E75,11.865,10.312499999999998,1245.0562012947557,1252.9847435247136,646.3046992360721
E75,11.865,12.1875,1235.156192048577,1245.169935331431,625.5258981338173
E75,11.865,14.062499999999998,1223.7509107000492,1235.3203579545843,608.3565881255861
E75,11.865,17.772727272727273,1198.9179702385748,1223.9625038206952,582.4869433675703
E75,11.865,23.31818181818182,1157.6585666828953,1198.9182655111877,553.2931022619158
E75,11.865,28.863636363636363,1115.8799932227344,1157.6594002436511,529.4514526090167
E75,11.865,34.40909090909091,1075.335449461691,1115.881288489446,509.7159590573611
E75,11.865,39.95454545454545,1036.561966406902,1075.3372326662793,492.8025127638263
E75,11.865,45.5,999.5204320004273,1036.5642609168121,477.9177687443685
E75,11.865,51.04545454545455,963.9502785275795,999.5232730059291,464.52076695355146
E75,11.865,56.59090909090909,929.553775576907,963.9537197240554,452.2245093099062
E75,11.865,62.13636363636364,896.0803679514582,929.5578902572072,440.74755280026017
E75,11.865,67.68181818181819,863.3556683976218,896.0852471378653,429.88555711267736
E75,11.865,73.22727272727273,831.2822934509987,863.3614178709415,419.4920641570771
E75,11.865,78.77272727272727,799.8281340529157,831.2890306333582,409.4644135265808
E75,11.865,84.31818181818181,769.0104417459896,799.8359850685371,399.7330184114329
E75,11.865,89.86363636363637,738.8799328055427,769.0195386569055,390.25307057383
E75,11.865,95.40909090909092,709.5068279422562,738.8904108986943,380.9980884387825
E75,11.865,100.95454545454547,680.969547586556,709.5188229296482,371.9548974049682
E75,11.865,106.50000000000001,653.346172988163,680.9831926056332,363.11974066473664
E75,11.865,112.04545454545456,626.7084834031078,653.3615953212744,354.49529496297936
E75,11.865,117.59090909090911,601.1182447816267,626.7258008562067,346.0884210141617
E75,11.865,123.13636363636364,576.6253733610872,601.1375616637542,337.90851806754904
E75,11.865,128.6818181818182,553.2675500019226,576.6467759881723,329.9663735599022
E75,11.865,134.22727272727275,531.0706922852221,553.2911016581405,322.27338163563866
E75,15.254999999999999,0.9375,1193.2623021814006,296.71049999999997,938.7199580226517
E75,15.254999999999999,2.8125,1203.2799805120653,1191.9638702364093,843.1235778864175
E75,15.254999999999999,4.6875,1207.9581832376946,1203.2383742178554,745.9314251710956
E75,15.254999999999999,6.5625,1208.514438196419,1207.9249577991288,693.5680286681795
E75,15.254999999999999,8.4375,1205.890672929873,1208.5085558211788,659.1215887736686
E75,15.254999999999999,10.312499999999998,1200.814255209315,1205.9235012366162,633.8642002901055
E75,15.254999999999999,12.1875,1193.8508622457348,1200.889928459081,614.0397271957263
E75,15.254999999999999,14.062499999999998,1185.4429062356373,1193.969554973286,597.7412416592282
E75,15.254999999999999,17.772727272727273,1166.581341555801,1185.6027269074486,573.1321461856174
E75,15.254999999999999,23.31818181818182,1133.2697282976926,1166.5815790713568,545.6286314122378
E75,15.254999999999999,28.863636363636363,1098.0627894337188,1133.2704261140302,523.3815903549996
E75,15.254999999999999,34.40909090909091,1062.6264623657817,1098.0638981343334,504.9014124714865
E75,15.254999999999999,39.95454545454545,1027.6513591474668,1062.6280200054498,488.94541473314194
E75,15.254999999999999,45.5,993.3442829651761,1027.6534026415627,474.7726169440918
E75,15.254999999999999,51.04545454545455,959.6971183772312,993.3468580865207,461.89568683994827
E75,15.254999999999999,56.59090909090909,926.63099556847,959.7002845270657,449.9756522011406
E75,15.254999999999999,62.13636363636364,894.0684078895989,926.6348270550109,438.7704363141032
E75,15.254999999999999,67.68181818181819,861.9640996938365,894.072993217915,428.1060693380605
E75,15.254999999999999,73.22727272727273,830.3133130111419,861.9695399103306,417.8585388511729
E75,15.254999999999999,78.77272727272727,799.1484975069661,830.3197196777396,407.9412573825828
E75,15.254999999999999,84.31818181818181,768.5309262010882,799.1559905379411,398.295871027775
E75,15.254999999999999,89.86363636363637,738.5408194473878,768.539631601079,388.8852683375456
E75,15.254999999999999,95.40909090909092,709.2679009604352,738.5508669056248,379.68815236600324
E75,15.254999999999999,100.95454545454547,680.803336585953,709.2794212367074,370.69478509529307
E75,15.254999999999999,106.50000000000001,653.2334455427008,680.8164586333156,361.9036472252793
E75,15.254999999999999,112.04545454545456,626.635254671688,653.2482933287242,353.31883591436775
E75,15.254999999999999,117.59090909090911,601.0738001596027,626.6519436688213,344.9480754398144
E75,15.254999999999999,123.13636363636364,576.6010205500623,601.0924334568521,336.8012559483782
E75,15.254999999999999,128.6818181818182,553.2560700452907,576.621684463708,328.88944822756184
E75,15.254999999999999,134.22727272727275,531.0667341289542,553.2788289640791,321.22434423519707
E75,18.645000000000003,0.9375,1139.1430433194328,296.71049999999997,918.4936683528836
E75,18.645000000000003,2.8125,1149.9701934264854,1137.856051592599,822.9444039789811
E75,18.645000000000003,4.6875,1156.3136397593244,1149.9232717963523,728.5380975266357
E75,18.645000000000003,6.5625,1159.1151588317618,1156.2666476820216,677.932977331431
E75,18.645000000000003,8.4375,1159.1157927849918,1159.0856395522262,644.845063388159
E75,18.645000000000003,10.312499999999998,1156.893841761645,1159.115402023326,620.7367368067494
E75,18.645000000000003,12.1875,1152.9029981749884,1156.9276970196163,601.9285006431652
E75,18.645000000000003,14.062499999999998,1147.5010987691992,1152.9725457037132,586.5495654148343
E75,18.645000000000003,17.772727272727273,1134.5603440633897,1147.6058057686212,563.2561050521704
E75,18.645000000000003,23.31818181818182,1109.0361133931733,1134.5605146043827,537.4914099009263
E75,18.645000000000003,28.863636363636363,1080.232752842224,1109.0366612668406,516.8590529907427
E75,18.645000000000003,34.40909090909091,1049.7837947734604,1080.2336632723366,499.63902723097823
E75,18.645000000000003,39.95454545454545,1018.5435695406916,1049.7851168549728,484.64365604960307
E75,18.645000000000003,45.5,986.9525902971925,1018.5453511177604,471.1893006972595
E75,18.645000000000003,51.04545454545455,955.2379572605687,986.9548849154845,458.8426329403891
E75,18.645000000000003,56.59090909090909,923.5255216067401,955.240827859018,447.31145860169795
E75,18.645000000000003,62.13636363636364,891.9016770876298,923.5290420909124,436.39170630757275
E75,18.645000000000003,67.68181818181819,860.4453182967037,891.9059325598113,425.93881049991944
E75,18.645000000000003,73.22727272727273,829.2420607129447,860.4504044585403,415.8506630839715
E75,18.645000000000003,78.77272727272727,798.3881897419493,829.2480827487261,406.0565115983848
E75,18.645000000000003,84.31818181818181,767.9890211527786,798.3952608360089,396.5091728278725
E75,18.645000000000003,89.86363636363637,738.154602586963,767.9972606972094,387.1792547954262
E75,18.645000000000003,95.40909090909092,708.9945650254219,738.1641340869087,378.05069945251324
E75,18.645000000000003,100.95454545454547,680.6132065564409,709.0055136928922,369.11726398197936
E75,18.645000000000003,106.50000000000001,653.105411142097,680.6256965855847,360.3797166642752
E75,18.645000000000003,112.04545454545456,626.5536897986138,653.1195626684668,351.84360853692374
E75,18.645000000000003,117.59090909090911,601.0264467657768,626.569615550825,343.5175329810629
E75,18.645000000000003,123.13636363636364,576.5775205073198,601.0442483956382,335.41182767210313
E75,18.645000000000003,128.6818181818182,553.2471392558933,576.5972844718319,327.53772859269037
E75,18.645000000000003,134.22727272727275,531.0645406268045,553.2689317961314,319.9070532192649
E75,22.035,0.9375,1089.8508370584104,296.71049999999997,898.704526962447
E75,22.035,2.8125,1101.4983575059482,1088.589203179278,803.1957658221226
E75,22.035,4.6875,1109.437675752446,1101.4462587544447,711.5284530576781
E75,22.035,6.5625,1114.3534889375874,1109.376889228899,662.6527372615619
E75,22.035,8.4375,1116.797725457665,1114.3004231464713,630.8967521875444
E75,22.035,10.312499999999998,1117.209016308607,1116.764575022446,607.9087664672319
E75,22.035,12.1875,1115.9378211420983,1117.202106604831,590.0843203029233
E75,22.035,14.062499999999998,1113.266002572062,1115.9600259295526,575.5884954207644
E75,22.035,17.772727272727273,1105.6535534312357,1113.3182207743068,553.5471187786046
E75,22.035,23.31818181818182,1087.0631772242818,1105.6536560202999,529.4134303518244
E75,22.035,28.863636363636363,1063.9338403227885,1087.0635778731712,510.2722339373365
E75,22.035,34.40909090909091,1037.9131571461362,1063.9345608306032,494.20737960006375
E75,22.035,39.95454545454545,1010.0129035453197,1037.9142549001192,480.0932683807731
E75,22.035,45.5,980.8766007520577,1010.0144333464198,467.30294592203177
E75,22.035,51.04545454545455,950.9308960815832,980.8786202985848,455.45270658815673
E75,22.035,56.59090909090909,920.4753222969817,950.9334692601927,444.291876834005
E75,22.035,62.13636363636364,889.7366760731707,920.4785210580931,433.6497105076935
E75,22.035,67.68181818181819,858.9016238651104,889.7405813114698,423.40742500161633
E75,22.035,73.22727272727273,828.1353306785924,858.9063255542687,413.48223365892693
E75,22.035,78.77272727272727,797.5910216321847,828.140927415111,403.8174690120313
E75,22.035,84.31818181818181,767.4137829275721,797.5976196823924,394.3759722920245
E75,22.035,89.86363636363637,737.7409108093939,767.4214948324337,385.1353378727704
E75,22.035,95.40909090909092,708.7004353853176,737.7498535797876,376.0842866985186
E75,22.035,100.95454545454547,680.408945026952,708.7107283119713,367.21978831026945
E75,22.035,106.50000000000001,652.9694499812877,680.4207071310203,358.54472837685205
E75,22.035,112.04545454545456,626.4697249033325,652.9827971415582,350.0660090879898
E75,22.035,117.59090909090911,600.981365724681,626.4847667105228,341.79301762306136
E75,22.035,123.13636363636364,576.5597376615488,600.998202113855,333.73643707213495
E75,22.035,128.6818181818182,553.2452205208978,576.5784552841039,325.907450847974
E75,22.035,134.22727272727275,531.0669186268952,553.2658883764201,318.31758402476515
E75,25.425,0.9375,1048.8638768483372,296.71049999999997,880.5517211913309
E75,25.425,2.8125,1061.2405477373613,1047.6435146655833,785.1469920478944
E75,25.425,4.6875,1070.563769341289,1061.1843923039098,695.9739348676176
E75,25.425,6.5625,1077.295000686428,1070.4911280527606,648.6698033627061
E75,25.425,8.4375,1081.819248876227,1077.221425457697,618.1177030013552
E75,25.425,10.312499999999998,1084.4523602858062,1081.7575732244434,596.1350203808372
E75,25.425,12.1875,1085.4558930146218,1084.4101633530058,579.1857527131585
E75,25.425,14.062499999999998,1085.0485581904595,1085.4374513220127,565.4682500023761
E75,25.425,17.772727272727273,1081.8150861213762,1085.0561055298072,544.5218240534285
E75,25.425,23.31818181818182,1068.8446449462208,1081.8151291689576,521.7902113146304
E75,25.425,28.863636363636363,1050.2866704263304,1068.8449180117418,503.90855082142195
E75,25.425,34.40909090909091,1027.8395571259211,1050.2872268322894,488.8134530643644
E75,25.425,39.95454545454545,1002.6545158313784,1027.840458471336,475.44139024344383
E75,25.425,45.5,975.5369209930525,1002.6558195671328,463.21626390013364
E75,25.425,51.04545454545455,947.067588322818,975.5386854552476,451.7959484827139
E75,25.425,56.59090909090909,917.6794262731391,947.0698759576993,440.9632971890456
E75,25.425,62.13636363636364,887.7076251643449,917.6823057117832,430.5740396795948
E75,25.425,67.68181818181819,857.4229172763133,887.7111724645972,420.529800844853
E75,25.425,73.22727272727273,827.0532809237216,857.4272164839117,410.7631348555721
E75,25.425,78.77272727272727,796.7974750034821,827.058424034753,401.2286294576339
E75,25.425,84.31818181818181,766.8328003036013,796.8035613820109,391.89719850585004
E75,25.425,89.86363636363637,737.3189232320088,766.8399355967048,382.75210829281264
E75,25.425,95.40909090909092,708.399207733767,737.3272178200422,373.7859921570098
E75,25.425,100.95454545454547,680.2006720394293,708.4087747536396,364.9984734516146
E75,25.425,106.50000000000001,652.833381123271,680.2116250238926,356.3942060222925
E75,25.425,112.04545454545456,626.3898020209878,652.8458313137266,347.98123434307234
E75,25.425,117.59090909090911,600.9444070993555,626.4038554418294,339.7696158317782
E75,25.425,123.13636363636364,576.5536697805652,600.9601615326972,331.7702677582388
E75,25.425,128.6818181818182,553.2567997441669,576.5712118189908,323.9940579285936
E75,25.425,134.22727272727275,531.0791061970733,553.2762018615979,316.4514548265392
E75,28.815,0.9375,1017.9915681840473,296.71049999999997,864.7380564003882
E75,28.815,2.8125,1030.997710801742,1016.8285124050954,769.5893362386267
E75,28.815,4.6875,1041.478709737785,1030.9392039071938,682.5543019371262
E75,28.815,6.5625,1049.693373410715,1041.3972690037597,636.5937399291386
E75,28.815,8.4375,1055.877544478326,1049.6040670525806,607.0605283402921
E75,28.815,10.312499999999998,1060.243183994725,1055.7939628828758,585.9164387665178
E75,28.815,12.1875,1062.982369970175,1060.1741413124666,569.6850184805952
E75,28.815,14.062499999999998,1064.2693373100763,1062.9333943953493,556.5948909309964
E75,28.815,17.772727272727273,1064.2548699318982,1064.24374733813,536.5206194978623
E75,28.815,23.31818181818182,1055.3099691573573,1064.2548697908226,514.8769387294465
E75,28.815,28.863636363636363,1039.9987017924554,1055.310147136569,497.9495166008644
E75,28.815,34.40909090909091,1020.0962178364285,1039.9991314291046,483.58662901262977
E75,28.815,39.95454545454545,996.864365168687,1020.0969604549781,470.7798800221951
E75,28.815,45.5,971.2222796755418,996.8654770816215,458.9935274695472
E75,28.815,51.04545454545455,943.8547302916355,971.2238170545739,447.91616713046426
E75,28.815,56.59090909090909,915.2834597136908,943.8567523253982,437.3544202248459
E75,28.815,62.13636363636364,885.9159439366633,915.2860307139875,427.182399444542
E75,28.815,67.68181818181819,856.0794237845009,885.9191347044452,417.31579067591247
E75,28.815,73.22727272727273,826.0445824947625,856.0833123621733,407.6977192477424
E75,28.815,78.77272727272727,796.041556210371,826.049254355264,398.29056347397005
E75,28.815,84.31818181818181,766.2701933095057,796.0471039108158,389.07086330312745
E75,28.815,89.86363636363637,736.9061111652172,766.276715635994,380.0258712464184
E75,28.815,95.40909090909092,708.1038650782216,736.9137118003631,371.1509979385115
E75,28.815,100.95454545454547,679.9983219301216,708.1126508288356,362.4477751641333
E75,28.815,106.50000000000001,652.705082429634,680.008400560741,353.92215317038483
E75,28.815,112.04545454545456,626.3205213512875,652.7165601653154,345.5830423573573
E75,28.815,117.59090909090911,600.9217192745338,626.3335001560152,337.4410395876688
E75,28.815,123.13636363636364,576.5662222466867,600.93629411547,329.50726087928564
E75,28.815,128.6818181818182,553.2911916528111,576.5824788040259,321.79213908019227
E75,28.815,134.22727272727275,531.1120135271626,553.3092054683693,314.304072962525
E75,32.205,0.9375,997.5428097677902,296.71049999999997,851.4518343568964
E75,32.205,2.8125,1011.3156923198347,996.4516477165669,756.8169882793634
E75,32.205,4.6875,1022.9625944342002,1011.2559274204142,671.5874706246744
E75,32.205,6.5625,1032.4792669527565,1022.8744253852797,626.7587353923956
E75,32.205,8.4375,1039.9646555083434,1032.3785405619308,598.0560915749885
E75,32.205,10.312499999999998,1045.5662123403795,1039.8662822738315,577.5646456781926
E75,32.205,12.1875,1049.448943303432,1045.4802042525262,561.8648347934788
E75,32.205,14.062499999999998,1051.7790307003863,1049.3817013779612,549.2175725138085
E75,32.205,17.772727272727273,1053.6361288836565,1051.7344551406552,529.7396389970177
E75,32.205,23.31818181818182,1046.9281055831075,1053.6361068450583,508.8047797336988
E75,32.205,28.863636363636363,1033.4165514329884,1046.9282270941133,492.4783815703705
E75,32.205,34.40909090909091,1014.9469407055245,1033.4168953283763,478.58182571620483
E75,32.205,39.95454545454545,992.8447865732788,1014.9475642625401,466.1458104548529
E75,32.205,45.5,968.0868174635825,992.845742277512,454.65960621863127
E75,32.205,51.04545454545455,941.4082426175595,968.0881574846911,443.8293411935774
E75,32.205,56.59090909090909,913.3734947690809,941.4100217365618,433.47454822731635
E75,32.205,62.13636363636364,884.4249861088929,913.3757723617043,423.4790651328542
E75,32.205,67.68181818181819,854.9176532019,884.4278274774994,413.7659336657695
E75,32.205,73.22727272727273,825.1435240070572,854.9211303679787,404.2838022529425
E75,32.205,78.77272727272727,795.3488142685221,825.1477159981431,394.99914038757817
E75,32.205,84.31818181818181,765.7452989358051,795.3538069111047,385.8914710476346
E75,32.205,89.86363636363637,736.5173833680789,765.7511841673745,376.95018919703216
E75,32.205,95.40909090909092,707.826122949241,736.5242580896278,368.1722261313939
E75,32.205,100.95454545454547,679.811266811514,707.834087447534,359.56018725389424
E75,32.205,106.50000000000001,652.5921848428582,679.82042278881,351.1207858436159
E75,32.205,112.04545454545456,626.2682749314877,652.6026331072343,342.8634895176338
E75,32.205,117.59090909090911,600.9191300322724,626.2801128399834,334.79932289280737
E75,32.205,123.13636363636364,576.6042477769214,600.9324488881227,326.9397254303791
E75,32.205,128.6818181818182,553.3606917227515,576.6191307326989,319.2951311997824
E75,32.205,134.22727272727275,531.1910039970982,553.3772141448351,311.87182201390044
