simulation_id,r_mm,z_mm,T_solid_K,T_gas_K,h_W_m2K
E81,1.6949999999999998,0.9375,1132.860828866572,297.84499999999997,755.8073855925708
E81,1.6949999999999998,2.8125,1132.8706448083105,1132.7148629952512,675.4343119540999
E81,1.6949999999999998,4.6875,1127.3293317389214,1132.870549229743,595.218878468335
E81,1.6949999999999998,6.5625,1117.7169040275305,1127.3375022240466,551.2717599164886
E81,1.6949999999999998,8.4375,1105.180068848376,1117.7397658943894,521.7930659164894
E81,1.6949999999999998,10.312499999999998,1090.6113743065791,1105.2210629837487,499.77006972064294
E81,1.6949999999999998,12.1875,1074.7056547682466,1090.6716814891956,482.19405811802716
E81,1.6949999999999998,14.062499999999998,1058.0009403378085,1074.7850017911903,467.54335636913277
E81,1.6949999999999998,17.772727272727273,1024.1461267555608,1058.09817171668,445.7512426390245
E81,1.6949999999999998,23.31818181818182,974.8890333927513,1024.1461428861019,420.7814626439802
E81,1.6949999999999998,28.863636363636363,929.6107211107613,974.8890833994773,400.1570372650189
E81,1.6949999999999998,34.40909090909091,888.8325027049809,929.6108059742808,383.3828015953462
E81,1.6949999999999998,39.95454545454545,852.0630011124175,888.8326281236288,369.3019068063464
E81,1.6949999999999998,45.5,818.5493540355669,852.0631722669548,357.1625251794952
E81,1.6949999999999998,51.04545454545455,787.5935280647166,818.5495768999605,346.4479976855606
E81,1.6949999999999998,56.59090909090909,758.6499780871145,787.593810048492,336.7973443607861
E81,1.6949999999999998,62.13636363636364,731.329046264,758.6503281469845,327.9576869410756
E81,1.6949999999999998,67.68181818181819,705.3679219132471,731.329474742093,319.7519711584675
E81,1.6949999999999998,73.22727272727273,680.5962163078823,705.3684402851025,312.0561811783411
E81,1.6949999999999998,78.77272727272727,656.9061964017769,680.5968369284282,304.7831937816669
E81,1.6949999999999998,84.31818181818181,634.2301806623925,656.9069322760113,297.87142034984987
E81,1.6949999999999998,89.86363636363637,612.5246327424694,634.2310452383301,291.27688997689216
E81,1.6949999999999998,95.40909090909092,591.7595775540083,612.5256397141179,284.9677761157892
E81,1.6949999999999998,100.95454545454547,571.9119030903876,591.7607406614449,278.92063673470074
E81,1.6949999999999998,106.50000000000001,552.9613486453732,571.9132359065998,273.1178437258051
E81,1.6949999999999998,112.04545454545456,534.8882768293959,552.962864342574,267.54583190772837
E81,1.6949999999999998,117.59090909090911,517.6725875947786,534.8899879198666,262.1939105801589
E81,1.6949999999999998,123.13636363636364,501.2933240872247,517.6745056429794,257.0534589269068
E81,1.6949999999999998,128.6818181818182,485.72863442639334,501.29545939261817,252.1173761517548
E81,1.6949999999999998,134.22727272727275,470.9557998688383,485.73099568461305,247.37968253634975
E81,5.084999999999999,0.9375,1118.921319438021,297.84499999999997,751.6602933541061
E81,5.084999999999999,2.8125,1119.274214587825,1118.7744881559502,671.2573127049276
E81,5.084999999999999,4.6875,1114.3146785238944,1119.2739011967503,591.6373231194549
E81,5.084999999999999,6.5625,1105.44572479435,1114.3221271305315,548.076430414987
E81,5.084999999999999,8.4375,1093.7550474764214,1105.4671603037705,518.9040630300003
E81,5.084999999999999,10.312499999999998,1080.0889076331728,1093.7938182167015,497.1460200579368
E81,5.084999999999999,12.1875,1065.1056305343848,1080.1461816504955,479.8082921202198
E81,5.084999999999999,14.062499999999998,1049.314779801274,1065.1811809462138,465.37544819492706
E81,5.084999999999999,17.772727272727273,1017.2196290517605,1049.407539930879,443.8928131020137
E81,5.084999999999999,23.31818181818182,970.0916476886047,1017.2196446632628,419.3285725057462
E81,5.084999999999999,28.863636363636363,926.395712107558,970.0916961111017,399.06906590752266
E81,5.084999999999999,34.40909090909091,886.722443953914,926.3957943339224,382.5598981367303
E81,5.084999999999999,39.95454545454545,850.6948052229483,886.7225657577297,368.6645682473765
E81,5.084999999999999,45.5,817.6670653641925,850.6949719638051,356.65216705769114
E81,5.084999999999999,51.04545454545455,787.0246321787864,817.6672831703951,346.02360514549315
E81,5.084999999999999,56.59090909090909,758.2814171316203,787.0249085303797,336.4311378274325
E81,5.084999999999999,62.13636363636364,731.0880804606094,758.2817609679539,327.631247096767
E81,5.084999999999999,67.68181818181819,705.2083298228047,731.0885020392448,319.45324673355015
E81,5.084999999999999,73.22727272727273,680.4888630782008,705.2088404924883,311.77734511420863
E81,5.084999999999999,78.77272727272727,656.8327930203634,680.4894750455065,304.51917234803517
E81,5.084999999999999,84.31818181818181,634.1792445194969,656.833519134931,297.6189114524561
E81,5.084999999999999,89.86363636363637,612.4889152383624,634.1800980763701,291.0337203746265
E81,5.084999999999999,95.40909090909092,591.7344461012154,612.489909786778,284.73248638179564
E81,5.084999999999999,100.95454545454547,571.8943322725977,591.7355952483523,278.69221591586216
E81,5.084999999999999,106.50000000000001,552.9492940814816,571.895649473047,272.8955606639302
E81,5.084999999999999,112.04545454545456,534.8802872572173,552.9507924059077,267.3291281546019
E81,5.084999999999999,117.59090909090911,517.6675674957986,534.881979135675,261.9823326575428
E81,5.084999999999999,123.13636363636364,501.29040007400005,517.669464432289,256.84661719878676
E81,5.084999999999999,128.6818181818182,485.72710786391235,501.292512330461,251.91492497477861
E81,5.084999999999999,134.22727272727275,470.95518023072293,485.7294441183483,247.18132104046683
E81,8.475,0.9375,1093.0704130450456,297.84499999999997,743.8305234881007
E81,8.475,2.8125,1094.093913725607,1092.922161295044,663.3627006877866
E81,8.475,4.6875,1090.2391406323256,1094.0931486484608,584.8761648820315
E81,8.475,6.5625,1082.7654529910922,1090.2451286953094,542.050377574476
E81,8.475,8.4375,1072.651132799969,1082.7840543309596,513.459693681663
E81,8.475,10.312499999999998,1060.6575842901875,1072.685547296832,492.2029946243679
E81,8.475,12.1875,1047.3771069505563,1060.708983162738,475.3143747162463
E81,8.475,14.062499999999998,1033.2684957542665,1047.4453724963369,461.29058699091576
E81,8.475,17.772727272727273,1004.4021867509512,1033.3527424214035,440.38657240009195
E81,8.475,23.31818181818182,961.1825368462286,1004.4022013119236,416.5777736282617
E81,8.475,28.863636363636363,920.3994164156475,961.1825821613475,396.9964551662923
E81,8.475,34.40909090909091,882.7695100565527,920.3994935786435,380.98033764669594
E81,8.475,39.95454545454545,848.1206991074963,882.7696249787149,367.4312605346302
E81,8.475,45.5,816.0003720118202,848.1208574536843,355.6568100779603
E81,8.475,51.04545454545455,785.9456908683053,816.0005801649785,345.1901184875361
E81,8.475,56.59090909090909,757.5796380103774,785.9459564125804,335.70778568010763
E81,8.475,62.13636363636364,730.6273825382488,757.5799698326168,326.9835920676403
E81,8.475,67.68181818181819,704.9019296555922,730.6277907232824,318.85867594074017
E81,8.475,73.22727272727273,680.2818884499267,704.9024253032946,311.22112213498144
E81,8.475,78.77272727272727,656.6907006657227,680.2824834787107,303.99171249092115
E81,8.475,84.31818181818181,634.0802853112884,656.6914076240712,297.11395446089034
E81,8.475,89.86363636363637,612.4193177970736,634.0811171973239,290.54712941549104
E81,8.475,95.40909090909092,591.6853786894142,612.4202878782306,284.2614702483438
E81,8.475,100.95454545454547,571.8600039920444,591.6865003132516,278.23483055266234
E81,8.475,106.50000000000001,552.9257733098788,571.8612903809264,272.4503915171115
E81,8.475,112.04545454545456,534.8647663750723,552.9272373344118,266.8950877946955
E81,8.475,117.59090909090911,517.6579086473379,534.8664203026028,261.5585318108052
E81,8.475,123.13636363636364,501.2848746388933,517.6597638619525,256.4322852141774
E81,8.475,128.6818181818182,485.72430217305174,501.2869413288418,251.50937043272282
E81,8.475,134.22727272727275,470.9540712989881,485.7265889842254,246.78393391307733
E81,11.865,0.9375,1058.9076032938697,297.84499999999997,733.1667543837593
E81,11.865,2.8125,1060.8760416531466,1058.757959735809,652.5959489769592
E81,11.865,4.6875,1058.5229291498324,1060.8745844763635,575.6685442806148
E81,11.865,6.5625,1052.9174331344743,1058.52674592163,533.8529503799516
E81,11.865,8.4375,1044.8940857790365,1052.9319171972895,506.05866099983274
E81,11.865,10.312499999999998,1035.1044004355633,1044.9222867232531,485.48485024706446
E81,11.865,12.1875,1024.056676361885,1035.1475451738204,469.2046048001454
E81,11.865,14.062499999999998,1012.1462974009312,1024.114835242105,455.7320528398071
E81,11.865,17.772727272727273,987.4825406835956,1012.2188544899163,435.6035158070582
E81,11.865,23.31818181818182,949.3565738575134,987.4825536735003,412.8019682659576
E81,11.865,28.863636363636363,912.3867961968713,949.3566147135185,394.1219720995714
E81,11.865,34.40909090909091,877.450775585594,912.3868663000881,378.7621699597716
E81,11.865,39.95454545454545,844.633680200348,877.4508810161274,365.6762875863117
E81,11.865,45.5,813.7276462628736,844.6338269657172,354.2223134879725
E81,11.865,51.04545454545455,784.4647577711191,813.7278410124372,343.975339159027
