simulation_id,r_mm,z_mm,T_solid_K,T_gas_K,h_W_m2K
E72,11.865,134.22727272727275,550.2842423909633,575.0214884918059,483.98149440838415
E72,15.254999999999999,0.9375,1060.5217767661768,296.422,1322.947880599057
E72,15.254999999999999,2.8125,1073.6920038099533,1037.9377875442328,1175.4938255924503
E72,15.254999999999999,4.6875,1082.089286246787,1071.9129015819844,1046.2144306943082
E72,15.254999999999999,6.5625,1086.3978554007663,1081.3811734197443,974.613203806738
E72,15.254999999999999,8.4375,1087.531411712064,1085.9782553979169,927.6382973139669
E72,15.254999999999999,10.312499999999998,1086.2187802643462,1087.3849092099465,893.3458644684202
E72,15.254999999999999,12.1875,1083.0296570439666,1086.3388092377008,866.5433073059512
E72,15.254999999999999,14.062499999999998,1078.409201657879,1083.3941540594074,844.5984973375643
E72,15.254999999999999,17.772727272727273,1067.1141702185635,1078.9893921743667,811.2773283485761
E72,15.254999999999999,23.31818181818182,1045.3041079625305,1067.1404147978933,774.528541365241
E72,15.254999999999999,28.863636363636363,1021.5869464536955,1045.3671788379354,745.6238404889333
E72,15.254999999999999,34.40909090909091,997.4583847824689,1021.6713337454014,721.9986371592036
E72,15.254999999999999,39.95454545454545,973.4651288336125,997.5598143559129,701.9146525182543
E72,15.254999999999999,45.5,949.7020024536388,973.5811708317954,684.3127737437463
E72,15.254999999999999,51.04545454545455,926.0727713878038,949.831815007675,668.4836967136832
E72,15.254999999999999,56.59090909090909,902.4229661324173,926.2166701337413,653.9255160667379
E72,15.254999999999999,62.13636363636364,878.6035776336579,902.58202247585,640.2721438699456
E72,15.254999999999999,67.68181818181819,854.498401848271,878.7793137584828,627.2523178750918
E72,15.254999999999999,73.22727272727273,830.0331720888503,854.6925820962163,614.6637807234954
E72,15.254999999999999,78.77272727272727,805.1761906424833,830.2476667058177,602.3560310829662
E72,15.254999999999999,84.31818181818181,779.9353650094511,805.4128851168373,590.2184326650031
E72,15.254999999999999,89.86363636363637,754.3539015224102,780.1960934172722,578.1718768991117
E72,15.254999999999999,95.40909090909092,728.505526234091,754.6403892123309,566.1628501769294
E72,15.254999999999999,100.95454545454547,702.4894550771603,728.8193333655851,554.1591080395295
E72,15.254999999999999,106.50000000000001,676.4251024517977,702.8319173163555,542.1463798082244
E72,15.254999999999999,112.04545454545456,650.446508761859,676.7972685580759,530.125687980767
E72,15.254999999999999,117.59090909090911,624.6965684065461,650.8490770326353,518.1109976513974
E72,15.254999999999999,123.13636363636364,599.3212793780502,625.1298250478972,506.1270265249072
E72,15.254999999999999,128.6818181818182,574.4643513756695,599.7850417292701,494.20714870694667
E72,15.254999999999999,134.22727272727275,550.2624633563966,574.957917637706,482.3913892019454
E72,18.645000000000003,0.9375,1008.9974371335353,296.422,1292.9733764570767
E72,18.645000000000003,2.8125,1022.8779328061945,987.2349380625965,1145.0597146369191
E72,18.645000000000003,4.6875,1032.8824521768747,1021.0450166680222,1019.9866516400266
E72,18.645000000000003,6.5625,1039.4158266241213,1032.0358515210075,951.1087608434622
E72,18.645000000000003,8.4375,1043.1683707839084,1038.7837859343047,906.2569686941679
E72,18.645000000000003,10.312499999999998,1044.7038058893968,1042.746221092889,873.7702429741373
E72,18.645000000000003,12.1875,1044.4697113907296,1044.4987106780393,848.566953838096
E72,18.645000000000003,14.062499999999998,1042.8211837105068,1044.4729544316772,828.0666117055068
E72,18.645000000000003,17.772727272727273,1037.3175347672777,1043.0159104323068,796.7906137588232
E72,18.645000000000003,23.31818181818182,1022.9113161405236,1037.330488839058,762.7562557009365
E72,18.645000000000003,28.863636363636363,1005.1634413712666,1022.9535866637659,736.2639965314218
E72,18.645000000000003,34.40909090909091,985.6088661091399,1005.2267403966896,714.4763180230202
E72,18.645000000000003,39.95454545454545,965.0007538878067,985.690510247656,695.7626091952043
E72,18.645000000000003,45.5,943.6822438091808,965.0990822307986,679.1668523090763
E72,18.645000000000003,51.04545454545455,921.7883705344215,943.7965853338941,664.0695621051101
E72,18.645000000000003,56.59090909090909,899.3566521742335,921.9188465628979,650.0420525507612
E72,18.645000000000003,62.13636363636364,876.3872005525918,899.5039616878515,636.7750741881921
E72,18.645000000000003,67.68181818181819,852.8747015161132,876.5524398595917,624.0399186355452
E72,18.645000000000003,73.22727272727273,828.8248394667299,853.0592266698603,611.6653310466014
E72,18.645000000000003,78.77272727272727,804.2622279019995,829.0301636085128,599.5229244612855
E72,18.645000000000003,84.31818181818181,779.2337000178014,804.4899415330732,587.5175692768129
E72,18.645000000000003,89.86363636363637,753.8089545136062,779.4854032794916,575.5808719213584
E72,18.645000000000003,95.40909090909092,728.0795151246659,754.0861935005439,563.666624088693
E72,18.645000000000003,100.95454545454547,702.1564328918655,728.3837174988926,551.7474971585712
E72,18.645000000000003,106.50000000000001,676.1669401471624,702.48884096606,539.812483441991
E72,18.645000000000003,112.04545454545456,650.2502277919488,676.528541951347,527.8647370430866
E72,18.645000000000003,117.59090909090911,624.5525834601566,650.6416883360387,515.9195845052366
E72,18.645000000000003,123.13636363636364,599.2222591532322,624.9741792427121,504.0025833532352
E72,18.645000000000003,128.6818181818182,574.4046261131687,599.6738182931252,492.14762624322003
E72,18.645000000000003,134.22727272727275,550.2383459319303,574.8854728971874,480.3952237843424
E72,22.035,0.9375,963.1184634074739,296.422,1264.2230667693761
E72,22.035,2.8125,977.6337105772734,942.2530426496587,1115.9098595814737
E72,22.035,4.6875,989.0639651260068,975.7665408717266,994.8125051260879
E72,22.035,6.5625,997.5738059879259,988.0924718980388,928.5249681882635
E72,22.035,8.4375,1003.651624900662,996.7470591255769,885.6875882491498
E72,22.035,10.312499999999998,1007.710960647641,1002.9766862648115,854.9068119097738
E72,22.035,12.1875,1010.08899207709,1007.2086442486319,831.2066336660785
E72,22.035,14.062499999999998,1011.0605763390677,1009.7635385475921,812.0562372098865
E72,22.035,17.772727272727273,1010.6449829102461,1010.9064150146485,782.6825588191218
E72,22.035,23.31818181818182,1002.7257744531086,1010.6455864682263,751.1463704323313
E72,22.035,28.863636363636363,990.2133852973261,1002.7490706759324,726.8496853393492
E72,22.035,34.40909090909091,974.6922173695733,990.2576550525292,706.7289431271969
E72,22.035,39.95454545454545,957.0944568012188,974.7559898276523,689.2619152196388
E72,22.035,45.5,937.972533765391,957.176600967306,673.5888264931269
E72,22.035,51.04545454545455,917.656162735922,938.0724533155724,659.1707580836954
E72,22.035,56.59090909090909,896.3458451493333,917.773784852433,645.6435734686423
E72,22.035,62.13636363636364,874.1698163654825,896.4815445495367,632.7479248410037
E72,22.035,67.68181818181819,851.219245875278,874.324326414088,620.2925730097018
E72,22.035,73.22727272727273,827.5701984509997,851.3935742534235,608.1337301588045
E72,22.035,78.77272727272727,803.2973594174592,827.7655508920701,596.1627434228678
E72,22.035,84.31818181818181,778.4824638753348,803.5150695656295,584.2984175917243
E72,22.035,89.86363636363637,753.2191263102138,778.7239258243683,572.4820460252673
E72,22.035,95.40909090909092,727.6150313000275,753.4857267673605,560.6740563509342
E72,22.035,100.95454545454547,701.7920404926429,727.9080795449962,548.8516003714435
E72,22.035,106.50000000000001,675.8845816559427,702.11269581893,537.0066501577192
E72,22.035,112.04545454545456,650.0366326511329,676.2337795071385,525.1443060084308
E72,22.035,117.59090909090911,624.3976438729582,650.4150120233398,513.2811253430124
E72,22.035,123.13636363636364,599.1178486325363,624.8054794841349,501.44337572021254
E72,22.035,128.6818181818182,574.3436842811685,599.5549909329816,489.66524593887164
E72,22.035,134.22727272727275,550.2147324640506,574.8095052553278,477.9873152865443
E72,25.425,0.9375,925.9450064814088,296.422,1238.4018477661773
E72,25.425,2.8125,940.9622877108523,906.0069408328744,1089.9179603555176
E72,25.425,4.6875,953.5395221450756,939.0901478381945,972.2813567819643
E72,25.425,6.5625,963.6498666923726,952.471466590177,908.2633244679326
E72,25.425,8.4375,971.6117990515149,962.6660889600432,867.182697485597
E72,25.425,10.312499999999998,977.7117112982756,970.7311305525488,837.8802014933043
E72,25.425,12.1875,982.1942302791166,976.967298843536,815.4734189499894
E72,25.425,14.062499999999998,985.2683949280386,981.6017416034467,797.476196412734
E72,25.425,17.772727272727273,988.91977212578,984.8319468568379,769.7216017134979
E72,25.425,23.31818181818182,986.153867913868,988.9103585083407,740.2819754882679
E72,25.425,28.863636363636363,977.7980127387144,986.161878687278,717.8040553316755
E72,25.425,34.40909090909091,965.4930832262768,977.8269440424178,699.060606424395
E72,25.425,39.95454545454545,950.3152210300557,965.5422651513109,682.6283695685389
E72,25.425,45.5,932.9783168083343,950.3838351213631,667.7294014239995
E72,25.425,51.04545454545455,913.960935811949,933.0657774956154,653.8905302367556
E72,25.425,56.59090909090909,893.5885484991502,914.067007565122,640.7992257684488
E72,25.425,62.13636363636364,872.088390929393,893.7133591774973,628.2357332079937
E72,25.425,67.68181818181819,849.6268793092845,872.2324013600607,616.0385386518523
E72,25.425,73.22727272727273,826.3354678980014,849.7908339956582,604.0857270064829
E72,25.425,78.77272727272727,802.328566842942,826.5203372203193,592.2844448950459
E72,25.425,84.31818181818181,777.7157883857623,802.5354846407275,580.5647153065055
E72,25.425,89.86363636363637,752.609957977315,777.9459859571373,568.8756679795243
E72,25.425,95.40909090909092,727.1318125623309,752.8646945339987,557.1831177882104
E72,25.425,100.95454545454547,701.4120068776812,727.412302222319,545.4678612974302
E72,25.425,106.50000000000001,675.5908934378721,701.7193429140375,533.7242970146709
E72,25.425,112.04545454545456,649.8164798858437,675.9259714769755,521.9591121756032
E72,25.425,117.59090909090911,624.2409530425799,650.1799229513733,510.18986633665
E72,25.425,123.13636363636364,599.0161771470555,624.6330427693572,498.44336548281797
E72,25.425,128.6818181818182,574.2887680842032,599.4367968343688,486.753809278971
E72,25.425,134.22727272727275,550.1965583864687,574.7373611491977,475.1610403381107
E72,28.815,0.9375,898.9173133073288,296.422,1216.4349309746829
E72,28.815,2.8125,914.3383340713848,879.9020576574077,1068.1819992691694
E72,28.815,4.6875,927.809213797213,912.4928187375167,953.3522688369021
E72,28.815,6.5625,939.1451044042121,926.6776431885728,891.1914473153594
E72,28.815,8.4375,948.5240034543468,938.0498722802113,851.5336601076516
E72,28.815,10.312499999999998,956.1314750400925,947.4961098398729,823.4109251268125
E72,28.815,12.1875,962.1429563275369,955.2146805340344,802.0200425324239
E72,28.815,14.062499999999998,966.7218277902662,961.3620597293825,784.9144608122276
E72,28.815,17.772727272727273,973.2477335055434,966.088182080305,758.4023087830012
E72,28.815,23.31818181818182,974.0636882613793,973.2316458973368,730.5331626217145
E72,28.815,28.863636363636363,968.5872026123634,974.0613434437846,709.3924438862108
E72,28.815,34.40909090909091,958.5201844378583,968.6054620354608,691.6612017930788
E72,28.815,39.95454545454545,945.0427886943561,958.5588073661202,675.9969221272141
E72,28.815,45.5,928.9783578872418,945.1011156349492,661.6830651550534
E72,28.815,51.04545454545455,910.9044859293124,929.0557981039617,648.2935450433046
E72,28.815,56.59090909090909,891.229483444311,911.0007025343573,635.5518837724716
E72,28.815,62.13636363636364,870.246390880284,891.3444533592492,623.265672741356
E72,28.815,67.68181818181819,848.1718987182225,870.3804057319717,611.2938606115607
E72,28.815,73.22727272727273,825.1746768518796,848.3255354910117,599.5296070447952
E72,28.815,78.77272727272727,801.39596201547,825.3487517684381,587.8909836815327
E72,28.815,84.31818181818181,776.9642721039465,801.591474180434,576.3157998065417
E72,28.815,89.86363636363637,752.0055108477975,777.1823400876779,564.758640327852
E72,28.815,95.40909090909092,726.6493453238706,752.24730381719,553.1890748337275
E72,28.815,100.95454545454547,701.0325074046573,726.916009803068,541.5904375702142
E72,28.815,106.50000000000001,675.2995431681766,701.32509089825,529.9588136605664
E72,28.815,112.04545454545456,649.6014692182491,675.6189164988488,518.3019997700308
E72,28.815,117.59090909090911,624.092734661113,649.9482505094969,506.6382807624627
E72,28.815,123.13636363636364,598.926739827206,624.4672198600282,494.99488117250377
E72,28.815,128.6818181818182,574.2498152778903,599.3288490299501,483.40588316677474
E72,28.815,134.22727272727275,550.1935789572494,574.6790741330935,471.90934033210516
E72,32.205,0.9375,882.2454415701085,296.422,1198.5569175162545
E72,32.205,2.8125,898.1869037360245,864.1314700917395,1051.1030610616788
E72,32.205,4.6875,912.4955661670191,896.38950959169,938.460898091009
E72,32.205,6.5625,924.8065154482694,911.3227268469976,877.7618704803976
E72,32.205,8.4375,935.1887025431439,923.6391614726757,839.1847969836964
E72,32.205,10.312499999999998,943.7712051248765,934.0721498578583,811.9160058625246
E72,32.205,12.1875,950.7012934617316,942.7572996747717,791.2250432517122
E72,32.205,14.062499999999998,956.1295951472825,949.8200827902783,774.7058434881868
E72,32.205,17.772727272727273,964.1960377193149,955.3957893179269,748.9900908056616
E72,32.205,23.31818181818182,966.8760267875274,964.1772223597742,722.0786190272304
E72,32.205,28.863636363636363,962.9025645541587,966.8688050817722,701.7314932056421
E72,32.205,34.40909090909091,954.0223971293918,962.9151009609498,684.6092322340896
E72,32.205,39.95454545454545,941.4693993183035,954.0546241801128,669.4210423904202
E72,32.205,45.5,926.1199441349388,941.5207500531119,655.4857730655735
E72,32.205,51.04545454545455,908.5987575235025,926.1898557770406,642.4030078741127
E72,32.205,56.59090909090909,889.3534269171947,908.6868750225594,629.9153396688572
E72,32.205,62.13636363636364,868.7082367075826,889.4596787334611,617.8446134087221
E72,32.205,67.68181818181819,846.9038179670943,868.832848278034,606.0603867361078
E72,32.205,73.22727272727273,824.1266082259028,847.0472919237856,594.4636357731005
E72,32.205,78.77272727272727,800.5306687217706,824.289685306705,582.9781116111483
E72,32.205,84.31818181818181,776.2535567719528,800.7142764987301,571.5456819054334
E72,32.205,89.86363636363637,751.4274338881161,776.4587499722312,560.1237756098975
E72,32.205,95.40909090909092,726.1862672779946,751.6553284008795,548.6839107498647
E72,32.205,100.95454545454547,700.669786145962,726.4379692281298,537.2107235323706
E72,32.205,106.50000000000001,675.0247469045074,700.9463173384239,525.7011521120384
E72,32.205,112.04545454545456,649.4040071096912,675.3269683075464,514.1635616633758
E72,32.205,117.59090909090911,623.9638461811695,649.7325428199292,502.61667055692266
E72,32.205,123.13636363636364,598.8597351176602,624.3190119798954,491.0881370922335
E72,32.205,128.6818181818182,574.2396323849697,599.2414809849423,479.61242160094554
E72,32.205,134.22727272727275,550.2279267819454,574.6475316709603,468.2260329399714
