% Model:              Cav_Hex_Unif_flux_v5.1.1 - Lin. Distn.mph
% Version:            COMSOL 5.5.0.359
% Date:               May 12 2022, 13:29
% Dimension:          1
% Nodes:              357
% Expressions:        7
% Description:        Line graph
% x                       Height                   Height                   Height                   Height                   Height                   Height                   Height
0.723595505617977         494.52251094093197       576.8000610994661        654.447910962615         728.5701344831119        800.1346478372845        869.9297684876756        938.3702406082723
0.7752808988764041        494.23023169587367       576.4756546536894        654.0988838941302        728.199515450115         799.7442587595643        869.5210583204326        937.944575973567
0.826966292134831         493.9379524508154        576.1512482079128        653.7498568256455        727.828896417118         799.353869681844         869.1123481531897        937.5189113388618
0.878651685393258         493.6512410453005        575.8344274598546        653.4109148108856        727.4703730613542        798.9773615186683        868.7193324538049        937.1108402764432
0.930337078651685         493.36452963978553       575.5176067117966        653.0719727961259        727.1118497055902        798.6008533554926        868.3263167544201        936.7027692140246
0.982022471910112         493.0778182342706        575.2007859637384        652.7330307813661        726.7533263498262        798.224345192317         867.9333010550351        936.294698151606
1.033707865168539         492.7911068287557        574.8839652156803        652.3940887666064        726.3948029940623        797.8478370291413        867.5402853556503        935.8866270891874
1.0853932584269659        492.50695254072286       574.5717532140534        652.0618218337531        726.044438686792         797.4808485850649        867.1582230328607        935.491035653703
1.1370786516853928        492.22279825269004       574.2595412124266        651.7295549008998        725.6940743795215        797.1138601409887        866.7761607100712        935.0954442182187
1.1887640449438197        491.9386439646572        573.9473292107998        651.3972879680464        725.3437100722512        796.7468716969123        866.3940983872816        934.6998527827343
1.2404494382022464        491.6544896766244        573.6351172091729        651.0650210351931        724.9933457649807        796.379883252836         866.012036064492         934.30426134725
1.2921348314606733        491.37352626488433       573.3281257276585        650.7389527669445        724.6498337710245        796.0205093059398        865.6384902163494        933.9181930127486
1.3438202247191002        491.09256285314433       573.0211342461441        650.4128844986958        724.3063217770684        795.6611353590436        865.2649443682067        933.5321246782472
1.3955056179775271        490.81159944140427       572.7141427646297        650.0868162304472        723.9628097831123        795.3017614121472        864.8913985200641        933.1460563437458
1.447191011235954         490.53063602966427       572.4071512831154        649.7607479621986        723.6192977891561        794.942387465251         864.5178526719213        932.7599880092445
1.498876404494381         490.2555256159801        572.108645858942         649.44478426871          723.2872639893525        794.5959217571935        864.1587383820283        932.389951175132
1.5505617977528081        489.98041520229594       571.8101404347689        649.1288205752215        722.9552301895487        794.249456049136         863.7996240921353        932.0199143410194
1.6022471910112348        489.70530478861184       571.5116350105957        648.8128568817331        722.6231963897451        793.9029903410785        863.4405098022423        931.6498775069069
1.653932584269662         489.4301943749277        571.2131295864224        648.4968931882445        722.2911625899415        793.556524633021         863.0813955123493        931.2798406727944
1.7056179775280889        489.16096401491586       570.9230083787714        648.1903419064863        721.9695140058282        793.2215945253788        862.735110094846         930.9240162462011
1.7573033707865156        488.8917336549041        570.6328871711205        647.8837906247281        721.6478654217149        792.8866644177366        862.3888246773429        930.5681918196076
1.8089887640449425        488.6225032948923        570.3427659634696        647.5772393429698        721.3262168376016        792.5517343100944        862.0425392598397        930.2123673930141
1.8606741573033694        488.35327293488047       570.0526447558186        647.2706880612117        721.0045682534883        792.2168042024522        861.6962538423364        929.8565429664208
1.9123595505617965        488.0890899277872        569.7692545074916        646.9717782620638        720.6915865569117        791.891613347186         861.3608189823814        929.5127092153211
1.9640449438202232        487.8249069206939        569.4858642591646        646.6728684629161        720.3786048603351        791.5664224919199        861.0253841224262        929.1688754642214
2.0157303370786503        487.56072391360055       569.2024740108377        646.3739586637682        720.0656231637587        791.2412316366538        860.6899492624711        928.8250417131218
2.067415730337077         487.2965409065073        568.9190837625107        646.0750488646205        719.7526414671821        790.9160407813877        860.3545144025161        928.4812079620222
2.1191011235955046        487.0362216586796        568.6407425879297        645.781660771316         719.4458311907897        790.5977764840381        860.0268147777732        928.1459468038355
2.1707865168539313        486.7759024108519        568.3624014133488        645.4882726780114        719.1390209143973        790.2795121866889        859.6991151530303        927.810685645649
2.2224719101123585        486.5155831630243        568.0840602387678        645.1948845847069        718.8322106380049        789.9612478893395        859.3714155282876        927.4754244874623
2.2741573033707856        486.2552639151966        567.8057190641869        644.9014964914023        718.5254003616125        789.6429835919901        859.0437159035447        927.1401633292758
2.3258426966292123        486.00203044316896       567.5358119998476        644.6175947334143        718.2292554248511        789.3365564769573        858.7290761086739        926.8192455740258
2.3775280898876394        485.74879697114125       567.2659049355084        644.3336929754264        717.9331104880896        789.0301293619244        858.4144363138031        926.4983278187758
2.429213483146066         485.4955634991136        566.9959978711693        644.0497912174384        717.6369655513281        788.7237022468917        858.0997965189323        926.1774100635258
2.480898876404493         485.2423300270859        566.72609080683          643.7658894594504        717.3408206145666        788.4172751318588        857.7851567240615        925.8564923082758
2.53258426966292          484.99278764993005       566.461097950215         643.4877462638357        717.0512430575998        788.1182256023963        857.47873026458          925.5446565652239
2.5842696629213475        484.7432452727742        566.1961050936002        643.209603068221         716.7616655006332        787.8191760729337        857.1723038050984        925.2328208221721
2.635955056179774         484.49370289561824       565.9311122369852        642.9314598726064        716.4720879436665        787.5201265434711        856.8658773456168        924.9209850791203
2.6876404494382014        484.24416051846237       565.6661193803703        642.6533166769917        716.1825103866997        787.2210770140085        856.5594508861352        924.6091493360684
2.739325842696628         483.9952486942761        565.4023124070534        642.3765811049481        715.8946046759977        786.9240024966884        856.2553513324032        924.3000614076554
2.791011235955055         483.74633687008986       565.1385054337363        642.0998455329044        715.6066989652954        786.6269279793684        855.9512517786709        923.9909734792423
2.8426966292134823        483.4974250459036        564.8746984604194        641.8231099608607        715.3187932545933        786.3298534620483        855.6471522249388        923.6818855508293
2.894382022471909         483.2485132217173        564.6108914871024        641.5463743888171        715.0308875438911        786.0327789447282        855.3430526712067        923.3727976224162
2.9460674157303357        483.0002987311764        564.3479984461403        641.2707485034151        714.7444253283537        785.7375626310142        855.0413053084052        923.0666279105147
2.9977528089887624        482.75208424063544       564.0851054051781        640.9951226180132        714.4579631128165        785.4423463173002        854.7395579456037        922.7604581986134
3.0494382022471895        482.5038697500945        563.8222123642158        640.7194967326112        714.1715008972791        785.1471300035862        854.4378105828022        922.4542884867119
3.1011235955056167        482.2556552595536        563.5593193232537        640.4438708472093        713.8850386817418        784.8519136898722        854.1360632200007        922.1481187748105
3.152808988764044         482.0096843136213        563.2993028962665        640.1715297481086        713.6022901162246        784.5608829633425        853.8390158516515        921.8472121238863
3.2044943820224705        481.763713367689         563.0392864692792        639.8991886490079        713.3195415507073        784.2698522368128        853.5419684833024        921.5463054729619
3.2561797752808976        481.51774242175674       562.779270042292         639.6268475499072        713.0367929851901        783.9788215102832        853.2449211149533        921.2453988220375
3.3078651685393248        481.27177147582444       562.5192536153047        639.3545064508065        712.7540444196729        783.6877907837535        852.9478737466042        920.9444921711131
3.359550561797752         481.02684234577043       562.2600685445306        639.0829666173304        712.4721972708978        783.3978451889936        852.6521666749228        920.6452488987463
3.4112359550561786        480.78191321571643       562.0008834737564        638.8114267838544        712.1903501221227        783.1078995942338        852.3564596032415        920.3460056263796
3.4629213483146053        480.5369840856624        561.7416984029823        638.5398869503783        711.9085029733475        782.817953999474         852.0607525315602        920.0467623540128
3.514606741573032         480.2920549556084        561.4825133322081        638.2683471169022        711.6266558245724        782.5280084047141        851.7650454598789        919.747519081646
3.566292134831459         480.0499279947611        561.2257427362571        637.9994830802425        711.3478603458216        782.241534465729         851.4732623520888        919.4526775952214
3.617977528089886         479.80780103391373       560.968972140306         637.7306190435827        711.0690648670709        781.955060526744         851.1814792442985        919.1578361087968
3.669662921348312         479.5656740730664        560.7122015443551        637.461755006923         710.7902693883202        781.6685865877589        850.8896961365083        918.8629946223721
3.7213483146067388        479.3235471122191        560.4554309484041        637.1928909702633        710.5114739095694        781.3821126487738        850.5979130287182        918.5681531359475
3.773033707865166         479.0843693429239        560.2018886437824        636.9276448989518        710.236704661743         781.1000977982285        850.3110529924379        918.2787170977218
3.824719101123594         478.84519157362865       559.9483463391606        636.6623988276403        709.9619354139165        780.818082947683         850.0241929561578        917.9892810594961
3.876404494382021         478.60601380433343       559.6948040345388        636.397152756329         709.68716616609          780.5360680971377        849.7373329198776        917.6998450212704
3.928089887640448         478.3668360350382        559.4412617299171        636.1319066850175        709.4123969182635        780.2540532465923        849.4504728835974        917.4104089830448
3.979775280898875         478.1311256152709        559.1910729994212        635.8702576652947        709.1415355345903        779.9763138396866        849.1683018058862        917.1261103558252
4.031460674157302         477.8954151955035        558.9408842689254        635.6086086455718        708.870674150917         779.6985744327809        848.886130728175         916.8418117286054
4.083146067415728         477.65970477573615       558.6906955384295        635.3469596258491        708.5998127672437        779.4208350258752        848.6039596504638        916.5575131013857
4.134831460674155         477.42399435596883       558.4405068079337        635.0853106061263        708.3289513835705        779.1430956189695        848.3217885727527        916.273214474166
4.1865168539325825        477.190637301747         558.192705803514         634.8262693297464        708.0609706114894        778.8685456255951        848.043133744532         915.9927548005586
4.238202247191009         476.9572802475252        557.944904799094         634.5672280533665        707.7929898394084        778.5939956322206        847.7644789163113        915.7122951269511
4.289887640449436         476.72392319330334       557.6971037946741        634.3081867769866        707.5250090673275        778.3194456388463        847.4858240880906        915.4318354533436
4.341573033707863         476.4905661390815        557.4493027902544        634.0491455006068        707.2570282952464        778.0448956454719        847.2071692598699        915.1513757797361
4.393258426966289         476.26271535006356       557.2074849262564        633.7966108600382        706.9961377467293        777.7780640755443        846.936882663299         914.8799365337868
4.444943820224716         476.0348645610456        556.9656670622584        633.5440762194696        706.7352471982123        777.5112325056168        846.6665960667283        914.6084972878374
4.496629213483143         475.80701377202763       556.7238491982604        633.291541578901         706.4743566496952        777.2444009356892        846.3963094701575        914.337058041888
4.548314606741569         475.57916298300967       556.4820313342624        633.0390069383325        706.2134661011781        776.9775693657616        846.1260228735866        914.0656187959387
4.599999999999996         475.3535904527954        556.2424176009322        632.788838661228         705.955138063464         776.713517161146         845.8587478486801        913.7974188495702
4.651685393258424         475.12801792258114       556.002803867602         632.5386703841236        705.69681002575          776.4494649565303        845.5914728237735        913.5292189032016
4.70337078651685          474.9024453923669        555.7631901342718        632.2885021070193        705.4384819880358        776.1854127519146        845.3241977988669        913.2610189568331
4.755056179775277         474.6768728621526        555.5235764009416        632.0383338299149        705.1801539503217        775.921360547299         845.0569227739603        912.9928190104646
4.806741573033704         474.4575876708851        555.2908790395775        631.7957991515531        704.9302534852524        775.6665549239727        844.7997081295603        912.7354574917795
4.858426966292131         474.23830247961763       555.0581816782135        631.5532644731912        704.680353020183         775.4117493006465        844.5424934851601        912.4780959730945
4.910112359550559         474.01901728835014       554.8254843168495        631.3107297948294        704.4304525551138        775.1569436773202        844.2852788407599        912.2207344544094
4.961797752808986         473.79973209708265       554.5927869554854        631.0681951164676        704.1805520900444        774.902138053994         844.0280641963599        911.9633729357242
5.013483146067413         473.5842140431184        554.3641943091379        630.8301885238122        703.9356804168125        774.6528824738879        843.7769079311306        911.7125498781159
5.065168539325841         473.36869598915405       554.1356016627906        630.5921819311569        703.6908087435804        774.4036268937817        843.5257516659015        911.4617268205074
5.116853932584268         473.1531779351898        553.9070090164431        630.3541753385016        703.4459370703485        774.1543713136756        843.2745954006723        911.2109037628989
5.168539325842696         472.93765988122544       553.6784163700956        630.1161687458463        703.2010653971165        773.9051157335695        843.0234391354431        910.9600807052905
5.2202247191011235        472.72738901119817       553.4555725738439        629.8844808783111        702.9631441390057        773.6634490103926        842.7804984861687        910.7180499409542
5.27191011235955          472.51711814117095       553.2327287775922        629.6527930107759        702.725222880895         773.4217822872156        842.5375578368942        910.4760191766178
5.323595505617976         472.30684727114374       553.0098849813406        629.4211051432408        702.4873016227843        773.1801155640387        842.2946171876198        910.2339884122814
5.375280898876403         472.09657640111647       552.7870411850889        629.1894172757056        702.2493803646736        772.9384488408618        842.0516765383453        909.9919576479451
5.426966292134829         471.89094869613825       552.5694420544183        628.9635836231889        702.0179383262571        772.7038512579738        841.8163358445823        909.7579885674506
5.478651685393257         471.68532099116          552.3518429237478        628.7377499706723        701.7864962878405        772.4692536750857        841.5809951508195        909.524019486956
5.530337078651684         471.47969328618177       552.1342437930772        628.5119163181557        701.5550542494238        772.2346560921976        841.3456544570565        909.2900504064614
5.58202247191011          471.27406558120356       551.9166446624066        628.286082665639         701.3236122110072        772.0000585093096        841.1103137632936        909.0560813259669
5.633707865168537         471.07281483034916       551.7040141415525        628.0657634996039        701.0982200245289        771.7720245850937        840.8819998481431        908.8295429640964
5.685393258426964         470.87156407949476       551.4913836206985        627.8454443335688        700.8728278380509        771.5439906608776        840.6536859329926        908.6030046022258
5.73707865168539          470.67031332864036       551.2787530998444        627.6251251675338        700.6474356515727        771.3159567366617        840.425372017842         908.3764662403553
5.788764044943816         470.46906257778596       551.0661225789903        627.4048060014987        700.4220434650945        771.0879228124458        840.1970581026916        908.1499278784847
5.840449438202244         470.27256440701944       550.8589386666522        627.1905138261614        700.2032334684566        770.8670014735959        839.9763270302918        907.9313774397119
5.892134831460671         470.0760662362529        550.6517547543142        626.9762216508241        699.9844234718184        770.6460801347461        839.7555959578922        907.7128270009392
5.943820224719098         469.8795680654864        550.4445708419761        626.7619294754868        699.7656134751804        770.4251587958962        839.5348648854924        907.4942765621665
5.995505617977526         469.6830698947199        550.237386929638         626.5476373001495        699.5468034785424        770.2042374570464        839.3141338130928        907.2757261233937
6.047191011235953         469.4906151173666        550.0347364437414        626.3383453503786        699.3334132088276        769.9891072671827        839.0995188584213        907.0635628958046
6.09887640449438          469.2981603400132        549.8320859578448        626.1290534006076        699.1200229391129        769.7739770773192        838.8849039037499        906.8513996682154
6.150561797752807         469.10570556265986       549.6294354719482        625.9197614508366        698.9066326693982        769.5588468874555        838.6702889490784        906.6392364406262
6.202247191011234         468.91325078530656       549.4267849860516        625.7104695010657        698.6932423996834        769.3437166975918        838.455673994407         906.427073213037
6.253932584269661         468.72547955540915       549.2295109100098        625.5071237072146        698.4862935640315        769.1354625100836        838.2482975202304        906.2224519016762
6.305617977528088         468.53770832551174       549.0322368339679        625.3037779133635        698.2793447283796        768.9272083225753        838.0409210460537        906.0178305903155
6.357303370786514         468.3499370956143        548.834962757926         625.1004321195124        698.0723958927275        768.7189541350672        837.8335445718769        905.8132092789547
6.408988764044942         468.1621658657169        548.6376886818841        624.8970863256613        697.8654470570756        768.5106999475589        837.6261680977002        905.6085879675938
6.460674157303369         467.9792731103086        548.4460910637366        624.6999902203646        697.6652355570855        768.309588136104         837.4262763730237        905.4117457930705
6.512359550561795         467.7963803549003        548.2544934455891        624.5028941150679        697.4650240570952        768.108476324649         837.2263846483474        905.2149036185472
6.564044943820222         467.61348759949203       548.0628958274417        624.305798009771         697.264812557105         767.9073645131941        837.026492923671         905.0180614440239
6.615730337078649         467.43059484408377       547.8712982092942        624.1087019044743        697.0646010571147        767.7062527017391        836.8266011989946        904.8212192695006
6.667415730337076         467.25161670131934       547.6841752795642        623.9164265212548        696.8694703971694        767.5104269559263        836.6321850822435        904.6300189862469
6.719101123595504         467.07263855855496       547.4970523498343        623.7241511380355        696.674339737224         767.3146012101134        836.4377689654925        904.4388187029931
6.7707865168539305        466.8936604157906        547.3099294201045        623.5318757548162        696.4792090772786        767.1187754643006        836.2433528487414        904.2476184197394
6.822471910112357         466.71468227302614       547.1228064903746        623.3396003715968        696.2840784173333        766.9229497184878        836.0489367319904        904.0564181364856
6.874157303370784         466.53978688839106       546.9403168636345        623.1523188239937        696.0942434918275        766.7326783138749        835.8602854327157        903.8711534709711
6.925842696629211         466.364891503756         546.7578272368944        622.9650372763906        695.9044085663215        766.542406909262         835.6716341334413        903.6858888054567
6.977528089887637         466.1899961191209        546.5753376101543        622.7777557287876        695.7145736408157        766.3521355046491        835.4829828341667        903.5006241399421
7.029213483146064         466.0151007344858        546.3928479834142        622.5904741811845        695.5247387153099        766.1618641000363        835.2943315348922        903.3153594744276
7.080898876404491         465.8440676481125        546.2147703665505        622.4079033794341        695.3398494153922        765.9767321109473        835.1109757548911        903.1355107220535
7.132584269662918         465.6730345617392        546.0366927496868        622.2253325776837        695.1549601154745        765.7916001218584        834.9276199748899        902.9556619696793
7.184269662921344         465.5020014753659        545.858615132823         622.0427617759333        694.9700708155568        765.6064681327696        834.7442641948887        902.7758132173051
7.235955056179771         465.3309683889926        545.6805375159594        621.8601909741828        694.7851815156391        765.4213361436806        834.5609084148875        902.595964464931
7.287640449438198         465.164969629858         545.5078474603644        621.6833953647634        694.6064586196412        765.2427340378134        834.3844034508604        902.4232322768444
7.339325842696625         464.9989708707234        545.3351574047692        621.506599755344         694.4277357236432        765.0641319319461        834.2078984868331        902.2505000887579
7.3910112359550535        464.83297211158873       545.1624673491742        621.3298041459248        694.2490128276452        764.8855298260789        834.031393522806         902.0777679006715
7.44269662921348          464.66697335245414       544.9897772935792        621.1530085365054        694.0702899316473        764.7069277202116        833.8548885587787        901.905035712585
7.494382022471907         464.5051640439951        544.8218039506872        620.9813193870019        693.8969891009999        764.5340202145794        833.6843052840813        901.7384051511772
7.546067415730334         464.34335473553597       544.6538306077953        620.8096302374984        693.7236882703526        764.3611127089473        833.513722009384         901.5717745897696
7.59775280898876          464.1815454270769        544.4858572649034        620.6379410879949        693.5503874397053        764.1882052033152        833.3431387346866        901.4051440283617
7.649438202247188         464.01973611861786       544.3178839220114        620.4662519384915        693.377086609058         764.015297697683         833.1725554599892        901.238513466954
7.7011235955056145        463.86354556804076       544.1561174379799        620.3011720974312        693.210739320702         763.8496521018553        833.009500033273         901.0796230589873
7.752808988764041         463.7073550174636        543.9943509539482        620.1360922563708        693.0443920323462        763.6840065060278        832.8464446065568        900.9207326510206
7.804494382022468         463.55116446688646       543.8325844699167        619.9710124153105        692.8780447439904        763.5183609102002        832.6833891798406        900.7618422430538
7.856179775280895         463.39497391630937       543.6708179858852        619.8059325742502        692.7116974556344        763.3527153143725        832.5203337531244        900.6029518350871
7.907865168539321         463.24242904784825       543.5130261949357        619.6450977750058        692.5498473523182        763.1917905198603        832.3621879983915        900.4491231540487
7.959550561797748         463.08988417938724       543.3552344039863        619.4842629757612        692.387997249002         763.0308657253479        832.2040422436586        900.2952944730104
8.011235955056176         462.9373393109261        543.1974426130369        619.3234281765167        692.2261471456857        762.8699409308357        832.0458964889257        900.141465791972
8.062921348314601         462.78479444246506       543.0396508220874        619.1625933772723        692.0642970423695        762.7090161363234        831.8877507341928        899.9876371109336
8.114606741573029         462.6356093911097        542.8856490631968        619.0058792820403        691.9068498822851        762.5527235494224        831.7344151582337        899.8387500893889
8.166292134831457         462.4864243397543        542.731647304306         618.8491651868082        691.7494027222006        762.3964309625214        831.5810795822745        899.6898630678442
8.217977528089884         462.3372392883989        542.5776455454152        618.6924510915763        691.5919555621161        762.2401383756204        831.4277440063154        899.5409760462994
8.26966292134831          462.1880542370435        542.4236437865245        618.5357369963443        691.4345084020317        762.0838457887194        831.2744084303563        899.3920890247547
8.321348314606738         462.0428981349711        542.2741906413903        618.3838968673648        691.2821905078542        761.9328997952516        831.1265884942623        899.2488371836725
8.373033707865165         461.8977420328988        542.124737496256         618.2320567383853        691.1298726136765        761.7819538017839        830.9787685581681        899.1055853425903
8.42471910112359          461.7525859308264        541.9752843511217        618.0802166094057        690.977554719499         761.631007808316         830.830948622074         898.962333501508
8.476404494382017         461.60742982875405       541.8258312059875        617.9283764804262        690.8252368253214        761.4800618148482        830.6831286859799        898.8190816604258
8.528089887640444         461.46783017111          541.6822549716126        617.7826675108897        690.679335505811         761.3358194677203        830.5422504130435        898.6829489111102
8.579775280898872         461.3282305134659        541.5386787372377        617.6369585413534        690.5334341863006        761.1915771205925        830.4013721401069        898.5468161617944
8.631460674157298         461.18863085582177       541.3951025028628        617.491249571817         690.3875328667903        761.0473347734646        830.2604938671705        898.4106834124788
8.683146067415727         461.0490311981777        541.2515262684879        617.3455406022805        690.2416315472799        760.9030924263367        830.1196155942339        898.274550663163
8.734831460674151         460.9137280328456        541.1127191251452        617.204954588502         690.1011790503701        760.7645750952414        829.9846746253213        898.1445078076397
8.786516853932579         460.7784248675135        540.9739119818025        617.0643685747234        689.9607265534604        760.626057764146         829.8497336564087        898.0144649521163
8.838202247191006         460.64312170218136       540.8351048384598        616.9237825609448        689.8202740565507        760.4875404330508        829.7147926874962        897.884422096593
8.88988764044943          460.50781853684924       540.6962976951171        616.7831965471663        689.6798215596409        760.3490231019554        829.5798517185837        897.7543792410696
8.94157303370786          460.3766912305123        540.5618705393107        616.6472782967357        689.5443244875387        760.2157074167209        829.4502961999796        897.6298470692691
8.993258426966285         460.24556392417537       540.4274433835044        616.5113600463052        689.4088274154365        760.0823917314864        829.3207406813754        897.5053148974685
9.044943820224713         460.11443661783846       540.293016227698         616.3754417958746        689.2733303433342        759.9490760462519        829.1911851627713        897.3807827256679
9.09662921348314          459.98330931150156       540.1585890718916        616.2395235454441        689.137833271232         759.8157603610174        829.0616296441672        897.2562505538674
9.148314606741568         459.8543066683433        540.0264987769506        616.1060489604504        689.0048448565558        759.6849696484421        828.9345606009916        897.1341171493457
9.199999999999994         459.72530402518515       539.8944084820096        615.9725743754566        688.8718564418795        759.5541789358668        828.8074915578161        897.011983744824
9.251685393258422         459.5963013820269        539.7623181870684        615.8390997904629        688.7388680272031        759.4233882232916        828.6804225146407        896.8898503403021
9.303370786516847         459.46729873886875       539.6302278921274        615.7056252054692        688.6058796125269        759.2925975107163        828.5533534714651        896.7677169357804
9.355056179775275         459.33988822161194       539.4997315911598        615.5737621149975        688.4745037908767        759.1633857101415        828.427792411144         896.6469842328769
9.406741573033703         459.21247770435514       539.3692352901921        615.4418990245258        688.3431279692265        759.0341739095668        828.3022313508228        896.5262515299733
9.458426966292128         459.08506718709833       539.2387389892245        615.3100359340542        688.2117521475765        758.904962108992         828.1766702905016        896.4055188270697
9.510112359550556         458.9576566698415        539.108242688257         615.1781728435825        688.0803763259263        758.7757503084172        828.0511092301805        896.2847861241661
9.561797752808982         458.83453617441046       538.9823632049238        615.051212244301         687.9541370594375        758.6518471811618        827.9309657854976        896.1695140644906
9.61348314606741          458.71141567897945       538.8564837215906        614.9242516450197        687.8278977929488        758.5279440539064        827.8108223408146        896.0542420048151
9.665168539325835         458.58829518354844       538.7306042382575        614.7972910457382        687.7016585264599        758.404040926651         827.6906788961317        895.9389699451397
9.716853932584263         458.4651746881174        538.6047247549243        614.6703304464568        687.5754192599711        758.2801377993956        827.5705354514487        895.8236978854642
9.768539325842688         458.3462914676906        538.4835582307584        614.5484446253217        687.4545223297159        758.1617588528674        827.4560196108948        895.7140896717076
9.820224719101118         458.2274082472637        538.3623917065925        614.4265588041866        687.3336253994606        758.0433799063392        827.3415037703409        895.6044814579511
9.871910112359547         458.10852502683696       538.2412251824265        614.3046729830514        687.2127284692053        757.9250009598111        827.2269879297869        895.4948732441945
9.923595505617975         457.98964180641013       538.1200586582606        614.1827871619164        687.0918315389501        757.8066220132829        827.112472089233         895.385265030438
9.975280898876402         457.87408136221757       538.0025218652142        614.0647868682041        686.9750263961887        757.6924765191109        827.0022719950758        895.279999854667
10.026966292134828        457.75852091802506       537.8849850721679        613.9467865744919        686.858221253427         757.5783310249388        826.8920719009186        895.1747346788961
10.078651685393256        457.6429604738325        537.7674482791215        613.8287862807797        686.7414161106655        757.4641855307668        826.7818718067613        895.0694695031253
10.130337078651682        457.5274000296399        537.6499114860751        613.7107859870674        686.6246109679039        757.3500400365948        826.671671712604         894.9642043273544
10.18202247191011         457.4154007017602        537.536343622075         613.5970186033794        686.5122030828074        757.2403736855247        826.5659677972467        894.8634050250214
10.233707865168535        457.30340137388043       537.4227757580751        613.4832512196915        686.3997951977112        757.1307073344547        826.4602638818893        894.7626057226885
10.285393258426964        457.1914020460007        537.3092078940751        613.3694838360036        686.2873873126149        757.0210409833845        826.354559966532         894.6618064203554
10.33707865168539         457.07940271812095       537.1956400300751        613.2557164523157        686.1749794275186        756.9113746323144        826.2488560511746        894.5610071180224
10.388764044943818        456.9717107656302        537.0867337081936        613.1468542830089        686.0676344326814        756.806856477004         826.148326212262         894.4653523839556
10.440449438202245        456.86401881313947       536.977827386312         613.0379921137021        685.960289437844         756.7023383216936        826.0477963733495        894.3696976498888
10.492134831460671        456.75632686064876       536.8689210644304        612.9291299443952        685.8529444430069        756.5978201663833        825.947266534437         894.2740429158222
10.543820224719099        456.648634908158         536.760014742549         612.8202677750884        685.7455994481696        756.4933020110728        825.8467366955243        894.1783881817554
10.595505617977524        456.54449541289904       536.6549128633189        612.7154084240883        685.6423831723057        756.3929781935069        825.7504188115589        894.0869187489761
10.647191011235952        456.4403559176401        536.5498109840889        612.6105490730884        685.5391668964419        756.2926543759411        825.6541009275934        893.9954493161968
10.698876404494378        456.3362164223811        536.444709104859         612.5056897220883        685.4359506205781        756.1923305583753        825.557783043628         893.9039798834175
10.750561797752805        456.23207692712214       536.339607225629         612.4008303710882        685.3327343447141        756.0920067408094        825.4614651596625        893.8125104506382
10.802247191011231        456.1309990682666        536.2376569781284        612.299203054489         685.2327853919326        755.9949450588551        825.368368406987         893.7241899730323
10.853932584269659        456.02992120941104       536.1357067306278        612.1975757378898        685.1328364391509        755.8978833769008        825.2752716543116        893.6358694954262
10.905617977528086        455.9288433505555        536.0337564831273        612.0959484212905        685.0328874863692        755.8008216949465        825.1821749016362        893.5475490178201
10.957303370786512        455.82776549169995       535.9318062356266        611.9943211046913        684.9329385335876        755.7037600129922        825.0890781489608        893.4592285402141
11.00898876404494         455.7304442493842        535.8339216783136        611.8969541522064        684.8373565154734        755.6111076053554        825.0003748984483        893.3752334565603
11.060674157303367        455.63312300706843       535.7360371210005        611.7995871997214        684.7417744973593        755.5184551977188        824.9116716479357        893.2912383729065
