% Model:              Cav_Hex_Unif_flux_v5.1.1 - Lin. Distn.mph
% Version:            COMSOL 5.5.0.359
% Date:               Nov 25 2021, 14:19
% Dimension:          1
% Nodes:              261
% Expressions:        6
% Description:        Line graph
% x                       Height                   Height                   Height                   Height                   Height                   Height
3.548487345282348         333.07068178301677       331.24767881597114       330.9744250862415        330.972985538412         330.9733698237224        330.97316827645045
3.7438858350675113        337.320558493137         334.98088825151007       334.62998289109333       334.6281336784654        334.6286261033001        334.62836641504566
3.9371232365668978        343.36224733759764       340.28563910454625       339.82418579431896       339.82175677497037       339.82240339279247       339.8220607441024
4.130360638066284         349.4039361820583        345.5903899575825        345.01838869754454       345.01537987147526       345.0161806822848        345.01575507315914
4.323598039565669         355.445625026519         350.8951408106187        350.2125916007701        350.2090029679802        350.2099579717771        350.2094494022159
4.516835441065055         361.4873138709796        356.19989166365497       355.40679450399574       355.40262606448516       355.40373526126945       355.4031437312726
4.710072842564441         365.8673599555865        360.0414747280159        359.16944445357876       359.1648622054432        359.1660826849296        359.1654312670946
4.903310244063827         370.2474060401933        363.8830577923767        362.9320944031618        362.92709834640124       362.92843010858985       362.9277188029166
5.096547645563214         374.62745212480013       367.7246408567376        366.6947443527448        366.68933448735925       366.6907775322501        366.6900063387386
5.289785047062599         379.007498209407         371.56622392109847       370.4573943023278        370.4515706283173        370.45312495591025       370.4522938745606
5.483022448561987         384.4155806908821        376.31355639800177       375.10452935918045       375.09817657058824       375.09987015234674       375.09896380928797
5.676259850061373         389.8236631723572        381.0608888749051        379.751664416033         379.74478251285916       379.7466153487833        379.7456337440153
5.86949725156076          395.23174565383226       385.8082213518084        384.3987994728856        384.3913884551301        384.39336054521976       384.39230367874273
6.062734653060147         400.63982813530737       390.5555538287117        389.04593452973825       389.037994397401         389.04010574165625       389.0389736134701
6.255972054559533         409.1247269020752        398.02674681672556       396.34864645540074       396.3397990203256        396.3421341576666        396.340880564208
6.449209456058919         417.60962566884314       405.49793980473936       403.6513583810632        403.6416036432502        403.6441625736768        403.64278751494595
6.642446857558306         426.094524435611         412.96913279275316       410.9540703067256        410.94340826617486       410.9461909896871        410.9446944656839
6.835684259057691         434.5794232023789        420.440325780767         418.2567822323881        418.24521288909943       418.2482194056974        418.2466014164218
7.028921660557077         441.69668754667407       426.7146255957157        424.386245186071         424.3738927199918        424.3770904440439        424.37537162887924
7.2221590620564635        448.8139518909692        432.9889254106645        430.5157081397539        430.5025725508841        430.5059614823905        430.50414184133666
7.415396463555849         455.9312162352643        439.26322522561316       436.64517109343683       436.63125238177645       436.63483252073706       436.6329120537941
7.608633865055236         463.04848057955945       445.5375250405619        442.7746340471197        442.7599322126688        442.7637035590836        442.7616822662515
7.801871266554622         469.68817077466997       451.39893667056526       448.49524357922127       448.4798231469705        448.48378436996205       448.4816778841116
7.995108668054009         476.32786096978055       457.2603483005686        454.21585311132276       454.1997140812723        454.20386518084047       454.20167350197175
8.188346069553393         482.9675511648911        463.1217599305719        459.9364626434243        459.91960501557406       459.92394599171894       459.92166911983185
8.38158347105278          489.6072413600017        468.9831715605753        465.65707217552585       465.6394959498758        465.6440268025974        465.64166473769194
8.574820872552166         494.2078934888205        473.059383866448         469.63017814891987       469.6120427045532        469.61670433928475       469.6142781665401
8.768058274051551         498.80854561763937       477.1355961723208        473.6032841223138        473.5845894592305        473.58938187597204       473.5868915953881
8.961295675550938         503.4091977464582        481.2118084781936        477.5763900957078        477.5571362139078        477.5620594126593        477.5595050242363
9.154533077050324         508.00984987527704       485.28802078406636       481.5494960691018        481.5296829685851        481.53473694934667       481.53211845308437
9.34777047854971          512.5070854262441        489.27581273343174       485.4363429185305        485.41593814679374       485.4211162386007        485.41843031948156
9.541007880049097         517.0043209772111        493.2636046827971        489.3231897679592        489.30219332500235       489.3074955278546        489.3047421858788
9.734245281548484         521.5015565281781        497.2513966321624        493.21003661738786       493.18844850321096       493.1938748171086        493.191054052276
9.92748268304787          525.9987920791451        501.2391885815278        497.09688346681656       497.0747036814196        497.0802541063626        497.0773659186732
10.120720084547258        530.7784540100865        505.49791607621273       501.24570773713106       501.22272153670013       501.2284041632794        501.2254376113517
10.313957486046645        535.558115941028         509.7566435708976        505.3945320074455        505.3707393919807        505.3765542201962        505.3735093040302
10.507194887546031        540.3377778719694        514.0153710655825        509.54335627776          509.51875724726125       509.524704277113         509.52158099670874
10.700432289045418        545.1174398029108        518.2740985602674        513.6921805480745        513.6667751025418        513.6728543340298        513.6696526893872
10.893669690544803        550.3163883910642        522.9149176782171        518.2124181895236        518.1860872034498        518.1923149178953        518.1890302410234
11.086907092044187        555.5153369792174        527.5557367961669        522.7326558309728        522.7053993043578        522.7117755017607        522.7084077926595
11.280144493543572        560.7142855673708        532.1965559141166        527.2528934724219        527.2247114052658        527.231236085626         527.2277853442955
11.473381895042959        565.913234155524         536.8373750320663        531.773131113871         531.7440235061738        531.7506966694915        531.7471628959316
11.666619296542345        571.4428447495898        541.7847477978769        536.5953641628008        536.5649969426264        536.5718270011954        536.5682001646735
11.859856698041732        576.9724553436556        546.7321205636874        541.4175972117305        541.385970379079         541.3929573328993        541.3892374334155
12.053094099541118        582.5020659377215        551.6794933294979        546.2398302606603        546.2069438155318        546.2140876646032        546.2102747021573
12.246331501040505        588.0316765317872        556.6268660953084        551.06206330959          551.0279172519844        551.0352179963071        551.0313119708992
12.439568902539891        592.5013715849514        560.6320744455699        554.967039245654         554.9317578531827        554.9391832856779        554.9351983560866
12.63280630403928         596.9710666381154        564.6372827958313        558.8720151817179        558.835598454381         558.8431485750486        558.8390847412741
12.826043705538666        601.4407616912795        568.6424911460928        562.7769911177818        562.7394390555794        562.7471138644194        562.7429711264615
13.019281107038053        605.9104567444435        572.6476994963542        566.6819670538457        566.6432796567777        566.6510791537902        566.6468575116489
13.212518508537439        609.9277937016486        576.257059648694         570.2051714766865        570.1650702170215        570.1729835875497        570.1686907599843
13.405755910036826        613.9451306588536        579.8664198010339        573.7283758995271        573.6868607772653        573.6948880213092        573.6905240083197
13.598993311536214        617.9624676160586        583.4757799533737        577.2515803223678        577.2086513375091        577.2167924550687        577.2123572566552
13.7922307130356          621.9798045732637        587.0851401057135        580.7747847452085        580.7304418977528        580.7386968888281        580.7341905049906
13.985468114534987        625.9057427888279        590.6149400243801        584.2213836981547        584.1756019925926        584.1839759467746        584.1794049927863
14.178705516034372        629.8316810043922        594.1447399430465        587.6679826511008        587.6207620874325        587.629255004721         587.6246194805822
14.371942917533755        633.7576192199565        597.6745398617129        591.1145816040469        591.0659221822722        591.0745340626673        591.0698339683779
14.565180319033141        637.6835574355207        601.2043397803793        594.561180556993         594.511082277112         594.5198131206138        594.5150484561736
14.758417720532528        639.8368062390019        603.142046926291         596.454013709936         596.4031650079538        596.4119691280063        596.407175109639
14.951655122031916        641.9900550424832        605.0797540722025        598.3468468628789        598.2952477387956        598.3041251353987        598.2993017631043
15.144892523531302        644.1433038459645        607.017461218114         600.2396800158219        600.1873304696375        600.1962811427912        600.1914284165695
15.33812992503069         646.2965526494457        608.9551683640257        602.1325131687648        602.0794132004793        602.0884371501837        602.0835550700348
15.531367326530075        648.950132131667         611.3469831577004        604.472376120711         604.4177854155591        604.4268755000493        604.4219374978011
15.72460472802946         651.6037116138884        613.7387979513751        606.8122390726573        606.7561576306389        606.765313849915         606.7603199255674
15.917842129528847        654.2572910961098        616.1306127450498        609.1521020246037        609.0945298457187        609.1037521997805        609.0987023533337
16.11107953102823         656.9108705783311        618.5224275387245        611.49196497655          611.4329020607986        611.442190549646         611.4370847811
16.304316932527616        660.4698303839579        621.7379347913435        614.6453372802926        614.5826592532449        614.5920202943839        614.5868367479432
16.497554334027004        664.0287901895845        624.9534420439625        617.7987095840352        617.7324164456911        617.7418500391218        617.7365887147863
16.690791735526393        667.5877499952112        628.1689492965814        620.9520818877779        620.8821736381373        620.8916797838596        620.8863406816295
16.884029137025777        671.1467098008378        631.3844565492004        624.1054541915205        624.0319308305835        624.0415095285974        624.0360926484726
17.077266538525166        674.1407863759889        634.092123220435         626.7634157571014        626.6860789661631        626.6957065970464        626.6902217206762
17.270503940024554        677.13486295114          636.7997898916697        629.4213773226822        629.3402271017426        629.3499036654954        629.3443507928796
17.463741341523942        680.1289395262911        639.5074565629044        632.079338888263         631.9943752373222        632.0041007339444        631.9984798650831
17.65697874302333         683.1230161014422        642.215123234139         634.7373004538439        634.6485233729016        634.6582978023933        634.6526089372867
17.850216144522715        685.6776831327304        644.5298471843222        637.0144778574772        636.9207567178532        636.9305336144436        636.9247771413327
18.0434535460221          688.2323501640186        646.8445711345054        639.2916552611107        639.1929900628049        639.2027694264939        639.1969453453787
18.236690947521485        690.7870171953068        649.1592950846886        641.568832664744         641.4652234077566        641.4750052385441        641.4691135494246
18.42992834902087         693.341684226595         651.4740190348717        643.8460100683774        643.7374567527082        643.7472410505943        643.7412817534706
18.623165750520254        696.0803586164747        653.9567619012167        646.2901581496203        646.1758082027092        646.1855815681939        646.1795446275426
18.816403152019642        698.8190330063544        656.4395047675616        648.7343062308632        648.6141596527101        648.6239220857935        648.6178075016144
19.009640553519027        701.557707396234         658.9222476339066        651.1784543121063        651.052511102711         651.062262603393         651.0560703756863
19.202877955018412        704.2963817861137        661.4049905002515        653.6226023933492        653.490862552712         653.5006031209927        653.4943332497583
19.3961153565178          706.628200646684         663.5195581847686        655.7058222162455        655.5687127316638        655.5784438327375        655.5721123823575
19.589352758017185        708.9600195072543        665.6341258692858        657.7890420391416        657.6465629106156        657.6562845444823        657.6498915149568
19.78259015951657         711.2918383678245        667.7486935538029        659.8722618620377        659.7244130895674        659.7341252562272        659.7276706475561
19.975827561015958        713.6236572283949        669.86326123832          661.9554816849339        661.8022632685193        661.8119659679721        661.8054497801554
20.169064962515346        716.2770583806304        672.2733520807121        664.3337499342019        664.1733093414072        664.1829497208323        664.1763569413522
20.362302364014734        718.930459532866         674.6834429231043        666.71201818347          666.5443554142951        666.5539334736926        666.547264102549
20.55553976551412         721.5838606851015        677.0935337654964        669.0902864327381        668.9154014871831        668.9249172265529        668.9181712637456
20.748777167013507        724.2372618373371        679.5036246078886        671.4685546820061        671.286447560071         671.2959009794131        671.2890784249424
20.942014568512892        725.8431776287857        680.962710164898         672.9091347963599        672.722312579878         672.7317437231043        672.7248768305801
21.13525197001228         727.4490934202342        682.4217957219074        674.3497149107136        674.1581775996849        674.1675864667956        674.1606752362177
21.32848937151167         729.0550092116828        683.8808812789168        675.7902950250674        675.5940426194918        675.6034292104869        675.5964736418554
21.521726773011054        730.6609250031313        685.3399668359262        677.2308751394212        677.0299076392988        677.039271954178         677.032272047493
21.714964174510442        732.6581141962369        687.1572892335197        679.0277062568688        678.8209227898201        678.8301515840374        678.8230911134269
21.908201576009827        734.6553033893426        688.974611631113         680.8245373743164        680.6119379403415        680.6210312138967        680.6139101793608
22.101438977509215        736.6524925824482        690.7919340287065        682.6213684917639        682.4029530908629        682.411910843756         682.4047292452948
22.294676379008603        738.6496817755539        692.6092564262999        684.4181996092115        684.1939682413841        684.2027904736153        684.1955483112287
22.487913780507988        740.5370870439298        694.3276671086347        686.1180067830961        685.8882340636435        685.8969540433122        685.8896549121822
22.681151182007373        742.4244923123056        696.0460777909695        687.8178139569809        687.5824998859027        687.591117613009         687.5837615131359
22.874388583506757        744.3118975806815        697.7644884733044        689.5176211308656        689.276765708162         689.2852811827058        689.2778681140894
23.067625985006142        746.1993028490574        699.4828991556392        691.2174283047502        690.9710315304212        690.9794447524027        690.971974715043
23.26086338650553         747.9819441167673        701.1082214060821        692.8268486357979        692.5756322169839        692.5837330822662        692.5761854617972
23.454100788004915        749.7645853844772        702.733543656525         694.4362689668457        694.1802329035464        694.1880214121298        694.1803962085514
23.6473381895043          751.5472266521871        704.3588659069679        696.0456892978934        695.784833590109         695.7923097419934        695.7846069553057
23.840575591003688        753.329867919897         705.9841881574108        697.6551096289411        697.3894342766716        697.3965980718569        697.3888177020599
24.033812992503073        755.282189089456         707.7655551852281        699.4198550013551        699.1490844670562        699.155800224022         699.1479279350219
24.22705039400246         757.234510259015         709.5469222130455        701.1846003737693        700.9087346574408        700.915002376187         700.9070381679838
24.420287795501846        759.1868314285741        711.3282892408628        702.9493457461833        702.6683848478253        702.6742045283519        702.6661484009458
24.61352519700123         761.1391525981331        713.10965626868          704.7140911185975        704.4280350382099        704.4334066805169        704.4252586339078
24.80676259850062         762.9590056889047        714.7720493037357        706.3619884853049        706.071717842272         706.0764251558757        706.0681847233739
25.000000000000004        764.7788587796762        716.4344423387911        708.0098858520123        707.7154006463343        707.7194436312343        707.71111081284
25.193237401499392        766.5987118704477        718.0968353738467        709.6577832187198        709.3590834503964        709.3624621065931        709.3540369023062
25.386474802998777        768.4185649612192        719.7592284089022        711.3056805854272        711.0027662544586        711.0054805819517        710.9969629917723
25.57971220449816         770.4299434607982        721.5974399599072        713.1283642932966        712.8210419228167        712.8229868301416        712.8143658185727
25.772949605997546        772.4413219603772        723.4356515109123        714.951048001166         714.6393175911746        714.6404930783315        714.6317686453731
25.966187007496927        774.4527004599562        725.2738630619174        716.7737317090354        716.4575932595327        716.4579993265214        716.4491714721735
26.159424408996312        776.4640789595352        727.1120746129224        718.5964154169047        718.2758689278908        718.2755055747114        718.2665742989739
26.3526618104957          778.0028395401418        728.5209492334955        719.9943681148332        719.6717552689094        719.6702051897014        719.6611775080293
26.54589921199509         779.5416001207484        729.9298238540684        721.3923208127616        721.0676416099279        721.0649048046912        721.0557807170846
26.739136613494477        781.080360701355         731.3386984746414        722.79027351069          722.4635279509465        722.4596044196812        722.4503839261401
26.932374014993865        782.6191212819616        732.7475730952144        724.1882262086184        723.8594142919651        723.8543040346711        723.8449871351955
27.12561141649325         784.1073431762225        734.1103432054732        725.54055716092          725.2097584166454        725.2034870511105        725.1940835366904
27.318848817992638        785.5955650704833        735.4731133157322        726.8928881132215        726.5601025413257        726.5526700675499        726.5431799381854
27.512086219492023        787.0837869647441        736.835883425991         728.2452190655231        727.910446666006         727.9018530839893        727.8922763396803
27.705323620991408        788.572008859005         738.1986535362499        729.5975500178246        729.2607907906863        729.2510361004287        729.2413727411752
27.898561022490796        789.6277439701345        739.1659211615558        730.5576014898901        730.2197683627155        730.2089793151442        730.1992537845608
28.09179842399018         790.6834790812641        740.1331887868616        731.5176529619557        731.1787459347448        731.1669225298597        731.1571348279464
28.285035825489565        791.7392141923935        741.1004564121674        732.4777044340212        732.1377235067741        732.1248657445752        732.1150158713319
28.478273226988954        792.794949303523         742.0677240374732        733.4377559060867        733.0967010788033        733.0828089592908        733.0728969147176
28.671510628488342        794.0515071921935        743.2204809876566        734.5823862325149        734.2409512865843        734.2254472186416        734.2154490356425
28.864748029987727        795.308065080864         744.3732379378403        735.727016558943         735.3852014943654        735.3680854779923        735.3580011565673
29.05798543148711         796.5646229695345        745.5259948880237        736.8716468853712        736.5294517021465        736.5107237373431        736.500553277492
29.2512228329865          797.821180858205         746.6787518382072        738.0162772117993        737.6737019099276        737.6533619966939        737.6431053984169
29.444460234485884        798.746992027159         747.5285427440649        738.8601852041927        738.5175632684181        738.4958767115605        738.4855393642213
29.63769763598527         799.6728031961129        748.3783336499225        739.704093196586         739.3614246269086        739.3383914264272        739.3279733300258
29.830935037484657        800.5986143650669        749.2281245557801        740.5480011889792        740.2052859853991        740.1809061412938        740.1704072958303
30.024172438984042        801.5244255340208        750.0779154616379        741.3919091813725        741.0491473438897        741.0234208561604        741.0128412616347
30.21740984048343         802.7386347624021        751.1930376342407        742.4995962952908        742.1570672987302        742.1295248749964        742.1188398004887
30.41064724198282         803.9528439907833        752.3081598068436        743.6072834092089        743.2649872535707        743.2356288938324        743.2248383393426
30.603884643482207        805.1670532191645        753.4232819794464        744.714970523127         744.3729072084111        744.3417329126685        744.3308368781966
30.797122044981595        806.3812624475457        754.5384041520492        745.8226576370453        745.4808271632517        745.4478369315044        745.4368354170506
30.99035944648098         807.5353108472663        755.599733079898         746.877296967074         746.5362951743781        746.5015064615653        746.4903977767859
31.18359684798037         808.6893592469869        756.6610620077466        747.9319362971028        747.5917631855045        747.5551759916261        747.5439601365213
31.37683424947975         809.8434076467074        757.7223909355953        748.9865756271316        748.6472311966311        748.608845521687         748.5975224962567
31.570071650979138        810.9974560464279        758.783719863444         750.0412149571604        749.7026992077575        749.662515051748         749.651084855992
31.763309052478526        811.9616328868489        759.6709698038371        750.9230055409214        750.585374145324         750.5437184522954        750.5321814891176
31.956546453977914        812.9258097272698        760.5582197442302        751.8047961246825        751.4680490828905        751.4249218528428        751.4132781222431
32.149783855477295        813.8899865676907        761.4454696846233        752.6865867084435        752.3507240204569        752.3061252533902        752.2943747553686
32.343021256976684        814.8541634081116        762.3327196250164        753.5683772922046        753.2333989580234        753.1873286539376        753.1754713884942
32.536258658476065        816.1107542110472        763.4898956751407        754.7185848575795        754.3849118151721        754.3370527409929        754.3250291096806
32.72949605997545         817.3673450139827        764.6470717252653        755.8687924229545        755.5364246723209        755.4867768280482        755.4745868308671
32.92273346147484         818.6239358169182        765.8042477753896        757.0189999883294        756.6879375294697        756.6365009151034        756.6241445520535
33.11597086297422         819.8805266198538        766.9614238255141        758.1692075537044        757.8394503866184        757.7862250021587        757.7737022732399
33.30920826447361         820.7403550960476        767.7539349682111        758.9571722200471        758.6284375939881        758.5741410736013        758.5614948154858
33.50244566597299         821.6001835722415        768.546446110908         759.74513688639          759.4174248013578        759.3620571450439        759.3492873577318
33.69568306747237         822.4600120484354        769.338957253605         760.5331015527329        760.2064120087275        760.1499732164864        760.1370798999778
33.88892046897176         823.3198405246292        770.131468396302         761.3210662190756        760.9953992160972        760.937889287929         760.9248724422238
34.08215787047115         824.0275104925643        770.7835156880324        761.9693092228126        761.6445283867891        761.5860495067839        761.5729531833658
34.275395271970545        824.7351804604996        771.4355629797626        762.6175522265498        762.2936575574811        762.2342097256387        762.2210339245078
34.46863267346993         825.4428504284348        772.0876102714928        763.2657952302869        762.9427867281729        762.8823699444935        762.8691146656497
34.66187007496932         826.15052039637          772.7396575632231        763.914038234024         763.5919158988648        763.5305301633483        763.5171954067918
34.85510747646871         826.8689534365791        773.4026233493646        764.5733304131976        764.2522547781692        764.1902344013196        764.1767904696219
35.0483448779681          827.587386476788         774.0655891355059        765.2326225923711        764.9125936574737        764.8499386392909        764.8363855324521
35.24158227946748         828.3058195169971        774.7285549216473        765.8919147715446        765.5729325367781        765.5096428772622        765.4959805952824
35.43481968096687         829.0242525572061        775.3915207077887        766.5512069507181        766.2332714160825        766.1693471152336        766.1555756581125
35.62805708246625         829.759394498545         776.070280788231         767.2262840013163        766.9094209212317        766.8449589580752        766.8310436867657
35.82129448396564         830.494536439884         776.7490408686733        767.9013610519145        767.5855704263809        767.5205708009167        767.506511715419
36.014531885465026        831.2296783812229        777.4278009491156        768.5764381025126        768.2617199315301        768.1961826437583        768.1819797440722
36.20776928696441         831.9648203225619        778.106561029558         769.2515151531109        768.9378694366793        768.8717944865999        768.8574477727254
36.401006688463795        832.4949152529814        778.5961444075559        769.738456632429         769.4256136895461        769.3591979076461        769.3447338661385
36.594244089963176        833.025010183401         779.0857277855541        770.225398111747         769.9133579424129        769.8466013286924        769.8320199595515
36.78748149146256         833.5551051138207        779.5753111635521        770.7123395910651        770.4011021952797        770.3340047497386        770.3193060529645
36.980718892961946        834.0852000442402        780.0648945415502        771.1992810703832        770.8888464481464        770.8214081707848        770.8065921463776
37.173956294461334        834.769654086259         780.6980160879732        771.8291427528375        771.519828882116         771.4524136707718        771.4373530952963
37.36719369596073         835.4541081282778        781.3311376343963        772.4590044352918        772.1508113160858        772.0834191707587        772.068114044215
37.56043109746012         836.1385621702966        781.9642591808193        773.0888661177462        772.7817937500554        772.7144246707456        772.6988749931338
37.753668498959506        836.8230162123155        782.5973807272424        773.7187278002004        773.4127761840251        773.3454301707326        773.3296359420525
37.94690590045889         837.5075371320796        783.2307089399525        774.3488457478402        774.0440657586093        773.9767998810867        773.9607257955298
38.14014330195827         838.1920580518438        783.8640371526625        774.9789636954797        774.6753553331935        774.6081695914409        774.591815649007
38.33338070345766         838.876578971608         784.4973653653726        775.6090816431193        775.3066449077776        775.2395393017949        775.2229055024843
38.52661810495704         839.5610998913721        785.1306935780826        776.239199590759         775.9379344823617        775.870909012149         775.8539953559615
38.719855506456426        840.1885111213228        785.7118191588584        776.8175082279481        776.5173658281832        776.4507177556279        776.4334457049777
38.91309290795581         840.8159223512736        786.2929447396341        777.3958168651375        777.0967971740048        777.0305264991069        777.0128960539938
39.106330309455196        841.4433335812244        786.8740703204097        777.9741255023267        777.6762285198263        777.610335242586         777.59234640301
39.299567710954584        842.070744811175         787.4551959011854        778.552434139516         778.2556598656479        778.1901439860649        778.1717967520261
39.49280511245397         842.6570248599392        787.9986438904947        779.0933636535318        778.7976483872451        778.7326587996724        778.7139436236945
39.68604251395335         843.2433049087035        788.5420918798039        779.6342931675474        779.3396369088423        779.27517361328          779.2560904953629
39.87927991545274         843.8295849574678        789.0855398691132        780.1752226815632        779.8816254304395        779.8176884268877        779.7982373670312
40.07251731695212         844.415865006232         789.6289878584224        780.716152195579         780.4236139520367        780.3602032404953        780.3403842386996
40.265754718451504        844.8873557721333        790.0661912345951        781.1513402923915        780.859667635226         780.7967723267483        780.7766552410334
40.45899211995089         845.3588465380345        790.5033946107678        781.5865283892041        781.2957213184152        781.2333414130012        781.2129262433673
40.65222952145028         845.8303373039357        790.9405979869405        782.0217164860167        781.7317750016043        781.6699104992542        781.6491972457011
40.84546692294966         846.301828069837         791.3778013631132        782.4569045828292        782.1678286847936        782.1064795855071        782.0854682480349
41.03870432444906         846.820728264133         791.8593147460068        782.9362468988508        782.6481346680785        782.587520799498         782.5662035532904
41.231941725948445        847.3396284584289        792.3408281289003        783.4155892148723        783.1284406513635        783.0685620134889        783.0469388585459
41.425179127447834        847.8585286527248        792.8223415117939        783.8949315308938        783.6087466346485        783.5496032274798        783.5276741638013
41.61841652894722         848.3774288470207        793.3038548946874        784.3742738469153        784.0890526179334        784.0306444414707        784.0084094690568
41.81165393044661         848.8293638674155        793.723492580134         784.7920192226762        784.5076490709934        784.4500049158156        784.4276066261234
42.004891331946           849.2812988878104        794.1431302655806        785.2097645984372        784.9262455240532        784.8693653901605        784.8468037831899
42.19812873344539         849.7332339082052        794.562767951027         785.6275099741981        785.3448419771132        785.2887258645055        785.2660009402565
42.39136613494477         850.1851689286001        794.9824056364736        786.0452553499591        785.7634384301731        785.7080863388504        785.6851980973231
42.58460353644415         850.683515019999         795.4452779573321        786.5060454623242        786.2251571197637        786.170705679079         786.1476844053338
42.77784093794353         851.1818611113979        795.9081502781908        786.9668355746892        786.6868758093544        786.6333250193077        786.6101707133448
42.97107833944291         851.6802072027969        796.3710225990494        787.4276256870542        787.1485944989452        787.0959443595364        787.0726570213556
43.16431574094229         852.1785532941958        796.8338949199081        787.8884157994192        787.6103131885358        787.558563699765         787.5351433293664
43.35755314244168         852.6740418700676        797.2945435004833        788.3471123042589        788.0699554244798        788.01917434647          787.9957466888143
43.55079054394106         853.1695304459395        797.7551920810583        788.8058088090985        788.5295976604236        788.4797849931749        788.456350048262
43.74402794544044         853.6650190218112        798.2158406616335        789.2645053139381        788.9892398963676        788.9403956398797        788.9169534077099
43.93726534693983         854.160507597683         798.6764892422086        789.7232018187777        789.4488821323116        789.4010062865847        789.3775567671578
44.13050274843922         854.6717249357164        799.1517989084125        790.1964226984862        789.9230505218949        789.8762259226618        789.8528834519791
44.32374014993861         855.1829422737496        799.6271085746165        790.6696435781948        790.3972189114781        790.3514455587388        790.3282101368004
44.516977551437996        855.694159611783         800.1024182408205        791.1428644579033        790.8713873010613        790.8266651948159        790.8035368216216
44.710214952937385        856.2053769498164        800.5777279070244        791.6160853376118        791.3455556906446        791.3018848308928        791.2788635064429
44.90345235443677         856.518624549349         800.8690305523343        791.9061298596733        791.6361842377695        791.5931757192416        791.5702278973301
45.09668975593616         856.8318721488816        801.1603331976441        792.1961743817349        791.9268127848945        791.8844666075904        791.8615922882175
45.28992715743555         857.1451197484143        801.451635842954         792.4862189037965        792.2174413320195        792.1757574959393        792.1529566791048
45.48316455893494         857.4583673479469        801.7429384882639        792.776263425858         792.5080698791444        792.467048384288         792.4443210699922
45.67640196043432         857.7297903570061        801.9956944589923        793.0280222681141        792.7603587239765        792.719958694052         792.6974000467309
45.86963936193371         858.0012133660651        802.2484504297206        793.2797811103702        793.0126475688087        792.9728690038161        792.9504790234694
46.0628767634331          858.2726363751242        802.5012064004488        793.5315399526263        793.2649364136408        793.2257793135801        793.2035580002081
46.256114164932484        858.5440593841834        802.7539623711772        793.7832987948824        793.517225258473         793.4786896233442        793.4566369769467
46.44935156643187         858.9990733360551        803.1778265676933        794.2054629907742        793.9402600698334        793.90278489977          793.8811255218027
46.64258896793125         859.4540872879268        803.6016907642095        794.627627186666         794.3632948811937        794.3268801761958        794.3056140666587
46.835826369430634        859.9091012397985        804.0255549607256        795.0497913825578        794.786329692554         794.7509754526217        794.7301026115147
47.02906377093002         860.3641151916702        804.4494191572417        795.4719555784496        795.2093645039143        795.1750707290475        795.1545911563707
47.22229694262027         860.6864744911768        804.7497849528967        795.7711149557879        795.5091357826783        795.4756002862342        795.455447832634
47.41553011431051         861.0088337906833        805.0501507485517        796.070274333126         795.8089070614424        795.7761298434209        795.7563045088975
