% Model:              Cav_Hex_Unif_flux_v5.1.1 - Lin. Distn.mph
% Version:            COMSOL 5.5.0.359
% Date:               Nov 25 2021, 14:19
% Dimension:          1
% Nodes:              430
% Expressions:        6
% Description:        Line graph
% x                       Height                   Height                   Height                   Height                   Height                   Height
7.692307692307692         1157.0045383840354       1042.339483063349        1012.6257517360756       1013.0267392397996       1013.0395881954888       1013.0331357354635
7.925407925407924         1154.9563186068046       1041.5127248711435       1011.3619994009468       1011.7616251996399       1011.7745011225708       1011.7680179535351
8.158508158508157         1152.9080988295739       1040.685966678938        1010.098247065818        1010.49651115948         1010.5094140496525       1010.5029001716067
8.391608391608388         1150.859879052343        1039.8592084867325       1008.8344947306892       1009.23139711932         1009.2443269767343       1009.2377823896783
8.624708624708623         1148.6707682077779       1039.030518867521        1007.516861552867        1007.9120150228406       1007.9249690526648       1007.9183928248465
8.857808857808857         1146.4816573632124       1038.2018292483097       1006.1992283750445       1006.592632926361        1006.605611128595        1006.5990032600146
9.09090909090909          1144.292546518647        1037.3731396290982       1004.881595197222        1005.2732508298816       1005.2862532045253       1005.2796136951828
9.324009324009324         1142.0180002490988       1036.5572224721448       1003.5285694467846       1003.9170797392649       1003.9301047176289       1003.9234325715463
9.557109557109555         1139.7434539795508       1035.7413053151913       1002.1755436963468       1002.560908648648        1002.5739562307322       1002.5672514479097
9.79020979020979          1137.4689077100027       1034.9253881582379       1000.8225179459092       1001.2047375580312       1001.2178077438356       1001.2110703242732
10.023310023310023        1135.1259395733168       1034.0831015755505       999.4466318251895        999.8250786429925        999.8381707119794        999.8313996552769
10.256410256410257        1132.782971436631        1033.240814992863        998.0707457044696        998.4454197279535        998.458533680123         998.4517289862803
10.48951048951049         1130.4400032999451       1032.3985284101757       996.6948595837498        997.0657608129147        997.0788966482667        997.0720583172838
10.722610722610721        1128.0671046154334       1031.4018857511273       995.306246140509         995.6729595170688        995.6861190305109        995.6792462038832
10.955710955710956        1125.6942059309217       1030.405243092079        993.9176326972681        994.2801582212227        994.293341412755         994.2864340904823
11.188811188811187        1123.32130724641         1029.4086004330306       992.5290192540273        992.8873569253766        992.9005637949991        992.8936219770816
11.42191142191142         1120.9433471791765       1028.1662344725278       991.1155955409915        991.4689263152379        991.4821587160408        991.4751812889174
11.65501165501165         1118.5653871119428       1026.9238685120247       989.7021718279557        990.050495705099         990.0637536370822        990.056740600753
11.888111888111883        1116.1874270447092       1025.6815025515218       988.2887481149199        988.6320650949602        988.6453485581237        988.6382999125885
12.121212121212116        1113.8405904738654       1024.2809949762732       986.8669153838077        987.2044256422614        987.2177145262012        987.2106284214499
12.35431235431235         1111.4937539030216       1022.8804874010245       985.4450826526953        985.7767861895625        985.7900804942785        985.7829569303111
12.587412587412583        1109.1469173321777       1021.4799798257759       984.0232499215829        984.3491467368635        984.3624464623558        984.3552854391723
12.820512820512816        1106.8198697425878       1019.9308707865862       982.5913178609384        982.9104368829946        982.9237357237498        982.9165356447103
13.053613053613049        1104.4928221529979       1018.3817617473964       981.1593858002936        981.4717270291258        981.4850249851437        981.477785850248
13.286713286713281        1102.165774563408        1016.8326527082065       979.727453739649         980.0330171752569        980.0463142465377        980.0390360557857
13.519813519813518        1099.8690285516457       1015.1778395833178       978.2875548233797        978.5849872721964        978.5982784654619        978.5909602972145
13.75291375291375         1097.5722825398836       1013.5230264584288       976.8476559071102        977.1369573691358        977.1502426843861        977.142884538643
13.986013986013985        1095.2755365281214       1011.86821333354         975.4077569908408        975.6889274660753        975.7022069033102        975.6948087800716
14.219114219114218        1092.9713124797593       1010.1301500220189       973.9719420513209        974.2441240826358        974.2573995897006        974.249961081257
14.452214452214449        1090.6670884313971       1008.3920867104977       972.536127111801         972.7993206991962        972.8125922760909        972.8051133824422
14.68531468531468         1088.362864383035        1006.6540233989765       971.1003121722811        971.3545173157567        971.3677849624812        971.3602656836274
14.918414918414914        1086.0730449593775       1004.8720916745068       969.6614905454505        969.9058718254996        969.9191365938001        969.9115769577904
15.151515151515147        1083.7832255357198       1003.090159950037        968.2226689186199        968.4572263352425        968.4704882251187        968.4628882319532
15.38461538461538         1081.4934061120623       1001.3082282255673       966.7838472917894        967.0085808449853        967.0218398564375        967.0141995061161
15.617715617715614        1079.262395731691        999.5161750405084        965.3589238627123        965.5722296435855        965.5854841043855        965.5778037804354
15.850815850815845        1077.0313853513196       997.7241218554495        963.9340004336351        964.1358784421856        964.1491283523333        964.1414080547544
16.08391608391608         1074.8003749709483       995.9320686703907        962.509077004558         962.6995272407858        962.7127726002811        962.7050123290734
16.317016317016314        1072.6209563498535       994.1477811061868        961.0987934156249        961.2765242373348        961.2897627650082        961.2819647710005
16.55011655011654         1070.4415377287585       992.363493541983         959.6885098266915        959.8535212338836        959.866752929735         959.8589172129275
16.783216783216776        1068.2621191076637       990.5792059777791        958.2782262377582        958.4305182304325        958.4437430944619        958.4358696548545
17.01631701631701         1066.128154144638        988.805744881078         956.8827542357407        957.0209900002504        957.0342038907202        957.0262851875171
17.24941724941724         1063.9941891816122       987.0322837843769        955.487282233723         955.6114617700681        955.6246646869782        955.6167007201796
17.482517482517476        1061.8602242185866       985.2588226876758        954.0918102317055        954.2019335398859        954.2151254832364        954.2071162528421
17.71561771561771         1059.7698918718315       983.5069210174735        952.7108920383595        952.8059462789945        952.8191225516883        952.8110542647285
17.948717948717942        1057.6795595250765       981.7550193472712        951.3299738450135        951.4099590181029        951.4231196201401        951.4149922766146
18.181818181818173        1055.5892271783214       980.0031176770689        949.9490556516674        950.0139717572114        950.0271166885921        950.0189302885009
18.41491841491841         1053.5628079100513       978.2976632963343        948.5834408447181        948.6314918439107        948.6446154351959        948.6363696011961
18.648018648018645        1051.536388641781        976.5922089155997        947.2178260377686        947.2490119306098        947.2621141817996        947.2538089138911
18.881118881118876        1049.509969373511        974.8867545348651        945.8522112308192        945.8665320173088        945.8796129284033        945.8712482265862
19.11421911421911         1047.5346338963434       973.2152055386846        944.502166888701         944.4975104042243        944.5105683828832        944.5021452230327
19.347319347319342        1045.559298419176        971.543656542504         943.1521225465827        943.1284887911395        943.141523837363         943.1330422194791
19.580419580419576        1043.5839629420084       969.8721075463235        941.8020782044646        941.7594671780548        941.772479291843         941.7639392159255
19.813519813519807        1041.6547915870258       968.2301612627757        940.4676536194253        940.4042817265279        940.4172725070443        940.4086738547682
20.04662004662004         1039.7256202320432       966.5882149792279        939.133229034386         939.0490962750008        939.0620657222457        939.0534084936106
20.279720279720273        1037.7964488770606       964.9462686956801        937.7988044493467        937.6939108234739        937.7068589374471        937.6981431324532
20.51282051282051         1035.902507529638        963.3215172166598        936.4771212505767        936.3492123248686        936.362138782684         936.3533642286634
20.745920745920742        1034.008566182215        961.6967657376395        935.1554380518066        935.0045138262634        935.0174186279208        935.0085853248734
20.979020979020977        1032.114624834792        960.0720142586191        933.8337548530366        933.6598153276582        933.6726984731577        933.6638064210835
21.21212121212121         1030.2610990653486       958.46737228079          932.5336766553751        932.3345908529622        932.3474466702271        932.3384954399457
21.445221445221442        1028.407573295905        956.8627303029607        931.2335984577134        931.009366378266         931.0221948672963        931.0131844588078
21.678321678321677        1026.5540475264613       955.2580883251316        929.9335202600518        929.68414190357          929.6969430643657        929.68787347767
21.91142191142191         1024.7341651540225       953.673360941392         928.6545238713169        928.3768981111036        928.3895848331679        928.3804554246944
22.144522144522142        1022.9142827815838       952.0886335576523        927.3755274825818        927.0696543186372        927.08222660197          927.0730373717187
22.377622377622373        1021.094400409145        950.5039061739127        926.0965310938468        925.7624105261707        925.7748683707721        925.765619318743
22.610722610722608        1019.3145728115185       948.9515776340519        924.8415503883418        924.4749117254356        924.4872440364303        924.4779344296768
22.84382284382284         1017.5347452138919       947.3992490941908        923.5865696828366        923.1874129247004        923.1996197020883        923.1902495406105
23.07692307692307         1015.7549176162654       945.8469205543299        922.3315889773315        921.8999141239652        921.9119953677463        921.9025646515443
23.3100233100233          1014.0337907370774       944.3430786462388        921.1064673806466        920.6382047732242        920.650154268039         920.6406620990477
23.54312354312353         1012.3126638578893       942.8392367381476        919.8813457839614        919.376495422483         919.3883131683317        919.3787595465511
23.776223776223766        1010.5915369787012       941.3353948300564        918.6562241872763        918.1147860717418        918.1264720686244        918.1168569940546
24.009324009324           1008.9345000939489       939.8862442172136        917.4589373520836        916.8751328758875        916.886683317439         916.8770056852871
24.242424242424235        1007.2774632091964       938.4370936043708        916.2616505168907        915.635479680033         915.6468945662533        915.6371543765196
24.47552447552447         1005.620426324444        936.987942991528         915.0643636816978        914.3958264841785        914.4071058150678        914.397303067752
24.708624708624708        1004.0123000699774       935.5763016110923        913.8877659992082        913.1720950821326        913.1832529106563        913.1733864970855
24.94172494172493         1002.4041738155107       934.1646602306564        912.7111683167184        911.9483636800865        911.9594000062446        911.949469926419
25.174825174825166        1000.796047561044        932.7530188502207        911.5345706342287        910.7246322780404        910.7355471018328        910.7255533557526
25.4079254079254          999.218960345543         931.3616445422385        910.3873366499095        909.5249948558865        909.5356497843135        909.5255910236597
25.641025641025628        997.6418731300419        929.9702702342562        909.24010266559          908.3253574337323        908.335752466794         908.3256286915666
25.87412587412586         996.0647859145407        928.5788959262738        908.0928686812707        907.1257200115781        907.1358551492746        907.1256663594736
26.1072261072261          994.5370099864612        927.2299516231864        906.9743619291748        905.9488880734492        905.9586245720226        905.9483693203175
26.340326340326335        993.0092340583816        925.8810073200988        905.8558551770789        904.7720561353202        904.7813939947705        904.7710722811613
26.573426573426566        991.481458130302         924.5320630170112        904.7373484249829        903.5952241971912        903.6041634175184        903.5937752420051
26.8065268065268          989.9993292956825        923.2216979362656        903.6468624938012        902.439884409713         902.4484245432315        902.4379683093689
27.03962703962703         988.517200461063         921.91133285552          902.5563765626193        901.2845446222346        901.2926856689444        901.2821613767326
27.272727272727263        987.0350716264435        920.6009677747743        901.4658906314374        900.1292048347564        900.1369467946574        900.1263544440963
27.505827505827494        985.5961831890943        919.3276639242748        900.4064311369182        898.9974288974547        899.0047352864036        898.9940732109523
27.73892773892773         984.157294751745         918.0543600737753        899.3469716423987        897.8656529601529        897.8725237781496        897.8617919778083
27.97202797202796         982.7184063143958        916.7810562232759        898.2875121478793        896.7338770228512        896.7403122698955        896.7295107446643
28.205128205128194        981.3150406517004        915.5380118581099        897.2655984189497        895.6316488905389        895.6376126902253        895.6267395602565
28.438228438228425        979.911674989005         914.2949674929439        896.24368469002          894.5294207582266        894.5349131105548        894.5239683758488
28.67132867132866         978.5083093263095        913.0519231277779        895.2217709610904        893.4271926259142        893.4322135308845        893.421197191441
28.904428904428894        977.1520827420425        911.8499624768777        894.2351710529823        892.352512186919         892.3570242041671        892.3459347368655
29.13752913752912         975.7958561577753        910.6480018259775        893.2485711448741        891.2778317479234        891.2818348774497        891.2706722822899
29.370629370629352        974.4396295735082        909.4460411750774        892.2619712367659        890.203151308928         890.2066455507323        890.1954098277142
29.60372960372959         973.1295985701205        908.2835246262696        891.3109976116268        889.1543219174652        889.1572043931927        889.1458937749585
29.83682983682982         971.8195675667326        907.1210080774617        890.3600239864876        888.1054925260022        888.107763235653         888.0963777222026
30.069930069930056        970.5095365633448        905.9584915286539        889.4090503613484        887.0566631345392        887.0583220781134        887.0468616694468
30.30303030303029         969.2165427096292        904.8078902780408        888.4700439850692        886.0289645037717        886.0299063143108        886.0183693100851
30.536130536130525        967.9235488559134        903.6572890274275        887.5310376087899        885.001265873004         885.0014905505079        884.9898769507232
30.769230769230756        966.6305550021976        902.5066877768144        886.5920312325106        883.9735672422362        883.9730747867051        883.9613845913614
31.00233100233099         965.3679338488905        901.3815604541076        885.6477557551889        882.9684531720579        882.967147669557         882.9553784509444
31.235431235431218        964.1053126955833        900.2564331314006        884.7034802778669        881.9633391018795        881.9612205524087        881.9493723105275
31.468531468531452        962.8426915422762        899.1313058086937        883.759204800545         880.9582250317011        880.9552934352605        880.9433661701105
31.701631701631683        961.6214526923337        898.0420720320349        882.807838251036         879.9773130141589        879.9734211697455        879.96141163648
31.934731934731918        960.400213842391         896.9528382553759        881.8564717015267        878.9964009966166        878.9915489042304        878.9794571028493
32.16783216783215         959.1789749924484        895.8636044787171        880.9051051520175        878.0154889790742        878.0096766387154        877.9975025692187
32.40093240093238         957.9955055306991        894.8073308873825        879.9606563384033        877.0580595280184        877.0511575463144        877.038897892297
32.63403263403262         956.8120360689496        893.7510572960477        879.0162075247889        876.1006300769624        876.0926384539132        876.080293215375
32.86713286713285         955.6285666072002        892.694783704713         878.0717587111745        875.1432006259064        875.1341193615121        875.1216885384532
33.10023310023308         954.4775333004151        891.6666021916684        877.1220902324183        874.2069645817867        874.196686529865         874.1841660465051
33.333333333333314        953.3264999936298        890.6384206786237        876.172421753662         873.2707285376669        873.2592536982177        873.2466435545568
33.566433566433545        952.1754666868445        889.6102391655791        875.2227532749057        872.3344924935471        872.3218208665703        872.3091210626087
33.79953379953378         951.0554084985059        888.6088042079565        874.2825906525806        871.4218775411941        871.4079211530757        871.3951269972906
34.03263403263402         949.9353503101671        887.6073692503337        873.3424280302554        870.5092625888409        870.4940214395808        870.4811329319724
34.26573426573425         948.8152921218284        886.605934292711         872.4022654079303        869.5966476364877        869.5801217260861        869.5671388666543
34.49883449883448         947.7125900046383        885.6186564121185        871.470071395845         868.7044572931406        868.6865513552407        868.6734698476819
34.731934731934714        946.6098878874479        884.6313785315259        870.5378773837597        867.8122669497935        867.7929809843952        867.7798008287092
34.965034965034945        945.5071857702576        883.6441006509333        869.6056833716743        866.9200766064464        866.8994106135497        866.8861318097366
35.19813519813519         944.4430698866739        882.6908989298821        868.6991463730639        866.0490719879542        866.0268980517961        866.0135163409498
35.43123543123542         943.3789540030901        881.7376972088309        867.7926093744533        865.1780673694619        865.1543854900424        865.1409008721628
35.66433566433565         942.3148381195065        880.7844954877797        866.8860723758428        864.3070627509696        864.2818729282887        864.2682854033758
35.89743589743589         941.2829561584999        879.8596445876703        866.0010457090747        863.4574173495295        863.430492059779         863.4167964893725
36.130536130536115        940.2510741974933        878.9347936875608        865.1160190423064        862.6077719480893        862.579111191269         862.5653075753692
36.363636363636346        939.2191922364866        878.0099427874515        864.2309923755383        861.7581265466491        861.7277303227592        861.7138186613658
36.59673659673659         938.2190821101931        877.1130675345172        863.3697470062311        860.9298168314745        860.8973977052606        860.8833711156988
36.82983682983682         937.2189719838995        876.2161922815827        862.5085016369238        860.1015071162997        860.0670650877619        860.0529235700316
37.06293706293705         936.2188618576059        875.3193170286482        861.6472562676165        859.273197401125         859.2367324702632        859.2224760243645
37.29603729603729         935.2432335385722        874.4434059785665        860.7994109403501        858.468215420281         858.4294740282753        858.4150934880162
37.529137529137515        934.2676052195385        873.5674949284845        859.9515656130835        857.6632334394368        857.6222155862874        857.6077109516676
37.762237762237746        933.2919769005048        872.6915838784026        859.1037202858171        856.8582514585927        856.8149571442996        856.8003284153191
37.99533799533799         932.343903853362         871.8398741099804        858.2761282152976        856.0728997526294        856.0270990909111        856.0123338145864
38.22843822843822         931.3958308062192        870.988164341558         857.4485361447779        855.2875480466658        855.2392410375224        855.2243392138537
38.46153846153846         930.4477577590765        870.1364545731357        856.6209440742582        854.5021963407023        854.4513829841338        854.4363446131209
38.694638694638684        929.5294497861488        869.3109915053044        855.8177476871209        853.7388412788293        853.6851972001116        853.6700022889605
38.927738927738915        928.611141813221         868.4855284374729        855.0145512999834        852.9754862169563        852.9190114160892        852.9036599647999
39.160839160839146        927.6928338402932        867.6600653696415        854.211354912846         852.2121311550833        852.1528256320669        852.1373176406393
39.393939393939384        926.7981188106845        866.8553555397642        853.4245244909318        851.4659017170464        851.403531788448         851.3878313664842
39.627039627039615        925.9034037810757        866.0506457098868        852.6376940690176        850.7196722790095        850.6542379448291        850.638345092329
39.86013986013985         925.0086887514668        865.2459358800094        851.8508636471033        849.9734428409726        849.9049441012102        849.8888588181738
40.093240093240084        924.1422905457955        864.4662746993852        851.0872958520855        849.24722921175          849.1753252963856        849.1590403040185
40.326340326340315        923.275892340124         863.6866135187609        850.3237280570675        848.5210155825273        848.4457064915609        848.429221789863
40.55944055944055         922.4094941344524        862.9069523381365        849.5601602620495        847.7948019533046        847.7160876867363        847.6994032757076
40.792540792540784        921.5700458471858        862.1512963762958        848.8193317393686        847.0873838840099        847.0049024561242        846.988013821919
41.025641025641015        920.730597559919         861.3956404144551        848.0785032166876        846.379965814715         846.2937172255121        846.2766243681305
41.25874125874124         919.8911492726523        860.6399844526144        847.3376746940066        845.6725477454202        845.5825319949           845.5652349143419
41.49184149184147         919.080628110826         859.9101727153769        846.6211611925412        844.9831232836721        844.8889536728724        844.8714462341318
41.72494172494171         918.2701069489995        859.1803609781393        845.9046476910756        844.2936988219237        844.1953753508446        844.1776575539216
41.958041958041946        917.4595857871731        858.4505492409018        845.1881341896102        843.6042743601755        843.501797028817         843.4838688737113
42.19114219114218         916.6720442200535        857.7409509537237        844.4898393133396        842.9338947794665        842.8268151788303        842.8086702535701
42.42424242424241         915.8845026529339        857.0313526665454        843.7915444370689        842.2635151987573        842.1518333288435        842.1334716334287
42.65734265734264         915.0969610858142        856.3217543793672        843.0932495607982        841.5931356180482        841.4768514788567        841.4582730132875
42.89044289044287         914.3236181077091        855.6241791953234        842.4059396446138        840.9396288783184        840.8179566780908        840.7991556025505
43.12354312354311         913.5502751296038        854.9266040112794        841.7186297284293        840.2861221385886        840.1590618773248        840.1400381918136
43.35664335664334         912.7769321514986        854.2290288272354        841.0313198122448        839.6326153988587        839.5001670765588        839.4809207810766
43.58974358974358         912.0274483267802        853.5524635103144        840.3639465104999        838.9974548715461        838.8587273823864        838.8392560357239
43.82284382284381         911.2779645020616        852.8758981933933        839.696573208755         838.3622943442334        838.2172876882138        838.1975912903711
44.055944055944046        910.5284806773432        852.1993328764722        839.0291999070101        837.7271338169207        837.5758479940413        837.5559265450183
44.28904428904429         909.8026940222526        851.5437715814985        838.3820735132814        837.1124052394313        836.9543611155277        836.9341728418339
44.522144522144515        909.0769073671618        850.8882102865248        837.7349471195525        836.4976766619417        836.332874237014         836.3124191386491
44.755244755244746        908.3511207120711        850.2326489915511        837.0878207258237        835.8829480844522        835.7113873585004        835.6906654354646
44.98834498834499         907.6374005531626        849.5873204296278        836.4503672386256        835.2845118232715        835.1056598585908        835.0846327206568
45.22144522144522         906.923680394254         848.9419918677044        835.8129137514275        834.6860755620907        834.499932358681         834.4786000058489
45.45454545454545         906.2099602353454        848.296663305781         835.1754602642294        834.0876393009099        833.8942048587713        833.8725672910409
45.68764568764569         905.513268853753         847.6662353039708        834.5504529761641        833.5073185840098        833.3054695164359        833.2835194768036
45.920745920745915        904.8165774721604        847.0358073021604        833.9254456880988        832.9269978671094        832.7167341741002        832.6944716625661
46.153846153846146        904.1198860905678        846.4053793003501        833.3004384000335        832.3466771502092        832.1279988317646        832.1054238483287
46.386946386946384        903.4529949712784        845.8020044241887        832.7016015967802        831.7845824292867        831.5560785394077        831.5331556654353
46.62004662004661         902.7861038519889        845.1986295480272        832.1027647935266        831.2224877083642        830.9841582470508        830.9608874825417
46.85314685314684         902.1192127326993        844.5952546718656        831.503927990273         830.6603929874416        830.412237954694         830.3886192996482
47.08624708624708         901.4714925929919        844.0089387343261        830.921723655039         830.1153089593057        829.8559739234215        829.8319661848876
47.3193473193473          900.8237724532843        843.4226227967863        830.3395193198049        829.5702249311698        829.2997098921489        829.2753130701269
47.55244755244754         900.1760523135766        842.8363068592465        829.7573149845709        829.025140903034         828.7434458608764        828.7186599553662
47.78554778554778         899.5464904270544        842.2661506376526        829.1908977420154        828.4967486128362        828.2026900273124        828.177496757194
48.01864801864801         898.916928540532         841.6959944160584        828.6244804994598        827.9683563226383        827.6619341937484        827.6363335590218
48.25174825174824         898.2873666540097        841.1258381944643        828.0580632569042        827.4399640324405        827.1211783601844        827.0951703608495
48.48484848484847         897.6780871840733        840.5739444548029        827.509661535031         826.9272488002912        826.5946932462867        826.5682501158949
48.717948717948694        897.0688077141368        840.0220507151414        826.9612598131575        826.4145335681418        826.068208132389         826.0413298709402
48.951048951048925        896.4595282442004        839.4701569754799        826.4128580912842        825.9018183359925        825.5417230184913        825.5144096259855
49.18414918414916         895.8710791299626        838.9369728671858        825.8830126582843        825.4064943267118        825.0311413469474        825.0033648247439
49.4172494172494          895.2826300157246        838.4037887588914        825.3531672252842        824.9111703174311        824.5205596754033        824.4923200235021
49.65034965034964         894.6941809014868        837.8706046505972        824.8233217922842        824.4158463081504        824.0099780038593        823.9812752222603
49.88344988344987         894.1271035009742        837.3566220776431        824.3125496406482        823.9379349553159        823.5163968696655        823.4872023589261
50.1165501165501          893.5600261004613        836.8426395046888        823.8017774890119        823.4600236024813        823.0228157354717        822.9931294955918
50.349650349650325        892.9929486999486        836.3286569317345        823.2910053373756        822.9821122496468        822.529234601278         822.4990566322576
50.58275058275056         892.4446653817336        835.8314255373136        822.79685320642          822.5148935869804        822.049869067156         822.0191682504005
50.8158508158508          891.8963820635184        835.3341941428926        822.3027010754641        822.047674924314         821.570503533034         821.5392798685433
51.04895104895104         891.3480987453033        834.8369627484716        821.8085489445084        821.5804562616477        821.091137998912         821.0593914866861
51.28205128205128         890.8193255366988        834.3571631242156        821.3316590370127        821.122824491496         820.6268008526997        820.5944914638126
51.5151515151515          890.2905523280941        833.8773634999594        820.854769129517         820.6651927213443        820.1624637064872        820.129591440939
51.74825174825173         889.7617791194896        833.3975638757033        820.3778792220213        820.2075609511926        819.6981265602748        819.6646914180654
51.98135198135197         889.2494358853692        832.9324037014593        819.9153979312699        819.7597163493995        819.2481556693579        819.2141111423106
52.2144522144522          888.7370926512485        832.4672435272151        819.4529166405184        819.3118717476063        818.7981847784408        818.7635308665556
52.44755244755243         888.224749417128         832.002083352971         818.990435349767         818.8640271458132        818.3482138875238        818.3129505908007
52.68065268065268         887.7296412322897        831.5523375406465        818.5428556143055        818.4268519098194        817.9129424607868        817.8770144272247
52.91375291375291         887.2345330474512        831.1025917283217        818.0952758788437        817.9896766738256        817.4776710340496        817.4410782636485
53.14685314685315         886.7394248626127        830.6528459159971        817.6476961433821        817.5525014378317        817.0423996073126        817.0051421000724
53.379953379953385        886.2607884022292        830.2178786728261        817.21447458837          817.1276178839435        816.619905560749         816.5819376256301
53.613053613053616        885.7821519418455        829.7829114296551        816.7812530333576        816.702734330055         816.1974115141851        816.1587331511876
53.84615384615384         885.303515481462         829.347944186484         816.3480314783454        816.2778507761667        815.7749174676212        815.7355286767452
54.079254079254085        884.8422172277993        828.9286709130402        815.9304154193427        815.8668696149821        815.3653107000656        815.3251781583234
54.312354312354316        884.3809189741365        828.5093976395962        815.5127993603397        815.4558884537972        814.9557039325099        814.9148276399014
54.54545454545454         883.9196207204739        828.0901243661523        815.0951833013369        815.0449072926125        814.5460971649543        814.5044771214796
54.778554778554785        883.4693437251908        827.6805428020504        814.687392969409         814.6424733870078        814.1495440222507        814.107071843673
55.011655011655           883.0190667299075        827.2709612379482        814.2796026374809        814.2400394814031        813.752990879547         813.7096665658662
55.24475524475524         882.5687897346244        826.8613796738462        813.8718123055529        813.8376055757983        813.3564377368434        813.3122612880595
55.47785547785548         882.1281583433188        826.4603345395408        813.4723476730167        813.4420704914742        812.970637825646         812.9255810996619
55.71095571095571         881.687526952013         826.0592894052353        813.0728830404803        813.0465354071498        812.5848379144486        812.5389009112641
55.94405594405595         881.2468955607072        825.6582442709298        812.6734184079439        812.6510003228256        812.1990380032512        812.1522207228664
56.177156177156185        880.8223327083743        825.2717601088734        812.2881803994455        812.2683559523672        811.8260022652315        811.7782758613268
