% Model:              Cav_Hex_Unif_flux_v5.1.1 - Lin. Distn.mph
% Version:            COMSOL 5.5.0.359
% Date:               Nov 25 2021, 14:18
% Dimension:          1
% Nodes:              328
% Expressions:        6
% Description:        Line graph
% x                       Height                   Height                   Height                   Height                   Height                   Height
2.905198776758411         948.8531847525381        910.0871571322047        903.7986713460829        905.8321105309865        903.9041334136832        904.300810627923
2.9816513761467904        948.2794889726854        909.6201409856801        903.3228856131065        905.3532032010586        903.4179359945604        903.8173495411454
3.0581039755351695        947.7256847923725        909.1569063356089        902.8595716283052        904.8856145554312        902.9449772007657        903.3458981426215
3.134556574923549         947.1718806120593        908.6936716855377        902.3962576435039        904.4180259098036        902.472018406971         902.8744467440974
3.2110091743119282        946.6180764317463        908.2304370354665        901.9329436587026        903.9504372641761        901.9990596131763        902.4029953455735
3.2874617737003073        946.0841410239847        907.7696053076887        901.4820226623639        903.4953929447485        901.538805233363         901.9447261754211
3.363914373088686         945.5502056162229        907.3087735799107        901.031101666025         903.0403486253208        901.0785508535495        901.4864570052687
3.440366972477065         945.0162702084612        906.8479418521329        900.5801806696863        902.5853043058931        900.6182964737361        901.0281878351163
3.5168195718654447        944.4959310610709        906.392955992493         900.1377670864015        902.1405993412068        900.1686731574703        900.5812484711537
3.5932721712538243        943.9755919136804        905.9379701328528        899.6953535031165        901.6958943765203        899.7190498412043        900.1343091071909
3.669724770642204         943.45525276629          905.4829842732128        899.2529399198315        901.2511894118338        899.2694265249384        899.6873697432283
3.7461773700305834        942.9551927991938        905.0400245504096        898.8260702855191        900.8222162786266        898.8376520692201        899.2564344769397
3.8226299694189625        942.4551328320974        904.5970648276062        898.3992006512066        900.3932431454192        898.4058776135017        898.8254992106511
3.899082568807342         941.9550728650012        904.154105104803         897.972331016894         899.9642700122118        897.9741031577835        898.3945639443624
3.9755351681957216        941.4644324902332        903.7184748465445        897.5532358246822        899.5420467704437        897.548885054173         897.9703212604444
4.051987767584101         940.9737921154651        903.2828445882858        897.1341406324702        899.1198235286754        897.1236669505622        897.5460785765263
4.12844036697248          940.4831517406972        902.8472143300271        896.7150454402583        898.6976002869071        896.6984488469515        897.1218358926081
4.204892966360859         940.0023615322949        902.416991875944         896.3087408415604        898.2880634870373        896.2861945267591        896.7099342199867
4.281345565749237         939.5215713238925        901.9867694218607        895.9024362428623        897.8785266871674        895.8739402065667        896.2980325473652
4.357798165137615         939.0407811154902        901.5565469677774        895.4961316441643        897.4689898872977        895.4616858863742        895.8861308747437
4.434250764525995         938.5740773325034        901.1360744202893        895.0992387555378        897.0674574514725        895.0592203487618        895.4836740012211
4.5107033639143745        938.1073735495165        900.715601872801         894.7023458669113        896.6659250156471        894.6567548111491        895.0812171276982
4.587155963302754         937.6406697665296        900.2951293253128        894.3054529782847        896.2643925798218        894.2542892735365        894.6787602541755
4.663608562691133         937.1917038269814        899.8887200897858        893.9229509610199        895.8765613815839        893.8663560447201        894.290716649413
4.7400611620795114        936.7427378874331        899.4823108542586        893.5404489437549        895.4887301833458        893.4784228159034        893.9026730446502
4.81651376146789          936.2937719478848        899.0759016187313        893.1579469264899        895.1008989851077        893.0904895870867        893.5146294398876
4.892966360856271         935.8478948027384        898.6704740685499        892.7846208650674        894.720971045874         892.7103990252901        893.1347357336006
4.969418960244649         935.4020176575921        898.2650465183682        892.4112948036446        894.34104310664          892.3303084634935        892.7548420273133
5.045871559633029         934.9561405124457        897.8596189681866        892.037968742222         893.9611151674061        891.9502179016969        892.3749483210262
5.122324159021408         934.5295566250855        897.4719248561365        891.6757878111085        893.5937165977103        891.5827185546095        892.0076648582894
5.198776758409788         934.1029727377254        897.0842307440863        891.313606879995         893.2263180280145        891.2152192075222        891.6403813955526
5.2752293577981675        933.6763888503652        896.6965366320361        890.9514259488814        892.8589194583186        890.8477198604348        891.2730979328157
5.351681957186548         933.26516553916          896.3227887846157        890.5976519229781        892.5013338269281        890.4904642690597        890.9164819780316
5.428134556574927         932.8539422279546        895.949040937195         890.2438778970748        892.1437481955375        890.1332086776844        890.5598660232474
5.504587155963305         932.4427189167492        895.5752930897744        889.8901038711714        891.7861625641469        889.7759530863092        890.2032500684633
5.581039755351685         932.0445285940926        895.2132251383991        889.5460986193615        891.4384568818618        889.4287282304535        889.8569201196133
5.6574923547400635        931.646338271436         894.8511571870238        889.2020933675515        891.0907511995766        889.0815033745978        889.5105901707632
5.733944954128442         931.2481479487794        894.4890892356484        888.8580881157416        890.7430455172914        888.734278518742         889.1642602219132
5.810397553516822         930.8632660250295        894.1388157908209        888.5249525998012        890.405942179507         888.3987680443969        888.8294392970283
5.886850152905201         930.4783841012795        893.7885423459932        888.1918170838607        890.0688388417224        888.0632575700516        888.4946183721433
5.96330275229358          930.0935021775296        893.4382689011655        887.8586815679201        889.7317355039379        887.7277470957065        888.1597974472584
6.03975535168196          929.7212927441528        893.0995485781725        887.5344374651479        889.4045478501705        887.4027107921927        887.8354354285318
6.116207951070339         929.349083310776         892.7608282551793        887.2101933623757        889.077360196403         887.0776744886787        887.5110734098052
6.192660550458718         928.9768738773992        892.422107932186         886.8859492596034        888.7501725426355        886.7526381851648        887.1867113910787
6.269113149847097         928.616431491816         892.0940733857367        886.5716142521081        888.4327288260027        886.4369464196403        886.8713041021406
6.345565749235476         928.2559891062326        891.7660388392873        886.2572792446127        888.1152851093699        886.1212546541157        886.5558968132024
6.422018348623855         927.8955467206493        891.438004292838         885.9429442371173        887.7978413927372        885.805562888591         886.2404895242643
6.498470948012235         927.5450341824134        891.1188329677932        885.6384413893556        887.4899330673333        885.499335790635         885.9341868951841
6.574923547400615         927.1945216441773        890.7996616427483        885.3339385415939        887.1820247419291        885.1931086926788        885.6278842661038
6.651376146788993         926.8440091059413        890.4804903177036        885.0294356938322        886.874116416525         884.8868815947228        885.3215816370235
6.727828746177373         926.5070855988586        890.1738447136855        884.7365129298374        886.5770122071289        884.5920062708898        885.0261548444599
6.804281345565752         926.1701620917758        889.8671991096672        884.4435901658427        886.2799079977326        884.2971309470566        884.7307280518962
6.880733944954131         925.833238584693         889.5605535056491        884.150667401848         885.9828037883364        884.0022556232235        884.4353012593326
6.957186544342511         925.5053573398128        889.2618444508674        883.8673574131556        885.6953847505232        883.7169470166127        884.1489324555546
7.033639143730889         925.1774760949323        888.9631353960856        883.584047424463         885.4079657127098        883.4316384100017        883.8625636517763
7.110091743119269         924.849594850052         888.6644263413037        883.3007374357705        885.1205466748964        883.1463298033908        883.5761948479982
7.1865443425076485        924.5308813522253        888.3739419037953        883.0264417170016        884.8417960248368        882.8699337014612        883.2983878134503
7.262996941896027         924.2121678543983        888.0834574662867        882.7521459982325        884.563045374777         882.5935375995314        883.0205807789022
7.339449541284406         923.8934543565714        887.7929730287783        882.4778502794635        884.2842947247171        882.3171414976017        882.7427737443542
7.415902140672786         923.5875401525383        887.5141556333817        882.2139578007732        884.0158950562194        882.0505659899783        882.4754024011937
7.492354740061165         923.2816259485049        887.235338237985         881.9500653220827        883.7474953877215        881.7839904823547        882.208031058033
7.568807339449544         922.9757117444717        886.9565208425885        881.6861728433922        883.4790957192237        881.5174149747312        881.9406597148724
7.645259938837924         922.6813031528092        886.688129002474         881.431947983172         883.2202501591628        881.2599249316148        881.6834535678278
7.721712538226303         922.3868945611464        886.4197371623594        881.1777231229515        882.9614045991018        881.0024348884983        881.426247420783
7.798165137614682         922.0924859694837        886.1513453222449        880.9234982627312        882.7025590390409        880.744944845382         881.1690412737385
7.874617737003061         921.8104505256442        885.8942019307559        880.6795156085296        882.4540353409097        880.4975643060691        880.9220118591376
7.95107033639144          921.5284150818046        885.6370585392667        880.4355329543279        882.2055116427783        880.2501837667562        880.6749824445366
8.02752293577982          921.246379637965         885.3799151477776        880.1915503001261        881.956987944647         880.0028032274433        880.4279530299356
8.1039755351682           920.9716958354436        885.1294657245504        879.9540527176572        881.714739111604         879.7617174788485        880.1868676280269
8.180428134556578         920.697012032922         884.8790163013231        879.7165551351882        881.4724902785608        879.5206317302535        879.945782226118
8.256880733944959         920.4223282304004        884.6285668780957        879.4790575527192        881.2302414455177        879.2795459816585        879.7046968242092
8.33333333333334          920.1610445932552        884.3902995649909        879.2510996725296        880.9990534276911        879.049826890181         879.4746597521407
8.409785932721718         919.8997609561098        884.1520322518859        879.0231417923397        880.7678654098645        878.8201077987031        879.244622680072
8.486238532110095         919.6384773189645        883.9137649387809        878.79518391215          880.5366773920379        878.5903887072254        879.0145856080034
8.562691131498475         919.3859268470752        883.6834390946243        878.5727839686919        880.3124928264166        878.3676746568817        878.791308261084
8.639143730886852         919.1333763751858        883.4531132504676        878.3503840252334        880.0883082607951        878.1449606065379        878.5680309141646
8.71559633027523          918.8808259032963        883.2227874063109        878.1279840817751        879.8641236951737        877.9222465561941        878.3447535672453
8.792048929663611         918.6368410093324        883.0002367029354        877.9178167272412        879.6477062551537        877.7071164387871        878.1293383711345
8.86850152905199          918.3928561153684        882.7776859995597        877.707649372707         879.4312888151335        877.49198632138          877.9139231750236
8.94495412844037          918.1488712214045        882.5551352961841        877.4974820181728        879.2148713751134        877.2768562039729        877.6985079789126
9.021406727828749         917.9178802978685        882.3444409907381        877.2929988653365        879.0073122845753        877.0712825002705        877.4922086758306
9.097859327217128         917.6868893743323        882.1337466852921        877.0885157125           878.7997531940371        876.865708796568         877.2859093727485
9.174311926605506         917.4558984507961        881.9230523798461        876.8840325596636        878.5921941034989        876.6601350928655        877.0796100696665
9.250764525993885         917.2272962679145        881.7142113861383        876.6780683821185        878.3907649115735        876.4604133364131        876.878538683376
9.327217125382266         916.9986940850329        881.5053703924303        876.4721042045733        878.1893357196478        876.2606915799607        876.6774672970853
9.403669724770644         916.7700919021512        881.2965293987223        876.2661400270281        877.9879065277223        876.0609698235083        876.4763959107946
9.480122324159025         916.5480765956854        881.093535904573         876.065537811618         877.7937065249495        875.8682765854348        876.282388446312
9.556574923547403         916.3260612892195        880.8905424104234        875.8649355962078        877.5995065221764        875.6755833473612        876.0883809818292
9.633027522935784         916.1040459827537        880.687548916274         875.6643333807978        877.4053065194034        875.4828901092876        875.8943735173466
9.709480122324162         915.8909242700586        880.4925889647031        875.4726641525133        877.218783648455         875.2977518345626        875.7083737340423
9.785932721712541         915.6778025573633        880.2976290131321        875.2809949242286        877.0322607775063        875.1126135598374        875.522373950738
9.86238532110092          915.464680844668         880.1026690615612        875.0893256959439        876.8457379065577        874.9274752851123        875.3363741674337
9.938837920489298         915.2584234185018        879.9139955870398        874.9042833680164        876.6633541431551        874.7468830653677        875.1552934266188
10.015290519877677        915.0521659923354        879.7253221125183        874.7192410400888        876.4809703797522        874.5662908456228        874.9742126858036
10.091743119266056        914.8459085661691        879.5366486379967        874.5341987121614        876.2985866163494        874.385698625878         874.7931319449885
10.168195718654436        914.6477665663507        879.3553674854951        874.3565831314505        876.1232751162289        874.212195363776         874.6188886574047
10.244648318042817        914.4496245665322        879.1740863329934        874.1789675507396        875.9479636161082        874.0386921016737        874.4446453698206
10.321100917431195        914.2514825667138        878.9928051804917        874.0013519700287        875.7726521159874        873.8651888395716        874.2704020822366
10.397553516819574        914.061042942694         878.8185225701778        873.8308236507329        875.6025494579195        873.6969660461613        874.1013168070962
10.474006116207955        913.8706033186742        878.6442399598637        873.6602953314369        875.4324467998515        873.5287432527508        873.9322315319556
10.550458715596333        913.6801636946543        878.4699573495498        873.489767012141         875.2623441417835        873.3605204593404        873.7631462568152
10.626911314984714        913.4974829665235        878.3027501235375        873.3263611283494        875.0987747402968        873.1984184222327        873.6004744258317
10.703363914373092        913.3148022383926        878.135542897525         873.1629552445577        874.9352053388099        873.0363163851249        873.4378025948482
10.779816513761471        913.1321215102618        877.9683356715127        872.999549360766         874.7716359373229        872.8742143480171        873.2751307638648
10.856269113149853        912.9564777470836        877.8075213059216        872.8395127093673        874.6142412036883        872.7176328562044        873.1186074659132
10.932721712538232        912.7808339839052        877.6467069403302        872.6794760579685        874.4568464700535        872.5610513643917        872.9620841679614
11.009174311926612        912.6051902207267        877.4858925747388        872.5194394065697        874.2994517364189        872.404469872579         872.8055608700096
11.08562691131499         912.435880552076         877.3308504897038        872.3647323442277        874.1466560687612        872.2522065478215        872.6536634773931
11.162079510703366        912.2665708834251        877.1758084046687        872.2100252818856        873.9938604011035        872.099943223064         872.5017660847766
11.238532110091741        912.0972612147742        877.0207663196337        872.0553182195436        873.8410647334457        871.9476798983064        872.34986869216
11.314984709480123        911.934012392264         876.8712236774326        871.9068764215688        873.6932845494339        871.8003936084607        872.2028636499754
11.391437308868502        911.7707635697535        876.7216810352313        871.7584346235939        873.545504365422         871.6531073186148        872.0558586077905
11.467889908256883        911.6075147472432        876.5721383930302        871.609992825619         873.39772418141          871.505821028769         871.9088535656057
11.544342507645261        911.4504528926118        876.4282289510762        871.4672874977213        873.2546318708263        871.3641087065585        871.767209620999
11.62079510703364         911.2933910379802        876.284319509122         871.3245821698233        873.1115395602424        871.2223963843477        871.6255656763921
11.697247706422019        911.1363291833487        876.1404100671679        871.1818768419255        872.9684472496584        871.080684062137         871.4839217317851
11.773700305810399        910.9845648151928        876.0013258676955        871.0440996923372        872.8306564740901        870.9423722917049        871.3473663177765
11.850152905198776        910.8328004470368        875.8622416682231        870.9063225427487        872.6928656985216        870.8040605212726        871.2108109037678
11.926605504587156        910.6810360788808        875.7231574687506        870.7685453931604        872.5550749229532        870.6657487508404        871.074255489759
12.003058103975537        910.5357920181563        875.5900235314804        870.6367526211402        872.4232198438281        870.5334054789648        870.943584541592
12.079510703363917        910.3905479574315        875.4568895942099        870.5049598491199        872.2913647647027        870.401062207089         870.8129135934248
12.155963302752296        910.2453038967069        875.3237556569394        870.3731670770998        872.1595096855775        870.2687189352133        870.6822426452576
12.232415902140676        910.1044745474898        875.1946415376568        870.2453970380138        872.0319770041366        870.1407512395737        870.5557420020774
12.308868501529055        909.9636451982725        875.0655274183741        870.1176269989278        871.9044443226954        870.0127835439339        870.4292413588971
12.385321100917434        909.8228158490552        874.9364132990914        869.9898569598417        871.7769116412544        869.8848158482942        870.3027407157169
12.461773700305812        909.6874344219791        874.8122667566498        869.8670001266115        871.6546778870667        869.7621265025522        870.181367437846
12.53822629969419         909.5520529949029        874.688120214208         869.7441432933812        871.5324441328787        869.63943715681          870.059994159975
12.61467889908257         909.4166715678267        874.5639736717661        869.6212864601508        871.4102103786909        869.5167478110678        869.9386208821039
12.69113149847095         909.2853052010172        874.4434895051377        869.5020601698866        871.2917354773531        869.3979496684298        869.8209394573049
12.76758409785933         909.1539388342076        874.323005338509         869.3828338796221        871.1732605760152        869.2791515257915        869.7032580325058
12.84403669724771         909.0225724673979        874.2025211718804        869.2636075893578        871.0547856746774        869.1603533831533        869.5855766077067
12.920489296636092        908.8955871209648        874.08604265671          869.1483470919088        870.9399680006734        869.0456267959056        869.4719204034944
12.996941896024472        908.7686017745316        873.9695641415394        869.0330865944597        870.8251503266692        868.9309002086577        869.358264199282
13.07339449541285         908.6416164280985        873.853085626369         868.9178260970107        870.7103326526652        868.8161736214099        869.2446079950696
13.149847094801231        908.5192914966561        873.7408727975148        868.8067752040139        870.5998455730505        868.7058810063065        869.1353380353459
13.22629969418961         908.3969665652136        873.6286599686606        868.6957243110171        870.4893584934357        868.595588391203         869.0260680756219
13.302752293577987        908.2746416337711        873.5164471398064        868.5846734180203        870.3788714138209        868.4852957760996        868.916798115898
13.379204892966365        908.1564427669546        873.4080156406299        868.4773599422532        870.2726605907708        868.3789098794992        868.8113600059261
13.455657492354742        908.0382439001378        873.2995841414531        868.370046466486         870.1664497677206        868.2725239828989        868.7059218959539
13.532110091743121        907.9200450333211        873.1911526422765        868.2627329907187        870.0602389446703        868.1661380862985        868.6004837859817
13.608562691131501        907.8080489193886        873.088408202435         868.1610273725088        869.9577970211583        868.0651276444617        868.5003156937123
13.68501529051988         907.6960528054559        872.9856637625933        868.0593217542987        869.855355097646         867.9641172026248        868.4001476014428
13.761467889908259        907.5840566915232        872.8829193227516        867.9576161360886        869.7529131741338        867.863106760788         868.2999795091733
13.837920489296637        907.4752340486759        872.7830846349033        867.8587426312707        869.6537295503839        867.7649999717747        868.2025277692843
13.914373088685018        907.3664114058286        872.6832499470547        867.7598691264526        869.5545459266338        867.6668931827614        868.1050760293953
13.990825688073397        907.2575887629812        872.5834152592063        867.6609956216345        869.4553623028837        867.5687863937482        868.0076242895062
14.067278287461775        907.1520183598035        872.486579055956         867.5647399170686        869.358831992008         867.4732606491111        867.9125580868995
14.143730886850154        907.0464479566256        872.3897428527055        867.4684842125025        869.2623016811322        867.3777349044741        867.8174918842927
14.220183486238533        906.9408775534476        872.2929066494551        867.3722285079365        869.1657713702564        867.2822091598371        867.722425681686
14.296636085626913        906.8405692357984        872.2008317116905        867.2818430282624        869.0751690099555        867.192393688373         867.6324252739478
14.373088685015292        906.740260918149         872.1087567739257        867.1914575485881        868.9845666496544        867.1025782169089        867.5424248662096
14.449541284403672        906.6399526004997        872.0166818361611        867.1010720689139        868.8939642893534        867.0127627454448        867.4524244584713
14.525993883792053        906.542500960084         871.9272435585389        867.0129063084894        868.8055750720113        866.9252752888365        867.3647580691015
14.602446483180431        906.4450493196681        871.8378052809165        866.9247405480646        868.7171858546689        866.8377878322281        867.2770916797316
14.678899082568812        906.3475976792522        871.7483670032942        866.8365747876398        868.6287966373266        866.7503003756196        867.1894252903618
14.755351681957192        906.2537320410098        871.6622156528198        866.7516301580101        868.5433529244141        866.6660981642873        867.1049616090801
14.831804281345569        906.1598664027673        871.5760643023452        866.6666855283803        868.4579092115015        866.5818959529547        867.0204979277981
14.90825688073395         906.0660007645249        871.4899129518707        866.5817408987506        868.3724654985889        866.4976937416222        866.9360342465163
14.984709480122328        905.9763816103202        871.4076527728241        866.5005388052944        868.290810838619         866.417400128444         866.8552805102977
15.061162079510707        905.8867624561154        871.3253925937775        866.419336711838         868.2091561786489        866.3371065152655        866.7745267740788
15.137614678899086        905.7971433019108        871.2431324147308        866.3381346183818        868.1275015186787        866.2568129020871        866.6937730378601
15.214067278287464        905.7104406849694        871.1635462368276        866.2594705729165        868.0484450218428        866.1791944788596        866.6155750350285
15.290519877675845        905.6237380680279        871.0839600589244        866.180806527451         867.9693885250066        866.101576055632         866.5373770321969
15.366972477064223        905.5370354510865        871.0043738810211        866.1021424819854        867.8903320281705        866.0239576324044        866.4591790293653
15.443425076452602        905.4544309897828        870.928544002145         866.0271329901798        867.8149887081039        865.9500988474862        866.3845791626566
15.51987767584098         905.3718265284792        870.8527141232688        865.952123498374         867.739645388037         865.8762400625677        866.3099792959478
15.59633027522936         905.2892220671756        870.7768842443927        865.8771140065683        867.6643020679703        865.8023812776494        866.235379429239
15.672782874617736        905.2101763897368        870.7043159713671        865.8053080608864        867.5921802007912        865.7317656581628        866.1640174638173
15.749235474006113        905.1311307122979        870.6317476983413        865.7335021152044        867.5200583336118        865.6611500386759        866.0926554983955
15.825688073394494        905.0520850348591        870.5591794253156        865.6616961695224        867.4479364664326        865.5905344191892        866.0212935329738
15.902140672782874        904.9768932271805        870.4901454809054        865.5933908147927        867.3793218250678        865.5234092463714        865.9534032767004
15.978593272171253        904.9017014195017        870.421111536495         865.5250854600627        867.3107071837029        865.4562840735534        865.8855130204269
16.055045871559635        904.8265096118229        870.3520775920846        865.4567801053328        867.242092542338         865.3891589007355        865.8176227641534
16.131498470948014        904.7537531670765        870.2852783943581        865.3906764885138        867.1756940128734        865.3242162416279        865.7519309786194
16.207951070336396        904.68099672233          870.2184791966315        865.3245728716946        867.1092954834085        865.2592735825201        865.6862391930852
16.284403669724774        904.6082402775835        870.151679998905         865.2584692548754        867.0428969539437        865.1943309234123        865.620547407551
16.360856269113157        904.5389880045674        870.0880943496747        865.1955430483993        866.9796866918083        865.1325699111493        865.5580301341512
16.437308868501532        904.4697357315512        870.0245087004444        865.132616841923         866.9164764296727        865.0708088988862        865.4955128607511
16.51376146788991         904.4004834585351        869.960923051214         865.0696906354468        866.8532661675372        865.0090478866231        865.4329955873511
16.59021406727829         904.3346074264133        869.9004365343427        865.0098294515163        866.7931332115421        864.9503631029787        865.3735240527775
16.666666666666668        904.2687313942914        869.8399500174713        864.9499682675857        866.7330002555469        864.8916783193342        865.3140525182037
16.743119266055047        904.2028553621697        869.7794635006           864.8901070836553        866.6728672995517        864.8329935356898        865.2545809836299
16.81957186544343         904.1403730279787        869.722092732276         864.8333338930264        866.6158291830043        864.7773744648601        865.1981481891373
16.896024464831807        904.0778906937876        869.6647219639519        864.7765607023974        866.5587910664567        864.7217553940305        865.1417153946446
16.97247706422019         904.0154083595966        869.6073511956279        864.7197875117685        866.5017529499091        864.6661363232009        865.0852826001519
17.048929663608565        903.9552426788983        869.5521101448672        864.6651228642193        866.4468300855696        864.6126215510621        865.0308902112237
17.125382262996943        903.8950769981999        869.4968690941065        864.6104582166699        866.3919072212299        864.5591067789233        864.9764978222953
17.20183486238532         903.8349113175016        869.4416280433459        864.5557935691207        866.3369843568903        864.5055920067845        864.9221054333669
17.278287461773697        903.7780834676415        869.3894535632124        864.5041625952814        866.2851086063326        864.454988601036         864.8707642559297
17.354740061162083        903.7212556177814        869.3372790830788        864.4525316214418        866.2332328557749        864.4043851952873        864.8194230784924
17.43119266055046         903.6644277679212        869.2851046029451        864.4009006476024        866.1813571052172        864.3537817895386        864.7680819010551
17.507645259938844        903.6101220468413        869.235256598325         864.351574291995         866.1317933911592        864.3051849136206        864.7189791875605
17.58409785932722         903.5558163257613        869.1854085937048        864.3022479363874        866.0822296771012        864.2565880377023        864.6698764740659
17.6605504587156          903.5015106046814        869.1355605890847        864.2529215807799        866.0326659630431        864.2079911617841        864.6207737605712
17.737003058103976        903.4495790807015        869.087867533264         864.2057246368902        865.9852429209756        864.1615303742084        864.5738653099008
17.813455657492355        903.3976475567214        869.0401744774433        864.1585276930003        865.937819878908         864.1150695866324        864.5269568592303
17.88990825688073         903.3457160327414        868.9924814216226        864.1113307491105        865.8903968368405        864.0686087990566        864.4800484085598
17.966360856269112        903.2958906742897        868.9466960688823        864.0660185128494        865.8448688800654        864.0241077831377        864.4350924030059
18.04281345565749         903.2460653158379        868.9009107161418        864.0207062765882        865.7993409232903        863.9796067672186        864.3901363974518
18.119266055045873        903.1962399573861        868.8551253634013        863.9753940403269        865.7538129665152        863.9351057512995        864.3451803918978
18.195718654434252        903.1490221266429        868.8117433280265        863.9324614965575        865.7106745288731        863.8927372120847        864.3026110905816
18.27217125382263         903.1018042958996        868.7683612926517        863.8895289527879        865.667536091231         863.8503686728698        864.2600417892653
18.34862385321101         903.0545864651563        868.7249792572768        863.8465964090185        865.624397653589         863.8080001336549        864.2174724879491
18.42507645259939         903.0096553456531        868.6836908639659        863.8057350487109        865.5833409204015        863.7675691867554        864.1771571338224
18.50152905198777         902.9647242261497        868.6424024706549        863.7648736884032        865.5422841872139        863.7271382398557        864.1368417796956
18.57798165137615         902.9197931066464        868.6011140773439        863.7240123280956        865.5012274540263        863.686707292956         864.0965264255689
18.654434250764528        902.8770357924853        868.5618184561476        863.6851227979186        865.462152310865         863.6481882410878        864.0582787431094
18.730886850152906        902.8342784783242        868.5225228349512        863.6462332677415        865.4230771677036        863.6096691892194        864.0200310606499
18.807339449541285        902.7915211641632        868.4832272137548        863.6073437375645        865.3840020245422        863.5711501373511        863.9817833781905
