simulation_id,phase,sensor,rmse_K,steady_error_K,t90_error_s,shape_loss
E78,heating,T9_pair_minus_T8,67.57970860375323,-76.44153319091095,0.0,0.011711180746353776
E78,heating,T10_pair_minus_T8,32.26518681541072,-42.060867164732656,0.0,0.00861994881505315
E79,heating,T8,48.743680977831474,-48.56652238264326,-650.0,0.0009256752792018324
E79,heating,T9_pair,104.55161453443698,-122.96228596920366,-850.0,0.0001343047346791162
E79,heating,T10_pair,59.71130483397158,-79.89768468583281,-950.0,7.129319733637502e-5
E79,heating,T3,45.58019026802476,-62.72211045653489,-700.0,9.906150079968481e-5
E79,heating,T2,2.1486161618217405,-0.6704330431367111,-200.0,3.661849781970052e-5
E79,heating,T9_pair_minus_T8,65.75973500909912,-74.3957635865604,0.0,0.02052276597172064
E79,heating,T10_pair_minus_T8,26.363437647449924,-31.331162303189558,0.0,0.006091270031326289
E80,heating,T8,45.824762646908894,-42.46773079063007,-650.0,0.0006553149231852989
E80,heating,T9_pair,97.60153376761205,-115.07418362399505,-900.0,8.854457792186181e-5
E80,heating,T10_pair,50.57253976179305,-67.91969452593878,-900.0,5.7588654792470684e-5
E80,heating,T3,38.14578245582625,-50.96880190343359,-650.0,8.11806138219194e-5
E80,heating,T2,2.0053616461017025,-1.2549182085971324,-150.0,1.560439140386867e-5
E80,heating,T9_pair_minus_T8,63.15866448939109,-72.60645283336498,0.0,0.01970935595113815
E80,heating,T10_pair_minus_T8,23.53730256553509,-25.45196373530871,0.0,0.003672189191465619
E81,heating,T8,37.87445935604858,-16.727931326519524,-700.0,0.0005699347177535866
E81,heating,T9_pair,69.28161977251708,-82.87654304016655,-850.0,7.384484272030137e-5
E81,heating,T10_pair,30.20411679105794,-34.67683546242324,-800.0,6.163971692478222e-5
E81,heating,T3,26.347740704333077,-19.98998776585927,-600.0,9.097467612168586e-5
E81,heating,T2,2.734732204759369,0.45315539950075845,-150.0,2.1742629277940533e-5
E81,heating,T9_pair_minus_T8,58.05278352715042,-66.14861171364703,0.0,0.014993464563088652
E81,heating,T10_pair_minus_T8,24.068820804102966,-17.948904135903717,0.0,0.002418422975652896
C69,cooling,T8,55.74340199925669,4.35430543099892,-400.0,0.0007774026095362681
C69,cooling,T9_pair,84.54701658891273,2.8235602739843557,-700.0,0.0007814392715903718
C69,cooling,T10_pair,62.736966456972404,16.390073688445284,-400.0,0.0009899245268406116
C69,cooling,T3,46.77547230055979,36.63227571181153,-200.0,0.0012487060197302318
C69,cooling,T2,3.425135863326256,4.4068459146540135,-50.0,0.00023214867588746004
C69,cooling,T9_pair_minus_T8,32.0256038919962,-1.5307451570145645,0.0,0.0022693503596424238
