-2.0	1.9948740806583634	0.0	0.0
-2.0	1.8431800496987498	0.0010000000000000002	1.1231795976459303e-34
-1.9999999999999996	1.4636603293820285	0.001	2.9393490496091427e-47
-2.0	0.8382730993286143	0.0010000000000000002	4.145735071638544e-28
-1.9999999999999996	-1.8066669166997742	0.0010000000000000002	2.5919886423371032e-30
-2.0	-1.7621881430407569	0.0010000000000000002	1.2555967938669159e-19
-2.0	-1.0288180839203194	0.0010000000000000002	3.619669437309436e-16
-2.0	0.42198453323021123	0.001	2.7066627602788536e-22
-2.0	-0.8382730993286086	0.0010000000000000002	5.842043983831726e-68
-2.0	-0.632699915155949	0.001	2.0300163152129315e-14
-1.9481536825027888	-2.0	0.0010000000000000002	2.060431652052855e-12
-1.3443518439049666	-2.0	0.0010000000000000002	1.1885595443072527e-16
-1.199015229773235	-2.0	0.0010000000000000002	7.923730295381685e-17
-1.0288180839203251	-2.0	0.0010000000000000002	1.6635165555319887e-37
-0.8382730993286143	-2.0	0.0010000000000000002	2.506866089626186e-21
-0.2109922672683142	-2.0	0.0010000000000000002	3.513970357774731e-46
-5.724587470723464e-15	-2.0	0.0010000000000000002	3.4094577297793004e-13
1.0288180839203194	-2.0	0.0010000000000000002	2.00201606395015e-23
1.5616020269497535	-2.0	0.0010000000000000002	2.8576307475695994e-30
-1.8066669166997742	1.9999999999999996	0.0010000000000000002	1.4587408628294302e-36
-1.3443518439049627	2.0	0.0010000000000000002	9.47832746403953e-36
-1.1990152297732317	2.0000000000000004	0.0010000000000000002	1.0234802981452576e-17
-1.0288180839203194	2.0	0.0010000000000000002	3.2640571785460188e-12
1.9179595125610691	2.0	0.0010000000000000002	2.212465729914917e-64
0.6326999151559561	2.0000000000000004	0.0010000000000000005	3.427796348524276e-18
1.9999999999999996	1.8431800496987492	0.001	2.63019143148724e-33
2.0	1.5616020269497535	0.0010000000000000002	3.488041210290156e-25
2.0	1.4636603293820263	0.0010000000000000002	2.3048037749123986e-24
2.0	1.3443518439049627	0.0010000000000000002	1.728849085430069e-21
2.0000000000000004	1.1990152297732317	0.0010000000000000002	2.590968824370191e-21
2.0	0.632699915155949	0.001	3.658311731372483e-16
2.0	0.4219845332302281	0.0010000000000000002	2.4389034388984916e-16
2.0	0.10549613363413435	0.0005000000000000001	8.291470143276682e-5
