-4.0	3.983840786724324	0.0	0.0
-4.0	3.1610758794921825	0.002	3.096677259711211e-12
-4.000000000000001	2.9727925034490235	0.0020000000000000005	4.645015889566817e-12
-3.999999999999999	-3.6312412102083695	0.0020000000000000005	3.481422049713021e-14
-4.0	-3.54604002266122	0.0020000000000000005	2.320948272432369e-14
-4.0	-3.4421587574881207	0.0020000000000000005	2.3929035529364438e-21
-3.7011213983957845	-4.0	0.0020000000000000005	2.7838392373464797e-28
-3.4421587574881194	-4.0	0.0020000000000000005	2.8354354194092517e-32
-3.315501869660178	-4.0	0.002000000000000001	2.712013310364905e-25
-3.1610758794921825	-4.0	0.002	6.014278984808447e-14
-2.7432286220347515	-4.0	0.0020000000000000005	1.699547643299252e-23
-1.389104813590775	-4.000000000000001	0.0020000000000000005	8.76190557889663e-14
4.440892098500626e-15	-4.0	0.0010000000000000002	0.0002849301305715812
2.9727925034490235	-4.0	0.0020000000000000005	5.662850317772645e-28
3.315501869660178	-3.999999999999999	0.002	4.3780917208326094e-33
3.54604002266122	-4.0	0.0020000000000000005	2.0838513758988817e-32
-3.8756202972370235	4.0	0.002	2.2687599450181204e-19
-2.9727925034490235	4.0	0.0020000000000000005	1.0524954157612371e-16
4.0	3.4421587574881207	0.0020000000000000005	4.0860940342177757e-13
3.999999999999999	3.315501869660178	0.002	1.4052225363504164e-12
4.0	3.1610758794921834	0.0020000000000000005	1.6992244011038473e-12
4.0	1.3891048135908726	0.0	4.145735071638514e-25
4.0	-2.299706580215066	0.0010000000000000002	8.291470143276744e-9
4.0	-3.315501869660178	0.002000000000000001	2.817327211442664e-21
4.0	-3.843998413538596	0.0020000000000000005	2.027504890715744e-23
-4.0	1.918459237563054	198.75492121484027	1.9637692444602828e-15
-3.999999999999999	1.3333333333333344	199.99999999999994	3.92753848892063e-8
-4.0	-2.7247414627405826	197.96211791971302	1.963769244460333e-17
-4.0	-4.0	197.36301672926075	8.719135445403882e-18
-4.0	4.0	196.04452509389108	0.003927538488920564
-4.0	2.9599331603815724	197.98503794478788	3.927538488920595e-5
-4.0	-0.6666666666666661	198.85280501512023	0.003927538488920545
-4.0	-2.8527498611565605	196.63864183529057	1.3222712912699577e-17
-4.0	-4.0	196.04452509389108	1.0800730844531875e-18
-4.0	-4.0	193.4075418231518	1.0898919306754724e-11
-4.0	-2.857303665735344	194.06678764083662	1.9637692444602787e-12
-4.0	-2.857303665735344	194.06678764083662	3.9275384889205875e-6
-4.0	-2.857303665735362	192.74829600546704	3.927538488920544e-10
-4.0	-4.0	190.77055855241258	1.3091794963069012e-20
-4.0	-2.8573036657353734	191.42980437009734	1.440097445937589e-20
-4.0	-1.71460733147073	192.08905018778216	1.963769244460315e-21
-4.0	-1.71460733147073	192.08905018778216	3.927538488920599e-7
-4.0	-0.5726922930459645	192.90660469935506	3.927538488920545e-5
-4.0	4.0	189.45206691704294	1.3091794963068763e-11
-4.0	-2.857303665735362	190.11131273472773	1.4400974459375893e-19
-4.0	-4.0	189.45206691704294	3.9275384889206006e-8
-4.0	-1.7146073314707408	190.77055855241258	1.322271291269968e-19
-4.0	2.857303665735362	188.79282109935812	1.9637692444603144e-11
-4.0	2.857303665735368	187.4743294639885	1.963769244460284e-14
-4.0	-1.71460733147073	189.45206691704294	1.309310414256518e-15
-4.0	-0.5716457066145535	188.95104051086935	1.963769244460331e-15
-4.0	-0.5716700458338888	190.26953422257327	0.003927538488920527
-4.0	4.0	186.81508364630366	0.00039275384889204897
-4.0	1.7144272258471203	188.02809595084372	1.9637692444602862e-14
-4.0	-4.0	186.81508364630366	3.966813873809724e-8
-4.0	4.0	185.49659201093408	9.818846223381687e-14
-4.0	4.0	186.81508364630366	1.0800730844532013e-23
-4.0	2.8573036657353796	186.1558378286189	1.3091794964377739e-14
-4.0	1.7144272258471256	186.7096043154741	2.6183589926137132e-14
-4.0	2.857303665735345	184.83734619324923	1.963769244460278e-12
-4.0	-4.0	185.49659201093408	1.080073084453167e-18
-4.0	-2.857303665735379	186.15583782861893	1.9637692444603462e-19
-4.0	4.0	184.17810037556438	0.003966813873809683
-4.0	-4.0	184.17810037556438	1.3091794963068665e-18
-4.0	-0.5716408613069879	184.99556519141612	3.927538488920486e-5
-4.0	0.5714066969527298	184.5420040673109	3.927538488920643e-7
-4.0	4.0	181.5411171048252	1.309179496306896e-18
-4.0	-4.0	181.5411171048252	1.309179496306878e-12
-3.999999999999999	-3.999999999999999	182.85960874019477	3.966813873809798e-6
-4.0	1.7144272258471185	182.75412940936516	1.963769244460344e-18
-4.0	-1.7146073314707353	182.85960874019474	1.9637692444602903e-15
-4.0	-0.5716408393966913	182.3585819188077	1.4400974459375558e-14
-4.0	-2.857303665735362	180.88187128714034	0.003927538488920568
-4.0	0.5714067014391251	180.5865291608193	1.963769244460341e-20
-4.0	-0.5716408388750178	181.04009028339357	1.963769244460305e-14
-4.0	1.7144272258471212	180.1171461386259	1.310488806721138e-13
-3.999999999999999	-3.999999999999999	177.58564219871622	1.3091794963068783e-12
-4.0	1.7144272258471194	178.79865450325627	1.9657330137047823e-13
-4.0	-2.8573036657353903	176.92639638103142	1.9637692444602964e-17
-4.000000000000001	-4.000000000000001	176.26715056334663	1.3091794963068642e-17
-4.0	0.571406701456513	179.26803752544816	3.927538488920595e-9
-4.0	0.5714067014594102	177.94954589007827	3.9275384889205615e-9
-4.0	0.5714067014594102	177.94954589007827	1.963769244460318e-12
-4.000000000000001	4.000000000000001	176.26715056334663	0.00039275384889205346
-3.999999999999999	3.999999999999999	177.58564219871622	0.000392753848892058
-4.0	1.7144272258471194	178.79865450325627	0.000392793124277331
-4.0	1.7144272258471194	177.48016286788666	3.9275384889205284e-9
-4.0	-0.5716408387711649	177.08461537727578	3.927538881674341e-6
-4.0	-0.5716408387711649	177.08461537727578	1.963769244460338e-17
-4.0	0.5714067014598943	176.6310542547086	1.3091925881018418e-12
-4.0	0.5714067014598943	176.6310542547086	3.9275384889205786e-5
-4.0	-2.857303665735368	174.28941311029214	3.927538881674447e-7
-4.0	0.5714067014599769	175.31256261933893	1.9637692444603203e-12
-4.0	2.857303665735368	174.28941311029214	0.003927538488920562
-4.0	-2.8573036657353503	172.9709214749225	3.927538488920498e-5
-4.0	-1.7146073314707186	173.63016729260735	1.9637692444602878e-14
-4.0	2.8573036657353503	172.9709214749225	1.9637888821527775e-15
-4.000000000000001	4.000000000000001	170.99318402186807	3.9275384889205433e-10
-4.0	0.5714067014599866	172.6755793485997	1.963769244460342e-18
-4.0	1.7144272258471158	173.52468796177774	1.3105017675981585e-15
-4.000000000000001	-4.000000000000001	170.99318402186807	1.309179496306852e-12
-4.0	-1.7146073314707255	172.31167565723766	3.927538488921002e-9
-4.0	-0.5716408387706874	171.8106488357972	1.963769244460313e-20
-4.0	-0.5716408387706835	173.12914047116686	0.003927538488920563
-4.0	-0.5716408387706874	171.8106488357972	0.003927538488920525
-4.0	-1.714607331470742	170.99318402186807	1.3093104142565061e-20
-4.0	-1.7146073314707255	172.31167565723766	0.003927538488920486
-4.0	1.7144272258471238	170.88770469103846	1.963769244460378e-26
-4.0	4.0	169.67469238649846	1.4400974459375674e-12
-4.0	0.5714067014599875	171.35708771323007	3.927538488920581e-5
-4.0	-0.5716408387706874	171.8106488357972	3.927538488920515e-7
-4.0	-1.7146073314707408	169.67469238649846	1.9637692444603693e-24
-4.0	-2.8573036657353645	169.01544656881364	1.9637694408372122e-15
-4.0	-4.0	169.67469238649846	8.640593316209944e-16
-3.999999999999999	-3.999999999999999	168.35620075112882	7.863717563302412e-13
-3.999999999999999	3.999999999999999	168.35620075112882	9.818846222301765e-16
-4.0	2.8573036657353654	169.01544656881364	1.9637692444603488e-19
-4.0	2.8573036657353654	169.01544656881364	0.003927538488920565
-4.0	1.7144272258471256	169.56921305566885	1.309179496308167e-14
-4.0	0.5714067014599884	170.03859607786043	3.927538508558215e-8
-4.0	1.7144272258471256	169.56921305566885	3.9275384889205205e-8
-4.0	-0.5716408387706868	169.17366556505797	3.92753852819591e-8
-4.0	-1.714607331470737	168.35620075112882	3.927538488920499e-5
-4.0	-1.714607331470737	168.35620075112882	1.9637692444603395e-17
-4.0	-2.8573036657353725	167.69695493344403	9.818856050966438e-12
-3.999999999999999	-3.999999999999999	167.0377091157592	1.3091794963068493e-11
-4.0	-1.714607331470732	167.0377091157592	1.3104886758032e-17
