variant,simulation_id,z_mm,Tperim_K,Tcore_K,Trear_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qcore_rear_W,Qperim_rear_W,Qrear_tube_W,Qrear_cavity_W,rear_contact_weight,active_flow_fraction,flange_scale,flange_cool_gain,flange_cool_tau_s,k_core_axial_scale,G_rear_axial_W_K
fitted_energy_accounting,E77,2.74,472.98022114381826,432.2165858867735,359.5536324753088,297.13699999999994,431.852625369199,24.260854994555782,504.507042581126,0.9335546486122275,0.9973055845915938,37.769976239575826,35.19574324099581,2.7778736749974704,2.1032585059029607,0.15113463428503277,0.0001458894807525073,0.0,0.14309539686483147,0.0016997520250656762,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E77,8.220000000000002,475.42486639332,437.77450892717735,359.55169776443967,431.852625369199,437.7014210415261,15.70237685416868,378.05350039008,0.9481051053905154,0.9876580002062364,1.6543127704398122,0.0,2.7320863751733757,1.942624451710699,0.1626988087159453,0.0001490362762634005,0.0,0.14308461778134504,0.0016997520250656762,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E77,13.700000000000001,477.2625984272205,442.26365082952316,359.5448278904031,437.7014210415261,442.1534215103083,13.185229462558526,320.5165987081183,0.9591422236384107,0.9758387182721814,1.2602132736687275,0.0,2.687053780951625,1.8058211385793252,0.3527030055374899,0.0003103880533845274,0.0,0.29324500282121,0.003484491651384637,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E77,19.180000000000003,478.3264685272339,445.0632292389557,359.52285144986666,442.1534215103083,444.9599208573715,11.75020232419705,287.5413882473638,0.9655706281387978,0.9644964921334315,0.7948673966124864,0.0,2.6427634526262724,1.7162647670110798,0.7438987455988945,0.0006388964573250943,0.0,0.5975807184471281,0.007106852078135713,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E77,24.66,478.5365616559212,446.30164163676034,359.4635717345465,444.9599208573715,446.2396697285266,10.787657727261573,264.9614260445374,0.9668434964523069,0.9538116207293545,0.3625686729294749,0.0,2.5992031555333224,1.6632071524014738,1.1401011807080639,0.0009667287768140599,0.0,0.9000826851348802,0.010729212504886787,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E77,30.14,477.878380941865,446.13296447930986,359.34302110581694,446.2396697285266,446.13897003868755,10.084992764380772,247.95286095231882,0.9628595820771157,0.9437182385895003,-0.028531928558611537,0.0,2.556360856670955,1.6379505109707293,1.524173103721834,0.001287273904253556,0.0,1.1982946928170386,0.014351572931637859,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E77,35.620000000000005,476.3857624109187,444.73080483106276,359.1392684615052,446.13897003868755,444.8235812331988,9.54475285968943,234.35032352007264,0.9538654665141476,0.9341153995044585,-0.3726545837164634,0.0,2.514224721375608,1.6332831545568125,1.8825188580652474,0.0015946542417647814,0.0,1.4887422123185194,0.017973933358388938,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E77,41.1,474.1268804278835,442.27951465784673,358.835044840494,444.8235812331988,442.470540175523,9.114545633985527,223.02060107899254,0.9403608510028544,0.9249133180998332,-0.6664313917140227,0.0,2.4727831100529194,1.643210732410246,2.205170493039966,0.0018840885966436283,0.0,1.7672391587188845,0.02159629378514001,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E77,46.580000000000005,471.19277554317944,438.9659114409751,358.4192441116915,442.470540175523,439.26015337285816,8.763070284377262,213.30860028717782,0.9230105715268128,0.9160419108071357,-0.9088554621612982,0.0,2.4320245749621745,1.6627914957566512,2.4856207684634146,0.002152051339363023,0.0,2.02928871547943,0.02521865421189108,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E77,52.06,467.6880355653742,434.97207828731564,357.88744579991044,439.26015337285816,435.36893996900164,8.470160545625058,204.80798449350561,0.9025672803222548,0.9074499224549383,-1.1009961467236524,0.0,2.391937857054296,1.6880269630011173,2.7204686615016045,0.002396286540023426,0.0,2.2704986255712765,0.028841014638642158,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E77,57.54,463.72337982169694,430.4696030823217,357.24165951206555,435.36893996900164,430.96393709222457,8.222066532854234,197.25285307955147,0.8798077504028747,0.899101853712733,-1.2455906509799384,0.0,2.3525118828613922,1.715776533163874,2.9089475708737504,0.0026157261182978126,0.0,2.486950900775905,0.03246337506539323,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E77,63.02,459.4099586547177,425.61538941580545,356.4895090414172,430.96393709222457,426.1985165172761,8.008993788023492,190.46147453745547,0.8554842560686734,0.8909746838302379,-1.3465922259812193,0.0,2.3137357614380614,1.7436795015180808,3.052401252724258,0.0028103523721554474,0.0,2.675487048383008,0.03608573549214431,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E77,68.50000000000001,454.85520625032353,420.5489970479041,355.6430658865644,426.1985165172761,421.20968053134123,7.823721703306201,184.3048951827812,0.8302909721324798,0.883054924048157,-1.4087304074745008,0.0,2.2755987813527865,1.7700783027638662,3.153761399878087,0.0029810373803653653,0.0,2.833889543326663,0.03970809591889539,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E77,73.98000000000002,450.16009235097954,415.39135298426686,354.717514613854,421.20968053134123,416.11668832804327,7.660781068874346,178.68844482350397,0.8048441274446612,0.8753361102639962,-1.437118578530453,0.0,2.238090407729135,1.7939432131466646,3.2170671015101173,0.003129384764250323,0.0,2.9609563174530376,0.04333045634564647,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E77,79.46000000000002,445.41762083526396,410.2446081069752,353.72979392583335,416.11668832804327,411.0207989064673,7.515940127764676,173.54037591643973,0.7796738840800396,0.8678167241811051,-1.436927952301027,0.0,2.20120027933542,1.8148022798389059,3.247052732160548,0.003257593363518235,0.0,3.0564764305141865,0.046952816772397536,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E77,84.94000000000001,440.7124301321657,405.19288894173343,352.69731397243174,411.0207989064673,406.0058910911054,7.385869737231828,168.80465916934926,0.7552256040856606,0.8604985055891956,-1.4131345835668705,0.0,2.1649182057227714,1.8326819152282656,3.2488188485098664,0.0033683578183198804,0.0,3.1211215701542687,0.05057517719914862,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E77,90.42000000000002,436.1213679734664,400.30369963631665,351.63680713135483,406.0058910911054,401.13972576765406,7.26791693894029,164.43630466790447,0.7318682430363824,0.8533851172893665,-1.370336950527125,0.0,2.1292341644100663,1.8480642149966793,3.2275914639116254,0.003464818160117266,0.0,3.156269883820837,0.0541975376258997,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
