variant,simulation_id,z_mm,Tperim_K,Tcore_K,Trear_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qcore_rear_W,Qperim_rear_W,Qrear_tube_W,Qrear_cavity_W,rear_contact_weight,active_flow_fraction,flange_scale,flange_cool_gain,flange_cool_tau_s,k_core_axial_scale,G_rear_axial_W_K
fitted_energy_accounting,E80,2.74,565.3317242938759,557.7282567289989,383.87657129589513,296.5685,557.69693863196,15.589501530433346,369.9248384075211,1.5941195106304478,0.9998800806930169,35.178284791219816,35.19574324099581,2.7778736749974704,0.39231186643053895,0.3616011965407265,0.0002333879415884408,0.0,0.20262008319648583,0.0016997520250656762,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E80,8.220000000000002,567.5971371397443,557.2205038765062,383.8354439646965,557.69693863196,557.2209990789256,9.827756224353287,287.9886343939314,1.6133604064507234,0.9989606081131698,-0.06560816429957637,0.0,2.7320863751733757,0.5353973470697602,0.3606306431266712,0.0002363546176801509,0.0,0.2023909456319866,0.0016997520250656762,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E80,13.700000000000001,566.9912773820271,554.2570222002955,383.75338073452303,557.2209990789256,554.2661050461883,8.29766543867286,242.57457161513292,1.6081995603716048,0.9969355881423122,-0.4071908427048593,0.0,2.687053780951625,0.6570422475430975,0.7270068004270888,0.0004831458647860293,0.0,0.4139641609565547,0.003484491651384637,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E80,19.180000000000003,563.8390155049202,547.8855915283133,383.59034051889927,554.2661050461883,547.922233688099,7.438410571758492,216.0491558134107,1.581525424948571,0.9942571769994538,-0.8733845672331244,0.0,2.6427634526262724,0.8231399006857693,1.4287876005774198,0.0009693327755426548,0.0,0.8405094157136913,0.007106852078135713,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E80,24.66,558.5317233286833,538.8958455210261,383.27515474904374,547.922233688099,538.9760236613855,6.87321965684173,197.4866631540543,1.537284828379023,0.9911173617979482,-1.2297882691813098,0.0,2.5992031555333224,1.0131414129138234,2.0431515059182406,0.0014228715368909274,0.0,1.257832356525202,0.010729212504886787,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E80,30.14,551.4924071617341,528.0570452407615,382.75692852873385,538.9760236613855,528.192244783147,6.468950511799025,183.245343230812,1.47988994172816,0.9876179311674321,-1.4795248288518346,0.0,2.556360856670955,1.2091812712086754,2.551707274506117,0.0018324386804614815,0.0,1.6581194045690413,0.014351572931637859,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E80,35.620000000000005,543.146116537724,516.066769942766,382.00778521505185,528.192244783147,516.2629534742815,6.164222956925293,171.7077521838386,1.4137116664082015,0.9838205485477439,-1.6331132473129877,0.0,2.514224721375608,1.3971979118397406,2.948522453824804,0.002191621385842585,0.0,2.0324959296263865,0.017973933358388938,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E80,41.1,533.896204967662,503.51976508083,381.0221061478931,516.2629534742815,503.7775466092065,5.925823297376791,162.03446449411493,1.342707167756017,0.9797710337148416,-1.7053207118120628,0.0,2.4727831100529194,1.5673161917027028,3.237221394499308,0.002498254493399721,0.0,2.3723389465260727,0.02159629378514001,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E80,46.580000000000005,524.1070469080191,490.89507915767643,379.81335794210213,503.7775466092065,491.21056916449845,5.733795242981123,153.7405289229058,1.2701961821865104,0.975510125835052,-1.7125220077520777,0.0,2.4320245749621745,1.7136193381234572,3.4279138095352697,0.0027535488395110204,0.0,2.6703362348684565,0.02521865421189108,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E80,52.06,514.0932421218882,478.5571137759583,378.40957795039026,491.21056916449845,478.9230794445114,5.575246735935037,146.52137729454728,1.1987717249851773,0.9710778078148876,-1.6707324590972072,0.0,2.391937857054296,1.8335377534200543,3.5344039914127148,0.002961158394956878,0.0,2.9211925861877406,0.028841014638642158,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E80,57.54,504.11478796450564,466.7659251346708,376.8484242915515,478.9230794445114,467.17301470712584,5.4414127105542995,140.17180986411554,1.1303140296552974,0.9665144027886935,-1.594348459500068,0.0,2.3525118828613922,1.9270684014639567,3.57193282924407,0.0031263014015188054,0.0,3.1219681023955426,0.03246337506539323,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E80,63.02,494.3772449854877,455.69261619631914,375.17246338587415,467.17301470712584,456.13047775066474,5.326117214165656,134.5449381836968,1.0660712339065515,0.9618600735912224,-1.4954993239215377,0.0,2.3137357614380614,1.995989171119278,3.5555397483113214,0.0032550133816890434,0.0,3.272091951524974,0.03608573549214431,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E80,68.50000000000001,485.035648693527,445.43655271327515,373.42512318057027,456.13047775066474,445.89474827868514,5.224901409813419,129.53007402304766,1.0067735176494967,0.9571536583800639,-1.3838596728280477,0.0,2.2755987813527865,2.0431724236895366,3.499015617629079,0.0033535729334782357,0.0,3.37312705068367,0.03970809591889539,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E80,73.98000000000002,476.20086895289694,436.04213430355037,371.6475225627973,445.89474827868514,436.51080929779175,5.134494368670897,125.04026310184267,0.9527552630340642,0.9524314059777237,-1.2667662698494886,0.0,2.238090407729135,2.0720477873214467,3.414351102710436,0.0034281099379537606,0.0,3.428370900344114,0.04333045634564647,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E80,79.46000000000002,467.9472601752293,427.51376405308065,369.8762166097134,436.51080929779175,427.9840761963283,5.052472356201709,121.0049812940249,0.9040689053677844,0.9477259332974742,-1.1495053783546751,0.0,2.20120027933542,2.086224501471727,3.311559254201151,0.003484383821070498,0.0,3.4423714948024453,0.046952816772397536,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E80,84.94000000000001,460.3207087103697,419.8283865600359,368.14177832858826,427.9840761963283,420.2927262405469,4.977028224749618,117.36569283662296,0.8605821729843687,0.9430655528571414,-1.0356699531354328,0.0,2.1649182057227714,2.0892597151706203,3.198753935661598,0.0035277079027236937,0.0,3.4204212732315686,0.05057517719914862,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E80,90.42000000000002,453.34648998543616,412.94547658864417,366.4680655291688,420.2927262405469,413.39752349592214,4.906808981666596,114.07303640826096,0.8220563313569995,0.9384739965708264,-0.9275195516516388,0.0,2.1292341644100663,2.0845485084458226,3.082384912597001,0.0035629935195024146,0.0,3.368071746301663,0.0541975376258997,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
