variant,simulation_id,z_mm,Tperim_K,Tcore_K,Trear_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qcore_rear_W,Qperim_rear_W,Qrear_tube_W,Qrear_cavity_W,rear_contact_weight,active_flow_fraction,flange_scale,flange_cool_gain,flange_cool_tau_s,k_core_axial_scale,G_rear_axial_W_K
fitted_energy_accounting,E69,2.74,656.3501894560987,602.4035892709384,435.9480397254518,296.73849999999993,602.2050912070109,19.412020908344353,480.1959814524876,2.4946961146645825,0.9993506027646111,65.71274184485287,62.38810979559564,4.924069557143794,2.783452579450112,0.3462176724749257,0.00028348163828599245,0.0,0.28207920786838714,0.0016997520250656762,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E69,8.220000000000002,662.9394280533074,611.5294906318369,435.9314839759325,602.2050912070109,611.4958911723435,12.130369804900624,379.22638328662487,2.5705872768231623,0.9963966087291474,2.059173825781182,0.0,4.842906813424771,2.6525698085516085,0.36523344112976247,0.0002919780227626381,0.0,0.2819869688630166,0.0016997520250656762,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E69,13.700000000000001,667.1342655505972,617.9430992591584,435.8934187971233,611.4958911723435,617.8880699851869,10.188784328907225,321.6338672864123,2.6196938986200613,0.9914646350434869,1.419099800614142,0.0,4.763081863758284,2.538089114607985,0.7762377071462533,0.0006097158989632108,0.0,0.5776385282520945,0.003484491651384637,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E69,19.180000000000003,668.9255895294854,620.526321715126,435.80401593084036,617.8880699851869,620.4893405340997,9.08652152399204,288.41483754189983,2.640853052578776,0.9859826942946587,0.5780497385269695,0.0,4.684572657473743,2.4972299714715556,1.6064307302439003,0.0012536701420566392,0.0,1.1760495164302316,0.007106852078135713,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E69,24.66,668.4084977791968,619.6761429228009,435.60334403717366,620.4893405340997,619.6921779616679,8.352553837294607,265.4002337456971,2.634733501996142,0.9802814978251426,-0.17717719622288078,0.0,4.607357507358708,2.51441607741995,2.416700596662978,0.001890096500152088,0.0,1.7684243759506353,0.010729212504886787,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E69,30.14,665.7548148244124,615.8530985540365,435.2350764506191,619.6921779616679,615.9510951431253,7.82149107599757,247.82820494897695,2.603477050978071,0.9744739353674229,-0.8310822353248563,0.0,4.531415083667886,2.5747509647507645,3.1719473551534034,0.002503405262652253,0.0,2.3481500294715416,0.014351572931637859,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E69,35.620000000000005,661.1909035816909,609.5534285543724,434.65387771130435,615.9510951431253,609.7543307556203,7.4173082254452725,233.5800478835035,2.550300852531664,0.9685975818744386,-1.3751409087280313,0.0,4.456724408231143,2.6643099392316802,3.8467787434917753,0.003081100483711283,0.0,2.906585806562108,0.017973933358388938,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E69,41.1,654.9786528712771,601.2801049412017,433.82974806662526,609.7543307556203,601.5964950489152,7.099000715337759,221.55958676111993,2.4790897104492418,0.9626644233181403,-1.807551924019661,0.0,4.383264848658757,2.7706539658788225,4.42517744839262,0.003613995107111001,0.0,3.4340234921641684,0.02159629378514001,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E69,46.580000000000005,647.3991947098433,591.518127769187,432.74966112780817,601.5964950489152,591.954727468697,6.841982738581889,211.14135891186706,2.394017222600043,0.9566795208596701,-2.1323206186237784,0.0,4.311016112641523,2.883264179476146,4.8994975353552235,0.004096145703475663,0.0,3.9207331255113056,0.02521865421189108,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E69,52.06,638.7391229356389,580.7158467191413,431.41702573692186,591.954727468697,581.2705040262257,6.63035337904276,201.94238468320978,2.299224394904213,0.9506483501832368,-2.3578231550509816,0.0,4.239958242345757,2.9937945542188844,5.269049751876663,0.004524594558443586,0.0,4.357919778118889,0.028841014638642158,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E69,57.54,629.2791087077964,569.2725837958128,429.8495865452224,581.2705040262257,569.9375139639267,6.45322790508837,193.7146481464039,2.1985722783238995,0.9445795475095489,-2.4952805591707525,0.0,4.170071608899694,3.0961231287387654,5.538516711000188,0.004898991191759634,0.0,4.738475861804859,0.03246337506539323,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E69,63.02,619.2849078790196,557.5319680695964,428.0763689570796,569.9375139639267,558.2950874362983,6.302822119086312,186.28953759598195,2.0954740871626996,0.9384856278633604,-2.557381706906221,0.0,4.1013369069716425,3.186231922145281,5.716389155017868,0.005221152579051766,0.0,5.057470840593081,0.03608573549214431,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E69,68.50000000000001,609.0008001053491,545.7800020599481,426.13420065049803,558.2950874362983,546.6262378063225,6.17337617927203,179.54713217280138,1.9928031245567064,0.9323827428318208,-2.557161382003474,0.0,4.033735149436908,3.261968183173338,5.813556687210067,0.005494611512225182,0.0,5.312368190353717,0.03970809591889539,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E69,73.98000000000002,598.6454774939638,534.2467550804022,424.0642312249681,546.6262378063225,535.1592471794729,6.060514006933114,173.398363925579,1.8928662321095038,0.9262899654797209,-2.507162993202614,0.0,3.9672476621330195,3.3227448884652424,5.842131999176809,0.005724194643011143,0.0,5.502994286052392,0.04333045634564647,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E69,79.46000000000002,588.4103280270593,523.1106111152193,421.90874675475203,535.1592471794729,524.0717506112711,5.960843311087383,167.77428281737554,1.7974286795899288,0.9202283568923276,-2.4188713206842203,0.0,3.901856078700853,3.3692329980346276,5.81454252186231,0.005915664755624959,0.0,5.631304735454448,0.046952816772397536,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E69,84.94000000000001,578.4599692750016,512.5041235499457,419.70845423252104,524.0717506112711,513.4963949281786,5.871695191720121,162.61943563678764,1.7077753331092411,0.9142199715661325,-2.3023765252658035,0.0,3.8375423355115568,3.4030869097052228,5.742890133403338,0.006075455333070391,0.0,5.701001677841947,0.05057517719914862,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E69,90.42000000000002,568.934817401375,502.52070154379413,417.5003027853329,513.4963949281786,503.5273162630195,5.79094784910655,157.88771800381824,1.6247941353378348,0.9082869132753353,-2.166220359458013,0.0,3.7742886666765574,3.4267320176097655,5.638558353878758,0.006210520017861905,0.0,5.717052983260519,0.0541975376258997,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E69,95.90000000000002,559.955453546688,493.22154179357966,415.31581896594145,503.5273162630195,494.2268646870975,5.716902506551382,153.53975480174267,1.549070708663842,0.9024505245579622,-2.017374284337793,0.0,3.7120775991398243,3.4432323477000457,5.512036303311922,0.006328316303463255,0.0,5.685153663590632,0.05781989805265076,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E69,101.38000000000001,551.6285891373848,484.6424117662297,413.1798622499889,494.2268646870975,485.6321908426574,5.648192526889512,149.54124495678226,1.4809865158771964,0.8967307696537689,-1.8613018034068494,0.0,3.6508919478511883,3.45624835580526,5.372928526585504,0.00643694321707826,0.0,5.611153317098276,0.06144225847940184,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E69,106.86000000000001,544.0545346619839,476.80011573311486,411.1096498771817,485.6321908426574,477.76152371979106,5.583713927066944,145.86192890335622,1.4208168837717123,0.8911458547677572,-1.7020543404595623,0.0,3.5907148110194296,3.4700886655406644,5.23013162085092,0.006545458337972041,0.0,5.500452357141628,0.06506461890615291,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E69,112.34,537.336231597951,469.6989197464092,409.1138488358085,477.76152371979106,470.62037744858526,5.522569069427141,142.47499098632554,1.3688289494525863,0.8857121464457195,-1.5423105149950007,0.0,3.5315295654430074,3.489844577676161,5.092199670889113,0.00666441144232192,0.0,5.357343887411559,0.06868697933290398,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E69,117.82000000000002,531.5900772876818,463.33874379898475,407.19146975433654,470.62037744858526,464.2093023170833,5.464014239342818,139.35689900322922,1.32538302230404,0.8804446144930196,-1.3830619659336267,0.0,3.4733198619183017,3.5215259089169,4.9680786026516595,0.006806650565438845,0.0,5.184243939408963,0.07230933975965506,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E69,123.30000000000003,526.9588088081264,457.7334806412949,405.33017291426273,464.2093023170833,458.540634362585,5.407386502838011,136.48822694344648,1.2910433111773627,0.8753588715532561,-1.2216906478555045,0.0,3.4160696207233365,3.5717805679671266,4.869083376204478,0.006988476366392641,0.0,4.980696595154361,0.07593170018640613,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E69,128.78,523.6259407385488,452.9772682876671,403.5032161876204,458.540634362585,453.69783614718034,5.351909301094187,133.8582570185991,1.266701447090211,0.8704798767850472,-1.042820748604756,0.0,3.3597630271759726,3.6452200674960524,4.816207838834525,0.007231211539998701,0.0,4.741904297463993,0.0795540606131572,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E69,134.26000000000002,521.8265771201848,449.5312598025228,401.66276978283474,453.69783614718034,450.09007673928687,5.2959269945545095,131.4862099087118,1.2536877690199792,0.8658810278418234,-0.7763607834329075,0.0,3.304384527265091,3.730181082391268,4.872090466169592,0.007563058335354131,7.494208815955915,4.456050199186183,0.08317642103990829,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
