variant,simulation_id,z_mm,Tperim_K,Tcore_K,Trear_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qcore_rear_W,Qperim_rear_W,Qrear_tube_W,Qrear_cavity_W,rear_contact_weight,active_flow_fraction,flange_scale,flange_cool_gain,flange_cool_tau_s,k_core_axial_scale,G_rear_axial_W_K
fitted_energy_accounting,E73,2.74,512.1140994609281,464.7208894866019,378.6562013301091,296.981,464.3696742592224,23.240858165317032,501.38632887194564,1.1849799569995916,0.9979061913749051,44.73338357913449,41.73406051006464,3.293919587031853,2.4453209673766723,0.17900944785069303,0.00017165378672832871,0.0,0.1696397773731335,0.0016997520250656762,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E73,8.220000000000002,515.3974973513987,471.5354775555974,378.6538796109238,464.3696742592224,471.4652086690823,14.896252470965694,380.5547035624915,1.2079187481109979,0.9901938577422763,1.9197562809342956,0.0,3.2396263752543155,2.263124121287976,0.1931882159769583,0.00017587988515355726,0.0,0.16962684210444304,0.0016997520250656762,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E73,13.700000000000001,517.8611657742695,476.98955669211904,378.6455573138909,471.4652086690823,476.8798611216392,12.50335072879791,322.83991641391725,1.2253237173402227,0.9801432549103722,1.4665298846053905,0.0,3.1862280708256527,2.1088295710112694,0.4193268584443797,0.00036707169625884844,0.0,0.34763997396872026,0.003484491651384637,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E73,19.180000000000003,519.3232846835572,480.3766921143383,378.6188718074334,476.8798611216392,480.27265492411294,11.139548341912322,289.75046362679603,1.2357317116244444,0.970248150270175,0.9196125559139213,0.0,3.1337099231143166,2.009505569869167,0.8849331372819789,0.0007566735182651985,0.0,0.7084131773260712,0.007106852078135713,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E73,24.66,519.7032474749709,481.8531584088647,378.5468772266924,480.27265492411294,481.7911479814706,10.225688669054904,267.0554397727883,1.2384460652917206,0.9607653966015599,0.41175880218566024,0.0,3.0820574246213726,1.9529298914456987,1.3563131156989392,0.0011460191369993896,0.0,1.066959259134482,0.010729212504886787,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E73,30.14,518.996538047734,481.61015192345934,378.40055613196404,481.7911479814706,481.6188960869251,9.559509660503883,249.9203801945677,1.2334006943126448,0.951688652439008,-0.046713470308393595,0.0,3.03125630697287,1.9290044699157136,1.8125290078187122,0.00152684851856362,0.0,1.4202992938579697,0.014351572931637859,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E73,35.620000000000005,517.2547142798769,479.86435395947456,378.15347685823434,481.6188960869251,479.9644369420746,9.04822374383854,236.17916594102823,1.2210239383622314,0.9429577773972041,-0.44860277535750104,0.0,2.9812925369784358,1.929209524292168,2.237051142378404,0.001891897751627923,0.0,1.7642285635905401,0.017973933358388938,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E73,41.1,514.5689285415355,476.8461176420995,377.7849905239053,479.9644369420746,477.0503327281921,8.641904994972785,224.70099219750364,1.202102447024591,0.934511168854897,-0.7898340182279466,0.0,2.932152312754924,1.9463627910147172,2.617868805523836,0.0022353105621922644,0.0,2.093696376336281,0.02159629378514001,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E73,46.580000000000005,511.0563715763168,472.78854721301053,377.2820371598771,477.0503327281921,473.10264596376106,8.310698686862802,214.83415386957142,1.1776526873666684,0.9262987896430651,-1.0693360004955232,0.0,2.8838220599135123,1.974483546106567,2.9472723426413143,0.0025528085526717245,0.0,2.4032986668842677,0.02521865421189108,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E73,52.06,506.8492349105024,467.9181209107929,376.6397449666964,473.10264596376106,468.34177874255994,8.035351074490192,206.17581740057219,1.1488073133163832,0.9182841576733225,-1.2886449797767916,0.0,2.836288427810281,2.0087069307690357,3.2213938526495434,0.002841690092941551,0.0,2.687785174941427,0.028841014638642158,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E73,57.54,502.08591204124315,462.44729258433546,375.8610731420757,468.34177874255994,462.9751845831219,7.802720414194047,198.46331411508925,1.1167215911625425,0.9104430845002629,-1.451359202960192,0.0,2.7895382858579345,2.045211694425208,3.439599153512346,0.003100716319443439,0.0,2.9425075425988063,0.03246337506539323,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E73,63.02,496.904225962625,456.56922153184405,374.95577202407964,462.9751845831219,457.1921273977881,7.603434891773678,191.51769959925394,1.0825024217055226,0.9027615581048608,-1.5625448486588744,0.0,2.7435587198988918,2.0811426807184095,3.603816604829066,0.003329932273853869,0.0,3.1637612181484673,0.03608573549214431,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E73,68.50000000000001,491.436501191422,450.45454464693256,373.938923181177,457.1921273977881,451.16041729629893,7.430577531032349,185.21229800514882,1.0471599817265902,0.8952335465895808,-1.628166536029437,0.0,2.6983370286377713,2.1145231073533015,3.7178730687422457,0.003530461805044202,0.0,3.348998608823338,0.03970809591889539,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E73,73.98000000000002,485.8063080860902,444.24994828614115,372.82928688064055,451.16041729629893,445.0248953604994,7.278903257270067,179.45420498110443,1.011580048234112,0.8878589755313044,-1.6545886088555672,0.0,2.653860720132933,2.144160271096077,3.7868884901103033,0.003704306581539399,0.0,3.4969108721088076,0.04333045634564647,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E73,79.46000000000002,480.12670889159574,438.07821467955955,371.6476351300025,445.0248953604994,438.9073568880822,7.144349659230024,174.17295985317764,0.9765138417816343,0.8806419574175044,-1.6481702916363243,0.0,2.61011750834549,2.16955265530673,3.816761993307143,0.0038541726058732005,0.0,3.6073897605975898,0.046952816772397536,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E73,84.94000000000001,474.49983945752194,432.0393936985827,370.4151936722686,438.9073568880822,432.90757777315173,7.023718262393197,169.31339427512978,0.9425817250257962,0.8735892941452598,-1.6149602673826606,0.0,2.5670953097457123,2.190807889036012,3.8137664495894716,0.003983342245001854,0.0,3.68138877468734,0.05057517719914862,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E73,90.42000000000002,469.01767628864286,426.2127682943263,369.15226209470995,432.90757777315173,427.10512444050465,6.914458961005169,164.83101633501758,0.910287203982981,0.8667092545350598,-1.5604842954738714,0.0,2.5247822399750075,2.2085809144777153,3.7842564679382646,0.004095606312180755,0.0,3.7207049647019446,0.0541975376258997,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E73,95.90000000000002,463.763870974168,420.6593265333009,367.87703123799935,427.10512444050465,421.5616697778255,6.8145190235553015,160.68898509057104,0.8800382382888173,0.8600106212582054,-1.4896121816617345,0.0,2.4831666105629258,2.2240410887460804,3.7344872402187326,0.004195269525872668,0.0,3.7276998223187507,0.05781989805265076,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E73,101.38000000000001,458.81658611923547,415.42451851921066,366.6045725651824,421.5616697778255,416.3235989178984,6.722233674077167,156.85610949616228,0.8521737128824537,0.8535019977834735,-1.4064854629160608,0.0,2.4422369256983925,2.2388762604948504,3.670539073380643,0.004287244155467401,0.0,3.7049705561245356,0.06144225847940184,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E73,106.86000000000001,454.2523398128569,410.5411826197653,365.3459338891265,416.3235989178984,411.42478573813867,6.636243941901952,153.30552550815668,0.826993935557954,0.8471913690028423,-1.3144781220342057,0.0,2.4019818790542904,2.255340147891813,3.5983471333075787,0.004377251346635735,0.0,3.654972052777994,0.06506461890615291,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E73,112.34,450.1509574446101,406.03279970942845,364.107235796337,411.42478573813867,406.8896620827418,6.5554318765665665,150.0138535881216,0.8047951313651942,0.8410859433331493,-1.216124606450299,0.0,2.362390350663991,2.276339927392837,3.5238605740862323,0.004472158064294044,0.0,3.5795745746957146,0.06868697933290398,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E73,117.82000000000002,446.6018235037717,401.91828060564933,362.888612903306,406.8896620827418,402.73760164915745,6.478862668673517,146.96081064141455,0.7859090354652786,0.8351924817511052,-1.1127736087267979,0.0,2.32345140384973,2.305511789656049,3.4534616378067704,0.0045804899553688605,0.0,3.4795203101773753,0.07230933975965506,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E73,123.30000000000003,443.7116299573332,398.22407945795555,361.6827504780836,402.73760164915745,398.9935485085349,6.4057082464417245,144.12972076163328,0.7707494825328646,0.8295191608719154,-1.0029217034058504,0.0,2.285154282201477,2.346995720504893,3.395258528471329,0.004713173681423549,0.0,3.353703790179879,0.07593170018640613,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E73,128.78,441.6132823252715,395.0302572282034,360.47249485711,398.9935485085349,395.7274637882875,6.335050958152102,141.5113046908916,0.7598663055505935,0.8240839467076151,-0.8745074237094642,0.0,2.247488406605625,2.403518311070337,3.3641345100997686,0.004884556197820742,0.0,3.1981065361804495,0.0795540606131572,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E73,134.26000000000002,440.47243533172553,392.67292978759207,359.22595304983537,395.7274637882875,393.225944655578,6.265114001659857,139.12180940662827,0.7539924766183753,0.8189527869520948,-0.6695599126113989,0.0,2.2104433723224974,2.466284372816824,3.4042581334651936,0.0051136186398885635,5.183041535154075,3.0038769410254527,0.08317642103990829,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
