variant,simulation_id,z_mm,Tperim_K,Tcore_K,Trear_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qcore_rear_W,Qperim_rear_W,Qrear_tube_W,Qrear_cavity_W,rear_contact_weight,active_flow_fraction,flange_scale,flange_cool_gain,flange_cool_tau_s,k_core_axial_scale,G_rear_axial_W_K
fitted_energy_accounting,E76,2.74,670.1496085255674,703.3475553451202,411.292457881736,296.4675,703.3433003750029,12.13982842491028,326.8311914335263,2.6553765188525333,0.9999895424460808,38.12610494885524,41.73406051006464,3.293919587031853,-1.712895907993674,0.6074572842678297,0.0003329425290825718,0.0,0.2661805413627191,0.0016997520250656762,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E76,8.220000000000002,672.2445683392912,688.079514723656,411.20404239869225,703.3433003750029,688.081792931575,7.55107639577504,261.4502087970092,2.680357427864354,0.9998507442405752,-1.48918879312085,0.0,3.2396263752543155,-0.8170268785749875,0.57588456411031,0.0003357507902854559,0.0,0.2656879417250033,0.0016997520250656762,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E76,13.700000000000001,668.7017298069096,671.8742729797424,411.03526524910984,688.081792931575,671.8843527643479,6.413958818064478,218.34322612329126,2.6382026106412866,0.9993780797657191,-1.5750805578835612,0.0,3.1862280708256527,-0.16369193698081008,1.112185820822432,0.0006793926863536319,0.0,0.5427326079415081,0.003484491651384637,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E76,19.180000000000003,660.7758180631382,652.4444173472712,410.7189698485736,671.8843527643479,652.4722326458476,5.781034653032719,192.94937532869963,2.545500747826318,0.9985691671304643,-1.8803561010243932,0.0,3.1337099231143166,0.42987062638642054,2.1021564531428694,0.0013447438586834024,0.0,1.099571176562772,0.007106852078135713,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E76,24.66,649.5606136470485,631.010182913355,410.1429796984931,652.4722326458476,631.065080783541,5.369127076803338,175.05701248664806,2.418075496185121,0.9974420956586028,-2.064429897537262,0.0,3.0820574246213726,0.9571362068858099,2.8997760941544417,0.001943781848155772,0.0,1.6397658448241421,0.010729212504886787,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E76,30.14,636.0193552454342,608.6906422183537,409.2406726380566,631.065080783541,608.7797972043552,5.077492961427994,161.29588527285588,2.2699788069705353,0.9960153196362124,-2.1390332818808213,0.0,3.03125630697287,1.4100643322691544,3.502667098931099,0.002462778031511055,0.0,2.150932307022668,0.014351572931637859,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E76,35.620000000000005,620.9917455299095,586.4108130354263,407.98839252331885,608.7797972043552,586.53817987676,4.8596521625525595,150.16505230733281,2.112848162294476,0.9943060963174821,-2.124781884542542,0.0,2.9812925369784358,1.7842530469239328,3.924261504846102,0.0028970307677484287,0.0,2.6200534827880797,0.017973933358388938,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E76,41.1,605.1913635090463,564.8693021448939,406.3985968901736,586.53817987676,565.0354284660427,4.690427164276362,140.8792043411779,1.955640267483943,0.9923334137003085,-2.044866503716888,0.0,2.932152312754924,2.080474864543344,4.187873971802403,0.0032486531485393672,0.0,3.0355451985791535,0.02159629378514001,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E76,46.580000000000005,589.2027774573899,544.5461993575012,404.51081232767564,565.0354284660427,544.7486325329406,4.554690317582436,132.9773722762383,1.804700597250705,0.9901200199203678,-1.9210564065808344,0.0,2.8838220599135123,2.3041205020319833,4.321406184295355,0.0035244670081867463,0.0,3.3886524921333687,0.02521865421189108,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E76,52.06,573.4834028414471,525.7332553420238,402.3821325323376,544.7486325329406,525.9672774548457,4.442694234147819,126.16315663318726,1.6640768021099757,0.9876930070609546,-1.7716452941869147,0.0,2.836288427810281,2.4637376733697116,4.353304324563212,0.003734111737454355,0.0,3.674158346437994,0.028841014638642158,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
