variant,simulation_id,z_mm,Tperim_K,Tcore_K,Trear_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qcore_rear_W,Qperim_rear_W,Qrear_tube_W,Qrear_cavity_W,rear_contact_weight,active_flow_fraction,flange_scale,flange_cool_gain,flange_cool_tau_s,k_core_axial_scale,G_rear_axial_W_K
fitted_energy_accounting,E81,2.74,616.9853915276161,643.7371385208963,392.33104867359646,297.84499999999997,643.7326522820642,12.376997850683093,317.7277266360467,2.0722180376365786,0.9999870299485517,32.111365513644806,35.19574324099581,2.7778736749974704,-1.3802949382846497,0.5229097588552843,0.00028895081666921273,0.0,0.22697091494297383,0.0016997520250656762,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E81,8.220000000000002,618.0466145769279,630.5936259382669,392.25440886805126,643.7326522820642,630.5960265639169,7.744514011185885,251.15446551999432,2.082929167267322,0.9998172904454827,-1.2602996535837128,0.0,2.7320863751733757,-0.647381132791305,0.49573143832610406,0.0002904143379036192,0.0,0.2265439225300332,0.0016997520250656762,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E81,13.700000000000001,614.3080322771964,616.4402990925653,392.1080615087157,630.5960265639169,616.4507261877931,6.577189323453536,209.85923148826495,2.0453582532110017,0.9992634009626913,-1.3530941617913494,0.0,2.687053780951625,-0.110017379166501,0.9565253907566746,0.0005858776977716981,0.0,0.46274354836539544,0.003484491651384637,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E81,19.180000000000003,606.8480645029665,599.4429368103928,391.833860457899,616.4507261877931,599.4712174364702,5.927402111800046,185.55479116519896,1.9717448684345007,0.9983371956548961,-1.6188255242480079,0.0,2.6427634526262724,0.38207823488979936,1.8054646877332887,0.0011562931888640174,0.0,0.9374087546720281,0.007106852078135713,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E81,24.66,596.627332850129,580.7168069440554,391.3349369534639,599.4712174364702,580.7718234005866,5.504219542534229,168.4598324164683,1.8737870895778836,0.9970664790261716,-1.776116965834996,0.0,2.5992031555333224,0.8209265129158363,2.4864036455912752,0.0016667261559943835,0.0,1.397659566022227,0.010729212504886787,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E81,30.14,584.4963063752787,561.2659022200634,390.5542401103325,580.7718234005866,561.3541303875962,5.204200777653976,155.3377535706471,1.7617980258497388,0.9954768520432163,-1.8370863362049847,0.0,2.556360856670955,1.1986061799180716,2.9979754999905794,0.0021061779471137653,0.0,1.832807633242369,0.014351572931637859,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E81,35.620000000000005,571.1914679309143,541.9073578418103,389.47212473854955,561.3541303875962,542.0319778912952,4.979610149169727,144.74530503446925,1.6442049097086429,0.9935917361509954,-1.8208998888117598,0.0,2.514224721375608,1.5109558616233192,3.3526936554970446,0.002471541038638146,0.0,2.2316588190139535,0.017973933358388938,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E81,41.1,557.3296367260693,523.2487126427187,388.1002090271919,542.0319778912952,523.4095708653626,4.804597225490435,135.9258760373204,1.527380421516053,0.9914360884268454,-1.748415811892077,0.0,2.4727831100529194,1.7584543923852414,3.571542763754116,0.0027655317769860973,0.0,2.5842990431494774,0.02159629378514001,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E81,46.580000000000005,543.4063440944097,505.6996539801973,386.4733670180996,523.4095708653626,505.89378128449306,4.663651496237246,128.434297096091,1.4157446167056549,0.9890384971564514,-1.6388605432767613,0.0,2.4320245749621745,1.945531015869312,3.679250114821661,0.0029947437064385615,0.0,2.8832883694260882,0.02521865421189108,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E81,52.06,529.8005715017591,489.50217950565616,384.64139120597173,505.89378128449306,489.7245896847034,4.546808972466464,121.98370231183259,1.3120430139451922,0.9864314554460211,-1.5081806463460603,0.0,2.391937857054296,2.0792536093887133,3.7007439639315365,0.0031679519267303435,0.0,3.1242534528345174,0.028841014638642158,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E81,57.54,516.7855587089905,474.7673755552579,382.66139705741165,489.7245896847034,475.0119211516219,4.44737264354005,116.37506251951315,1.2177045055398732,0.9836503245692937,-1.3685690002950013,0.0,2.3525118828613922,2.1679887125720363,3.658869133163648,0.003294763380105717,0.0,3.3059649775931814,0.03246337506539323,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
fitted_energy_accounting,E81,63.02,504.54389163253524,461.51133319594845,380.59158186161136,475.0119211516219,461.77146777601865,4.3607088263872775,111.46192549521726,1.1332028649561132,0.9807316110287734,-1.228689781637935,0.0,2.3137357614380614,2.2203268671156033,3.573184876710539,0.0033846496892279924,0.0,3.43003418608427,0.03608573549214431,1.0,0.10160308449647135,5.164573833672361,127.36576179188181,0.04732423019833996,3.8587189944420857
