0.0	8631.585678205682
1.0	2784.4991733784796
2.0	1550.2806261430933
3.0	677.9948518725882
4.0	393.0422496067647
5.0	230.54673636816543
6.0	165.4743700339286
7.0	58.02306538063079
8.0	23.845434279352666
9.0	74.15718790154087
10.0	23.785872667403282
11.0	24.04717402490134
12.0	2.6158863397177914
13.0	2.613510180184337
14.0	2.399677529142297
15.0	0.002615894020113744
16.0	3.959863918698674e-24
17.0	9.11212212443455e-15
18.0	2.3759183451494796
19.0	24.020795820571013
20.0	0.002378532251394749
21.0	8.4473092766135e-15
22.0	4.84291356019648e-16
23.0	4.113110743613332e-34
24.0	2.0777485126009524e-31
25.0	8.394911486195562e-46
