0.0	5630.230372518592
1.0	1002.809569650884
2.0	1084.854093054528
3.0	1222.0912546002407
4.0	842.3095956442405
5.0	743.2372431155688
6.0	665.7636197230502
7.0	503.6224692770532
8.0	406.7398955334826
9.0	393.87119658883216
10.0	242.61224689195618
11.0	207.08414987076677
12.0	156.84072831971287
13.0	125.94432316784606
14.0	106.09334336299727
15.0	130.28654433155674
16.0	260.39354228792035
17.0	144.07468859588127
18.0	46.8049254522443
19.0	81.17946207515276
20.0	31.8340689970784
21.0	58.691741092017324
22.0	36.27806724161479
23.0	26.49717526507272
24.0	12.10329840605677
25.0	52.250958443790545
26.0	13.131437344092515
27.0	12.963179304910263
28.0	37.541738324753645
29.0	5.26511317828185
30.0	9.823542546243033
31.0	1.5641714551382678e-5
32.0	11.896306161316804
33.0	9.917077007509725
34.0	0.009819930872035301
35.0	9.819097176365442e-5
36.0	10.800758224701978
37.0	10.800732572030437
38.0	0.9829745145229262
39.0	0.21710450893870575
40.0	9.824363161176115e-7
41.0	0.009818856293149785
42.0	0.0036411863521200673
43.0	0.00026511038680800033
44.0	2.913232172208155e-5
45.0	1.6271857647299074e-13
46.0	5.490430493523847e-13
47.0	0.9819828106930304
48.0	0.10898919306754823
49.0	9.818846222302407e-6
50.0	8.182377670041949e-44
