0.0	5726.65615285456
1.0	2379.603984094799
2.0	2242.518987553351
3.0	2342.552586533484
4.0	1086.7381875055494
5.0	1036.8745620812279
6.0	731.2820661590714
7.0	401.8513368434866
8.0	259.9543739570531
9.0	294.55083311012544
10.0	129.23265075363574
11.0	184.4716339890085
12.0	149.95399844851175
13.0	64.82372870382589
14.0	69.04878745568277
15.0	95.10750370512076
16.0	56.97329254317241
17.0	65.28903365838005
18.0	22.020468490670794
19.0	23.019779658974194
20.0	14.289624592432624
21.0	31.716065544549217
22.0	21.603966693369568
23.0	20.67282126124525
24.0	1.9848517756030087e-5
25.0	40.464666344922925
26.0	11.782725649011967
27.0	11.894671189340068
28.0	32.618326060921746
29.0	0.0010813651347359
30.0	9.818846223022481
31.0	0.10801811447537722
32.0	10.93043790499257
33.0	9.818846229361785
34.0	1.0805823739096002e-5
35.0	0.0011782618282013917
36.0	0.9828675874843089
37.0	1.0800730844862392
38.0	9.818865860027437e-8
39.0	0.1081054969091743
40.0	9.822479215205055e-7
41.0	0.009917034880935715
42.0	0.0009828750170100382
43.0	3.600243615253e-9
44.0	3.644428422844247e-10
45.0	7.611278299532798e-46
46.0	5.467657264767749e-48
47.0	2.0125072703947358e-48
48.0	5.863180012064492e-53
49.0	0.09818846222301521
50.0	8.880655465761573e-59
