0.0	1972.9628128964619
1.0	1104.5352473772227
2.0	735.4918338268457
3.0	1114.544946007644
4.0	802.5619605568767
5.0	965.1726668135461
6.0	578.2359677846354
7.0	887.3913631863754
8.0	861.3909910670494
9.0	913.2978641048896
10.0	592.2445684154219
11.0	1019.3873752935858
12.0	780.0397745828801
13.0	490.77601341090156
14.0	750.5797679713988
15.0	550.6718888184452
16.0	587.9295906646607
17.0	338.90029300572996
18.0	491.73759028336275
19.0	398.5757433246149
20.0	408.15757529619816
21.0	259.5765460534316
22.0	426.8210857373748
23.0	195.87908237937447
24.0	311.70082508552065
25.0	243.32599923851322
26.0	244.0041726879502
27.0	152.01255364452552
28.0	211.19664825285793
29.0	158.0456381559761
30.0	198.47932979776965
31.0	93.74886087658119
32.0	148.94865572862727
33.0	124.53521878629024
34.0	125.52923247445246
35.0	82.74286595695618
36.0	145.2837947833208
37.0	86.29812289691085
38.0	66.01108499018318
39.0	82.20678686187665
40.0	74.04274311668651
41.0	79.40497567060646
42.0	47.47775910679818
43.0	81.35473853122822
44.0	64.38533876246787
45.0	81.42248153612927
46.0	51.63590578637377
47.0	69.48470297780652
48.0	42.290318706804115
49.0	45.98927387738106
50.0	51.029520135330856
51.0	42.51534438984642
52.0	22.87752730286464
53.0	46.09977032276282
54.0	24.79497477294088
55.0	33.329827484754496
56.0	20.148783547211256
57.0	37.63948120977009
58.0	25.41217180386744
59.0	31.073040238093668
60.0	25.685500077914803
61.0	39.15636655758846
62.0	32.69385987187979
63.0	19.333573575114812
64.0	22.605981382415987
65.0	20.520307998173184
66.0	29.031219365570596
67.0	17.561227282529615
68.0	22.176420736648677
69.0	19.959345663104173
70.0	9.83769243029557
71.0	14.402976223955502
72.0	16.99651544800839
73.0	13.150031033881389
74.0	15.390538813070103
75.0	11.99252195313118
76.0	14.242001175082992
77.0	13.201378839342667
78.0	13.93477348116128
79.0	10.467716026020659
80.0	16.989814897226236
81.0	8.382884956530035
82.0	12.699300574364367
83.0	12.110586232488744
84.0	18.507865621519148
85.0	6.163243267175109
86.0	11.37883381391896
87.0	13.070355477874914
88.0	8.05634463170649
89.0	5.881993085226002
90.0	6.840093176130893
91.0	10.070610671807913
92.0	7.302609447756851
93.0	7.65854132727882
94.0	6.532545905338897
95.0	7.645580714809103
96.0	6.745944986577755
97.0	6.649553529873114
98.0	8.697300356677676
99.0	6.825327539055113
100.0	3.982962126612492
101.0	2.549256989707627
102.0	1.1797244143118395
103.0	6.739176380759433
104.0	4.318928547371415
105.0	8.617442311684945
106.0	4.397451318758349
107.0	8.822665621415535
108.0	1.3283238159042494
109.0	3.195468215002218
110.0	2.4272404937085006
111.0	4.245219470707016
112.0	4.6074984964635535
113.0	2.1116205727119737
114.0	3.2331244662055534
115.0	2.619683120514843
116.0	2.4388446558595467
117.0	1.2161832335373757
118.0	1.463545053448215
119.0	3.20215711744346
120.0	5.422825416608136
121.0	6.483358617155658
122.0	2.110858375810677
123.0	2.010134450281153
124.0	2.209998423701129
125.0	1.5261193054826014
126.0	3.2847148394777457
127.0	1.2149372848309432
128.0	3.0929313553540307
129.0	0.3104960438244027
130.0	1.4149645387235095
131.0	1.103503696840205
132.0	1.0051249951712438
133.0	2.418541164550014
134.0	3.5090411910931487
135.0	2.1968763468838883
136.0	3.226153943430564
137.0	5.2808589208023005
138.0	1.0059874205406512
139.0	0.2217059980240586
140.0	1.1237226195355723
141.0	2.9943286593501464
142.0	1.1928700933904393
143.0	1.106714416120325
144.0	1.1133537278676189
145.0	0.09980559167603682
146.0	0.00010159909299365549
147.0	2.2962733922420018
148.0	1.9981534775737
149.0	0.19882328431809781
150.0	0.02010082514940119
151.0	1.0039983155244168
152.0	1.9881245383454986
153.0	2.1086035386048287
154.0	0.2196975860493803
155.0	0.9991465194985963
156.0	0.11939735401099343
157.0	0.10059973940340813
158.0	0.10944564863597238
159.0	0.01205017834503322
160.0	1.1034139428679306
161.0	1.0459487297690122
162.0	2.008990690647606
163.0	2.1882371944733316
164.0	0.20895093498800862
165.0	0.9941661950718205
166.0	0.09952844249899682
167.0	2.101556442829117
168.0	0.010934723846887501
169.0	1.0945568841758004
170.0	0.10935730049355051
171.0	0.9941571583533207
172.0	1.0042071853709271
173.0	1.1183192026168544e-7
174.0	0.994056746152151
175.0	1.1153316799846698
176.0	1.094487302424208
177.0	0.019881135211146702
178.0	0.10060848651806285
179.0	2.1215577754024515e-7
180.0	0.001095455512275457
181.0	1.9881189586051453e-5
182.0	1.093528696011918e-5
183.0	9.941070479030456e-6
184.0	1.2047978802893258
185.0	0.0010934660995495485
186.0	0.011034135112197273
187.0	0.10050014302085891
188.0	1.0300622048456458e-7
189.0	0.9950508027295009
190.0	4.048296709707262e-10
191.0	0.010039973267709446
192.0	0.0
193.0	4.9702837282311305e-12
194.0	0.099405674564622
195.0	9.940567461929477e-5
196.0	4.970702888825508e-9
197.0	3.31990748261109e-9
198.0	0.011034029880981072
199.0	0.9952506077982305
200.0	9.940567456462326e-6
