% Model:              Cav_Hex_Unif_flux_v5.1.2 - Wall Distn.mph
% Version:            COMSOL 5.5.0.359
% Date:               Nov 21 2021, 10:25
% Dimension:          1
% Nodes:              221
% Expressions:        7
% Description:        Line graph
% x                       Height                   Height                   Height                   Height                   Height                   Height                   Height
8.825161510523884         343.5209650924711        386.1784980747323        438.337918862017         495.3954370061721        555.9160362462968        618.6187669147471        681.4521256354869
8.940000213320012         343.9275853485101        387.0353168243827        439.6364649576822        497.09334417614065       557.9817670660024        621.021768289774         684.1130185459374
9.05483891611614          344.33420560454914       387.89213557403303       440.9350110533475        498.7912513461092        560.0474978857079        623.4247696648007        686.7739114563877
9.169677618912269         344.7563913822704        388.83165184092576       442.3507602546082        500.6355396668739        562.2714055515341        625.9838356320229        689.6910133943862
9.284516321708399         345.17857715999173       389.77116810781854       443.7665094558689        502.4798279876386        564.4953132173603        628.5429015992452        692.6081153323847
9.399355024504528         345.60076293771306       390.71068437471126       445.18225865712964       504.32411630840323       566.7192208831865        631.1019675664674        695.5252172703832
9.514193727300658         346.0229487154344        391.650200641604         446.5980078583903        506.1684046291679        568.9431285490127        633.6610335336895        698.4423192083817
9.629032430096787         346.4025954639234        392.4586374995544        447.82108946864275       507.7817702074791        570.8714309914155        635.8303199882104        700.8578335312927
9.743871132892917         346.78224221241237       393.26707435750484       449.04417107889526       509.39513578579033       572.7997334338182        637.9996064427312        703.2733478542038
9.858709835689046         347.1618889609013        394.07551121545526       450.2672526891477        511.00850136410156       574.7280358762209        640.1688928972519        705.688862177115
9.973548538485177         347.5415357093903        394.8839480734057        451.49033429940016       512.6218669424128        576.6563383186237        642.3381793517727        708.104376500026
10.088387241281305        347.99651199068836       395.7821730803137        452.8046152115438        514.3287873701936        578.7084126482569        644.6871603665884        710.7444305006372
10.203225944077435        348.4514882719864        396.68039808722176       454.1188961236875        516.0357077979744        580.76048697789          647.036141381404         713.3844845012485
10.318064646873564        348.9064645532845        397.57862309412974       455.43317703583114       517.7426282257552        582.8125613075232        649.3851223962197        716.0245385018598
10.432903349669692        349.36144083458254       398.4768481010378        456.7474579479748        519.449548653536         584.8646356371563        651.7341034110353        718.664592502471
10.547742052465821        349.8517612528507        399.3807717957212        458.0294338180711        521.0586609722164        586.7727355293456        653.9044387135508        721.0616499610848
10.662580755261951        350.34208167111876       400.2846954904047        459.3114096881674        522.6677732908969        588.680835421535         656.0747740160663        723.4587074196985
10.77741945805808         350.83240208938685       401.1886191850882        460.59338555826366       524.2768856095773        590.5889353137243        658.2451093185817        725.8557648783122
10.89225816085421         351.32272250765493       402.0925428797717        461.87536142835995       525.8859979282578        592.4970352059136        660.4154446210972        728.252822336926
11.00709686365034         351.7265696742692        402.83433978044076       462.9324598012903        527.2473631928575        594.1287508870145        662.2591640866419        730.2952109557101
11.121935566446467        352.1304168408834        403.5761366811099        463.98955817422075       528.6087284574572        595.7604665681154        664.1028835521867        732.3375995744941
11.236774269242595        352.5342640074976        404.31793358177896       465.04665654715114       529.970093722057         597.3921822492164        665.9466030177314        734.3799881932782
11.351612972038724        352.93811117411184       405.05973048244806       466.10375492008154       531.3314589866567        599.0238979303173        667.7903224832761        736.4223768120623
11.466451674834854        353.333746864269         405.813512811412         467.16162659414306       532.6698573442673        600.6004640722897        669.5005912156374        738.2522453018771
11.581290377630985        353.72938255442614       406.5672951403759        468.2194982682046        534.0082557018779        602.177030214262         671.2108599479989        740.082113791692
11.696129080427117        354.1250182445833        407.32107746933985       469.27736994226603       535.3466540594886        603.7535963562343        672.9211286803602        741.9119822815069
11.810967783223246        354.5206539347405        408.0748597983038        470.33524161632755       536.6850524170992        605.3301624982066        674.6313974127215        743.7418507713217
11.925806486019376        354.9273746573875        408.84936254595925       471.4707057660513        538.1462127808556        607.0736898403236        676.5867362982242        745.8415501881727
12.040645188815503        355.33409538003446       409.6238652936147        472.606169915775         539.607373144612         608.8172171824406        678.5420751837269        747.9412496050238
12.155483891611633        355.74081610268144       410.3983680412702        473.7416340654987        541.0685335083684        610.5607445245577        680.4974140692294        750.0409490218749
12.27032259440776         356.1475368253284        411.17287078892565       474.8770982152224        542.5296938721249        612.3042718666746        682.4527529547321        752.140648438726
12.38516129720389         356.5525647643599        411.90799357609          475.9554182063004        543.9072214706537        613.9388359553615        684.2987616800399        754.091546235444
12.500000000000018        356.95759270339136       412.6431163632544        477.03373819737834       545.2847490691825        615.5734000440484        686.1447704053477        756.0424440321619
12.614838702796145        357.3626206424229        413.3782391504188        478.11205818845633       546.6622766677111        617.2079641327352        687.9907791306555        757.99334182888
12.729677405592275        357.76764858145435       414.11336193758314       479.19037817953426       548.0398042662399        618.8425282214221        689.8367878559633        759.944239625598
12.844516108388406        358.10399249400683       414.7374933588686        480.0717981359044        549.1394122910788        620.1411554235098        691.3391231843233        761.6023347090937
12.959354811184536        358.44033640655925       415.3616247801541        480.9532180922745        550.2390203159176        621.4397826255974        692.8414585126834        763.2604297925895
13.074193513980669        358.77668031911173       415.9857562014396        481.83463804864465       551.3386283407565        622.7384098276852        694.3437938410434        764.9185248760853
13.189032216776798        359.11302423166416       416.60988762272507       482.71605800501476       552.4382363655953        624.0370370297729        695.8461291694035        766.576619959581
13.303870919572928        359.55683384141247       417.4321699064275        483.8367106104996        553.7897174609606        625.5424555540169        697.4793550499023        768.2915402858949
13.418709622369056        360.0006434511608        418.25445219013          484.9573632159844        555.1411985563259        627.0478740782607        699.1125809304011        770.0064606122089
13.533548325165185        360.4444530609091        419.07673447383246       486.07801582146925       556.4926796516911        628.5532926025047        700.7458068108999        771.7213809385229
13.648387027961313        360.8882626706574        419.8990167575349        487.1986684269541        557.8441607470563        630.0587111267487        702.3790326913987        773.4363012648369
13.763225730757442        361.27040496630394       420.61418420310974       488.1856493171443        559.0767176353206        631.4968182644596        703.9513095613268        775.0846916575908
13.87806443355357         361.65254726195053       421.32935164868456       489.17263020733446       560.309274523585         632.9349254021706        705.5235864312547        776.7330820503448
13.992903136349698        362.03468955759706       422.0445190942594        490.1596110975247        561.5418314118494        634.3730325398816        707.0958633011826        778.3814724430988
14.107741839145827        362.41683185324365       422.7596865398342        491.1465919877149        562.7743883001137        635.8111396775926        708.6681401711106        780.0298628358528
14.222580541941957        362.93620400575116       423.70809329395615       492.43216132517836       564.3351497059479        637.55276889682          710.5565211394409        781.9846668686985
14.337419244738086        363.4555761582586        424.6565000480781        493.71773066264177       565.895911111782         639.2943981160475        712.4449021077712        783.9394709015443
14.452257947534216        363.9749483107661        425.60490680220005       495.00330000010524       567.4566725176162        641.0360273352751        714.3332830761015        785.8942749343901
14.567096650330345        364.4943204632736        426.553313556322         496.28886933756866       569.0174339234503        642.7776565545025        716.2216640444317        787.8490789672358
14.681935353126475        364.836893381872         427.18404540343136       497.1559431456305        570.0928738162256        644.0358419967654        717.6083773460982        789.3012031768951
14.796774055922604        365.1794663004705        427.8147772505407        498.0230169536923        571.1683137090008        645.2940274390282        718.9950906477649        790.7533273865547
14.911612758718734        365.5220392190689        428.44550909765          498.89009076175415       572.2437536017761        646.5522128812912        720.3818039494315        792.2054515962142
15.026451461514862        365.8646121376674        429.0762409447594        499.757164569816         573.3191934945514        647.8103983235541        721.768517251098         793.6575758058736
15.141290164310991        366.2025166551926        429.6990234064525        500.5811335472034        574.2842782551973        648.8976573122634        722.9449056707435        794.8863429897972
15.256128867107122        366.54042117271774       430.3218058681456        501.40510252459086       575.2493630158432        649.9849163009728        724.1212940903891        796.1151101737207
15.370967569903252        366.87832569024295       430.9445883298387        502.2290715019783        576.2144477764891        651.0721752896823        725.2976825100347        797.3438773576443
15.485806272699381        367.2162302077681        431.56737079153186       503.05304047936573       577.179532537135         652.1594342783917        726.4740709296802        798.5726445415678
15.600644975495511        367.63443348914177       432.30263800955913       504.02644688429456       578.3230114926117        653.4151679774682        727.790207825044         799.9165264073218
15.71548367829164         368.0526367705155        433.0379052275864        504.99985328922344       579.4664904480885        654.6709016765446        729.1063447204078        801.2604082730758
15.830322381087774        368.47084005188924       433.7731724456136        505.97325969415226       580.6099694035652        655.926635375621         730.4224816157715        802.6042901388298
15.945161083883903        368.889043333263         434.5084396636409        506.94666609908114       581.753448359042         657.1823690746975        731.7386185111353        803.9481720045837
16.05999978668003         369.2519297227739        435.1529849799568        507.8131923127224        582.8021965435062        658.363022434937         732.9941152233068        805.2217796999129
16.174838489476162        369.6148161122849        435.7975302962727        508.67971852636356       583.8509447279705        659.5436757951763        734.2496119354785        806.495387395242
16.28967719227229         369.9777025017959        436.4420756125886        509.5462447400048        584.8996929124348        660.7243291554158        735.5051086476501        807.768995090571
16.40451589506842         370.3405888913069        437.08662092890455       510.412770953646         585.948441096899         661.9049825156553        736.7606053598216        809.0426027859002
16.519354597864552        370.79332221546724       437.85982964251434       511.3978306192324        587.0760859118288        663.1241550507369        738.0270431231216        810.3297097386569
16.634193300660684        371.2460555396276        438.6330383561241        512.3828902848189        588.2037307267585        664.3433275858185        739.2934808864215        811.6168166914135
16.74903200345681         371.6987888637879        439.4062470697338        513.3679499504053        589.3313755416882        665.5625001209002        740.5599186497216        812.9039236441703
16.863870706252946        372.1515221879483        440.17945578334354       514.3530096159918        590.4590203566179        666.7816726559818        741.8263564130216        814.191030596927
16.978709409049074        372.43650896507          440.67951882470095       515.0147446715688        591.2312226091166        667.6187891477922        742.6959068158676        815.0708680485974
17.093548111845198        372.7214957421918        441.17958186605847       515.6764797271458        592.0034248616153        668.4559056396026        743.5654572187137        815.9507055002678
17.20838681464133         373.0064825193135        441.6796449074159        516.3382147827226        592.7756271141141        669.2930221314131        744.4350076215599        816.830542951938
17.323225517437457        373.2914692964353        442.17970794877334       516.9999498382996        593.5478293666127        670.1301386232235        745.3045580244059        817.7103804036084
17.438064220233585        373.70389714964494       442.8887854335312        517.912996564217         594.6172468261748        671.2959438315636        746.5025269830289        818.8912961016035
17.552902923029713        374.1163250028545        443.597862918289         518.8260432901344        595.6866642857369        672.4617490399036        747.7004959416522        820.0722117995988
17.667741625825844        374.5287528560641        444.3069404030469        519.7390900160518        596.7560817452991        673.6275542482435        748.8984649002753        821.2531274975939
17.782580328621968        374.94118070927374       445.01601788780476       520.6521367419692        597.8254992048612        674.7933594565836        750.0964338588984        822.4340431955891
17.8974190314181          375.33691365613333       445.67023460878215       521.4549731448154        598.7205950494609        675.7330171393828        751.0441698133515        823.3627326937594
18.012257734214227        375.7326466029929        446.3244513297595        522.2578095476616        599.6156908940607        676.672674822182         751.9919057678044        824.2914221919298
18.12709643701036         376.12837954985247       446.9786680507368        523.0606459505078        600.5107867386604        677.6123325049813        752.9396417222574        825.2201116901
18.241935139806486        376.52411249671206       447.6328847717142        523.863482353354         601.4058825832601        678.5519901877805        753.8873776767103        826.1488011882703
18.356773842602617        376.8652797321766        448.1914749360078        524.5408796072348        602.1665074250253        679.3523315834965        754.685527335206         826.9225025128966
18.471612545398745        377.2064469676411        448.7500651003014        525.2182768611157        602.9271322667905        680.1526729792126        755.4836769937017        827.6962038375227
18.586451248194876        377.5476142031056        449.30865526459496       525.8956741149965        603.6877571085558        680.9530143749287        756.2818266521974        828.469905162149
18.701289950991008        377.8887814385701        449.86724542888857       526.5730713688773        604.448381950321         681.7533557706448        757.079976310693         829.2436064867751
18.816128653787136        378.1231171266501        450.25380895489286       527.0306679106786        604.9508248504148        682.2721007914996        757.5978850763204        829.7511787526884
18.930967356583263        378.35745281473          450.64037248089716       527.4882644524798        605.4532677505088        682.7908458123543        758.1157938419476        830.2587510186017
19.04580605937939         378.5917885028099        451.02693600690145       527.945860994281         605.9557106506027        683.3095908332091        758.6337026075748        830.766323284515
19.160644762175522        378.8261241908898        451.41349953290575       528.4034575360822        606.4581535506966        683.8283358540638        759.1516113732021        831.2738955504283
19.27548346497165         379.04355721850106       451.776736925191         528.8583600511414        606.9728152002501        684.3868107220534        759.7304067800775        831.846890889731
19.39032216776778         379.26099024611244       452.13997431747623       529.3132625662006        607.4874768498037        684.945285590043         760.3092021869531        832.4198862290335
19.50516087056391         379.47842327372376       452.50321170976144       529.7681650812597        608.0021384993573        685.5037604580326        760.8879975938286        832.9928815683361
19.61999957336004         379.6958563013351        452.86644910204666       530.2230675963189        608.5168001489109        686.0622353260222        761.4667930007041        833.5658769076388
19.73483827615617         379.94553661071154       453.31140880296414       530.8059494722777        609.1801250308771        686.7418875671124        762.1432205316783        834.2182305173881
19.849676978952303        380.195216920088         453.75636850388173       531.3888313482364        609.8434499128434        687.4215398082024        762.8196480626525        834.8705841271376
19.96451568174843         380.44489722946446       454.2013282047992        531.9717132241952        610.5067747948096        688.1011920492925        763.4960755936266        835.522937736887
20.079354384544562        380.6945775388409        454.64628790571675       532.5545951001541        611.170099676776         688.7808442903827        764.1725031246008        836.1752913466364
20.194193087340693        380.9556453958591        455.06420471935263       533.0592443302046        611.7279952563672        689.3702170391482        764.7614550419811        836.7335204647914
20.30903179013682         381.2167132528772        455.48212153298846       533.5638935602551        612.2858908359583        689.9595897879137        765.3504069593613        837.2917495829463
20.423870492932952        381.4777811098954        455.90003834662434       534.0685427903055        612.8437864155494        690.5489625366793        765.9393588767416        837.8499787011012
20.53870919572908         381.7388489669135        456.31795516026017       534.573192020356         613.4016819951405        691.1383352854448        766.5283107941218        838.4082078192562
20.653547898525208        382.0562295724284        456.8614107561771        535.2216911436469        614.1042514603591        691.861728292049         767.2446878517942        839.0934142480994
20.768386601321335        382.37361017794325       457.40486635209413       535.8701902669377        614.8068209255778        692.5851212986529        767.9610649094666        839.7786206769424
20.883225304117467        382.6909907834581        457.9483219480111        536.5186893902286        615.5093903907963        693.3085143052571        768.677441967139         840.4638271057856
20.99806400691359         383.008371388973         458.49177754392804       537.1671885135195        616.2119598560149        694.0319073118611        769.3938190248114        841.1490335346288
21.112902709709722        383.2920053355904        458.94653981260456       537.7340215488433        616.8354982789165        694.6669253615511        770.0050045236786        841.7165682902256
21.22774141250585         383.57563928220776       459.4013020812811        538.3008545841672        617.4590367018179        695.3019434112412        770.6161900225459        842.2841030458226
21.34258011530198         383.85927322882515       459.85606434995765       538.867687619491         618.0825751247194        695.9369614609311        771.2273755214133        842.8516378014194
21.45741881809811         384.14290717544253       460.31082661863417       539.4345206548148        618.7061135476209        696.5719795106212        771.8385610202805        843.4191725570163
21.572257520894237        384.38064972749333       460.6929562058458        539.9230737874925        619.2547848546831        697.1350698431239        772.3805686991362        843.9237308589189
21.687096223690368        384.61839227954414       461.0750857930574        540.4116269201702        619.8034561617452        697.6981601756265        772.922576377992         844.4282891608216
21.8019349264865          384.85613483159494       461.45721538026896       540.9001800528479        620.3521274688073        698.2612505081293        773.4645840568477        844.9328474627241
21.91677362928263         385.09387738364575       461.8393449674806        541.3887331855256        620.9007987758695        698.8243408406319        774.0065917357034        845.4374057646268
22.03136475905459         385.29443517995594       462.1674106064239        541.7958591593226        621.3462880983849        699.2828475852868        774.4598773460934        845.8750662939835
22.14595588882655         385.4949929762662        462.49547624536723       542.2029851331197        621.7917774209004        699.7413543299417        774.9131629564833        846.3127268233404
22.26054701859851         385.6955507725764        462.82354188431054       542.6101111069166        622.2372667434158        700.1998610745967        775.3664485668734        846.7503873526973
22.375138148370468        385.8961085688866        463.15160752325386       543.0172370807137        622.6827560659312        700.6583678192517        775.8197341772634        847.1880478820541
22.489729278142427        386.15937842643075       463.5851172019285        543.5254032752123        623.2227313212481        701.2006055218121        776.348002853513         847.6814025747327
22.604320407914383        386.4226482839749        464.01862688060316       544.033569469711         623.762706576565         701.7428432243728        776.8762715297626        848.1747572674112
22.718911537686342        386.68591814151904       464.45213655927785       544.5417356642096        624.302681831882         702.2850809269333        777.4045402060123        848.6681119600898
22.833502667458298        386.9491879990632        464.88564623795247       545.0499018587082        624.8426570871989        702.8273186294939        777.9328088822618        849.1614666527684
22.948330623129337        387.1757990253209        465.25157588172857       545.4827924462488        625.2983038561915        703.2794702116346        778.3627466062834        849.5567083095349
23.06315857880037         387.4024100515786        465.6175055255046        545.9156830337895        625.7539506251842        703.731621793775         778.792684330305         849.9519499663014
23.177986534471405        387.62902107783634       465.9834351692807        546.3485736213303        626.2095973941767        704.1837733759157        779.2226220543265        850.3471916230679
23.292814490142444        387.855632104094         466.34936481305675       546.781464208871         626.6652441631694        704.6359249580563        779.6525597783481        850.7424332798345
23.405631458170312        388.12770079630343       466.77155963543265       547.2870547528437        627.2030715462208        705.1721906831781        780.1635747806511        851.2133755872578
23.51844842619818         388.3997694885128        467.1937544578086        547.7926452968165        627.7408989292724        705.7084564083           780.674589782954         851.684317894681
23.63126539422605         388.67183818072215       467.6159492801845        548.2982358407893        628.2787263123239        706.2447221334218        781.1856047852569        852.1552602021044
23.74408236225392         388.9439068729315        468.0381441025604        548.803826384762         628.8165536953753        706.7809878585435        781.6966197875599        852.6262025095277
23.852877354995453        389.1510692469886        468.3504858960108        549.1687015833339        629.2134400135379        707.1869283520723        782.0901107729244        852.9926833629697
23.96167234773699         389.3582316210458        468.6628276894612        549.5335767819058        629.6103263317005        707.5928688456011        782.4836017582888        853.3591642164115
24.070467340478526        389.56539399510285       468.97516948291155       549.8984519804776        630.0072126498632        707.9988093391299        782.8770927436532        853.7256450698534
24.17926233322006         389.77255636916          469.28751127636195       550.2633271790495        630.4040989680258        708.4047498326587        783.2705837290176        854.0921259232953
24.286046338318425        389.88376123913133       469.46390254806374       550.4560649930177        630.6005207014638        708.5931906519277        783.4470357706209        854.2562805985756
24.39283034341679         389.99496610910273       469.6402938197655        550.6488028069859        630.7969424349018        708.7816314711965        783.6234878122242        854.4204352738561
