variant,simulation_id,z_mm,Tperim_K,Tcore_K,Trear_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qcore_rear_W,Qperim_rear_W,Qrear_tube_W,Qrear_cavity_W,rear_contact_weight,active_flow_fraction,flange_scale,flange_cool_gain,flange_cool_tau_s,k_core_axial_scale,G_rear_axial_W_K
fitted_energy_accounting,E81,2.74,961.5705587383857,1143.2633643874399,398.35931298144806,297.84499999999997,683.592296681101,7.059969844275729,250.8689355226454,8.190838614081366,0.9999999907947689,37.6874391166263,58.405800138955264,5.295044269401993,-13.595693589907036,0.38463664051104957,0.00018781444273706106,0.0,0.17962556034425478,0.0016997520250656762,0.4562797739927177,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E81,8.220000000000002,963.8899268149672,1051.9585342306038,398.3142530392923,683.592296681101,641.9317774626044,5.135241733600564,209.2141518453594,8.190838614081366,0.9999996800874832,-4.37796634986728,0.0,4.999690508020108,-6.58999015968491,0.3375139924828493,0.0001886029101799194,0.0,0.1793907977054035,0.0016997520250656762,0.4562797739927177,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E81,13.700000000000001,954.9676865557246,996.0445214525865,398.23445335829206,641.9317774626044,616.4194981439872,4.380557230455801,171.03101506098864,8.190838614081366,0.9999956699076121,-2.6486737331457686,0.0,4.72081136704252,-3.0736938587410823,0.6328013580192007,0.00038059114160900913,0.0,0.36689883356799247,0.003484491651384637,0.4562797739927177,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E81,19.180000000000003,939.2361859223821,954.9352961463798,398.096259782732,616.4194981439872,597.6625413513736,3.9509243068544397,149.62273299867343,8.190838614081366,0.9999811852913356,-1.9306432646534488,0.0,4.457487903990924,-1.1747316657761122,1.2021860898673336,0.0007544994978232544,0.0,0.7453041751538638,0.007106852078135713,0.4562797739927177,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E81,24.66,919.1921410500258,920.2561423129738,397.8577795516784,597.6625413513736,581.8397607303995,3.6624283522745746,135.2149066725465,8.190838614081366,0.9999493192646276,-1.617163387538853,0.0,4.2088524343375795,-0.07961699473261337,1.702685366075815,0.0010973781242890222,0.0,1.1173426614815825,0.010729212504886787,0.4562797739927177,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E81,30.14,896.3563768904509,888.2193464737056,397.4908875161688,581.8397607303995,567.2230055967968,3.451884980426353,124.47154968228267,8.190838614081366,0.9998939624261298,-1.4842873189918233,0.0,3.9740856723736933,0.6088770101965654,2.1394665283952765,0.0014046077633995935,0.0,1.4784365922258453,0.014351572931637859,0.4562797739927177,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E81,35.620000000000005,871.7452205705806,857.2699599739652,396.97908227201856,567.2230055967968,553.1028825297104,3.2902871979129644,115.92020489931478,8.190838614081366,0.9998094438419973,-1.4248701956386816,0.0,3.7524140315581067,1.083153551416702,2.513276348200375,0.001674152301618063,0.0,1.8233995473554736,0.017973933358388938,0.4562797739927177,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E81,41.1,846.0998840249744,826.9101234975101,396.31618075424853,553.1028825297104,539.252283179621,3.161925341917297,108.81338834273149,8.190838614081366,0.9996902348168231,-1.3889202774953517,0.0,3.5431070754506195,1.4359297456115603,2.824957328974652,0.001905702235879258,0.0,2.146995272746061,0.02159629378514001,0.4562797739927177,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E81,46.580000000000005,819.9976160717016,797.1184307119008,395.50498042693954,539.252283179621,525.6614420830109,3.0573338107256944,102.73258278582055,8.190838614081366,0.9995308863537138,-1.3543123432231912,0.0,3.3454751108303684,1.7120017087487662,3.076769099290529,0.002100216992433819,0.0,2.4444070966161418,0.02521865421189108,0.4562797739927177,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E81,52.06,793.9058889225295,768.0660966258563,394.55570164356163,525.6614420830109,512.4084341996714,2.9703687729625927,97.42482406493332,8.190838614081366,0.9993261197243484,-1.3123874873823267,0.0,3.1588669150683324,1.9335377492655144,3.272487355209843,0.002259625818219965,0.0,2.711598789459717,0.028841014638642158,0.4562797739927177,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
