variant,simulation_id,z_mm,Tperim_K,Tcore_K,Trear_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qcore_rear_W,Qperim_rear_W,Qrear_tube_W,Qrear_cavity_W,rear_contact_weight,active_flow_fraction,flange_scale,flange_cool_gain,flange_cool_tau_s,k_core_axial_scale,G_rear_axial_W_K
fitted_energy_accounting,E68,2.74,1342.6945530033709,1368.918035240452,546.9149441070629,298.7555,1083.4958172641843,14.626180120981875,578.6434037634605,8.190838614081366,0.9999151774836735,217.1634741142987,219.227942586076,19.875109292594914,-1.9622484670326827,0.4244472920592598,0.0002653691752647953,0.0,0.40240118562179605,0.0016997520250656762,0.7333529821082706,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E68,8.220000000000002,1399.5808107565786,1376.196928687335,546.910314825888,1083.4958172641843,1088.8973542702765,9.47138499241396,503.7858777125271,8.190838614081366,0.9995128220762719,1.6297334202030436,0.0,18.766489989567457,1.7497671105923154,0.4282081921482287,0.0002843406186187352,0.0,0.4023770670319222,0.0016997520250656762,0.7333529821082706,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E68,13.700000000000001,1440.0828189575284,1389.1562906865795,546.9002188477541,1088.8973542702765,1098.3872221724546,7.9701485367042295,426.50123886446283,8.190838614081366,0.9984176478595219,2.8669986797766063,0.0,17.719708673992066,3.8107258649905904,0.8915553860753269,0.0006105929468028203,0.0,0.8247651571647131,0.003484491651384637,0.7333529821082706,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E68,19.180000000000003,1467.9544258555381,1402.1257317786176,546.8758641712853,1098.3872221724546,1107.8826773945211,7.1061070317720825,383.06946904533856,8.190838614081366,0.9969218279445616,2.873493006203029,0.0,16.73131606739992,4.92582384259197,1.8464393245716344,0.001284239581440882,0.0,1.681632765839081,0.007106852078135713,0.7333529821082706,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E68,24.66,1485.7316950052277,1412.7002894807638,546.8161270406983,1107.8826773945211,1115.6287069600219,6.520554364936481,353.80938718937875,8.190838614081366,0.995177845975473,2.3476710893951833,0.0,15.798055289594563,5.464787713547117,2.8222299248996547,0.001976361968310319,0.0,2.536795936400406,0.010729212504886787,0.7333529821082706,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E68,30.14,1495.1908901236068,1419.5188664906757,546.6949017677239,1115.6287069600219,1120.633311829956,6.089262292051305,331.97245719377827,8.190838614081366,0.9932652290676844,1.5185223801794254,0.0,14.916851126814672,5.662379657611338,3.805317632633164,0.002670589281429508,0.0,3.3879277187412717,0.014351572931637859,0.7333529821082706,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E68,35.620000000000005,1497.63474358185,1421.8953548409843,546.4835878321051,1120.633311829956,1122.3963498708279,5.755392381213504,314.5212954126342,8.190838614081366,0.9912202102292513,0.5352730195074372,0.0,14.084799898510928,5.667420448097556,4.779915908705849,0.0033540132038307564,0.0,4.231404298347075,0.017973933358388938,0.7333529821082706,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E68,41.1,1494.071929572834,1419.5842980195619,546.1537701316676,1122.3963498708279,1120.7386631082557,5.488369676909061,299.8758428905602,8.190838614081366,0.98905606398152,-0.5032905725954013,0.0,13.299159889346946,5.573754069229716,5.730233814687629,0.004016263245514424,0.0,5.062343916330554,0.02159629378514001,0.7333529821082706,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E68,46.580000000000005,1485.3292046988113,1412.6301798314091,545.6796229963262,1120.7386631082557,1115.692374997268,5.269902307178353,287.1372983763432,8.190838614081366,0.9867747996255014,-1.531178070813923,0.0,12.557342314896081,5.439916362408688,6.641726471038921,0.004649004135083257,0.0,5.874802991242108,0.02521865421189108,0.7333529821082706,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E68,52.06,1472.120868759542,1401.2684853146786,545.0398060405437,1115.692374997268,1107.428858796016,5.088190129405911,275.76345297223406,8.190838614081366,0.9843737328123007,-2.5043835177836895,0.0,11.856902791265188,5.3017360373177675,7.501792624072625,0.005245662507826195,0.0,6.66208747037507,0.028841014638642158,0.7333529821082706,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
