variant,simulation_id,z_mm,Tperim_K,Tcore_K,Trear_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qcore_rear_W,Qperim_rear_W,Qrear_tube_W,Qrear_cavity_W,rear_contact_weight,active_flow_fraction,flange_scale,flange_cool_gain,flange_cool_tau_s,k_core_axial_scale,G_rear_axial_W_K
fitted_energy_accounting,E80,2.74,852.9733818483359,908.7831931848879,391.8430300442802,296.5685,672.357135244965,10.602859838628003,329.7396607727916,8.190838614081366,0.999996930852714,52.28813199014698,58.405800138955264,5.295044269401993,-4.17613174903511,0.26692582396396114,0.00015377345659500587,0.0,0.16631157218854892,0.0016997520250656762,0.6138202705397776,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E80,8.220000000000002,857.9960504766146,886.7592975424168,391.8209620959536,672.357135244965,658.8403123621706,7.211751121212867,271.54689634165965,8.190838614081366,0.9999572492459804,-2.002884105027842,0.0,4.999690508020108,-2.152293770578771,0.255565019745746,0.00015545572838206339,0.0,0.16619659801114567,0.0016997520250656762,0.6138202705397776,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E80,13.700000000000001,856.663810246689,870.3903123594919,391.7793011317396,658.8403123621706,648.7946298400617,6.11177466481946,226.8787252061549,8.190838614081366,0.999782309236384,-1.482845703972874,0.0,4.72081136704252,-1.0271255161712083,0.5066252879168516,0.000317801983948851,0.0,0.34025806534972125,0.003484491651384637,0.6138202705397776,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E80,19.180000000000003,850.6013673782467,854.9930773378527,391.7011808736612,648.7946298400617,639.3470544153894,5.487347347608323,201.200883866844,8.190838614081366,0.9994462135091645,-1.3900755807634086,0.0,4.457487903990924,-0.32862249406768096,1.0002227521882627,0.0006398344375339153,0.0,0.6922771738888714,0.007106852078135713,0.6138202705397776,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E80,24.66,840.9105509888506,839.0909468766345,391.5556063913349,639.3470544153894,629.5917456635746,5.069395147462093,183.5643330671402,8.190838614081366,0.9989514331675056,-1.4307495445166571,0.0,4.2088524343375795,0.13615717956608955,1.4586796769772234,0.0009458656913102445,0.0,1.0403431790226296,0.010729212504886787,0.6138202705397776,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E80,30.14,828.3944997255147,822.0786655215475,391.31845082788965,629.5917456635746,619.1577044824729,4.764889683762487,170.23020927743175,8.190838614081366,0.998305932569675,-1.525071335689093,0.0,3.9740856723736933,0.4726006970669519,1.8780183710135927,0.001230633155738341,0.0,1.381147890409319,0.014351572931637859,0.6138202705397776,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E80,35.620000000000005,813.682180459529,803.8306079899987,390.97260392598105,619.1577044824729,607.9680110589246,4.531337532004089,159.51908534550012,8.190838614081366,0.9975161453502134,-1.6294710570926536,0.0,3.7524140315581067,0.7371726150412664,2.2542837736862706,0.0014905869508844444,0.0,1.7106981506730217,0.017973933358388938,0.6138202705397776,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E80,41.1,797.2961322970666,784.4754641268746,390.5079645192551,607.9680110589246,596.1015208220396,4.345922549346566,150.55595380877944,8.190838614081366,0.9965861031432979,-1.7211389990738175,0.0,3.5431070754506195,0.9593438520426734,2.5846656557775733,0.0017235331454345673,0.0,2.0247048685739277,0.02159629378514001,0.6138202705397776,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E80,46.580000000000005,779.6884875523633,764.2669801975916,389.92111569284674,596.1015208220396,583.7135988017128,4.195015983516818,142.83839442408294,8.190838614081366,0.995518068413695,-1.7891584780011351,0.0,3.3454751108303684,1.1539592222212223,2.86787155046268,0.001928410504065075,0.0,2.3189470225578894,0.02521865421189108,0.6138202705397776,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E80,52.06,761.2596302932196,743.5098743929693,389.2146806646959,583.7135988017128,570.9907266131252,4.06983348060845,136.05701558430601,8.190838614081366,0.9943133993345018,-1.829409348225387,0.0,3.1588669150683324,1.3281772035683455,3.104134602578748,0.002105125778072307,0.0,2.5895857989452313,0.028841014638642158,0.6138202705397776,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E80,57.54,742.367679013642,722.5176479311593,388.3964267945603,570.9907266131252,558.1246733420334,3.9643779122949963,130.0107578956632,8.190838614081366,0.9929733440817273,-1.8416076842784441,0.0,2.9826675902653874,1.485336413753432,3.295053562185238,0.002254414465905798,0.0,2.833410757172332,0.03246337506539323,0.6138202705397776,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E80,63.02,723.333432770498,701.5890871814493,387.4782071120532,558.1246733420334,545.2981231870743,3.8743641670193965,124.56314590883123,8.190838614081366,0.9914997239712158,-1.8275600471734699,0.0,2.816296537085098,1.6270840162640876,3.4433668192770046,0.002377714861616263,0.0,3.048008333570789,0.03608573549214431,0.6138202705397776,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E80,68.50000000000001,704.443376736735,680.9959238882304,386.47482619158626,545.2981231870743,532.6771384842809,3.7966135024961334,119.61807852376683,8.190838614081366,0.9898955194253132,-1.7901167902878803,0.0,2.6592055416043507,1.754523979379809,3.5527137917588254,0.0024770531785601214,0.0,3.2318506233380604,0.03970809591889539,0.6138202705397776,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
