variant,simulation_id,z_mm,Tperim_K,Tcore_K,Trear_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qcore_rear_W,Qperim_rear_W,Qrear_tube_W,Qrear_cavity_W,rear_contact_weight,active_flow_fraction,flange_scale,flange_cool_gain,flange_cool_tau_s,k_core_axial_scale,G_rear_axial_W_K
fitted_energy_accounting,E74,2.74,1088.4407897104766,1129.9237879306277,458.88527446161135,296.54699999999997,855.0369924601875,12.360233046665755,435.910295100415,8.190838614081366,0.9999831631232508,108.6647566389106,112.7891697230519,10.225416745798865,-3.1040862128641424,0.3464956311985163,0.00020993831206193115,0.0,0.26729255424536785,0.0016997520250656762,0.6701643289495732,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E74,8.220000000000002,1110.8092285261646,1122.748498050235,458.8679557034106,855.0369924601875,850.2386480572505,8.229354461051145,369.45380902874956,8.190838614081366,0.9998503577572871,-1.0102831420776455,0.0,9.65505035339284,-0.8933906301722679,0.34279956059704964,0.0002174033060862183,0.0,0.2672023233843787,0.0016997520250656762,0.6701643289495732,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E74,13.700000000000001,1123.5028403680415,1119.391121560208,458.8341101182867,850.2386480572505,847.989374650399,6.947615281824479,310.94364453175353,8.190838614081366,0.999399598179813,-0.4732012354979606,0.0,9.116498588172512,0.30767134031238763,0.6992210339013892,0.00045437745719745064,0.0,0.547403274642189,0.003484491651384637,0.6701643289495732,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E74,19.180000000000003,1128.6147189784058,1115.1640441391462,458.76707714969655,847.989374650399,845.1593074091277,6.2162527249829385,277.52409864843827,8.190838614081366,0.9986725975034052,-0.5950425430801759,0.0,8.607986853113188,1.006485936736909,1.417126407478532,0.0009339538351628216,0.0,1.115005103090685,0.007106852078135713,0.6701643289495732,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E74,24.66,1127.5894339815688,1108.5635162827366,458.63400963358396,845.1593074091277,840.7430731642572,5.724723326412358,254.65829800503292,8.190838614081366,0.9977208096158374,-0.9277717526981379,0.0,8.127839536935978,1.4236697285623037,2.118355528725207,0.0014081117666867727,0.0,1.6789467233307231,0.010729212504886787,0.6701643289495732,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E74,30.14,1121.4850814648894,1098.9337710945417,458.404926099997,840.7430731642572,834.3031001142792,5.365436731053383,237.38915559878063,8.190838614081366,0.9965818614302694,-1.3512190365489307,0.0,7.674474492754089,1.6874675073175402,2.7925627693341006,0.0018669712654405778,0.0,2.235709690043201,0.014351572931637859,0.6701643289495732,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E74,35.620000000000005,1111.1280170759437,1086.115371499971,458.0542158183336,834.3031001142792,825.7334391445173,5.089193268230788,223.4930183899814,8.190838614081366,0.9952791377572346,-1.7948964212328935,0.0,7.24639782469624,1.8716440857912413,3.4293341977117717,0.0023029127802166945,0.0,2.7806848051363793,0.017973933358388938,0.6701643289495732,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E74,41.1,1097.2042673304786,1070.239323893624,457.56191826291126,825.7334391445173,815.1219623275024,4.86955716662436,211.81308008482958,8.190838614081366,0.9938264428703025,-2.2174661124470263,0.0,6.842198965328555,2.0177304617375094,4.019535240804878,0.0027101200997658743,0.0,3.308499457189591,0.02159629378514001,0.6701643289495732,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E74,46.580000000000005,1080.313150762593,1051.6038235786943,456.91455256844927,815.1219623275024,802.667989106869,4.690729360499499,201.68719982208324,8.190838614081366,0.9922318632005143,-2.595190583149245,0.0,6.460546027654196,2.148259058306349,4.555927027408247,0.0030843228340065526,0.0,3.8133954117450206,0.02521865421189108,0.6701643289495732,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E74,52.06,1060.9982876004253,1030.5988821112933,456.1054445908704,802.667989106869,788.6319506148718,4.5425236439053265,192.71004552340167,8.190838614081366,0.9905003440946641,-2.915226216747572,0.0,6.1001814163751416,2.2747240919592726,5.033387384106774,0.0034226388990424095,0.0,4.289617445966941,0.028841014638642158,0.6701643289495732,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
