variant,simulation_id,z_mm,Tperim_K,Tcore_K,Trear_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qcore_rear_W,Qperim_rear_W,Qrear_tube_W,Qrear_cavity_W,rear_contact_weight,active_flow_fraction,flange_scale,flange_cool_gain,flange_cool_tau_s,k_core_axial_scale,G_rear_axial_W_K
fitted_energy_accounting,E72,2.74,735.1359320036685,623.9716009287807,382.58629877755277,296.422,622.7787632151751,25.443307082713442,641.3494455791837,8.190838614081366,0.9963582989867085,122.5591798793831,112.7891697230519,10.225416745798865,8.318194977628286,0.12464106150711442,0.0001175649694503682,0.0,0.1561433186534121,0.0016997520250656762,1.0,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E72,8.220000000000002,742.478651268485,641.6874847188958,382.5934562432912,622.7787632151751,641.4350540547043,15.811677239199716,509.7939895589689,8.190838614081366,0.9866500406100005,7.245127677596697,0.0,9.65505035339284,7.541992717225871,0.13378509151780021,0.00012001116430502794,0.0,0.1561806091039509,0.0016997520250656762,1.0,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E72,13.700000000000001,748.9245680178849,657.9376971346792,382.6057661767764,641.4350540547043,657.5170120641949,13.220524852616006,435.03219758909665,8.190838614081366,0.9745080185976537,6.268997594856431,0.0,9.116498588172512,6.808357726732799,0.2914477843633904,0.0002504209963986659,0.0,0.3203017250982247,0.003484491651384637,1.0,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E72,19.180000000000003,754.2728500713108,671.6715431750533,382.6248833734104,657.5170120641949,671.1502443589095,11.733289671685721,392.68354350194403,8.190838614081366,0.9631708876782247,5.331708904133706,0.0,8.607986853113188,6.180883467981373,0.6240364827964774,0.0005181805863798626,0.0,0.6536930767392272,0.007106852078135713,1.0,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E72,24.66,758.4052199914731,683.0653097648157,382.6514572978079,671.1502443589095,682.5022878408903,10.727341199242183,364.03333689400534,8.190838614081366,0.952747055534727,4.451724582703055,0.0,8.127839536935978,5.637528304291836,0.9791574913410713,0.0007909395385222921,0.0,0.9877541762211349,0.010729212504886787,1.0,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E72,30.14,761.2630219342808,692.272124866152,382.68132440216027,682.5022878408903,691.7164340538213,9.986125470269078,342.691336418287,8.190838614081366,0.9431217930356572,3.6214802498608685,0.0,7.674474492754089,5.162444895274682,1.3497467754343664,0.0010659362147932676,0.0,1.3225502482754006,0.014351572931637859,1.0,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E72,35.620000000000005,762.831186379859,699.4293563191512,382.70707810759177,691.7164340538213,698.9215337007735,9.410520793497527,325.7839974028265,8.190838614081366,0.9341595051903475,2.836936350888242,0.0,7.24639782469624,4.744226671306437,1.7293642984006607,0.0013404192073284123,0.0,1.65778293629878,0.017973933358388938,1.0,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E72,41.1,763.1270364033095,704.6649403713193,382.719421449473,698.9215337007735,704.2384426059668,8.947431137268433,311.8002859439417,8.190838614081366,0.9257413256944358,2.0963349245284473,0.0,6.842198965328555,4.374596679462945,2.1121577963094786,0.0016117605797884521,0.0,1.9926998035451626,0.02159629378514001,1.0,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E72,46.580000000000005,762.1925130756952,708.1019132361502,382.7082904086143,704.2384426059668,707.7842188322039,8.565317663168145,299.8601448637082,8.190838614081366,0.9177696857679544,1.3993593085791425,0.0,6.460546027654196,4.047486739420916,2.492847396200488,0.0018775336622633742,0.0,2.3260762199094076,0.02521865421189108,1.0,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E72,52.06,760.0888184604446,709.8614283192267,382.6637473035745,707.7842188322039,709.6748239801259,8.244013630627158,289.4127835534418,8.190838614081366,0.9101658545916651,0.7465710284507743,0.0,6.1001814163751416,3.7584108173205,2.8667214839588646,0.002135567886021339,0.0,2.656251756381321,0.028841014638642158,1.0,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E72,57.54,756.8927889989715,710.0647063802667,382.5766531461957,709.6748239801259,710.026835728342,7.969887568444455,280.0947259760324,8.190838614081366,0.9028664748370366,0.13903593304217174,0.0,5.759917683954645,3.504047727219826,3.229638251384425,0.002383989395178818,0.0,2.9812041017284687,0.03246337506539323,1.0,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E72,63.02,752.6945364565026,708.8342812586723,382.43913487554147,710.026835728342,708.9585209834344,7.733314540077562,271.6562926188295,8.190838614081366,0.895820503027817,-0.42191730338893885,0.0,5.438633617825759,3.2819713929489502,3.578030206341252,0.0026212537536279158,0.0,3.298645082399527,0.03608573549214431,1.0,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E72,68.50000000000001,747.5960535563086,706.2948059291002,382.2448676020301,708.9585209834344,706.5905134849941,7.527252986376602,263.92062655908,8.190838614081366,0.8889867910560774,-0.9348449087023436,0.0,5.135270545851961,3.0904861951716063,3.908910750763837,0.0028461755570076547,0.0,3.6061252935137285,0.03970809591889539,1.0,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E72,73.98000000000002,741.7105970554492,702.5736100657598,381.9891934377484,706.5905134849941,703.0462700400326,7.346395348455881,256.7594981548808,8.190838614081366,0.8823322532452303,-1.3982677958587564,0.0,4.848828847867391,2.9285390868571506,4.219883097239686,0.003057958893772124,0.0,3.9011358288151614,0.04333045634564647,1.0,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E72,79.46000000000002,735.1627470230712,697.8011506544714,381.669097340269,703.0462700400326,698.4524344472557,7.186636013421908,250.07833873916948,8.190838614081366,0.8758305112030259,-1.8107003504101808,0.0,4.578364661799992,2.7956903105916195,4.509152596303016,0.003256232215035834,0.0,4.181197348641378,0.046952816772397536,1.0,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E72,84.94000000000001,728.0891083399498,692.1114657228163,381.28305686510754,698.4524344472557,692.9392099489945,7.044724002332347,243.8066295860054,8.190838614081366,0.8694609195929429,-2.1706389810048563,0.0,4.3229867735253436,2.6921319386443967,4.775544183544625,0.0034410911835602246,0.0,4.443927991846488,0.05057517719914862,1.0,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E72,90.42000000000002,720.6396772602056,685.6427233142086,380.83077694500633,692.9392099489945,686.6408250485066,6.91802781469345,237.89154311984154,8.190838614081366,0.8632078993279413,-2.47651664337846,0.0,4.081853680202023,2.6187490513460516,5.018527275563122,0.0036131534486079273,0.0,4.687082178637089,0.0541975376258997,1.0,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E72,95.90000000000002,712.979949000824,678.5379507187072,380.31281277521924,686.6408250485066,679.6961713075455,6.80437071697263,232.29364011655653,8.190838614081366,0.8570605267097855,-2.726625847936218,0.0,3.8541708174118234,2.5772228767947523,5.238251173183859,0.003773630053853084,0.0,4.908551914119633,0.05781989805265076,1.0,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E72,101.38000000000001,705.2938977288077,670.9460351954891,379.730073326783,679.6961713075455,672.2496974558464,6.701911471795595,226.9839160896829,8.190838614081366,0.8510123449895737,-2.9190080471288136,0.0,3.6391879409684904,2.570178895102983,5.435595064848005,0.003924419395031105,0.0,5.106320487627552,0.06144225847940184,1.0,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E72,106.86000000000001,697.7880236513063,663.0231310047984,379.08318432999596,672.2496974558464,664.4526824724601,6.60905489913285,221.94176874763812,8.190838614081366,0.8450613806071664,-3.051294577690688,0.0,3.4361966547668157,2.601384388443415,5.612238723905546,0.0040682314164949464,0.0,5.2783550704624735,0.06506461890615291,1.0,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E72,112.34,690.6967372912638,654.93483852702,378.37167158235195,664.4526824724601,656.4652091119669,6.524381835839362,217.15363751519934,8.190838614081366,0.8392103722524109,-3.1204218236389614,0.0,3.2445280765269855,2.675988276228509,5.770766561193217,0.004208752221239672,0.0,5.42241904822425,0.06868697933290398,1.0,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E72,117.82000000000002,684.2894293144336,646.860843011192,377.59290044816254,656.4652091119669,648.4602837425164,6.446589107794871,212.61226718426965,8.190838614081366,0.8334673299057895,-3.121783635872687,0.0,3.0635506337416567,2.800703027643043,5.914850842251583,0.004350862492029045,0.0,5.535775908679814,0.07230933975965506,1.0,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E72,123.30000000000003,678.8795579562766,639.0114996191741,376.7406661536065,648.4602837425164,640.6381344464097,6.374418150427042,208.31721809795317,8.190838614081366,0.8278471805470533,-3.0452659414235965,0.0,2.89266798256382,2.9832436305856898,6.049756151954402,0.004500925838058086,0.0,5.614741205764387,0.07593170018640613,1.0,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E72,128.78,674.8353351164778,631.7120819057262,375.80322537661516,640.6381344464097,633.2975348684873,6.3064678146235975,204.28087571126994,8.190838614081366,0.8223791585883129,-2.853127319957757,0.0,2.7313170427773072,3.226823071827036,6.184611410295658,0.0046671555724424425,0.0,5.654004373107291,0.0795540606131572,1.0,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
fitted_energy_accounting,E72,134.26000000000002,672.5862178868014,625.8841015799841,374.7601199900706,633.2975348684873,627.2396606354718,6.240286366345503,200.56532734809255,8.190838614081366,0.8171482762797795,-2.351224861556931,0.0,2.5789661423754886,3.4946219308986377,6.3453147147425195,0.0048599867103414195,5.385596312929152,5.645511465679277,0.08317642103990829,1.0,0.10142114159338414,5.239695516265666,121.96810036859426,0.04761351765471705,4.543223397622761
